,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:36:08,13,3,36,0,0,18,0,18,0,0,1,0,0,30,0,25,0,0,1,20,0,14,6,18,0,1,15,0,0,1,1,11,17,0,0,3,0,19,0,22,3,1,0,9,0,0,5,9,19,13,6,0,29,27,33,0,12,7,12,33,0,7,9,26,13,6,0,15,5,12,1,3,2,0,6,12,10,5,0,1,12,0,13,0,0,1,0,0,1,29,26,0,0,0,30,8,11,8,18,9
11:38:09,13,3,36,0,0,18,0,18,0,0,1,0,0,30,0,26,0,0,1,20,1,14,5,18,0,0,15,0,1,1,1,11,17,0,0,3,0,19,1,22,3,0,0,9,0,0,4,9,19,13,6,0,29,27,33,1,12,9,12,32,0,7,9,26,13,6,0,15,5,12,1,2,3,0,6,13,9,5,0,1,12,0,13,0,0,1,2,0,1,29,26,0,0,0,30,8,11,8,18,9
11:40:09,14,3,35,0,0,18,0,18,0,0,1,0,0,30,0,24,0,0,0,20,1,14,5,18,0,0,15,0,1,1,1,11,15,0,0,3,2,19,1,22,3,0,0,8,2,0,2,8,19,13,6,0,29,27,33,1,12,8,12,31,0,7,9,26,13,6,0,15,5,12,1,3,3,0,6,13,9,5,0,2,12,0,13,0,0,1,2,0,1,29,26,0,0,0,30,8,11,7,18,9
11:42:09,16,3,35,0,0,18,1,18,0,0,1,0,0,30,0,24,0,0,0,20,1,14,4,18,0,0,15,0,1,0,0,11,15,0,0,3,3,19,2,22,3,0,0,10,2,0,2,7,19,14,6,0,29,27,33,1,12,8,12,29,0,7,9,26,13,6,0,15,5,12,1,3,0,0,3,13,7,5,0,2,12,0,13,0,0,1,2,0,1,29,26,0,0,0,30,8,11,5,18,9
11:44:08,16,3,35,0,0,18,1,18,0,0,1,0,0,30,0,24,0,0,0,20,1,14,4,18,0,0,15,0,1,0,0,11,15,0,0,3,3,19,2,22,3,0,0,10,2,0,2,7,19,14,6,0,29,27,33,1,12,8,12,29,0,7,9,26,13,6,0,15,5,12,1,3,0,0,3,13,7,5,0,2,12,0,13,0,0,1,2,0,1,29,26,0,0,0,30,8,11,5,18,9
11:46:09,14,3,36,0,0,18,2,18,0,1,1,0,0,30,0,23,0,0,0,20,1,14,4,18,0,0,15,0,3,0,0,11,13,0,0,3,3,19,2,19,3,0,0,10,3,0,2,7,19,15,6,0,29,27,33,2,12,9,12,30,0,8,9,26,13,6,0,15,5,12,1,2,1,0,3,12,6,5,1,2,12,0,13,0,0,1,2,0,1,29,26,0,0,0,30,8,11,6,18,8
11:48:09,13,3,36,0,0,18,2,18,0,0,1,0,0,30,0,24,0,1,0,20,0,12,4,18,0,0,15,0,3,1,0,11,12,0,0,3,3,19,1,20,3,1,0,9,3,0,2,7,19,14,6,0,29,27,33,3,12,9,12,16,0,7,9,26,13,6,0,15,5,12,1,0,0,0,2,16,4,5,1,2,12,0,13,1,0,1,2,0,1,29,26,0,0,0,30,8,11,6,18,8
11:50:08,13,3,36,0,0,18,2,18,0,0,1,0,0,30,0,24,0,1,0,20,0,12,4,18,0,0,15,0,3,1,0,11,12,0,0,3,3,19,1,20,3,1,0,9,3,0,2,7,19,14,6,0,29,27,33,3,12,9,12,16,0,7,9,26,13,6,0,15,5,12,1,0,0,0,2,16,4,5,1,2,12,0,13,1,0,1,2,0,1,29,26,0,0,0,30,8,11,6,18,8
11:52:09,12,3,36,0,0,18,2,18,0,0,1,0,0,30,0,24,0,1,1,20,0,11,4,18,1,0,15,0,3,0,0,11,12,1,0,3,0,19,2,20,3,0,0,9,3,0,2,9,19,14,6,0,29,27,33,4,12,12,12,16,1,7,9,26,13,6,0,15,5,12,1,2,0,0,0,17,4,5,1,2,12,0,13,1,0,0,2,0,1,29,26,0,0,0,30,8,11,5,18,8
11:54:09,12,3,36,0,5,18,2,18,1,2,1,0,0,30,0,25,0,2,1,20,0,10,2,18,2,0,15,0,3,2,0,11,9,1,0,3,0,19,2,19,3,0,0,10,3,0,2,10,19,13,6,0,29,27,33,5,12,12,12,17,1,7,9,26,13,6,0,15,5,12,1,0,3,0,0,17,3,5,1,2,12,0,13,0,0,0,1,0,2,29,26,0,0,0,30,8,11,5,18,8
11:56:08,12,3,36,0,5,18,2,18,1,2,1,0,0,30,0,25,0,2,1,20,0,10,2,18,2,0,15,0,3,2,0,11,9,1,0,3,0,19,2,19,3,0,0,10,3,0,2,10,19,13,6,0,29,27,33,5,12,12,12,17,1,7,9,26,13,6,0,15,5,12,1,0,3,0,0,17,3,5,1,2,12,0,13,0,0,0,1,0,2,29,26,0,0,0,30,8,11,5,18,8
11:58:09,12,3,35,0,13,18,2,18,1,2,1,0,0,30,0,24,0,2,0,20,0,9,2,18,1,0,15,0,3,2,1,11,9,0,0,3,0,19,2,19,3,0,0,10,2,0,2,10,19,14,6,0,29,27,33,4,12,12,12,16,2,6,9,26,13,5,0,15,5,12,1,0,4,0,1,17,2,5,0,2,12,0,13,0,0,0,0,0,0,28,26,0,0,0,30,8,11,5,18,7
12:00:09,12,3,35,0,13,18,2,18,1,2,1,0,0,30,0,24,0,2,0,20,0,9,2,18,1,0,15,0,3,2,1,11,9,0,0,3,0,19,2,19,3,0,0,10,2,0,2,10,19,14,6,0,29,27,33,4,12,12,12,16,2,6,9,26,13,5,0,15,5,12,1,0,4,0,1,17,2,5,0,2,12,0,13,0,0,0,0,0,0,28,26,0,0,0,30,8,11,5,18,7
12:02:08,10,3,35,0,17,18,2,18,1,5,1,0,0,30,1,26,0,0,0,20,0,9,2,18,0,0,15,0,3,3,0,11,9,0,0,3,0,19,0,19,3,0,0,12,0,0,0,10,19,14,6,0,29,27,33,4,12,12,12,15,2,6,9,26,13,3,0,15,5,12,1,0,5,0,2,14,2,5,0,1,12,0,13,0,0,0,0,0,1,27,26,0,0,0,30,8,11,5,18,7
12:04:09,9,3,33,0,17,18,2,18,1,9,1,0,0,30,0,24,0,1,1,20,1,9,2,18,0,0,15,0,2,4,0,11,9,0,0,3,0,19,0,18,3,0,0,10,2,0,2,11,19,14,6,0,29,27,33,3,12,12,12,10,4,5,9,26,13,3,0,15,5,12,1,0,4,0,2,14,2,5,0,1,12,0,13,1,0,0,0,0,1,27,26,0,0,0,30,8,11,5,18,7
12:06:08,9,3,32,0,17,18,0,18,1,9,1,0,0,30,0,23,1,1,0,20,1,11,1,18,0,0,15,0,2,4,0,11,8,0,0,3,0,19,0,20,3,0,0,10,2,0,3,11,19,12,6,0,29,27,33,2,12,11,12,9,4,5,9,26,13,0,0,15,5,12,1,1,1,0,2,15,4,5,0,1,12,0,13,1,0,0,0,0,0,26,26,0,0,0,30,8,11,4,18,6
12:08:09,9,3,32,0,17,18,0,18,1,9,1,0,0,30,0,23,1,1,0,20,1,11,1,18,0,0,15,0,2,4,0,11,8,0,0,3,0,19,0,20,3,0,0,10,2,0,3,11,19,12,6,0,29,27,33,2,12,11,12,9,4,5,9,26,13,0,0,15,5,12,1,1,1,0,2,15,4,5,0,1,12,0,13,1,0,0,0,0,0,26,26,0,0,0,30,8,11,4,18,6
12:10:09,9,3,32,0,17,18,0,18,1,7,1,0,0,30,0,22,0,0,1,20,1,11,1,18,1,0,15,0,2,4,0,11,8,0,0,3,0,19,0,21,3,0,0,10,0,0,2,12,19,11,6,0,29,27,33,2,12,11,12,10,5,5,9,26,13,0,0,15,5,12,1,3,0,0,3,15,4,5,0,2,12,0,13,1,0,1,0,0,0,26,26,0,0,0,30,8,11,4,18,6
12:12:09,9,3,32,0,17,18,0,18,1,7,1,0,0,30,0,22,0,0,1,20,1,11,1,18,1,0,15,0,2,4,0,11,8,0,0,3,0,19,0,21,3,0,0,10,0,0,2,12,19,11,6,0,29,27,33,2,12,11,12,10,5,5,9,26,13,0,0,15,5,12,1,3,0,0,3,15,4,5,0,2,12,0,13,1,0,1,0,0,0,26,26,0,0,0,30,8,11,4,18,6
12:14:08,9,3,27,0,17,18,0,18,1,7,1,0,1,30,0,22,2,2,3,20,1,11,2,18,0,0,15,0,2,4,0,11,8,0,0,3,0,19,0,22,3,0,0,10,0,0,0,10,19,11,6,0,29,27,33,2,12,10,12,10,5,5,9,26,13,0,0,15,5,12,1,2,1,1,3,13,4,5,0,2,12,0,13,0,0,1,0,0,0,25,26,0,0,0,30,8,11,4,18,4
12:16:09,9,3,27,0,18,18,0,18,1,7,1,0,1,30,0,22,2,2,2,20,0,10,2,18,0,1,15,0,2,3,0,11,8,0,0,3,0,19,0,22,3,0,0,11,1,0,0,12,19,11,6,0,29,27,33,2,12,10,12,6,6,4,9,26,13,0,0,15,5,12,1,0,0,0,3,13,3,5,0,2,12,0,13,0,0,2,0,0,0,25,26,0,0,0,30,8,11,2,18,4
12:18:08,9,3,27,0,18,18,0,18,1,7,1,0,1,30,0,22,2,2,2,20,0,10,2,18,0,1,15,0,2,3,0,11,8,0,0,3,0,19,0,22,3,0,0,11,1,0,0,12,19,11,6,0,29,27,33,2,12,10,12,6,6,4,9,26,13,0,0,15,5,12,1,0,0,0,3,13,3,5,0,2,12,0,13,0,0,2,0,0,0,25,26,0,0,0,30,8,11,2,18,4
12:20:09,11,3,27,0,17,18,0,18,1,6,1,1,1,30,0,22,0,7,1,20,1,10,3,18,0,1,15,0,2,3,0,11,8,0,0,3,0,19,0,22,3,0,0,11,3,0,0,12,19,11,6,0,29,27,33,2,12,11,12,7,7,4,9,26,13,1,0,15,5,12,1,0,0,1,3,13,2,5,1,2,12,0,13,0,0,0,0,0,0,24,26,0,0,0,30,8,11,2,18,4
12:22:09,10,3,25,0,17,18,1,18,1,6,1,1,0,30,0,22,0,12,1,20,1,10,3,18,0,2,15,0,2,3,0,11,8,0,1,3,1,19,0,23,3,0,0,10,4,0,0,12,19,10,6,0,29,27,33,5,12,9,12,5,6,4,9,26,13,1,0,15,5,12,1,3,0,0,3,11,1,5,1,2,12,0,13,0,1,0,0,0,0,24,26,0,0,0,30,8,11,0,18,5
12:24:09,10,3,25,0,17,18,1,18,1,6,1,1,0,30,0,22,0,12,1,20,1,10,3,18,0,2,15,0,2,3,0,11,8,0,1,3,1,19,0,23,3,0,0,10,4,0,0,12,19,10,6,0,29,27,33,5,12,9,12,5,6,4,9,26,13,1,0,15,5,12,1,3,0,0,3,11,1,5,1,2,12,0,13,0,1,0,0,0,0,24,26,0,0,0,30,8,11,0,18,5
12:26:08,10,3,25,0,17,18,1,18,1,5,1,1,0,30,0,22,0,11,1,20,1,10,3,18,0,0,15,0,2,0,1,11,7,0,1,3,2,19,0,23,3,1,0,8,5,0,0,12,19,11,6,0,29,27,33,5,12,6,12,4,5,3,9,26,13,1,0,15,5,12,1,2,0,0,3,11,1,5,1,2,12,0,13,0,1,1,0,0,2,24,26,0,0,0,30,8,11,1,18,5
12:28:09,9,3,24,0,17,18,1,18,1,6,1,0,0,30,0,22,0,10,3,20,1,10,4,18,0,0,15,0,3,0,1,11,7,0,1,3,2,19,2,23,3,1,0,6,5,0,0,13,19,11,6,0,29,27,33,6,12,5,12,3,4,2,9,26,13,0,0,15,5,12,1,4,0,0,3,11,1,5,0,2,12,0,13,0,1,2,0,0,3,23,26,0,0,0,30,8,11,1,18,5
12:30:09,9,3,24,0,17,18,1,18,1,6,1,0,0,30,0,22,0,10,3,20,1,10,4,18,0,0,15,0,3,0,1,11,7,0,1,3,2,19,2,23,3,1,0,6,5,0,0,13,19,11,6,0,29,27,33,6,12,5,12,3,4,2,9,26,13,0,0,15,5,12,1,4,0,0,3,11,1,5,0,2,12,0,13,0,1,2,0,0,3,23,26,0,0,0,30,8,11,1,18,5
12:32:08,9,3,24,0,17,18,1,18,1,5,1,0,0,30,1,22,1,10,5,20,1,8,3,18,0,2,15,0,3,1,1,11,6,0,1,3,2,19,2,24,3,2,0,5,5,0,1,12,19,11,6,0,29,27,33,5,12,5,12,3,3,3,9,26,13,0,1,15,5,12,1,6,0,0,2,9,2,5,0,2,12,0,13,0,1,2,0,0,3,23,26,0,0,0,30,8,11,1,18,5
12:34:09,9,3,24,0,17,18,3,18,0,4,1,0,0,30,1,22,0,10,5,20,1,6,3,18,1,2,15,0,2,0,1,11,5,0,1,3,2,19,2,24,3,2,0,5,5,0,0,12,19,10,6,0,29,27,33,3,12,6,12,3,3,3,9,26,13,0,0,15,5,12,1,2,0,0,2,9,2,5,1,2,12,0,13,0,1,2,0,0,3,23,26,0,0,0,30,8,11,2,18,6
12:36:09,9,3,24,0,17,18,3,18,0,4,1,0,0,30,1,22,0,10,5,20,1,6,3,18,1,2,15,0,2,0,1,11,5,0,1,3,2,19,2,24,3,2,0,5,5,0,0,12,19,10,6,0,29,27,33,3,12,6,12,3,3,3,9,26,13,0,0,15,5,12,1,2,0,0,2,9,2,5,1,2,12,0,13,0,1,2,0,0,3,23,26,0,0,0,30,8,11,2,18,6
12:38:08,9,3,24,0,17,18,3,18,0,4,1,0,0,30,1,22,0,9,4,20,1,5,3,18,0,2,15,0,2,0,0,11,5,0,0,3,0,19,2,24,3,2,0,5,2,0,0,14,19,10,6,0,29,27,33,3,12,6,12,4,2,3,9,26,13,0,1,15,5,12,1,5,0,0,2,7,2,5,1,2,12,0,13,0,1,2,0,0,3,22,26,0,0,0,30,8,11,3,18,5
12:40:09,9,3,24,0,16,18,3,18,0,4,1,0,0,30,0,22,0,7,5,20,1,4,3,18,0,1,15,0,2,2,0,11,5,1,0,3,0,19,3,24,3,1,0,5,1,0,1,14,19,10,6,0,29,27,33,3,12,5,12,5,1,3,9,26,13,0,1,15,5,12,1,3,0,0,2,8,4,5,1,0,12,0,13,0,2,2,0,0,2,22,26,0,0,0,30,8,11,4,18,5
12:42:09,9,3,24,0,16,18,3,18,0,4,1,0,0,30,0,22,0,7,5,20,1,4,3,18,0,1,15,0,2,2,0,11,5,1,0,3,0,19,3,24,3,1,0,5,1,0,1,14,19,10,6,0,29,27,33,3,12,5,12,5,1,3,9,26,13,0,1,15,5,12,1,3,0,0,2,8,4,5,1,0,12,0,13,0,2,2,0,0,2,22,26,0,0,0,30,8,11,4,18,5
12:44:09,9,3,24,0,15,18,3,18,0,5,1,1,0,30,0,24,0,6,4,20,1,3,3,18,0,1,15,0,2,2,0,11,6,0,0,3,0,19,0,24,3,1,0,5,1,0,0,13,19,10,6,0,29,27,33,3,12,4,12,8,1,3,9,26,13,0,0,15,5,12,1,3,0,0,4,8,4,5,1,0,12,0,13,0,2,2,0,0,3,22,26,5,0,0,30,8,11,7,18,5
12:46:08,9,3,24,0,14,18,3,18,0,5,1,0,0,30,0,25,1,7,4,20,2,3,2,18,0,2,15,0,2,2,0,11,6,1,0,3,0,19,0,24,3,0,0,5,4,0,0,13,19,10,6,0,29,27,33,3,12,4,12,10,2,2,9,26,13,0,0,15,5,12,1,1,0,0,5,12,3,5,2,1,12,0,13,0,2,0,0,0,4,21,26,9,0,0,30,8,11,8,18,6
12:48:09,9,3,24,0,14,18,3,18,0,5,1,0,0,30,0,25,1,7,4,20,2,3,2,18,0,2,15,0,2,2,0,11,6,1,0,3,0,19,0,24,3,0,0,5,4,0,0,13,19,10,6,0,29,27,33,3,12,4,12,10,2,2,9,26,13,0,0,15,5,12,1,1,0,0,5,12,3,5,2,1,12,0,13,0,2,0,0,0,4,21,26,9,0,0,30,8,11,8,18,6
12:50:08,8,3,24,0,14,18,3,18,1,6,1,0,0,30,0,24,1,7,5,20,2,4,4,18,1,2,15,0,2,2,0,11,6,1,0,3,0,19,2,24,3,0,0,5,6,0,1,13,19,9,6,0,29,27,33,3,12,4,12,10,2,0,9,26,13,1,0,15,5,12,1,1,0,0,5,15,3,5,3,1,12,0,13,0,2,0,0,0,4,21,26,16,0,0,30,8,11,8,18,6
12:52:09,8,3,25,0,14,18,3,18,1,5,1,1,0,30,0,25,2,7,3,20,2,4,4,18,0,2,15,0,3,2,0,11,8,3,0,3,0,19,3,24,3,0,0,4,8,0,1,11,19,8,6,0,29,27,33,2,12,4,12,11,3,1,9,26,13,0,1,15,5,12,1,1,0,0,5,14,3,5,4,2,12,0,13,0,2,0,0,0,4,21,26,16,0,0,30,8,11,8,18,6
12:54:09,8,3,25,0,14,18,3,18,1,5,1,1,0,30,0,25,2,7,3,20,2,4,4,18,0,2,15,0,3,2,0,11,8,3,0,3,0,19,3,24,3,0,0,4,8,0,1,11,19,8,6,0,29,27,33,2,12,4,12,11,3,1,9,26,13,0,1,15,5,12,1,1,0,0,5,14,3,5,4,2,12,0,13,0,2,0,0,0,4,21,26,16,0,0,30,8,11,8,18,6
12:56:08,9,3,27,0,13,18,2,18,1,5,1,1,0,30,0,25,0,7,1,20,1,4,4,18,0,2,15,0,3,0,0,11,8,3,0,3,0,19,1,24,3,0,0,3,10,0,4,10,19,7,6,0,29,27,33,2,12,5,12,12,4,1,9,26,13,0,1,15,5,12,1,1,2,0,5,15,3,5,5,2,12,0,13,0,2,1,0,0,5,21,26,16,1,0,30,8,11,9,18,10
12:58:09,10,3,27,0,13,18,2,18,2,2,1,1,0,30,0,23,0,6,2,20,0,4,3,18,0,2,15,0,3,0,0,11,9,3,0,3,0,19,0,24,3,0,0,0,10,0,4,10,19,5,6,0,29,27,33,2,12,5,12,8,4,1,9,26,13,0,1,15,5,12,1,0,0,0,5,16,5,5,5,0,12,0,13,0,0,1,0,0,5,21,26,16,1,0,30,8,11,9,18,10
13:00:09,10,3,27,0,13,18,2,18,2,2,1,1,0,30,0,23,0,6,2,20,0,4,3,18,0,2,15,0,3,0,0,11,9,3,0,3,0,19,0,24,3,0,0,0,10,0,4,10,19,5,6,0,29,27,33,2,12,5,12,8,4,1,9,26,13,0,1,15,5,12,1,0,0,0,5,16,5,5,5,0,12,0,13,0,0,1,0,0,5,21,26,16,1,0,30,8,11,9,18,10
13:02:09,11,3,27,0,13,18,0,18,2,3,1,0,0,30,0,24,1,9,2,20,0,4,3,18,0,3,15,0,2,0,0,11,9,3,0,3,0,19,0,24,3,0,0,1,11,0,4,10,19,5,6,0,29,27,33,4,12,6,12,9,6,1,9,26,13,0,1,15,5,12,1,1,0,0,7,19,5,5,3,0,12,0,13,0,0,1,0,0,5,21,26,16,1,0,30,8,11,9,18,12
13:04:09,12,3,28,0,13,18,0,18,2,3,1,0,0,30,0,24,2,9,3,20,0,4,2,18,0,4,15,0,2,0,0,11,9,2,0,3,0,19,0,23,3,0,0,1,10,0,4,10,19,5,6,0,29,27,33,4,12,6,12,10,6,1,9,26,13,0,1,15,5,12,1,2,0,0,8,18,6,5,2,0,12,0,13,0,0,2,0,0,5,21,26,16,0,0,30,8,11,9,18,12
13:06:09,12,3,28,0,13,18,0,18,2,3,1,0,0,30,0,24,2,9,3,20,0,4,2,18,0,4,15,0,2,0,0,11,9,2,0,3,0,19,0,23,3,0,0,1,10,0,4,10,19,5,6,0,29,27,33,4,12,6,12,10,6,1,9,26,13,0,1,15,5,12,1,2,0,0,8,18,6,5,2,0,12,0,13,0,0,2,0,0,5,21,26,16,0,0,30,8,11,9,18,12
13:08:08,13,3,29,0,13,18,0,18,2,3,1,0,0,30,0,22,2,9,2,20,0,5,2,18,0,4,15,0,5,0,0,11,10,0,0,3,0,19,2,23,3,0,0,2,8,0,5,11,19,5,6,0,29,27,33,4,12,4,12,11,6,0,9,26,13,1,1,15,5,12,1,0,0,0,9,18,6,5,2,0,12,0,13,0,0,3,0,0,5,21,26,16,0,0,30,8,11,7,18,12
13:10:08,15,3,31,0,13,18,0,18,2,3,1,0,0,30,0,22,4,8,2,20,0,4,2,18,1,4,15,0,5,0,0,11,11,0,0,3,1,19,3,23,3,0,0,3,7,0,6,9,19,7,6,0,29,27,33,4,12,5,12,11,6,0,9,26,13,1,0,15,5,12,1,0,0,0,9,17,6,5,2,0,12,0,13,0,0,3,0,0,5,21,26,16,0,0,30,8,11,7,18,12
13:12:09,15,3,31,0,13,18,0,18,2,3,1,0,0,30,0,22,4,8,2,20,0,4,2,18,1,4,15,0,5,0,0,11,11,0,0,3,1,19,3,23,3,0,0,3,7,0,6,9,19,7,6,0,29,27,33,4,12,5,12,11,6,0,9,26,13,1,0,15,5,12,1,0,0,0,9,17,6,5,2,0,12,0,13,0,0,3,0,0,5,21,26,16,0,0,30,8,11,7,18,12
13:14:08,15,3,32,0,12,18,0,18,3,3,1,0,0,30,0,22,4,8,0,20,0,5,0,18,1,4,15,0,5,1,0,11,11,0,0,3,1,19,2,23,3,0,0,4,6,0,7,9,19,8,6,0,29,27,33,4,12,7,12,13,5,1,9,26,13,1,0,15,5,12,1,1,2,0,8,17,6,5,0,0,12,0,13,0,0,3,0,0,5,21,26,17,0,0,30,8,11,7,18,12
13:16:09,16,3,32,0,12,18,0,18,3,4,1,0,0,30,0,24,0,7,1,20,0,5,0,18,0,4,15,0,5,0,0,11,11,1,0,3,1,19,0,23,3,1,0,4,6,0,8,9,19,9,6,0,29,27,33,5,12,8,12,16,5,2,9,26,13,1,0,15,5,12,1,0,3,0,8,19,5,5,0,0,40,0,13,0,0,1,0,0,5,20,26,17,1,0,30,8,11,7,18,12
13:18:09,16,3,32,0,12,18,0,18,3,4,1,0,0,30,0,24,0,7,1,20,0,5,0,18,0,4,15,0,5,0,0,11,11,1,0,3,1,19,0,23,3,1,0,4,6,0,8,9,19,9,6,0,29,27,33,5,12,8,12,16,5,2,9,26,13,1,0,15,5,12,1,0,3,0,8,19,5,5,0,0,40,0,13,0,0,1,0,0,5,20,26,17,1,0,30,8,11,7,18,12
13:20:09,16,3,33,0,10,18,0,18,3,4,1,0,0,30,0,25,0,7,1,20,0,5,0,18,0,4,15,0,6,2,0,11,11,0,0,3,2,19,0,23,3,2,0,4,6,0,8,9,19,8,6,0,29,27,33,5,12,7,12,17,5,4,9,26,13,1,0,15,5,12,1,0,3,0,8,19,5,5,0,1,40,0,13,0,0,0,0,0,5,20,26,17,1,0,30,8,11,7,18,12
13:22:09,17,3,33,1,10,18,0,18,3,4,1,0,0,30,0,25,0,7,1,20,0,5,0,18,0,4,15,0,7,3,0,11,12,0,0,3,2,19,0,23,3,2,0,2,6,0,8,9,19,7,6,0,29,27,33,5,12,7,12,17,5,5,9,26,13,1,0,15,5,12,1,0,3,0,9,20,4,5,0,0,40,0,13,0,1,0,0,0,5,8,26,17,1,0,30,8,11,7,18,12
13:24:09,17,3,33,1,10,18,0,18,3,4,1,0,0,30,0,25,0,7,1,20,0,5,0,18,0,4,15,0,7,3,0,11,12,0,0,3,2,19,0,23,3,2,0,2,6,0,8,9,19,7,6,0,29,27,33,5,12,7,12,17,5,5,9,26,13,1,0,15,5,12,1,0,3,0,9,20,4,5,0,0,40,0,13,0,1,0,0,0,5,8,26,17,1,0,30,8,11,7,18,12
13:26:08,17,3,33,0,10,18,0,18,3,4,1,1,1,30,0,25,2,6,0,20,0,5,0,18,0,5,15,0,8,5,1,11,12,1,1,3,2,19,1,24,3,2,0,0,6,0,8,9,19,6,6,0,29,27,33,5,12,8,12,18,5,5,9,26,13,1,0,15,5,12,1,0,2,0,9,19,6,5,0,0,40,0,13,0,1,0,0,0,5,8,26,17,1,0,30,8,11,6,18,12
13:28:09,17,3,33,0,10,18,0,18,3,4,1,1,1,30,0,25,2,4,0,20,0,5,0,18,0,5,15,0,8,5,0,11,12,2,0,3,2,19,1,22,3,2,0,0,6,0,8,9,19,6,6,0,29,27,33,5,12,8,12,18,5,5,9,26,13,1,0,15,5,12,1,0,1,0,9,19,7,5,1,0,40,0,13,0,1,0,0,0,5,8,26,17,1,0,30,8,11,6,18,13
13:30:09,17,3,33,0,10,18,0,18,3,4,1,1,1,30,0,25,2,4,0,20,0,5,0,18,0,5,15,0,8,5,0,11,12,2,0,3,2,19,1,22,3,2,0,0,6,0,8,9,19,6,6,0,29,27,33,5,12,8,12,18,5,5,9,26,13,1,0,15,5,12,1,0,1,0,9,19,7,5,1,0,40,0,13,0,1,0,0,0,5,8,26,17,1,0,30,8,11,6,18,13
13:32:08,17,3,34,0,9,18,0,18,2,4,1,1,0,30,0,25,0,3,0,20,0,5,0,18,1,5,15,0,9,5,0,11,12,2,0,3,1,19,0,23,3,3,0,0,6,0,9,9,19,6,6,0,29,27,33,5,12,8,12,18,6,5,9,26,13,1,0,15,5,12,1,2,0,0,9,17,8,5,1,0,40,0,13,0,1,0,0,0,4,8,26,17,1,0,30,8,11,6,18,13
13:34:09,17,3,35,0,9,18,0,18,2,5,1,1,0,30,0,25,0,3,0,20,0,6,0,18,5,4,15,0,10,5,0,11,11,2,0,3,1,19,0,23,3,3,0,0,4,0,9,9,19,6,6,0,29,27,33,6,12,8,12,19,6,5,9,26,13,1,0,15,5,12,1,3,0,1,10,18,11,5,1,0,40,0,13,0,1,0,0,0,4,7,26,16,1,0,30,8,11,6,18,13
13:36:09,17,3,35,0,9,18,0,18,2,5,1,1,0,30,0,25,0,3,0,20,0,6,0,18,5,4,15,0,10,5,0,11,11,2,0,3,1,19,0,23,3,3,0,0,4,0,9,9,19,6,6,0,29,27,33,6,12,8,12,19,6,5,9,26,13,1,0,15,5,12,1,3,0,1,10,18,11,5,1,0,40,0,13,0,1,0,0,0,4,7,26,16,1,0,30,8,11,6,18,13
