,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:46:09,34,26,38,1,0,0,0,10,13,1,0,0,0,4,6,29,5,0,14,18,0,37,19,1,7,37,16,2,25,6,0,0,24,3,18,9,2,13,30,12,26,4,18,17,25,3,7,15,27,2,17,11,0,7,1,36,25,33,40,3,30,11,27,3,11,0,26,0,2,0,10,15,8,6,0,36,30,39,0,2,0,39,0,0,0,0,2,0,0,33,29,17,1,0,0,4,23,1,31,1,16
11:48:08,34,26,38,1,0,0,0,10,13,1,0,0,0,4,6,29,5,0,14,18,0,37,19,1,7,37,16,2,25,6,0,0,24,3,18,9,2,13,30,12,26,4,18,17,25,3,7,15,27,2,17,11,0,7,1,36,25,33,40,3,30,11,27,3,11,0,26,0,2,0,10,15,8,6,0,36,30,39,0,2,0,39,0,0,0,0,2,0,0,33,29,17,1,0,0,4,23,1,31,1,16
11:50:09,34,26,38,1,0,0,0,10,13,1,0,0,0,2,6,29,4,0,13,18,0,37,20,0,7,36,16,2,25,7,0,0,24,4,18,8,2,13,30,12,26,4,17,17,25,3,7,14,27,3,17,11,0,7,0,36,25,34,40,3,30,11,27,2,11,0,26,1,0,0,9,15,10,6,0,36,30,39,0,1,0,39,0,0,0,0,2,0,0,33,29,17,1,0,0,5,23,1,30,1,16
11:52:09,34,26,37,1,0,0,0,10,13,1,1,0,0,2,6,28,2,0,12,19,0,37,20,0,9,35,16,2,26,7,0,0,24,4,18,8,2,13,30,13,26,2,17,18,26,3,7,14,27,3,17,11,0,7,0,36,24,34,39,3,30,11,27,0,11,0,26,0,0,0,9,14,10,6,0,36,30,39,0,1,0,39,0,0,0,0,2,0,0,33,29,15,1,2,0,5,22,0,29,1,16
11:54:08,34,26,37,1,0,0,0,10,13,1,1,0,0,2,6,28,2,0,12,19,0,37,20,0,9,35,16,2,26,7,0,0,24,4,18,8,2,13,30,13,26,2,17,18,26,3,7,14,27,3,17,11,0,7,0,36,24,34,39,3,30,11,27,0,11,0,26,0,0,0,9,14,10,6,0,36,30,39,0,1,0,39,0,0,0,0,2,0,0,33,29,15,1,2,0,5,22,0,29,1,16
11:56:08,32,26,37,1,0,3,0,10,13,2,1,0,0,1,6,28,2,0,12,19,0,37,20,0,9,34,17,2,26,8,0,0,23,4,18,7,2,13,28,13,26,2,17,16,27,2,9,14,27,3,16,11,0,8,1,36,25,35,40,2,31,11,27,0,11,0,26,1,0,0,9,14,9,5,0,36,30,40,1,1,0,39,0,0,1,0,2,0,0,32,29,15,1,2,0,5,22,0,29,1,16
11:58:09,33,26,37,1,0,8,0,10,13,2,1,1,0,0,6,28,0,0,12,19,0,37,20,0,8,34,18,2,26,9,0,0,23,5,18,7,2,13,28,13,26,0,17,15,27,2,9,13,28,3,18,12,0,8,1,36,23,33,39,2,31,10,27,0,12,0,26,2,0,0,7,14,9,5,0,36,30,40,1,1,0,39,0,0,2,0,2,0,0,33,29,15,1,2,0,5,22,0,29,1,16
12:00:08,33,26,37,1,0,8,0,10,13,2,1,1,0,0,6,28,0,0,12,19,0,37,20,0,8,34,18,2,26,9,0,0,23,5,18,7,2,13,28,13,26,0,17,15,27,2,9,13,28,3,18,12,0,8,1,36,23,33,39,2,31,10,27,0,12,0,26,2,0,0,7,14,9,5,0,36,30,40,1,1,0,39,0,0,2,0,2,0,0,33,29,15,1,2,0,5,22,0,29,1,16
12:02:09,33,26,35,1,0,9,0,10,12,0,1,1,0,0,5,29,0,0,12,19,0,37,20,0,8,31,16,1,25,9,0,0,21,5,18,7,2,13,27,16,28,0,17,17,27,3,10,13,28,1,19,12,0,8,1,36,23,30,39,2,31,10,26,2,12,0,26,2,0,0,7,13,7,5,1,37,30,40,1,2,1,39,0,0,3,0,1,0,0,33,29,15,1,2,0,5,22,1,30,1,14
12:04:09,33,26,35,1,0,9,0,10,12,0,1,1,0,0,5,29,0,0,12,19,0,37,20,0,8,31,16,1,25,9,0,0,21,5,18,7,2,13,27,16,28,0,17,17,27,3,10,13,28,1,19,12,0,8,1,36,23,30,39,2,31,10,26,2,12,0,26,2,0,0,7,13,7,5,1,37,30,40,1,2,1,39,0,0,3,0,1,0,0,33,29,15,1,2,0,5,22,1,30,1,14
12:06:09,32,24,35,1,0,9,0,10,12,1,0,1,0,2,5,29,0,0,13,19,0,37,20,0,8,32,17,1,25,8,0,0,21,7,18,7,2,13,27,15,28,1,17,18,27,4,12,13,28,1,19,12,0,8,1,36,23,30,39,3,31,10,26,2,15,1,27,0,0,0,7,13,6,5,1,36,29,40,1,2,1,39,0,0,3,0,1,1,0,32,29,15,1,0,0,5,22,1,30,1,12
12:08:09,32,24,35,1,7,9,1,10,12,0,0,0,1,0,4,29,0,0,13,18,1,38,20,1,7,33,16,0,23,9,0,0,21,7,19,7,2,13,27,15,28,3,16,18,25,0,11,13,29,1,19,13,0,7,1,36,23,31,37,3,30,9,26,2,15,1,27,1,0,0,7,14,7,5,1,38,28,40,0,2,0,38,0,1,3,0,1,1,0,31,29,16,1,0,1,5,22,0,28,1,13
12:10:08,32,24,35,1,7,9,1,10,12,0,0,0,1,0,4,29,0,0,13,18,1,38,20,1,7,33,16,0,23,9,0,0,21,7,19,7,2,13,27,15,28,3,16,18,25,0,11,13,29,1,19,13,0,7,1,36,23,31,37,3,30,9,26,2,15,1,27,1,0,0,7,14,7,5,1,38,28,40,0,2,0,38,0,1,3,0,1,1,0,31,29,16,1,0,1,5,22,0,28,1,13
12:12:08,32,23,35,1,9,9,1,10,11,0,0,0,1,1,3,30,0,0,13,17,1,39,20,1,6,34,15,2,23,8,0,0,19,8,19,7,3,13,27,16,28,3,16,18,25,0,10,14,28,1,12,14,0,5,1,36,23,28,39,3,30,9,25,2,15,1,27,0,1,0,7,14,9,5,1,38,28,40,1,1,0,38,0,1,3,0,1,1,0,29,29,19,1,0,1,6,22,0,27,1,14
12:14:09,32,23,35,1,9,9,1,10,11,0,0,0,1,1,3,30,0,0,12,17,2,39,20,1,7,34,16,2,23,8,0,0,19,8,19,7,3,13,25,16,28,4,16,18,27,0,10,14,29,1,11,14,0,4,1,36,22,28,39,3,30,9,25,2,15,2,29,0,1,0,7,14,9,5,1,37,28,40,1,1,1,38,0,1,3,0,1,1,0,29,29,19,1,0,1,6,22,0,26,1,14
12:16:09,32,23,35,1,9,9,1,10,11,0,0,0,1,1,3,30,0,0,12,17,2,39,20,1,7,34,16,2,23,8,0,0,19,8,19,7,3,13,25,16,28,4,16,18,27,0,10,14,29,1,11,14,0,4,1,36,22,28,39,3,30,9,25,2,15,2,29,0,1,0,7,14,9,5,1,37,28,40,1,1,1,38,0,1,3,0,1,1,0,29,29,19,1,0,1,6,22,0,26,1,14
12:18:09,32,23,35,1,9,9,1,10,11,0,0,0,1,0,4,30,1,0,12,17,2,39,20,1,7,34,16,2,23,8,0,0,19,11,19,6,3,13,25,18,28,4,16,18,27,0,10,14,29,1,10,14,0,5,1,36,22,27,39,2,31,9,25,2,15,2,29,0,0,0,7,15,11,5,1,37,29,39,2,1,0,38,0,1,3,0,3,1,0,29,29,20,0,0,1,6,22,0,26,1,15
12:20:09,32,23,35,1,9,9,1,10,11,0,0,0,1,1,4,30,0,1,10,18,2,39,20,0,6,35,16,2,23,8,0,0,19,11,18,6,3,16,24,18,28,4,16,19,27,0,9,14,29,1,7,15,0,5,1,36,22,28,29,0,30,9,25,0,16,2,29,0,0,0,7,16,9,5,0,37,29,39,2,1,0,38,0,1,3,0,3,1,0,28,28,20,0,0,1,6,22,0,27,1,15
12:22:08,32,23,35,1,9,9,1,10,11,0,0,0,1,1,4,30,0,1,10,18,2,39,20,0,6,35,16,2,23,8,0,0,19,11,18,6,3,16,24,18,28,4,16,19,27,0,9,14,29,1,7,15,0,5,1,36,22,28,29,0,30,9,25,0,16,2,29,0,0,0,7,16,9,5,0,37,29,39,2,1,0,38,0,1,3,0,3,1,0,28,28,20,0,0,1,6,22,0,27,1,15
12:24:08,32,22,34,1,9,9,1,10,11,0,0,0,0,0,4,30,0,1,10,18,2,39,20,1,6,36,14,2,23,9,0,0,19,12,16,7,3,16,24,18,27,5,16,21,27,0,10,14,29,3,6,15,0,5,1,36,22,29,28,0,30,10,25,0,16,3,29,0,0,0,7,16,9,5,0,37,29,39,0,3,0,38,0,1,3,0,3,1,0,28,29,21,0,1,1,7,22,0,27,1,16
12:26:08,31,22,35,1,9,10,1,11,11,0,0,0,1,0,3,30,0,1,9,18,2,39,20,2,5,36,12,0,23,11,1,0,19,12,16,7,3,14,24,19,27,2,16,22,27,2,12,14,29,2,6,14,0,5,0,36,23,30,29,0,30,10,25,0,16,4,29,0,0,0,7,16,9,4,0,36,30,39,0,1,0,39,0,2,3,0,3,1,0,27,29,25,0,0,1,10,23,0,27,1,16
12:28:09,31,22,35,1,9,10,1,11,11,0,0,0,1,0,3,30,0,1,9,18,2,39,20,2,5,36,12,0,23,11,1,0,19,12,16,7,3,14,24,19,27,2,16,22,27,2,12,14,29,2,6,14,0,5,0,36,23,30,29,0,30,10,25,0,16,4,29,0,0,0,7,16,9,4,0,36,30,39,0,1,0,39,0,2,3,0,3,1,0,27,29,25,0,0,1,10,23,0,27,1,16
12:30:09,30,22,35,1,9,10,1,11,11,0,0,0,1,0,9,30,0,1,9,19,2,38,20,3,4,37,13,0,23,11,0,1,19,12,17,7,2,14,22,19,27,1,16,23,27,3,8,14,29,2,6,14,0,5,0,37,22,33,30,1,30,10,25,1,15,4,29,0,0,0,6,17,10,4,0,36,29,40,0,3,0,39,0,2,3,0,3,1,0,27,29,25,0,0,1,10,23,0,27,1,16
12:32:09,30,22,35,1,9,10,1,11,11,0,0,0,1,0,9,30,0,1,9,19,2,38,20,3,4,37,13,0,23,11,0,1,19,12,17,7,2,14,22,19,27,1,16,23,27,3,8,14,29,2,6,14,0,5,0,37,22,33,30,1,30,10,25,1,15,4,29,0,0,0,6,17,10,4,0,36,29,40,0,3,0,39,0,2,3,0,3,1,0,27,29,25,0,0,1,10,23,0,27,1,16
12:34:09,30,22,35,0,9,10,0,12,11,0,0,0,0,0,8,30,1,2,10,20,2,38,19,2,4,38,11,0,23,11,0,1,19,12,18,7,2,14,22,19,26,2,16,23,27,4,7,13,28,1,6,13,0,5,0,37,21,32,31,0,30,10,25,1,15,4,30,0,0,1,6,18,9,4,0,36,30,40,0,4,0,39,0,2,4,0,3,0,0,28,29,26,0,0,1,10,23,0,29,1,16
12:36:09,29,22,35,0,9,10,0,12,11,0,0,0,0,0,8,30,1,2,10,20,2,38,19,2,4,38,11,0,23,11,0,1,19,12,18,7,2,14,22,19,26,2,16,23,27,3,7,13,28,1,6,13,0,6,0,37,21,32,31,0,30,10,25,1,15,4,30,0,0,1,6,18,10,4,0,36,30,39,0,4,0,39,0,2,4,0,3,0,0,28,29,27,0,0,1,9,23,0,29,1,16
12:38:08,29,22,36,0,9,10,0,12,11,0,0,0,0,0,8,30,1,2,10,20,2,38,18,0,4,38,9,0,23,12,0,1,20,13,18,6,1,13,22,19,26,2,17,24,27,4,5,13,29,1,7,13,0,6,0,37,21,32,31,0,28,9,25,1,17,4,30,0,0,0,5,18,10,4,1,36,30,40,0,2,0,39,0,2,3,0,3,0,0,20,29,27,0,0,1,8,23,0,29,2,18
12:40:09,29,22,36,0,9,10,0,12,11,0,0,0,0,0,8,30,1,2,10,20,2,38,18,0,4,38,9,0,23,12,0,1,20,13,18,6,1,13,22,19,26,2,17,24,27,4,5,13,29,1,7,13,0,6,0,37,21,32,31,0,28,9,25,1,17,4,30,0,0,0,5,18,10,4,1,36,30,40,0,2,0,39,0,2,3,0,3,0,0,20,29,27,0,0,1,8,23,0,29,2,18
12:42:09,31,22,35,0,9,10,0,12,11,2,0,0,0,0,8,30,2,2,10,20,2,37,17,0,3,38,5,0,23,12,0,1,19,13,19,6,2,13,22,18,27,1,17,24,27,4,4,13,28,1,8,14,0,7,1,37,20,32,31,0,28,10,24,0,17,0,29,0,0,1,4,18,11,4,0,36,30,40,1,2,1,39,0,2,3,0,3,0,0,20,29,27,0,0,0,7,23,0,29,3,19
12:44:09,33,21,34,0,8,9,0,12,11,4,0,0,0,0,8,30,3,1,10,19,2,39,18,0,0,38,5,0,23,12,0,2,19,13,18,6,2,13,23,18,27,2,18,23,28,4,3,13,28,2,8,14,0,8,3,30,18,34,28,0,28,10,24,0,14,0,29,1,0,1,4,18,11,4,0,36,30,38,1,1,1,38,0,0,3,1,3,0,0,20,29,27,0,1,0,4,23,0,29,3,19
12:46:09,33,21,34,0,8,9,0,12,11,4,0,0,0,0,8,30,3,1,10,19,2,39,18,0,0,38,5,0,23,12,0,2,19,13,18,6,2,13,23,18,27,2,18,23,28,4,3,13,28,2,8,14,0,8,3,30,18,34,28,0,28,10,24,0,14,0,29,1,0,1,4,18,11,4,0,36,30,38,1,1,1,38,0,0,3,1,3,0,0,20,29,27,0,1,0,4,23,0,29,3,19
12:48:09,32,21,34,0,8,8,0,11,11,2,0,0,1,0,9,30,2,1,11,19,2,38,18,0,2,38,5,0,22,11,1,2,19,13,18,6,2,12,23,18,27,2,18,23,26,5,3,13,28,3,8,14,0,9,3,30,18,36,28,0,29,11,24,0,15,0,29,1,0,1,3,18,11,4,0,36,30,38,1,1,1,38,0,0,2,1,3,0,0,21,29,27,0,1,0,4,22,0,29,3,18
12:50:08,34,22,34,0,8,8,0,11,11,2,0,0,1,0,9,30,0,2,10,20,2,37,18,0,0,38,5,0,22,11,1,2,18,16,18,4,2,12,23,19,26,4,20,25,25,6,3,14,27,3,8,12,0,9,3,30,18,36,28,0,30,11,24,1,16,0,28,1,1,1,0,18,11,3,0,37,30,37,3,4,1,38,0,0,2,1,0,0,0,21,29,27,0,1,0,3,22,0,28,3,17
12:52:09,34,22,34,0,8,8,0,11,11,2,0,0,1,0,9,30,0,2,10,20,2,37,18,0,0,38,5,0,22,11,1,2,18,16,18,4,2,12,23,19,26,4,20,25,25,6,3,14,27,3,8,12,0,9,3,30,18,36,28,0,30,11,24,1,16,0,28,1,1,1,0,18,11,3,0,37,30,37,3,4,1,38,0,0,2,1,0,0,0,21,29,27,0,1,0,3,22,0,28,3,17
12:54:09,34,22,34,0,8,7,0,11,11,2,2,0,2,2,9,29,0,3,10,19,1,38,18,0,0,36,6,1,21,12,2,2,18,18,18,0,3,12,23,15,28,4,20,27,25,9,3,15,27,3,7,13,0,8,3,30,18,36,28,3,30,11,24,1,16,0,28,0,1,1,1,18,11,3,0,37,30,38,1,5,0,38,0,0,2,1,0,0,0,21,28,27,0,1,0,3,22,0,28,3,15
12:56:09,34,22,33,0,5,7,0,11,10,2,3,0,2,2,8,29,0,3,10,20,1,30,19,0,0,37,6,1,21,11,2,2,18,19,17,0,6,13,23,14,29,4,20,27,25,10,4,15,27,2,5,13,0,9,1,30,20,37,26,2,30,13,24,1,15,0,28,0,1,1,1,18,10,3,0,36,30,37,2,7,0,38,0,1,2,1,0,0,0,22,28,27,0,2,0,2,23,0,28,4,15
12:58:08,34,22,33,0,5,7,0,11,10,2,3,0,2,2,8,29,0,3,10,20,1,30,19,0,0,37,6,1,21,11,2,2,18,19,17,0,6,13,23,14,29,4,20,27,25,10,4,15,27,2,5,13,0,9,1,30,20,37,26,2,30,13,24,1,15,0,28,0,1,1,1,18,10,3,0,36,30,37,2,7,0,38,0,1,2,1,0,0,0,22,28,27,0,2,0,2,23,0,28,4,15
13:00:08,34,22,33,0,5,6,0,11,10,2,3,0,2,3,8,29,0,3,10,20,1,27,19,0,0,37,6,1,20,11,2,2,18,18,17,0,6,13,23,14,29,4,20,28,25,14,4,15,27,2,5,13,0,9,0,30,20,39,25,0,30,13,24,1,15,1,28,0,1,1,1,18,9,3,0,36,29,37,2,7,0,38,0,2,2,1,0,0,0,22,28,28,0,2,0,2,23,0,28,4,15
13:02:09,34,22,33,0,5,6,0,12,11,2,3,1,2,3,8,29,0,3,10,20,2,27,19,0,1,37,8,2,21,10,2,2,18,18,17,0,6,13,21,14,29,3,19,29,26,14,3,15,27,2,5,10,0,9,3,30,20,39,25,0,31,14,25,2,13,1,27,1,1,1,1,18,11,2,0,36,25,35,2,8,0,38,0,2,2,1,0,0,0,23,28,28,0,2,0,2,23,0,28,4,17
13:04:09,34,22,33,0,5,6,0,12,11,2,3,1,2,3,8,29,0,3,10,20,2,27,19,0,1,37,8,2,21,10,2,2,18,18,17,0,6,13,21,14,29,3,19,29,26,14,3,15,27,2,5,10,0,9,3,30,20,39,25,0,31,14,25,2,13,1,27,1,1,1,1,18,11,2,0,36,25,35,2,8,0,38,0,2,2,1,0,0,0,23,28,28,0,2,0,2,23,0,28,4,17
13:06:09,34,23,33,0,5,5,0,12,11,2,4,1,2,3,7,30,0,3,10,20,3,27,19,0,0,37,8,3,21,9,2,2,18,18,17,0,7,13,21,14,29,3,19,29,27,14,3,15,27,4,5,10,0,10,3,30,20,39,24,0,31,14,24,3,13,1,27,1,1,1,1,18,10,1,0,36,26,36,2,8,0,38,0,2,2,1,0,0,0,23,28,29,0,2,0,2,23,0,28,4,17
13:08:08,35,23,34,0,4,5,0,12,11,2,4,1,2,3,6,30,0,3,11,20,2,27,19,0,0,37,9,3,22,9,2,2,18,18,17,0,8,13,23,16,29,2,19,29,27,15,3,15,27,4,5,9,0,8,6,30,20,40,24,0,31,14,24,4,14,4,27,0,1,2,1,18,9,0,0,36,25,36,2,8,0,39,0,2,2,1,0,0,0,23,28,29,0,1,0,0,23,0,28,3,17
13:10:09,35,23,34,0,4,5,0,12,11,2,4,1,2,3,6,30,0,3,11,20,2,27,19,0,0,37,9,3,22,9,2,2,18,18,17,0,8,13,23,16,29,2,19,29,27,15,3,15,27,4,5,9,0,8,6,30,20,40,24,0,31,14,24,4,14,4,27,0,1,2,1,18,9,0,0,36,25,36,2,8,0,39,0,2,2,1,0,0,0,23,28,29,0,1,0,0,23,0,28,3,17
13:12:09,34,23,34,0,5,5,0,12,11,3,3,1,4,3,6,30,1,4,11,20,0,25,18,0,0,36,9,3,25,9,2,2,18,18,17,0,8,12,23,16,29,2,20,29,26,14,5,14,27,4,7,8,0,8,7,30,20,40,24,0,32,13,25,4,14,10,26,0,1,2,1,18,8,1,0,37,26,36,2,8,0,39,0,0,1,1,0,0,0,23,28,29,0,1,0,1,23,0,28,3,16
13:14:09,33,23,35,0,5,4,0,11,11,3,3,1,4,3,6,29,1,4,11,20,0,27,18,0,1,37,8,2,25,10,2,2,18,19,17,1,9,12,24,16,29,0,20,29,26,14,5,15,27,4,7,9,0,8,7,30,20,40,24,0,33,14,25,4,14,10,24,1,1,2,0,18,8,1,0,37,26,34,2,8,2,39,0,0,1,1,0,1,0,23,28,29,0,1,0,1,23,1,28,3,16
13:16:08,33,23,35,0,5,4,0,11,11,3,3,1,4,3,6,29,1,4,11,20,0,27,18,0,1,37,8,2,25,10,2,2,18,19,17,1,9,12,24,16,29,0,20,29,26,14,5,15,27,4,7,9,0,8,7,30,20,40,24,0,33,14,25,4,14,10,24,1,1,2,0,18,8,1,0,37,26,34,2,8,2,39,0,0,1,1,0,1,0,23,28,29,0,1,0,1,23,1,28,3,16
13:18:09,33,23,35,0,5,4,0,13,11,3,0,2,4,2,6,30,0,5,11,20,9,27,18,6,0,38,7,2,25,10,2,1,16,19,16,1,10,12,24,17,29,0,20,27,25,15,6,15,26,4,7,9,0,6,6,30,19,40,25,0,33,14,26,4,14,12,24,2,1,3,0,19,11,1,0,37,26,34,2,8,2,38,0,0,0,1,0,1,0,23,28,29,5,1,0,1,23,1,27,3,14
13:20:09,33,23,35,0,5,4,0,13,11,2,0,2,4,2,5,30,1,5,11,19,9,27,17,9,1,38,5,2,26,10,2,1,16,19,16,1,11,10,24,20,29,0,20,27,25,14,4,15,28,4,7,8,0,4,6,30,20,40,26,1,33,14,26,4,14,12,24,2,0,3,0,19,12,2,0,37,27,34,1,8,2,38,0,0,0,1,0,1,0,23,29,29,7,1,0,1,22,1,28,2,15
13:22:09,33,23,35,0,5,4,0,13,11,2,0,2,4,2,5,30,1,5,11,19,9,27,17,9,1,38,5,2,26,10,2,1,16,19,16,1,11,10,24,20,29,0,20,27,25,14,4,15,28,4,7,8,0,4,6,30,20,40,26,1,33,14,26,4,14,12,24,2,0,3,0,19,12,2,0,37,27,34,1,8,2,38,0,0,0,1,0,1,0,23,29,29,7,1,0,1,22,1,28,2,15
13:24:09,32,23,35,0,5,4,0,13,11,2,0,3,4,2,6,30,0,4,11,19,9,27,16,9,5,38,4,4,25,11,2,1,17,19,16,1,11,10,25,20,29,0,20,27,25,15,4,15,28,5,6,8,0,4,6,30,20,39,26,0,34,14,26,4,14,12,24,2,0,3,0,19,12,3,0,36,27,34,0,8,6,38,0,0,0,2,0,1,0,23,29,29,7,1,0,2,22,2,27,2,15
13:26:09,32,23,35,0,3,4,0,14,11,2,0,3,5,2,6,30,0,4,12,20,9,26,15,9,9,38,3,4,25,11,2,2,18,19,16,0,12,11,25,20,29,0,20,26,25,15,4,15,25,6,6,8,0,3,6,30,21,40,26,0,35,14,26,4,13,10,24,2,0,3,0,20,12,3,2,36,25,34,0,8,10,38,0,0,0,2,0,1,0,23,29,29,7,1,0,2,21,2,27,2,15
13:28:08,32,23,35,0,3,4,0,14,11,2,0,3,5,2,6,30,0,4,12,20,9,26,15,9,9,38,3,4,25,11,2,2,18,19,16,0,12,11,25,20,29,0,20,26,25,15,4,15,25,6,6,8,0,3,6,30,21,40,26,0,35,14,26,4,13,10,24,2,0,3,0,20,12,3,2,36,25,34,0,8,10,38,0,0,0,2,0,1,0,23,29,29,7,1,0,2,21,2,27,2,15
13:30:09,32,23,35,0,3,4,0,14,11,2,0,3,5,4,6,30,1,4,13,20,9,26,15,9,9,38,3,5,25,11,2,2,18,20,16,0,12,12,25,18,29,0,20,26,25,15,4,15,25,6,5,9,0,0,6,30,21,40,27,0,36,16,26,4,13,10,24,2,0,3,0,20,12,3,2,36,25,35,0,8,11,39,0,0,2,3,0,1,0,23,29,29,7,1,0,2,21,2,27,2,15
13:32:08,33,24,35,1,3,4,0,14,11,2,0,3,5,4,6,30,1,3,13,20,9,26,15,8,9,38,2,5,26,13,2,2,18,19,15,0,12,13,25,18,30,1,20,26,25,15,5,15,26,5,5,9,0,0,4,30,21,40,27,0,37,16,26,4,13,10,24,2,0,3,1,20,12,3,2,36,24,36,0,8,11,39,0,0,2,3,0,1,0,24,29,29,7,1,0,2,21,2,27,2,14
13:34:08,33,24,35,1,3,4,0,14,11,2,0,3,5,4,6,30,1,3,13,20,9,26,15,8,9,38,2,5,26,13,2,2,18,19,15,0,12,13,25,18,30,1,20,26,25,15,5,15,26,5,5,9,0,0,4,30,21,40,27,0,37,16,26,4,13,10,24,2,0,3,1,20,12,3,2,36,24,36,0,8,11,39,0,0,2,3,0,1,0,24,29,29,7,1,0,2,21,2,27,2,14
13:36:09,33,24,35,0,2,3,0,14,11,2,0,3,5,4,5,30,1,3,12,20,9,24,14,8,9,38,2,5,25,11,2,2,18,19,16,0,12,13,25,18,30,2,20,25,25,14,5,15,26,5,4,9,0,1,5,31,21,40,27,1,37,16,27,5,13,11,25,1,0,4,1,20,12,3,2,36,24,36,0,8,11,39,0,2,2,3,0,1,0,24,29,29,7,0,0,3,21,2,28,2,14
13:38:09,34,24,35,0,2,3,0,14,11,1,0,4,5,4,5,30,2,3,12,20,9,24,14,8,8,26,1,5,25,11,2,2,18,19,16,0,9,13,25,18,31,2,19,27,25,14,5,15,26,5,4,9,0,0,5,31,21,40,27,1,38,16,27,5,13,11,25,1,1,4,1,21,12,3,2,37,25,36,0,8,10,38,0,2,2,3,0,1,0,24,29,29,7,0,0,3,21,2,28,2,14
13:40:09,34,24,35,0,2,3,0,14,11,1,0,4,5,4,5,30,2,3,12,20,9,24,14,8,8,26,1,5,25,11,2,2,18,19,16,0,9,13,25,18,31,2,19,27,25,14,5,15,26,5,4,9,0,0,5,31,21,40,27,1,38,16,27,5,13,11,25,1,1,4,1,21,12,3,2,37,25,36,0,8,10,38,0,2,2,3,0,1,0,24,29,29,7,0,0,3,21,2,28,2,14
13:42:08,35,24,35,0,2,2,0,14,11,0,0,4,5,4,5,30,2,3,12,20,9,24,14,8,8,25,2,4,25,11,2,2,18,19,16,2,9,13,25,14,32,2,19,27,25,14,5,15,26,5,4,8,0,1,6,31,21,39,27,2,39,17,27,5,15,11,25,1,1,4,1,21,13,3,3,37,25,36,0,9,9,38,0,2,2,2,0,1,0,24,29,29,7,0,0,3,21,0,28,2,16
13:44:09,35,24,34,0,2,2,0,14,12,1,0,4,4,4,5,28,2,3,13,20,9,23,13,7,7,25,4,4,26,11,0,2,19,19,16,3,8,13,24,15,32,1,20,26,26,13,5,15,26,5,4,8,0,1,6,32,21,38,27,2,39,18,27,5,15,11,25,1,1,6,1,21,13,3,3,38,25,36,0,9,9,39,0,2,2,2,1,1,0,24,30,29,7,0,0,4,21,0,28,2,16
