,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:08:08,8,3,0,6,14,7,8,9,2,23,24,14,24,22,2,0,16,12,15,12,1,19,12,8,21,11,15,29,0,15,10,30,0,20,2,18,35,0,30,6,17,14,14,14,39,30,20,29,2,17,21,34,1,14,2,7,8,21,20,10,2,15,0,31,11,5,6,16,9,8,1,23,29,6,8,19,12,3,1,11,17,4,0,9,20,4,10,35,16,17,25,22,31,0,19,1,0,2,5,17
12:10:09,7,3,0,6,12,6,8,9,2,22,21,14,24,22,2,0,16,12,16,11,1,18,12,7,20,11,14,29,0,15,10,30,0,20,2,18,35,0,30,6,17,13,14,14,39,30,20,30,2,17,21,34,1,14,2,7,8,21,20,10,2,15,0,32,11,5,5,16,9,7,1,23,29,7,8,19,12,2,2,11,16,4,0,9,20,4,10,35,16,17,25,22,31,0,19,2,0,1,5,18
12:12:09,7,3,0,6,12,6,8,9,2,22,21,14,24,22,2,0,16,12,16,11,1,18,12,7,20,11,14,29,0,15,10,30,0,20,2,18,35,0,30,6,17,13,14,14,39,30,20,30,2,17,21,34,1,14,2,7,8,21,20,10,2,15,0,32,11,5,5,16,9,7,1,23,29,7,8,19,12,2,2,11,16,4,0,9,20,4,10,35,16,17,25,22,31,0,19,2,0,1,5,18
12:14:08,7,3,0,6,12,6,8,9,2,21,20,14,24,22,2,0,16,12,16,12,1,18,12,8,20,11,13,29,0,16,13,30,0,20,2,18,35,0,30,6,17,13,14,14,38,30,20,30,2,18,21,34,0,13,2,7,8,19,20,10,0,15,0,31,11,5,4,16,9,7,1,23,29,7,6,19,12,3,2,9,16,4,1,8,20,4,10,35,15,18,25,22,31,0,19,2,0,1,5,22
12:16:08,7,3,0,6,13,6,8,9,2,21,20,14,24,22,2,0,12,8,16,12,1,18,12,8,17,11,14,29,1,16,13,30,0,19,2,18,35,0,30,6,17,13,14,14,38,29,20,30,2,18,21,34,0,12,2,7,8,19,20,10,0,15,0,31,10,5,4,16,9,7,1,23,29,7,6,18,12,3,3,8,16,4,3,8,21,4,8,35,15,18,24,22,31,0,20,3,0,1,5,22
12:18:09,7,3,0,6,13,6,8,9,2,21,20,14,24,22,2,0,12,8,16,12,1,18,12,8,17,11,14,29,1,16,13,30,0,19,2,18,35,0,30,6,17,13,14,14,38,29,20,30,2,18,21,34,0,12,2,7,8,19,20,10,0,15,0,31,10,5,4,16,9,7,1,23,29,7,6,18,12,3,3,8,16,4,3,8,21,4,8,35,15,18,24,22,31,0,20,3,0,1,5,22
12:20:08,6,3,0,6,14,6,8,9,2,21,20,14,24,22,2,0,10,4,16,12,1,18,12,8,15,11,13,29,1,16,15,30,0,17,1,19,35,0,30,6,17,13,14,13,39,29,20,29,2,18,21,34,0,13,2,7,8,19,19,12,1,15,0,31,10,5,4,16,9,7,1,23,29,7,6,18,12,3,3,7,15,4,11,8,21,4,8,35,15,18,24,22,32,0,20,3,0,1,5,21
12:22:09,6,3,0,6,14,6,8,9,2,21,20,14,24,22,2,0,10,4,16,12,1,18,12,8,15,11,13,29,1,16,15,30,0,17,1,19,35,0,30,6,17,13,14,13,39,29,20,29,2,18,21,34,0,13,2,7,8,19,19,12,1,15,0,31,10,5,4,16,9,7,1,23,29,7,6,18,12,3,3,7,15,4,11,8,21,4,8,35,15,18,24,22,32,0,20,3,0,1,5,21
12:24:09,7,3,0,6,14,6,8,9,2,21,20,15,25,22,2,0,10,3,16,12,1,18,12,8,15,11,13,29,1,16,15,30,0,18,0,19,34,0,30,6,17,13,14,13,39,29,20,30,3,18,21,34,2,13,2,7,10,18,20,12,2,15,0,31,9,5,3,16,9,7,0,23,29,7,6,17,12,3,4,8,15,4,17,8,21,5,7,35,15,18,25,22,32,0,18,3,0,1,5,21
12:26:09,7,2,0,5,14,6,7,9,2,20,20,15,25,23,2,0,11,2,17,12,1,18,13,7,16,11,14,29,1,16,15,30,0,18,0,19,35,0,30,6,17,14,14,15,39,29,20,30,4,18,21,34,2,13,2,7,10,18,20,10,2,15,0,31,9,5,3,16,9,7,0,23,28,7,4,17,12,3,4,9,15,4,19,8,21,4,8,35,15,18,25,22,32,0,18,3,0,1,4,21
12:28:08,7,2,0,5,14,6,7,9,2,18,20,15,25,25,2,0,11,2,17,12,1,18,15,7,17,11,15,29,1,15,16,30,0,19,0,20,35,0,30,6,17,14,17,14,39,30,20,30,4,18,21,34,0,11,2,7,10,16,20,9,2,15,0,31,9,5,3,15,9,7,0,23,29,7,4,17,12,3,4,9,15,4,19,7,20,4,8,35,15,18,25,22,32,0,18,3,0,1,5,21
12:30:09,7,2,0,5,14,6,7,9,2,18,20,15,25,25,2,0,11,2,17,12,1,18,15,7,17,11,15,29,1,15,16,30,0,19,0,20,35,0,30,6,17,14,17,14,39,30,20,30,4,18,21,34,0,11,2,7,10,16,20,9,2,15,0,31,9,5,3,15,9,7,0,23,29,7,4,17,12,3,4,9,15,4,19,7,20,4,8,35,15,18,25,22,32,0,18,3,0,1,5,21
12:32:09,7,2,0,5,14,6,7,9,2,18,20,15,25,23,1,0,11,2,17,12,1,19,15,7,17,11,18,29,2,16,18,30,0,20,0,20,35,0,30,6,17,15,17,14,38,30,20,30,4,18,21,34,0,11,2,6,10,14,20,9,2,14,0,31,9,5,3,15,9,5,0,23,29,7,4,18,11,3,4,10,15,4,19,8,16,3,8,35,15,18,25,23,32,0,17,3,0,1,5,22
12:34:09,7,2,0,5,14,6,8,9,2,19,20,15,25,23,1,0,12,2,16,11,1,20,15,7,17,11,20,29,2,16,19,30,0,20,0,20,35,0,29,6,17,15,17,14,37,30,20,30,4,18,21,34,0,11,2,6,10,14,20,9,1,14,0,32,9,5,3,15,9,5,0,23,29,7,4,18,9,3,4,10,15,4,19,8,16,3,8,35,15,18,25,23,32,0,17,3,0,1,5,22
12:36:09,7,2,0,5,14,6,8,9,2,19,20,15,25,23,1,0,12,2,16,11,1,20,15,7,17,11,20,29,2,16,19,30,0,20,0,20,35,0,29,6,17,15,17,14,37,30,20,30,4,18,21,34,0,11,2,6,10,14,20,9,1,14,0,32,9,5,3,15,9,5,0,23,29,7,4,18,9,3,4,10,15,4,19,8,16,3,8,35,15,18,25,23,32,0,17,3,0,1,5,22
12:38:09,7,2,0,5,12,5,8,10,2,19,20,16,25,25,1,0,12,2,16,11,1,21,15,7,17,11,20,29,2,16,20,30,0,19,0,19,35,0,30,6,17,15,18,12,36,30,20,30,5,18,21,34,0,11,2,6,10,16,19,7,1,15,0,32,8,5,3,15,9,5,0,23,29,7,4,20,9,3,4,10,15,4,19,8,13,2,8,35,14,13,24,23,32,0,17,3,0,1,5,22
12:40:09,7,2,0,5,12,6,8,11,2,17,20,16,25,22,1,0,13,2,16,11,0,21,15,5,17,12,21,29,2,16,20,30,0,20,0,19,35,0,30,6,17,15,18,12,36,30,20,30,5,18,21,34,0,10,2,6,11,17,17,8,1,15,0,32,8,5,3,15,9,5,1,23,29,7,4,20,9,3,3,10,15,4,19,8,13,2,9,35,14,13,23,23,32,0,18,4,0,1,5,20
12:42:08,7,2,0,5,12,6,8,11,2,17,20,16,25,22,1,0,13,2,16,11,0,21,15,5,17,12,21,29,2,16,20,30,0,20,0,19,35,0,30,6,17,15,18,12,36,30,20,30,5,18,21,34,0,10,2,6,11,17,17,8,1,15,0,32,8,5,3,15,9,5,1,23,29,7,4,20,9,3,3,10,15,4,19,8,13,2,9,35,14,13,23,23,32,0,18,4,0,1,5,20
12:44:09,6,2,0,5,12,6,8,11,2,16,20,17,25,21,1,0,13,0,16,11,0,21,15,6,18,11,23,29,4,16,20,30,0,20,0,20,35,0,30,6,19,15,19,10,36,30,20,30,4,18,21,34,2,10,2,6,12,17,17,7,3,15,0,32,8,5,3,15,8,5,1,23,29,7,7,18,9,3,3,9,15,4,19,8,13,2,9,35,14,13,22,23,32,0,18,4,0,1,5,20
12:46:09,7,2,0,5,12,6,8,11,2,14,20,17,25,21,1,0,14,0,17,12,0,21,15,6,18,11,24,29,4,16,20,30,0,20,0,20,35,0,30,6,19,15,19,10,37,30,20,30,5,18,21,34,2,10,2,6,12,17,17,7,3,15,0,32,8,5,3,15,8,5,1,23,29,6,7,17,9,3,2,9,15,4,18,7,13,1,9,35,14,13,23,23,32,0,17,4,0,1,5,20
12:48:08,7,2,0,5,12,6,8,11,2,14,20,17,25,21,1,0,14,0,17,12,0,21,15,6,18,11,24,29,4,16,20,30,0,20,0,20,35,0,30,6,19,15,19,10,37,30,20,30,5,18,21,34,2,10,2,6,12,17,17,7,3,15,0,32,8,5,3,15,8,5,1,23,29,6,7,17,9,3,2,9,15,4,18,7,13,1,9,35,14,13,23,23,32,0,17,4,0,1,5,20
12:50:08,7,2,0,5,11,6,9,11,2,13,20,17,25,18,1,0,14,0,17,12,2,21,16,6,18,11,24,29,4,16,20,30,0,20,0,20,35,0,30,6,20,15,19,10,37,30,20,30,5,18,21,34,4,11,2,5,12,17,17,7,3,15,0,32,8,5,3,15,7,5,1,23,29,6,7,17,9,3,0,9,15,5,18,7,13,0,9,35,14,13,23,23,32,0,19,4,0,1,5,19
12:52:09,7,2,0,5,11,7,9,12,2,13,20,17,25,18,1,0,14,0,16,12,2,22,16,6,20,11,24,29,4,16,20,30,0,20,0,20,35,0,30,6,19,15,19,2,37,30,20,30,5,18,21,34,4,11,2,5,12,17,17,7,3,15,0,32,8,5,3,15,7,4,1,23,29,6,7,17,9,3,0,9,15,5,18,7,13,0,9,35,14,9,23,23,32,0,19,4,0,1,5,19
12:54:09,7,2,0,5,11,7,9,12,2,13,20,17,25,18,1,0,14,0,16,12,2,22,16,6,20,11,24,29,4,16,20,30,0,20,0,20,35,0,30,6,19,15,19,2,37,30,20,30,5,18,21,34,4,11,2,5,12,17,17,7,3,15,0,32,8,5,3,15,7,4,1,23,29,6,7,17,9,3,0,9,15,5,18,7,13,0,9,35,14,9,23,23,32,0,19,4,0,1,5,19
12:56:08,7,2,0,6,11,10,9,12,2,14,20,17,25,17,1,0,15,0,16,11,2,22,16,6,20,11,24,29,4,16,20,30,0,20,0,20,35,1,30,6,20,15,19,2,37,30,20,24,5,18,21,34,6,12,2,5,12,17,18,8,3,15,0,32,8,4,2,15,7,4,1,23,29,6,6,17,10,4,1,8,15,5,18,6,13,0,9,35,14,9,23,23,33,0,19,4,0,1,5,19
12:58:09,7,2,0,6,11,10,9,12,2,14,20,17,25,17,1,0,15,0,16,11,2,22,16,6,20,11,24,29,4,16,20,30,0,20,0,20,35,1,30,6,20,15,19,2,37,30,20,24,5,18,21,34,6,12,2,5,12,17,18,8,3,15,0,32,8,4,2,15,7,4,1,23,29,6,6,17,10,4,1,8,15,5,18,6,13,0,9,35,14,9,23,23,33,0,19,4,0,1,5,19
13:00:09,7,2,0,6,11,10,9,12,0,14,20,17,25,17,1,0,14,0,7,11,2,22,16,5,21,11,24,29,3,16,20,30,1,20,0,20,35,1,29,6,20,15,19,2,37,30,20,24,4,18,21,34,6,12,2,5,11,17,18,14,3,15,0,32,8,4,2,15,6,4,1,23,28,6,8,18,11,6,1,9,15,5,18,6,13,1,9,35,14,10,23,23,33,0,19,4,0,1,5,19
13:02:08,7,2,0,6,11,10,9,12,0,14,20,17,25,17,1,0,14,1,7,11,2,23,16,5,21,11,24,29,3,16,20,30,1,20,0,19,35,1,29,5,20,15,24,3,38,30,20,24,4,19,21,34,5,12,2,5,11,18,18,14,3,15,0,32,8,4,2,15,7,4,1,23,28,6,8,18,11,6,1,9,15,5,18,7,13,1,9,35,14,10,24,23,33,0,19,4,0,1,5,19
13:04:09,7,2,0,6,11,10,9,12,0,14,20,17,25,17,1,0,14,1,7,11,2,23,16,5,21,11,24,29,3,16,20,30,1,20,0,19,35,1,29,5,20,15,24,3,38,30,20,24,4,19,21,34,5,12,2,5,11,18,18,14,3,15,0,32,8,4,2,15,7,4,1,23,28,6,8,18,11,6,1,9,15,5,18,7,13,1,9,35,14,10,24,23,33,0,19,4,0,1,5,19
13:06:09,6,2,0,6,11,10,11,13,0,15,20,17,25,15,1,0,14,1,7,10,2,23,16,5,21,11,22,29,3,16,20,30,1,19,0,20,35,1,29,5,20,15,24,3,38,30,20,24,4,19,21,34,5,12,2,5,11,18,19,14,3,15,0,32,8,3,2,14,8,4,1,23,29,6,8,18,11,6,1,9,15,5,18,7,13,2,9,35,14,10,24,23,33,0,18,4,0,1,5,19
13:08:09,6,2,0,6,11,9,12,13,0,15,20,17,25,16,1,0,14,1,6,10,2,23,16,5,21,11,24,29,3,16,20,30,1,20,0,19,35,1,29,5,20,15,25,3,38,30,20,24,4,19,21,34,3,12,2,5,12,18,19,14,3,16,0,32,8,3,2,14,8,4,0,23,29,6,7,19,9,6,1,11,15,5,18,7,13,2,10,35,14,12,24,23,32,0,18,4,0,1,5,22
13:10:09,6,2,0,6,11,9,12,13,0,15,20,17,25,16,1,0,14,1,6,10,2,23,16,5,21,11,24,29,3,16,20,30,1,20,0,19,35,1,29,5,20,15,25,3,38,30,20,24,4,19,21,34,3,12,2,5,12,18,19,14,3,16,0,32,8,3,2,14,8,4,0,23,29,6,7,19,9,6,1,11,15,5,18,7,13,2,10,35,14,12,24,23,32,0,18,4,0,1,5,22
13:12:09,9,2,0,6,11,9,13,13,0,15,23,17,25,15,1,0,14,1,7,10,2,23,16,4,21,11,23,29,3,16,20,30,1,20,0,20,35,1,29,5,19,15,26,3,38,30,20,20,4,19,21,34,3,12,2,5,12,18,19,12,3,16,0,32,7,3,2,14,8,4,0,23,29,6,7,19,9,7,1,11,15,5,18,7,13,2,10,35,13,12,24,23,32,0,14,3,0,1,6,23
13:14:08,10,2,0,7,11,9,13,13,0,15,22,17,25,14,1,0,13,1,7,10,2,23,16,4,24,11,23,29,3,16,20,30,1,20,0,20,34,1,29,5,19,15,26,3,40,27,20,20,3,19,19,34,3,12,2,5,12,17,19,12,3,16,0,32,7,3,2,13,9,4,0,23,29,6,7,19,6,7,1,12,16,5,18,7,13,2,10,35,13,12,24,23,32,0,14,4,0,1,6,23
13:16:08,10,2,0,7,11,9,13,13,0,15,22,17,25,14,1,0,13,1,7,10,2,23,16,4,24,11,23,29,3,16,20,30,1,20,0,20,34,1,29,5,19,15,26,3,40,27,20,20,3,19,19,34,3,12,2,5,12,17,19,12,3,16,0,32,7,3,2,13,9,4,0,23,29,6,7,19,6,7,1,12,16,5,18,7,13,2,10,35,13,12,24,23,32,0,14,4,0,1,6,23
13:18:09,10,3,0,7,10,9,13,13,0,14,22,17,25,13,1,0,12,3,6,10,2,23,16,4,26,10,22,29,3,16,19,30,1,20,0,20,34,1,28,5,19,15,26,3,40,27,20,19,3,19,20,34,3,12,2,5,12,17,19,12,3,16,0,32,7,2,2,13,9,11,0,23,29,6,8,19,6,7,1,12,10,5,18,7,13,2,10,35,13,12,25,23,32,0,14,4,0,1,6,23
13:20:08,7,3,0,7,11,9,13,13,1,13,22,16,25,10,1,0,12,11,6,10,2,24,15,4,26,10,23,29,2,16,20,30,1,19,0,20,34,1,29,4,18,15,27,3,40,27,20,19,3,19,19,34,3,12,2,6,12,17,18,12,3,16,0,32,7,2,2,11,9,16,0,22,28,6,8,19,3,7,2,13,9,5,18,7,13,2,10,35,13,12,25,22,32,0,14,4,0,1,6,23
13:22:09,7,3,0,7,11,9,13,13,1,13,22,16,25,10,1,0,12,11,6,10,2,24,15,4,26,10,23,29,2,16,20,30,1,19,0,20,34,1,29,4,18,15,27,3,40,27,20,19,3,19,19,34,3,12,2,6,12,17,18,12,3,16,0,32,7,2,2,11,9,16,0,22,28,6,8,19,3,7,2,13,9,5,18,7,13,2,10,35,13,12,25,22,32,0,14,4,0,1,6,23
13:24:09,5,3,0,6,11,9,16,13,1,13,22,17,25,9,1,0,12,13,5,10,2,24,15,4,25,10,23,29,2,16,20,30,2,19,0,20,33,0,28,4,14,15,26,3,40,28,19,19,3,19,19,34,5,12,2,6,11,16,18,12,3,16,0,31,6,2,1,11,8,22,0,23,29,6,8,19,3,7,2,11,9,5,18,7,12,2,11,35,13,12,25,22,32,0,14,4,0,1,6,23
13:26:08,5,4,0,6,11,9,16,13,2,13,22,17,25,6,1,0,11,15,4,10,2,24,15,4,25,11,24,29,0,16,20,30,2,19,0,20,33,0,28,4,13,15,26,3,39,28,19,19,3,19,19,34,5,12,2,6,11,15,18,12,3,16,0,31,6,2,1,10,8,22,0,23,29,6,8,19,3,8,2,11,9,5,17,6,12,2,11,35,13,11,25,22,34,0,15,4,0,1,6,23
13:28:09,5,4,0,6,11,9,16,13,2,13,22,17,25,6,1,0,11,15,4,10,2,24,15,4,25,11,24,29,0,16,20,30,2,19,0,20,33,0,28,4,13,15,26,3,39,28,19,19,3,19,19,34,5,12,2,6,11,15,18,12,3,16,0,31,6,2,1,10,8,22,0,23,29,6,8,19,3,8,2,11,9,5,17,6,12,2,11,35,13,11,25,22,34,0,15,4,0,1,6,23
13:30:09,5,4,0,6,11,10,15,13,2,12,21,17,25,5,1,0,11,15,5,11,2,24,15,3,25,11,24,29,0,16,20,30,2,19,0,20,33,0,28,4,14,15,26,3,40,29,19,19,2,19,19,34,5,12,2,6,11,12,18,12,3,16,0,31,6,2,1,10,8,22,0,23,29,6,8,17,3,9,0,9,8,5,17,6,12,3,11,35,13,11,25,22,34,0,15,4,1,1,7,23
13:32:09,5,4,0,6,9,10,15,13,2,13,21,17,25,7,0,0,11,15,6,11,2,24,15,3,25,9,23,29,1,16,20,30,2,19,0,20,32,0,29,4,17,15,27,3,40,29,19,19,2,19,21,34,5,12,2,6,11,11,19,12,3,17,0,30,6,2,1,10,8,21,0,23,29,6,8,18,4,9,2,10,7,5,18,6,12,3,11,35,13,11,25,22,34,1,15,4,1,1,8,23
13:34:08,5,4,0,6,9,10,15,13,2,13,21,17,25,7,0,0,11,15,6,11,2,24,15,3,25,9,23,29,1,16,20,30,2,19,0,20,32,0,29,4,17,15,27,3,40,29,19,19,2,19,21,34,5,12,2,6,11,11,19,12,3,17,0,30,6,2,1,10,8,21,0,23,29,6,8,18,4,9,2,10,7,5,18,6,12,3,11,35,13,11,25,22,34,1,15,4,1,1,8,23
13:36:09,5,4,0,5,9,10,15,13,2,13,21,15,25,7,0,0,11,15,6,11,2,24,15,3,26,9,23,29,1,16,20,30,2,19,0,20,32,0,30,4,17,15,27,3,40,29,20,19,2,19,21,34,5,11,2,6,11,11,20,12,3,19,0,30,6,2,1,10,7,21,0,22,29,6,7,18,2,9,3,12,7,5,19,5,12,3,12,35,13,11,22,22,34,1,15,4,1,1,8,23
13:38:09,5,4,0,5,9,10,15,13,2,12,21,15,25,6,0,0,11,14,6,11,2,24,15,3,26,9,24,29,1,16,20,30,2,19,0,20,32,1,30,4,19,16,27,4,40,29,19,20,3,19,21,34,5,11,3,6,11,16,20,12,3,19,0,12,6,2,1,10,7,21,0,23,29,6,7,18,2,8,3,12,7,5,19,5,11,3,12,35,13,11,23,22,33,1,15,4,1,1,8,23
13:40:09,5,4,0,5,9,10,15,13,2,12,21,15,25,6,0,0,11,14,6,11,2,24,15,3,26,9,24,29,1,16,20,30,2,19,0,20,32,1,30,4,19,16,27,4,40,29,19,20,3,19,21,34,5,11,3,6,11,16,20,12,3,19,0,12,6,2,1,10,7,21,0,23,29,6,7,18,2,8,3,12,7,5,19,5,11,3,12,35,13,11,23,22,33,1,15,4,1,1,8,23
13:42:09,5,4,0,5,9,10,15,13,2,12,21,15,24,7,0,1,11,14,6,11,2,23,15,3,26,9,24,29,1,16,20,30,1,19,0,19,32,1,30,4,20,16,27,4,40,30,19,22,2,18,21,34,5,11,3,6,11,16,20,12,3,19,0,13,6,2,1,9,7,21,0,23,29,7,7,18,2,8,3,12,7,6,19,5,11,3,12,35,13,11,23,22,33,1,13,4,1,1,8,23
13:44:09,5,4,0,5,9,10,15,13,2,12,21,15,24,7,0,1,10,14,8,11,2,23,17,3,26,9,24,29,1,16,20,30,1,19,1,19,32,1,30,4,20,16,28,4,39,29,19,22,2,18,21,34,3,10,3,6,11,17,20,10,5,18,0,14,6,2,1,9,7,18,0,23,29,7,6,20,0,8,5,12,7,6,19,5,11,2,12,35,13,11,21,22,34,1,12,3,1,1,8,23
13:46:09,5,4,0,5,9,10,15,13,2,12,21,15,24,7,0,1,10,14,8,11,2,23,17,3,26,9,24,29,1,16,20,30,1,19,1,19,32,1,30,4,20,16,28,4,39,29,19,22,2,18,21,34,3,10,3,6,11,17,20,10,5,18,0,14,6,2,1,9,7,18,0,23,29,7,6,20,0,8,5,12,7,6,19,5,11,2,12,35,13,11,21,22,34,1,12,3,1,1,8,23
13:48:08,5,4,0,4,9,10,15,13,2,12,19,14,24,5,0,1,9,14,8,11,1,23,18,2,26,9,24,29,0,16,20,30,1,20,0,19,32,1,30,4,20,16,28,4,39,28,19,23,2,18,20,34,3,10,3,6,11,17,20,10,5,21,0,15,6,2,1,9,7,18,0,22,29,7,6,21,1,8,5,12,7,6,19,5,11,0,12,35,13,11,21,22,34,1,11,3,1,1,8,25
13:50:08,5,4,0,4,9,9,14,13,2,12,19,14,24,5,0,1,10,14,8,11,1,24,18,2,27,9,24,29,0,16,20,30,1,20,0,19,33,1,30,4,20,16,28,4,39,28,19,24,2,18,20,34,2,10,3,6,11,18,20,10,5,21,0,15,6,2,1,9,7,18,0,23,28,7,6,22,0,8,5,12,7,6,17,5,11,0,12,35,13,13,18,22,34,1,10,3,1,1,8,27
13:52:09,5,4,0,4,9,9,14,13,2,12,19,14,24,5,0,1,10,14,8,11,1,24,18,2,27,9,24,29,0,16,20,30,1,20,0,19,33,1,30,4,20,16,28,4,39,28,19,24,2,18,20,34,2,10,3,6,11,18,20,10,5,21,0,15,6,2,1,9,7,18,0,23,28,7,6,22,0,8,5,12,7,6,17,5,11,0,12,35,13,13,18,22,34,1,10,3,1,1,8,27
13:54:09,5,4,0,4,9,9,14,13,2,10,19,14,24,4,0,1,11,13,8,10,1,24,18,2,27,9,24,29,0,16,20,30,1,19,1,19,33,1,30,4,20,16,28,4,40,26,20,25,1,17,20,34,0,10,3,6,11,18,20,13,5,21,0,15,6,2,1,8,7,18,0,23,29,7,6,22,0,6,6,12,6,6,17,5,11,0,12,35,13,13,19,22,36,1,10,2,1,1,8,28
13:56:09,5,5,0,3,9,9,14,13,2,8,19,14,21,3,0,1,12,13,7,11,0,24,18,2,28,9,24,29,0,16,20,29,0,18,1,19,33,1,30,4,19,16,28,4,40,26,20,25,0,16,20,34,1,10,3,6,11,17,20,13,5,22,1,15,6,2,1,8,7,18,0,23,29,6,6,22,1,6,6,13,6,6,16,6,11,0,12,35,13,13,19,22,36,0,10,2,1,1,8,29
13:58:08,5,5,0,3,9,9,14,13,2,8,19,14,21,3,0,1,12,13,7,11,0,24,18,2,28,9,24,29,0,16,20,29,0,18,1,19,33,1,30,4,19,16,28,4,40,26,20,25,0,16,20,34,1,10,3,6,11,17,20,13,5,22,1,15,6,2,1,8,7,18,0,23,29,6,6,22,1,6,6,13,6,6,16,6,11,0,12,35,13,13,19,22,36,0,10,2,1,1,8,29
14:00:09,5,5,0,3,9,8,16,13,2,10,18,14,21,3,0,1,10,12,8,11,0,24,18,2,28,9,24,29,2,16,20,30,0,17,0,19,34,1,30,2,19,16,28,4,40,25,20,25,1,13,21,34,3,11,3,6,11,17,20,12,6,22,1,15,5,2,0,8,6,18,0,23,29,6,6,21,1,5,6,12,6,6,16,6,11,0,12,35,13,14,18,22,37,0,10,2,0,1,8,29
14:02:09,5,6,0,3,9,8,16,12,2,10,18,15,23,3,0,1,10,12,8,11,0,24,18,2,29,8,24,28,2,16,20,30,0,17,0,19,34,1,29,2,19,16,28,4,40,25,20,26,1,14,20,34,3,11,3,6,10,16,20,12,6,22,1,15,5,2,0,8,6,18,0,23,29,6,9,22,2,5,6,15,5,6,16,6,11,0,11,35,13,14,19,22,37,0,11,1,1,1,10,30
14:04:09,5,6,0,3,9,8,16,12,2,10,18,15,23,3,0,1,10,12,8,11,0,24,18,2,29,8,24,28,2,16,20,30,0,17,0,19,34,1,29,2,19,16,28,4,40,25,20,26,1,14,20,34,3,11,3,6,10,16,20,12,6,22,1,15,5,2,0,8,6,18,0,23,29,6,9,22,2,5,6,15,5,6,16,6,11,0,11,35,13,14,19,22,37,0,11,1,1,1,10,30
14:06:08,5,6,0,3,9,8,15,12,2,10,16,15,23,2,0,1,9,12,8,11,0,24,18,2,29,8,23,28,2,16,20,30,0,17,0,20,34,2,30,2,20,17,27,4,40,25,19,26,1,14,21,34,2,11,4,6,10,14,20,13,7,22,1,16,14,2,0,8,10,18,3,23,28,5,10,21,1,5,6,16,5,6,16,6,11,1,9,35,13,15,21,22,37,0,11,1,1,1,11,30
14:08:09,4,6,0,2,9,8,16,12,2,10,16,15,23,2,0,1,9,12,8,11,0,24,17,2,29,8,23,28,2,16,20,30,0,16,1,20,35,2,30,2,20,17,28,4,40,25,19,26,1,14,21,34,2,11,4,6,10,14,20,14,8,22,1,17,20,2,0,8,10,17,3,23,28,5,10,20,0,5,6,18,5,6,16,6,11,0,8,35,13,15,21,22,37,0,15,1,1,0,14,30
