,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:56:09,10,11,0,9,5,12,6,6,0,12,33,8,21,29,9,7,17,27,3,20,10,12,8,17,20,4,22,26,30,13,0,29,2,1,1,6,15,29,2,27,3,16,6,14,40,37,0,10,5,11,7,4,26,16,3,9,26,12,2,3,10,19,39,4,24,7,16,29,2,19,16,7,17,4,17,16,10,40,17,30,29,30,2,8,1,13,10,4,18,17,27,19,3,40,4,9,5,0,6,1,9
05:58:08,10,11,0,9,5,12,6,6,0,12,33,8,21,29,9,7,17,27,3,20,10,12,8,17,20,4,22,26,30,13,0,29,2,1,1,6,15,29,2,27,3,16,6,14,40,37,0,10,5,11,7,4,26,16,3,9,26,12,2,3,10,19,39,4,24,7,16,29,2,19,16,7,17,4,17,16,10,40,17,30,29,30,2,8,1,13,10,4,18,17,27,19,3,40,4,9,5,0,6,1,9
06:00:08,10,11,0,9,5,12,6,6,0,12,33,8,21,29,9,7,17,27,3,20,10,12,8,17,20,4,21,26,30,14,0,29,2,1,1,6,15,29,2,28,3,16,6,14,40,37,0,10,5,11,7,4,26,16,3,9,26,12,2,2,10,19,39,4,24,7,16,29,2,19,16,7,17,4,17,16,10,40,17,30,29,30,2,8,1,14,10,4,18,17,27,19,3,40,4,9,5,0,6,1,9
06:02:09,10,11,0,9,5,12,6,6,0,12,33,8,21,29,9,7,17,27,3,20,10,13,8,17,19,4,21,26,30,14,0,29,2,1,1,6,15,29,2,28,3,16,6,14,40,38,0,10,5,11,7,4,26,16,3,9,26,12,2,2,10,19,39,4,24,7,16,29,2,19,16,7,17,4,17,16,10,40,17,30,29,30,2,8,1,14,10,4,18,17,27,19,3,40,4,9,5,0,6,1,9
06:04:09,10,11,0,9,5,12,6,6,0,12,33,8,21,29,9,7,17,27,3,20,10,13,8,17,19,4,21,26,30,14,0,29,2,1,1,6,15,29,2,28,3,16,6,14,40,38,0,10,5,11,7,4,26,16,3,9,26,12,2,2,10,19,39,4,24,7,16,29,2,19,16,7,17,4,17,16,10,40,17,30,29,30,2,8,1,14,10,4,18,17,27,19,3,40,4,9,5,0,6,1,9
06:06:09,10,11,0,9,5,12,6,6,0,12,33,8,21,29,9,7,17,27,3,20,10,13,8,17,19,4,21,26,30,14,0,29,2,0,1,6,15,29,2,28,3,16,6,14,40,38,0,10,5,11,7,4,26,16,3,9,26,12,2,2,10,19,39,4,24,7,16,29,2,19,16,7,17,4,17,16,10,40,17,30,29,30,2,8,1,14,9,4,18,17,27,19,3,40,4,9,5,0,5,1,8
06:08:08,10,11,0,9,5,13,5,6,0,12,33,8,21,29,9,7,17,28,3,20,10,13,8,17,19,4,21,26,30,14,0,29,2,0,1,6,15,29,2,28,3,16,6,14,38,36,0,10,5,11,7,4,26,16,3,9,26,12,2,3,10,19,39,4,24,7,16,29,2,19,16,7,17,4,17,16,10,40,17,30,28,30,2,8,1,14,9,4,18,17,27,19,3,40,4,9,5,0,5,1,8
06:10:08,10,11,0,9,5,13,5,6,0,12,33,8,21,29,9,7,17,28,3,20,10,13,8,17,19,4,21,26,30,14,0,29,2,0,1,6,15,29,2,28,3,16,6,14,38,36,0,10,5,11,7,4,26,16,3,9,26,12,2,3,10,19,39,4,24,7,16,29,2,19,16,7,17,4,17,16,10,40,17,30,28,30,2,8,1,14,9,4,18,17,27,19,3,40,4,9,5,0,5,1,8
06:12:09,10,11,0,9,5,13,5,6,0,12,33,8,21,29,9,7,17,28,3,20,10,13,8,17,17,4,21,27,30,14,0,29,2,0,1,6,16,29,2,28,3,16,6,14,38,35,0,10,5,11,7,4,26,16,3,9,26,12,3,3,10,19,39,4,24,7,16,29,2,19,16,7,17,4,17,16,10,40,18,30,28,30,2,8,1,14,9,4,18,17,27,19,3,40,4,9,5,0,5,1,8
06:14:09,10,11,0,9,5,12,5,6,0,12,33,8,21,29,9,7,17,28,3,20,10,13,8,17,16,5,21,27,30,14,0,29,2,0,1,6,16,29,2,28,3,16,6,14,31,35,0,10,5,11,7,4,26,16,2,9,26,12,3,3,10,19,39,4,24,7,16,29,2,19,16,7,17,4,17,16,10,40,18,29,28,30,2,8,1,14,10,4,18,17,27,19,3,40,4,10,5,0,5,1,8
06:16:08,10,11,0,9,5,12,5,6,0,12,33,8,21,29,9,7,17,28,3,20,10,13,8,17,16,5,21,27,30,14,0,29,2,0,1,6,16,29,2,28,3,16,6,14,31,35,0,10,5,11,7,4,26,16,2,9,26,12,3,3,10,19,39,4,24,7,16,29,2,19,16,7,17,4,17,16,10,40,18,29,28,30,2,8,1,14,10,4,18,17,27,19,3,40,4,10,5,0,5,1,8
06:18:08,10,11,0,9,5,12,5,6,0,12,33,8,21,29,9,7,17,28,3,20,9,13,8,17,14,5,21,27,29,14,0,29,2,0,1,6,16,29,2,28,3,16,6,14,31,35,0,10,5,11,7,4,26,16,2,9,26,12,3,3,10,19,39,4,24,7,16,29,2,19,16,5,17,4,17,16,10,40,18,29,28,30,2,8,1,14,10,4,18,17,27,19,3,40,4,10,5,0,5,1,8
06:20:09,10,11,0,9,5,12,5,6,0,12,33,8,21,29,9,6,17,28,3,20,9,13,8,17,12,5,21,27,29,14,0,29,2,0,1,6,16,29,2,27,3,16,6,14,31,35,0,10,5,11,7,4,26,16,2,9,26,12,3,3,10,19,39,4,27,7,16,29,2,19,16,5,17,4,17,16,10,40,18,29,28,30,2,8,1,14,10,4,18,17,27,19,3,40,4,10,5,0,5,1,8
06:22:09,10,11,0,9,5,12,5,6,0,12,33,8,21,29,9,6,17,28,3,20,9,13,8,17,12,5,21,27,29,14,0,29,2,0,1,6,16,29,2,27,3,16,6,14,31,35,0,10,5,11,7,4,26,16,2,9,26,12,3,3,10,19,39,4,27,7,16,29,2,19,16,5,17,4,17,16,10,40,18,29,28,30,2,8,1,14,10,4,18,17,27,19,3,40,4,10,5,0,5,1,8
06:24:08,10,11,0,9,5,12,5,6,1,12,33,8,21,29,9,6,17,28,4,20,9,13,8,17,12,5,21,27,28,14,0,29,2,0,1,7,15,30,2,27,3,16,6,14,31,35,0,10,5,11,7,4,26,15,2,9,26,12,3,3,10,19,39,4,27,7,16,29,2,19,16,5,17,4,17,16,10,40,18,29,28,30,2,6,1,14,10,4,18,17,27,19,3,40,4,10,5,0,5,1,8
06:26:08,10,11,0,9,5,12,5,6,1,12,33,8,21,29,9,6,18,28,4,20,8,13,8,16,12,5,21,27,28,14,0,29,2,1,1,7,15,31,2,27,3,16,6,14,22,36,0,10,5,11,7,5,26,15,2,9,26,12,3,3,10,19,39,4,27,7,16,29,2,19,16,5,17,4,18,16,10,40,18,29,28,30,2,6,1,14,10,4,18,17,27,19,3,40,4,10,5,0,5,1,8
06:28:09,10,11,0,9,5,12,5,6,1,12,33,8,21,29,9,6,18,28,4,20,8,13,8,16,12,5,21,27,28,14,0,29,2,1,1,7,15,31,2,27,3,16,6,14,22,36,0,10,5,11,7,5,26,15,2,9,26,12,3,3,10,19,39,4,27,7,16,29,2,19,16,5,17,4,18,16,10,40,18,29,28,30,2,6,1,14,10,4,18,17,27,19,3,40,4,10,5,0,5,1,8
06:30:09,10,11,0,9,4,12,5,6,1,13,33,8,20,29,9,6,18,28,4,20,7,13,8,15,11,5,21,27,28,14,0,29,2,1,1,7,15,31,2,27,3,16,6,14,22,37,0,10,6,11,7,5,26,16,2,9,26,12,3,3,10,19,39,4,28,7,16,29,2,19,16,5,18,3,18,16,11,40,18,29,28,30,2,6,1,14,10,4,18,17,27,20,3,40,4,11,5,0,5,1,8
06:32:09,10,11,0,9,4,12,5,6,1,13,33,8,20,29,9,6,18,28,4,20,7,13,8,15,11,5,21,27,28,14,0,29,2,1,1,7,15,31,2,28,3,16,6,14,22,38,0,10,6,11,7,5,26,16,2,9,26,11,3,3,10,19,39,4,28,7,16,29,2,19,15,5,18,3,18,16,11,40,18,29,28,30,2,6,0,14,10,4,18,17,27,20,3,40,4,12,5,0,5,1,8
06:34:08,10,11,0,9,4,12,5,6,1,13,33,8,20,29,9,6,18,28,4,20,7,13,8,15,11,5,21,27,28,14,0,29,2,1,1,7,15,31,2,28,3,16,6,14,22,38,0,10,6,11,7,5,26,16,2,9,26,11,3,3,10,19,39,4,28,7,16,29,2,19,15,5,18,3,18,16,11,40,18,29,28,30,2,6,0,14,10,4,18,17,27,20,3,40,4,12,5,0,5,1,8
06:36:08,10,11,0,9,4,12,5,6,1,13,33,8,20,29,9,6,18,28,4,20,7,13,8,14,11,5,22,28,28,14,0,29,2,1,1,7,14,31,2,28,3,16,6,14,22,38,0,10,6,11,7,6,26,16,3,9,26,11,3,3,10,19,39,4,28,6,16,29,2,19,15,6,18,3,18,16,12,40,18,29,28,30,2,6,0,14,10,4,18,17,27,20,3,40,4,12,5,0,5,1,8
06:38:09,10,11,0,9,4,12,5,6,1,13,33,8,20,29,9,6,18,28,4,20,7,13,8,13,9,5,22,28,28,14,0,28,2,1,1,8,14,31,2,28,3,16,6,14,22,38,0,10,6,11,7,6,26,16,3,9,26,11,3,3,10,19,39,4,29,6,16,29,2,19,15,6,18,3,18,15,12,40,18,29,28,30,2,6,0,14,9,4,18,17,27,20,3,40,4,12,6,0,5,1,8
06:40:09,10,11,0,9,4,12,5,6,1,13,33,8,20,29,9,6,18,28,4,20,7,13,8,13,9,5,22,28,28,14,0,28,2,1,1,8,14,31,2,28,3,16,6,14,22,38,0,10,6,11,7,6,26,16,3,9,26,11,3,3,10,19,39,4,29,6,16,29,2,19,15,6,18,3,18,15,12,40,18,29,28,30,2,6,0,14,9,4,18,17,27,20,3,40,4,12,6,0,5,1,8
06:42:09,10,11,0,9,4,12,4,6,1,13,33,8,20,28,9,6,18,28,4,20,7,13,8,13,9,5,22,28,28,14,0,28,1,1,1,8,14,31,2,27,3,16,6,14,22,38,0,10,6,11,7,6,26,16,3,9,26,11,3,3,10,19,39,4,31,6,16,29,2,19,15,6,19,3,18,16,12,40,17,29,27,30,2,5,0,14,9,4,18,17,27,20,3,40,4,12,6,0,5,1,7
06:44:08,10,12,0,9,4,12,3,6,1,15,33,8,20,28,9,6,18,28,4,20,7,13,8,13,9,5,23,28,28,14,0,28,1,2,1,8,12,31,2,27,3,15,6,14,22,38,0,10,6,10,7,6,26,15,3,9,26,10,3,3,10,19,39,4,31,6,17,29,2,19,15,6,19,3,18,16,13,40,17,29,27,30,2,5,0,14,9,4,18,17,27,20,11,40,4,12,6,0,5,1,7
06:46:08,10,12,0,9,4,12,3,6,1,15,33,8,20,28,9,6,18,28,4,20,7,13,8,13,9,5,23,28,28,14,0,28,1,2,1,8,12,31,2,27,3,15,6,14,22,38,0,10,6,10,7,6,26,15,3,9,26,10,3,3,10,19,39,4,31,6,17,29,2,19,15,6,19,3,18,16,13,40,17,29,27,30,2,5,0,14,9,4,18,17,27,20,11,40,4,12,6,0,5,1,7
06:48:09,10,12,0,9,3,12,3,6,1,15,33,8,20,28,9,6,18,28,4,20,7,14,8,11,9,5,23,28,27,14,0,28,0,3,1,8,12,31,2,27,3,15,6,14,22,38,0,10,6,10,7,6,26,15,3,9,26,10,4,3,10,21,39,4,31,6,17,29,2,19,15,6,19,3,18,16,15,40,17,29,27,30,2,5,0,14,9,4,18,17,27,20,19,40,4,12,6,0,5,1,7
06:50:09,10,12,0,9,3,12,3,6,1,15,33,8,20,28,9,6,19,27,4,20,7,14,8,10,7,5,23,28,27,15,0,28,0,3,1,6,12,31,2,28,3,15,6,14,22,39,0,11,6,10,7,6,26,15,3,9,26,10,4,3,10,21,39,4,31,6,18,29,2,19,15,6,19,3,18,16,15,40,17,29,27,30,2,5,0,14,9,4,18,18,27,20,21,40,4,13,6,0,5,1,7
06:52:08,10,12,0,9,3,12,3,6,1,15,33,8,20,28,9,6,19,27,4,20,7,14,8,10,7,5,23,28,27,15,0,28,0,3,1,6,12,31,2,28,3,15,6,14,22,39,0,11,6,10,7,6,26,15,3,9,26,10,4,3,10,21,39,4,31,6,18,29,2,19,15,6,19,3,18,16,15,40,17,29,27,30,2,5,0,14,9,4,18,18,27,20,21,40,4,13,6,0,5,1,7
06:54:08,10,12,0,9,3,12,3,6,1,15,33,8,20,28,9,6,19,27,4,20,7,12,8,10,6,5,23,28,27,15,0,28,0,3,1,6,13,31,2,27,3,15,6,14,22,39,0,11,6,10,6,6,26,14,3,9,26,10,4,3,10,21,39,4,31,6,18,29,1,18,15,6,20,3,18,16,15,40,17,29,26,30,2,5,0,14,9,4,18,18,27,20,21,40,4,14,5,0,5,1,7
06:56:09,10,12,0,9,3,12,2,6,1,14,33,8,21,27,9,6,19,27,4,20,7,12,8,10,5,5,23,28,27,15,0,28,0,3,1,6,13,31,2,27,3,15,6,14,22,39,0,11,7,10,6,6,26,14,3,9,26,10,6,3,10,21,39,4,31,6,18,29,1,18,15,6,21,3,18,16,15,39,17,28,26,30,2,5,0,14,9,4,18,18,27,20,21,40,4,14,3,0,5,1,7
06:58:09,10,12,0,9,3,12,2,6,1,14,33,8,21,27,9,6,19,27,4,20,7,12,8,10,5,5,23,28,27,15,0,28,0,3,1,6,13,31,2,27,3,15,6,14,22,39,0,11,7,10,6,6,26,14,3,9,26,10,6,3,10,21,39,4,31,6,18,29,1,18,15,6,21,3,18,16,15,39,17,28,26,30,2,5,0,14,9,4,18,18,27,20,21,40,4,14,3,0,5,1,7
07:00:09,10,11,0,9,2,12,2,7,1,14,33,8,21,27,9,6,19,27,4,20,7,12,8,10,5,5,23,28,27,15,0,28,0,3,1,5,13,31,2,28,3,14,6,14,22,39,0,11,7,9,6,6,26,14,3,9,26,10,6,3,10,21,40,5,32,6,18,29,1,18,15,6,23,3,18,16,15,39,17,28,25,30,2,5,0,14,7,4,18,18,27,21,21,40,4,14,3,0,5,1,7
07:02:08,10,11,0,9,2,12,2,7,1,14,33,8,21,27,9,6,18,27,4,20,7,14,8,10,5,5,23,27,27,15,0,28,0,3,1,5,14,31,2,28,2,14,6,14,22,39,0,11,9,9,6,6,26,14,4,9,26,10,7,3,10,22,40,5,32,6,18,29,1,17,15,6,22,3,18,16,15,39,17,28,25,30,2,5,0,13,7,4,18,18,28,21,21,40,4,15,3,0,5,1,7
07:04:09,10,11,0,9,2,12,2,7,1,14,33,8,21,27,9,6,18,27,4,20,7,14,8,10,5,5,23,27,27,15,0,28,0,3,1,5,14,31,2,28,2,14,6,14,22,39,0,11,9,9,6,6,26,14,4,9,26,10,7,3,10,22,40,5,32,6,18,29,1,17,15,6,22,3,18,16,15,39,17,28,25,30,2,5,0,13,7,4,18,18,28,21,21,40,4,15,3,0,5,1,7
07:06:09,11,11,0,9,2,12,2,7,1,14,33,8,21,27,9,6,18,27,4,20,7,14,8,10,5,5,22,27,27,15,0,28,0,3,1,5,14,31,2,28,2,14,8,15,22,38,0,11,9,9,6,6,26,14,4,9,26,10,8,3,11,22,40,5,32,6,18,30,1,17,15,6,23,3,18,16,16,39,17,27,25,30,2,4,0,13,7,4,18,18,28,21,21,40,4,15,3,0,5,1,7
07:08:08,11,11,0,9,2,12,2,7,1,14,33,8,21,27,9,6,18,27,4,20,7,14,8,10,4,5,22,27,27,15,0,28,0,3,1,5,14,31,2,28,2,14,8,15,22,38,0,11,9,9,6,6,26,14,4,9,26,10,8,5,11,22,40,5,32,6,19,30,1,17,15,6,23,3,18,16,15,39,17,27,24,30,2,4,0,13,6,4,18,18,28,21,21,40,3,15,3,0,5,1,7
07:10:09,11,11,0,9,2,12,2,7,1,14,33,8,21,27,9,6,18,27,4,20,7,14,8,10,4,5,22,27,27,15,0,28,0,3,1,5,14,31,2,28,2,14,8,15,22,38,0,11,9,9,6,6,26,14,4,9,26,10,8,5,11,22,40,5,32,6,19,30,1,17,15,6,23,3,18,16,15,39,17,27,24,30,2,4,0,13,6,4,18,18,28,21,21,40,3,15,3,0,5,1,7
07:12:09,11,11,0,9,2,12,2,7,1,14,33,8,22,27,9,6,18,27,4,20,7,14,8,10,4,5,23,27,27,15,0,28,0,3,1,6,14,30,2,28,2,14,8,15,22,38,0,11,9,9,6,6,26,14,4,9,26,11,10,5,11,22,40,5,32,6,19,30,1,17,15,6,23,3,18,16,15,39,17,27,25,30,2,4,0,13,6,4,18,18,28,22,21,40,3,15,3,0,5,1,7
07:14:09,11,11,0,9,2,12,2,7,1,14,33,8,22,27,9,6,18,27,4,20,7,14,8,10,4,5,23,27,27,15,0,28,0,3,1,6,14,30,2,28,2,14,8,15,22,38,0,11,9,9,6,6,26,14,4,9,26,11,10,5,11,22,40,5,32,6,19,30,1,17,15,6,23,3,18,16,15,39,17,27,25,30,2,4,0,13,6,4,18,18,28,22,21,40,3,15,3,0,5,1,7
07:16:08,11,11,0,8,2,12,2,7,1,13,33,8,22,27,9,6,18,27,4,20,7,14,8,10,4,5,23,26,27,15,0,28,0,3,1,5,14,30,2,28,2,14,8,15,21,38,0,11,10,9,6,6,26,14,4,9,26,11,10,5,12,23,40,5,32,6,19,30,0,17,14,6,23,3,18,16,17,40,17,27,25,30,2,4,0,13,6,3,18,18,28,22,21,40,3,15,3,0,5,1,7
07:18:08,11,11,0,8,2,12,2,7,1,13,33,8,22,26,9,6,18,27,3,20,7,14,8,9,4,5,23,26,27,15,0,28,0,3,1,5,14,30,2,28,2,14,9,14,21,39,0,11,10,9,6,6,26,14,4,9,26,11,10,5,12,23,38,5,32,6,19,30,0,17,14,6,23,3,18,16,17,40,17,27,25,30,2,4,0,13,6,3,18,18,28,22,21,40,3,15,3,0,5,1,8
07:20:09,11,11,0,8,2,12,2,8,1,13,33,8,22,26,9,6,18,27,3,20,7,14,8,9,4,5,24,26,27,15,0,28,0,3,1,5,13,30,2,28,2,14,9,14,21,39,0,11,10,9,6,6,26,14,4,9,26,11,10,5,12,23,38,5,32,6,19,30,0,16,14,6,23,3,18,16,17,40,17,27,25,30,2,4,0,12,6,3,18,18,28,22,21,40,3,15,3,0,5,1,8
07:22:09,11,11,0,8,2,12,2,8,1,13,33,8,22,26,9,6,18,27,3,20,7,14,8,9,4,5,24,26,27,15,0,28,0,3,1,5,13,30,2,28,2,14,9,14,21,39,0,11,10,9,6,6,26,14,4,9,26,11,10,5,12,23,38,5,32,6,19,30,0,16,14,6,23,3,18,16,17,40,17,27,25,30,2,4,0,12,6,3,18,18,28,22,21,40,3,15,3,0,5,1,8
07:24:08,11,11,0,8,1,12,3,8,1,13,33,8,22,26,9,6,18,27,3,20,7,13,8,9,4,5,24,27,27,15,0,28,0,2,1,4,13,30,2,28,2,14,9,14,21,39,0,11,10,9,6,6,26,14,4,9,26,12,10,5,12,23,22,5,32,6,19,30,0,16,14,6,23,3,17,16,17,40,17,27,25,30,2,3,0,12,6,3,18,18,28,22,21,40,3,15,3,0,5,1,9
07:26:08,11,11,0,8,2,12,3,8,1,13,33,8,22,26,9,6,19,27,3,20,7,13,8,9,4,6,24,27,27,15,0,28,0,2,1,4,13,30,2,28,2,14,9,14,21,39,0,11,10,9,6,7,26,14,4,9,26,12,10,5,12,23,22,5,32,6,19,30,0,16,14,6,22,3,17,16,17,40,17,26,25,30,2,3,0,12,5,3,18,18,28,22,21,40,3,17,3,0,5,1,9
07:28:09,11,11,0,8,2,12,3,8,1,13,33,8,22,26,9,6,19,27,3,20,7,13,8,9,4,6,24,27,27,15,0,28,0,2,1,4,13,30,2,28,2,14,9,14,21,39,0,11,10,9,6,7,26,14,4,9,26,12,10,5,12,23,22,5,32,6,19,30,0,16,14,6,22,3,17,16,17,40,17,26,25,30,2,3,0,12,5,3,18,18,28,22,21,40,3,17,3,0,5,1,9
07:30:09,11,11,0,8,2,12,3,8,1,13,33,8,22,25,9,6,19,27,3,20,7,13,8,9,3,6,24,27,27,15,0,28,0,2,1,4,13,30,2,28,2,14,9,14,21,39,0,11,10,9,6,7,26,14,4,9,26,13,11,5,12,23,22,5,32,6,19,30,0,16,14,6,22,3,17,16,17,40,17,25,25,30,2,3,0,12,4,3,18,18,28,22,21,40,3,18,3,0,5,1,9
07:32:08,11,11,0,7,2,12,3,8,1,13,33,8,22,25,9,6,19,27,3,20,7,13,9,9,3,6,24,27,26,15,0,28,0,2,1,4,13,30,2,28,2,13,9,14,21,39,0,11,11,9,6,7,26,13,4,9,26,13,11,5,12,23,23,5,31,6,19,30,0,16,14,6,22,3,17,16,17,40,17,25,24,30,2,3,0,12,4,3,18,18,28,22,21,40,3,18,3,0,5,1,9
07:34:09,11,11,0,7,2,12,3,8,1,13,33,8,22,25,9,6,19,27,3,20,7,13,9,9,3,6,24,27,26,15,0,28,0,2,1,4,13,30,2,28,2,13,9,14,21,39,0,11,11,9,6,7,26,13,4,9,26,13,11,5,12,23,23,5,31,6,19,30,0,16,14,6,22,3,17,16,17,40,17,25,24,30,2,3,0,12,4,3,18,18,28,22,21,40,3,18,3,0,5,1,9
07:36:09,11,11,0,7,2,12,3,8,1,12,33,8,22,25,9,6,19,27,3,20,7,13,9,9,3,7,24,27,26,15,1,28,0,2,1,4,13,30,2,28,2,13,9,14,21,39,0,11,11,9,6,7,26,14,4,9,26,13,11,5,12,23,23,5,31,6,19,30,0,16,13,6,22,3,17,16,17,40,17,25,24,30,2,3,0,12,3,3,18,18,28,22,21,40,3,18,4,0,5,1,9
07:38:09,11,11,0,7,2,12,3,8,1,12,34,8,22,25,9,7,19,27,3,20,7,13,9,9,3,7,24,27,26,16,1,28,0,2,1,4,14,30,2,28,2,13,9,14,21,39,0,11,11,9,6,6,26,14,4,9,26,13,11,5,12,23,23,5,31,6,19,30,0,16,13,6,22,3,17,16,17,40,15,25,24,30,2,3,0,12,3,3,18,18,28,23,21,40,3,19,4,0,5,1,9
07:40:09,11,11,0,7,2,12,3,8,1,12,34,8,22,25,9,7,19,27,3,20,7,13,9,9,3,7,24,27,26,16,1,28,0,2,1,4,14,30,2,28,2,13,9,14,21,39,0,11,11,9,6,6,26,14,4,9,26,13,11,5,12,23,23,5,31,6,19,30,0,16,13,6,22,3,17,16,17,40,15,25,24,30,2,3,0,12,3,3,18,18,28,23,21,40,3,19,4,0,5,1,9
07:42:08,11,11,0,7,2,12,3,8,1,12,34,8,22,25,9,7,19,27,3,20,7,13,9,9,8,7,24,27,26,16,1,28,0,2,1,4,15,30,2,28,2,13,9,14,21,39,0,10,11,9,6,6,26,14,3,9,26,13,11,5,12,23,23,5,31,6,19,30,0,16,13,6,22,3,17,16,17,40,15,25,24,30,2,3,0,12,2,3,18,18,27,23,21,40,3,19,4,0,5,1,9
07:44:09,11,11,0,7,2,12,3,8,1,12,34,8,22,25,10,7,19,26,3,20,6,13,9,9,17,7,24,27,26,16,1,29,0,2,1,4,15,31,2,28,2,13,9,14,23,40,0,10,12,10,6,6,26,14,3,9,26,13,11,5,12,23,23,5,30,6,19,30,0,16,13,6,22,3,17,16,17,39,15,25,24,30,2,2,0,12,2,2,18,18,27,23,21,40,3,19,3,0,5,1,9
07:46:09,11,11,0,7,2,12,3,8,1,12,34,8,22,25,10,7,19,26,3,20,6,13,9,9,17,7,24,27,26,16,1,29,0,2,1,4,15,31,2,28,2,13,9,14,23,40,0,10,12,10,6,6,26,14,3,9,26,13,11,5,12,23,23,5,30,6,19,30,0,16,13,6,22,3,17,16,17,39,15,25,24,30,2,2,0,12,2,2,18,18,27,23,21,40,3,19,3,0,5,1,9
07:48:09,11,11,0,7,2,11,3,8,1,12,34,8,22,24,10,7,19,26,3,20,6,13,9,8,21,7,24,27,26,16,0,29,0,2,1,4,15,31,2,29,2,12,9,14,23,40,0,10,12,10,6,6,26,14,3,9,26,13,11,5,13,23,23,5,30,6,19,30,0,16,13,6,22,2,17,16,17,39,15,25,24,30,2,2,0,12,2,2,18,18,27,23,21,40,3,19,3,0,5,1,9
07:50:08,11,11,0,7,2,11,3,8,1,12,34,8,22,24,10,7,19,26,3,20,6,13,9,8,21,7,24,27,26,16,0,29,0,2,1,4,15,31,2,29,2,12,9,14,23,40,0,10,12,10,6,6,26,14,3,9,26,13,11,5,13,23,23,5,30,6,19,30,0,16,13,6,22,2,17,16,17,39,15,25,24,30,2,2,0,12,2,2,18,18,27,23,21,40,3,19,3,0,5,1,9
07:52:09,11,11,0,6,2,11,3,7,1,12,34,8,22,25,10,7,20,26,3,20,6,13,10,8,21,7,24,28,26,16,0,29,0,2,1,4,14,31,2,30,2,12,10,14,23,38,0,10,12,10,7,6,26,14,3,9,26,13,10,5,14,23,23,5,30,6,19,30,0,16,13,6,22,2,17,16,17,39,15,25,23,30,2,2,0,12,2,2,18,18,28,23,21,40,2,20,3,0,4,1,10
07:54:09,11,11,0,6,2,11,3,7,2,13,34,7,22,25,10,7,19,26,4,20,6,14,10,6,21,7,24,28,26,16,0,29,0,2,1,4,14,32,2,30,2,12,10,14,23,37,0,9,12,10,8,6,26,14,3,10,26,14,10,5,15,23,23,5,30,6,19,30,0,16,13,6,23,2,17,15,17,40,15,24,22,30,2,1,0,12,2,2,18,18,28,23,21,40,2,20,3,0,4,1,10
