,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:30:09,26,4,1,10,22,14,26,7,4,21,14,6,17,29,12,11,0,30,7,7,8,30,3,21,5,9,17,18,10,13,6,19,3,18,2,16,5,30,4,6,4,8,23,1,19,20,0,1,2,18,16,16,26,22,25,8,15,22,5,12,5,15,40,5,21,14,13,11,3,24,32,3,8,23,22,29,21,28,4,23,29,1,3,20,11,14,26,13,3,0,27,28,32,24,3,14,27,8,1,1,18
05:32:09,27,4,1,10,22,14,26,7,4,21,14,6,17,29,12,11,0,30,7,7,8,30,3,20,4,10,17,18,11,13,6,19,3,18,2,16,5,30,4,6,4,8,23,1,19,21,1,1,2,18,16,16,26,22,25,8,15,22,5,12,5,15,40,5,21,14,12,11,3,24,32,3,8,23,22,29,21,28,4,24,29,2,3,20,11,14,25,13,3,0,27,28,32,24,3,14,28,8,1,1,18
05:34:09,27,4,1,10,22,14,26,7,4,21,14,6,17,29,12,11,0,30,7,7,8,30,2,19,3,10,17,18,11,13,6,18,3,18,2,15,5,30,4,6,4,8,23,1,20,23,1,1,2,18,17,16,26,21,25,8,15,22,5,12,5,15,40,5,21,14,12,11,2,24,32,3,8,24,22,29,21,28,4,24,29,2,3,20,11,14,25,13,3,0,27,28,32,24,3,14,28,8,1,1,18
05:36:08,27,4,1,10,22,14,26,7,4,21,14,6,17,29,12,11,0,30,7,7,8,30,2,19,3,10,17,18,11,13,6,18,3,18,2,15,5,30,4,6,4,8,23,1,20,23,1,1,2,18,17,16,26,21,25,8,15,22,5,12,5,15,40,5,21,14,12,11,2,24,32,3,8,24,22,29,21,28,4,24,29,2,3,20,11,14,25,13,3,0,27,28,32,24,3,14,28,8,1,1,18
05:38:08,27,4,1,10,22,14,26,7,4,21,14,6,17,29,12,11,0,30,7,7,8,30,2,20,1,10,17,19,11,13,6,18,3,18,2,15,5,30,4,6,4,8,23,1,20,24,1,1,2,18,17,16,26,21,25,8,15,22,5,12,5,15,40,5,21,14,12,11,2,24,32,3,9,24,22,29,22,28,4,24,29,2,3,20,10,14,25,13,3,0,27,28,32,24,3,14,28,8,1,1,18
05:40:09,27,4,1,10,22,14,26,7,3,21,13,6,17,29,12,11,0,30,7,7,7,30,2,20,0,10,17,19,11,12,6,18,3,18,2,15,6,30,4,6,4,8,23,1,22,24,1,1,2,18,17,16,26,21,25,8,15,22,6,12,5,15,40,5,21,14,12,11,2,24,32,3,9,24,22,29,22,28,4,24,29,2,3,20,10,14,25,13,3,0,27,28,32,24,3,14,28,8,1,1,18
05:42:09,27,4,1,10,22,14,26,7,3,21,13,6,17,29,12,11,0,30,7,7,7,30,2,20,0,10,17,19,11,12,6,18,3,18,2,15,6,30,4,6,4,8,23,1,22,24,1,1,2,18,17,16,26,21,25,8,15,22,6,12,5,15,40,5,21,14,12,11,2,24,32,3,9,24,22,29,22,28,4,24,29,2,3,20,10,14,25,13,3,0,27,28,32,24,3,14,28,8,1,1,18
05:44:08,27,4,1,10,22,13,26,7,3,21,13,6,17,28,12,11,0,30,7,7,7,30,2,20,0,10,17,19,11,12,6,18,2,18,2,15,6,30,4,6,4,8,23,1,22,22,1,1,2,18,17,16,26,20,25,8,15,22,6,14,5,15,40,5,23,15,12,11,2,24,32,3,9,24,22,29,22,28,3,24,29,2,3,20,10,14,25,13,3,0,27,28,32,24,3,14,28,8,1,1,18
05:46:08,27,4,1,10,22,13,25,7,3,21,13,6,17,28,12,11,0,30,7,7,7,30,2,20,0,10,17,19,11,12,6,18,2,18,2,15,6,30,4,6,4,8,23,1,22,22,1,1,2,18,17,16,26,20,25,8,15,22,6,14,5,15,40,5,23,15,12,11,2,24,32,3,9,24,22,29,22,28,3,24,29,2,3,20,10,14,25,13,3,0,27,28,32,24,3,14,28,8,1,1,18
05:48:09,27,4,1,10,22,13,25,7,3,21,13,6,17,28,12,11,0,30,7,7,7,30,2,20,0,10,17,19,11,12,6,18,2,18,2,15,6,30,4,6,4,8,23,1,22,22,1,1,2,18,17,16,26,20,25,8,15,22,6,14,5,15,40,5,23,15,12,11,2,24,32,3,9,24,22,29,22,28,3,24,29,2,3,20,10,14,25,13,3,0,27,28,32,24,3,14,28,8,1,1,18
05:50:09,27,4,1,9,22,13,25,7,3,21,13,6,17,29,12,11,0,30,7,7,7,30,2,20,0,10,16,19,11,12,6,18,2,19,2,15,5,30,4,6,4,8,23,1,22,22,1,1,2,18,17,16,26,20,25,8,15,22,6,14,5,15,40,5,23,15,12,11,2,24,32,3,9,24,21,29,22,28,3,24,29,2,3,20,10,14,25,13,3,0,27,28,32,24,3,14,28,8,1,1,18
05:52:09,27,4,1,9,22,13,25,7,3,21,13,7,17,29,12,11,0,30,7,8,7,30,2,20,0,10,9,19,11,12,6,18,2,19,2,15,5,30,4,7,4,8,23,1,22,22,1,1,2,18,17,16,26,20,25,8,15,22,7,14,5,15,40,5,24,15,12,11,2,24,32,3,9,24,21,29,22,28,3,24,29,2,3,20,10,14,25,13,3,0,27,28,32,24,3,14,28,8,1,1,18
05:54:08,27,4,1,9,22,13,25,7,3,21,13,7,17,29,12,11,0,30,7,8,7,30,2,20,0,10,9,19,11,12,6,18,2,19,2,15,5,30,4,7,4,8,23,1,22,22,1,1,2,18,17,16,26,20,25,8,15,22,7,14,5,15,40,5,24,15,12,11,2,24,32,3,9,24,21,29,22,28,3,24,29,2,3,20,10,14,25,13,3,0,27,28,32,24,3,14,28,8,1,1,18
05:56:08,27,4,1,9,22,13,25,7,3,21,13,7,17,29,12,11,0,30,7,8,7,30,2,20,0,10,6,19,11,12,6,18,3,19,2,15,5,30,4,7,4,8,23,1,22,22,1,1,2,18,17,16,26,20,25,8,15,22,7,14,5,16,40,5,26,15,12,11,2,24,32,3,9,24,21,29,22,28,3,24,29,2,3,20,10,14,25,13,3,0,27,28,32,24,3,14,28,8,1,1,18
05:58:09,27,4,1,9,22,13,24,7,3,21,13,7,17,29,12,11,0,29,7,9,7,30,2,20,0,10,6,19,11,12,6,18,3,19,2,15,5,30,4,7,4,8,23,1,22,22,1,1,2,18,17,16,26,20,25,8,15,22,8,14,5,17,40,5,27,15,12,11,2,23,32,3,8,24,21,29,22,29,3,24,29,2,3,20,10,14,25,13,3,0,27,28,32,24,3,14,26,8,1,1,18
06:00:09,27,4,1,9,22,13,24,7,3,21,13,7,17,29,12,11,0,29,7,9,7,30,2,20,0,10,6,19,11,12,6,18,3,19,2,15,5,30,4,7,4,8,23,1,22,22,1,1,2,18,17,16,26,20,25,8,15,22,8,14,5,17,40,5,27,15,12,11,2,23,32,3,8,24,21,29,22,29,3,24,29,2,3,20,10,14,25,13,3,0,27,28,32,24,3,14,26,8,1,1,18
06:02:09,27,4,1,9,22,13,24,7,3,21,13,7,17,29,12,11,0,29,7,9,7,30,1,20,0,10,6,19,11,12,6,18,3,19,2,15,5,30,4,7,4,8,23,1,22,22,1,1,2,18,17,16,26,20,25,8,15,22,8,14,5,17,40,5,27,15,12,11,2,23,32,3,8,24,21,29,22,29,3,24,29,2,3,20,10,14,25,12,3,0,27,28,32,24,3,11,26,8,1,1,18
06:04:08,27,4,1,9,22,13,24,7,3,21,13,7,17,29,12,11,0,28,7,9,7,30,1,20,0,10,2,19,11,12,6,18,3,19,2,15,5,30,4,7,4,8,23,2,22,22,1,1,2,18,17,16,26,20,25,8,15,22,8,14,5,17,40,5,27,15,12,10,2,23,32,3,8,24,21,29,22,30,3,24,29,2,3,20,10,14,25,12,3,0,27,28,32,24,3,11,26,8,1,1,18
06:06:09,27,4,1,9,22,13,24,7,3,21,13,7,17,29,12,11,0,28,7,9,7,30,1,20,0,10,2,19,11,12,6,18,3,19,2,15,5,30,4,7,4,8,23,2,22,22,1,1,2,18,17,16,26,20,25,8,15,22,8,14,5,17,40,5,27,15,12,10,2,23,32,3,8,24,21,29,22,30,3,24,29,2,3,20,10,14,25,12,3,0,27,28,32,24,3,11,26,8,1,1,18
06:08:09,27,4,1,9,22,13,24,7,2,22,13,7,17,29,12,12,0,27,7,9,7,30,1,20,0,10,3,19,11,12,6,17,3,18,2,15,5,30,4,8,4,8,23,2,22,22,0,1,2,18,17,16,26,20,25,8,15,22,8,14,5,17,40,5,27,15,12,10,2,23,31,3,8,24,21,29,22,29,3,24,29,2,3,20,10,14,25,12,3,0,27,28,32,24,3,11,26,8,1,1,18
06:10:09,27,4,1,9,22,13,24,7,2,22,13,7,17,29,12,12,0,27,7,9,7,30,1,20,1,10,3,19,11,13,6,17,3,18,2,15,5,30,4,8,4,8,23,2,23,21,0,1,2,18,17,16,26,20,25,8,15,22,9,14,5,17,40,5,27,15,12,10,2,23,31,3,8,24,21,29,22,29,3,23,29,2,3,20,10,14,25,12,3,0,27,28,32,24,3,11,26,8,1,1,18
06:12:08,27,4,1,9,22,13,24,7,2,22,13,7,17,29,12,12,0,27,7,9,7,30,1,20,1,10,3,19,11,13,6,17,3,18,2,15,5,30,4,8,4,8,23,2,23,21,0,1,2,18,17,16,26,20,25,8,15,22,9,14,5,17,40,5,27,15,12,10,2,23,31,3,8,24,21,29,22,29,3,23,29,2,3,20,10,14,25,12,3,0,27,28,32,24,3,11,26,8,1,1,18
06:14:09,27,4,1,9,22,13,24,7,2,22,13,7,17,29,12,12,0,27,7,9,7,30,0,20,1,10,3,19,11,13,6,17,3,18,2,15,5,30,4,8,4,8,23,2,23,20,0,1,2,18,17,16,26,20,25,8,15,22,9,14,5,17,40,5,27,15,12,10,2,23,31,3,8,23,21,29,22,29,3,23,29,2,3,20,10,14,25,12,3,0,27,28,32,24,2,11,26,8,1,1,18
06:16:09,27,4,1,9,22,13,24,7,2,22,13,7,17,29,12,12,0,27,7,9,7,30,0,20,1,10,3,19,11,13,6,17,3,18,2,15,5,30,4,8,4,8,23,2,23,20,0,1,2,18,17,16,26,20,25,8,15,22,9,14,5,17,40,5,27,15,12,10,2,23,31,3,8,23,21,29,22,29,3,23,29,2,3,20,10,14,25,12,3,0,27,28,32,24,2,11,26,8,1,1,18
06:18:08,27,4,1,9,22,13,24,8,2,22,13,7,17,29,12,12,0,27,7,9,7,32,0,20,1,10,4,19,12,13,6,17,3,18,2,15,5,30,4,8,4,8,23,2,23,20,0,1,2,18,17,16,26,20,24,8,15,22,9,14,5,17,40,5,27,15,12,10,2,22,31,3,8,23,21,29,22,29,3,22,29,2,3,20,10,14,25,12,3,0,27,28,32,24,2,11,26,8,1,1,18
06:20:09,27,4,1,9,22,13,24,9,2,22,12,7,17,29,12,12,1,27,7,9,7,32,1,20,0,11,4,19,12,13,6,17,3,18,2,15,5,30,4,9,4,8,23,2,23,20,0,1,2,18,17,16,26,20,24,8,15,23,9,15,5,17,40,5,28,15,13,10,2,22,31,3,8,23,21,29,22,30,3,22,29,2,3,20,10,14,25,12,3,0,27,28,32,24,2,11,26,8,0,1,18
06:22:09,27,4,1,9,22,13,24,9,2,22,12,7,17,29,12,12,1,27,7,9,7,32,1,20,0,11,4,19,12,13,6,17,3,18,2,15,5,30,4,9,4,8,23,2,23,20,0,1,2,18,17,16,26,20,24,8,15,23,9,15,5,17,40,5,28,15,13,10,2,22,31,3,8,23,21,29,22,30,3,22,29,2,3,20,10,14,25,12,3,0,27,28,32,24,2,11,26,8,0,1,18
06:24:09,27,4,1,9,22,13,24,9,2,22,12,7,17,29,12,12,1,27,7,9,7,32,1,20,0,11,4,19,12,13,6,17,3,18,2,15,6,30,4,9,4,8,23,2,23,19,0,1,2,18,17,16,26,20,24,8,15,23,8,15,4,17,40,5,28,15,13,10,2,22,31,3,9,23,21,29,23,30,3,21,29,2,3,20,9,14,25,12,3,0,27,28,32,24,1,11,25,8,0,1,18
06:26:09,27,4,1,9,22,13,24,9,2,22,12,7,17,27,12,12,2,27,7,9,7,32,1,18,0,11,4,18,12,13,6,17,3,18,2,15,6,30,4,10,4,8,23,2,23,19,1,1,2,17,17,16,29,20,24,8,15,23,8,15,4,17,40,5,28,15,13,10,2,22,31,3,9,23,21,29,23,30,3,21,29,2,3,20,9,14,24,12,3,0,27,28,32,24,1,11,25,8,0,1,19
06:28:09,27,4,1,9,22,13,24,9,2,22,12,7,17,27,12,12,2,27,7,9,7,32,1,18,0,11,4,18,12,13,6,17,3,18,2,15,6,30,4,10,4,8,23,2,23,19,1,1,2,17,17,16,29,20,24,8,15,23,8,15,4,17,40,5,28,15,13,10,2,22,31,3,9,23,21,29,23,30,3,21,29,2,3,20,9,14,24,12,3,0,27,28,32,24,1,11,25,8,0,1,19
06:30:09,27,3,1,9,22,13,24,9,2,22,12,7,17,27,12,12,2,27,7,9,7,32,1,17,0,11,3,18,12,13,6,17,3,18,2,15,6,30,4,10,4,8,23,2,23,19,1,1,2,17,17,16,36,20,24,8,15,23,9,15,4,16,40,5,29,15,13,10,2,22,32,3,9,23,21,29,23,30,3,21,29,2,3,20,9,14,24,12,3,0,27,28,32,24,1,10,26,8,0,1,19
06:32:08,27,3,1,9,22,13,23,9,2,22,12,7,17,27,12,12,2,27,7,9,7,32,1,16,0,11,3,18,12,13,5,17,3,18,2,13,6,30,4,11,4,7,23,3,23,21,1,1,2,17,17,16,40,20,24,8,15,23,9,15,4,16,40,5,30,15,13,10,2,21,32,3,10,23,20,29,23,30,3,20,30,2,3,20,9,14,22,12,3,0,27,28,32,24,1,10,26,8,1,1,19
06:34:08,27,3,1,9,22,13,23,9,2,22,12,7,17,27,12,12,2,27,7,9,7,32,1,16,0,11,3,18,12,13,5,17,3,18,2,13,6,30,4,11,4,7,23,3,23,21,1,1,2,17,17,16,40,20,24,8,15,23,9,15,4,16,40,5,30,15,13,10,2,21,32,3,10,23,20,29,23,30,3,20,30,2,3,20,9,14,22,12,3,0,27,28,32,24,1,10,26,8,1,1,19
06:36:09,27,3,1,9,22,13,23,9,2,23,12,7,17,27,12,12,2,27,7,9,7,32,1,15,0,11,3,18,12,13,5,17,3,18,2,13,6,30,4,11,4,7,23,3,23,21,1,1,2,17,17,16,40,20,24,8,15,23,9,15,4,16,40,5,30,15,13,10,2,21,32,3,10,23,20,29,23,30,2,20,29,2,3,19,9,14,22,12,3,0,27,28,32,24,1,10,26,8,1,1,19
06:38:08,27,3,1,9,22,13,23,9,2,25,12,7,21,27,12,12,2,27,7,9,7,32,1,15,0,11,3,18,12,13,5,17,3,18,2,13,7,31,4,11,4,7,23,3,23,21,1,1,2,17,17,16,40,19,24,8,15,23,9,15,4,16,40,5,30,14,13,10,2,21,32,3,10,23,20,29,23,30,2,20,29,2,3,19,9,14,22,12,3,1,27,29,32,24,1,11,26,8,1,1,19
06:40:08,27,3,1,9,22,13,23,9,2,25,12,7,21,27,12,12,2,27,7,9,7,32,1,15,0,11,3,18,12,13,5,17,3,18,2,13,7,31,4,11,4,7,23,3,23,21,1,1,2,17,17,16,40,19,24,8,15,23,9,15,4,16,40,5,30,14,13,10,2,21,32,3,10,23,20,29,23,30,2,20,29,2,3,19,9,14,22,12,3,1,27,29,32,24,1,11,26,8,1,1,19
06:42:09,27,3,1,9,23,13,23,9,2,25,12,7,21,27,12,12,2,26,7,9,7,33,1,13,0,11,4,18,12,13,5,17,3,18,2,13,7,31,4,11,4,7,23,3,23,21,2,1,2,17,17,17,40,19,25,8,15,23,9,15,4,16,40,5,30,14,13,10,2,21,32,3,11,23,20,29,23,31,2,19,29,2,3,19,9,14,22,12,3,1,27,29,32,24,1,11,26,8,1,1,19
06:44:09,27,3,1,9,23,13,23,9,2,25,12,7,21,27,12,13,2,26,8,9,7,33,1,13,0,11,4,18,12,13,5,16,3,18,2,12,7,31,4,11,4,7,23,3,23,20,2,1,2,17,17,17,40,19,25,8,15,23,9,15,4,16,40,5,30,14,13,10,2,20,32,3,11,23,20,29,23,31,1,19,29,2,3,19,9,14,23,12,3,1,27,29,32,24,1,12,26,8,1,1,19
06:46:08,27,3,1,9,23,13,23,9,2,25,12,7,21,27,12,13,2,26,8,9,7,33,1,13,0,11,4,18,12,13,5,16,3,18,2,12,7,31,4,11,4,7,23,3,23,20,2,1,2,17,17,17,40,19,25,8,15,23,9,15,4,16,40,5,30,14,13,10,2,20,32,3,11,23,20,29,23,31,1,19,29,2,3,19,9,14,23,12,3,1,27,29,32,24,1,12,26,8,1,1,19
06:48:09,27,3,1,9,23,13,23,8,2,25,11,6,21,27,13,13,2,26,8,9,7,33,1,12,0,11,4,18,12,12,5,16,4,18,2,12,8,32,4,11,4,6,23,3,23,20,2,1,2,17,17,17,40,19,25,8,15,21,9,15,4,16,40,5,30,14,13,10,2,20,32,3,11,22,20,29,22,31,1,19,28,2,3,19,9,14,23,12,3,1,27,29,32,24,1,12,26,8,1,1,19
06:50:09,27,3,1,9,23,13,23,8,2,26,11,6,21,28,13,13,2,24,8,9,6,33,1,10,0,11,4,18,12,12,5,16,4,18,2,12,8,32,4,11,4,6,23,3,23,20,2,1,2,17,17,18,40,19,25,10,15,21,9,15,4,16,40,5,30,14,13,9,2,20,32,3,11,22,20,29,22,30,1,19,28,2,3,19,9,14,23,12,3,2,27,29,32,24,1,12,26,8,1,1,19
06:52:08,27,3,1,9,23,13,23,8,2,26,11,6,21,28,13,13,2,24,8,9,6,33,1,10,0,11,4,18,12,12,5,16,4,18,2,12,8,32,4,11,4,6,23,3,23,20,2,1,2,17,17,18,40,19,25,10,15,21,9,15,4,16,40,5,30,14,13,9,2,20,32,3,11,22,20,29,22,30,1,19,28,2,3,19,9,14,23,12,3,2,27,29,32,24,1,12,26,8,1,1,19
06:54:09,27,3,1,9,23,13,22,8,2,26,11,6,21,29,13,13,2,24,8,9,6,32,1,10,0,11,4,18,12,12,5,16,4,19,2,12,8,32,4,10,4,6,23,3,23,20,2,1,2,17,17,18,40,16,24,10,15,21,9,15,4,17,30,5,30,14,15,9,2,20,32,3,10,22,20,28,22,30,1,18,28,2,3,19,9,14,23,12,3,3,27,29,32,24,1,12,27,8,1,1,19
06:56:08,27,3,1,9,23,13,22,8,2,26,11,7,22,29,13,13,0,24,8,9,6,32,3,10,0,11,4,18,13,12,5,14,5,19,2,12,8,32,4,10,4,6,23,3,23,20,2,1,2,17,17,19,40,15,24,10,14,22,9,14,4,17,30,5,30,14,15,9,2,20,31,3,9,22,19,28,23,31,1,18,26,2,3,19,9,14,23,12,3,3,27,29,32,24,1,13,27,8,1,1,19
06:58:08,27,3,1,9,23,13,22,8,2,26,11,7,22,29,13,13,0,24,8,9,6,32,3,10,0,11,4,18,13,12,5,14,5,19,2,12,8,32,4,10,4,6,23,3,23,20,2,1,2,17,17,19,40,15,24,10,14,22,9,14,4,17,30,5,30,14,15,9,2,20,31,3,9,22,19,28,23,31,1,18,26,2,3,19,9,14,23,12,3,3,27,29,32,24,1,13,27,8,1,1,19
07:00:09,27,3,1,9,23,13,22,8,2,26,11,7,22,29,13,13,0,24,8,9,6,32,3,10,1,11,6,18,13,11,5,13,5,19,2,12,8,32,4,10,4,6,23,3,23,20,2,1,2,17,17,19,40,15,25,10,14,22,9,14,4,17,22,5,30,14,15,9,2,20,31,3,9,22,19,28,23,31,1,18,25,3,2,19,9,14,23,12,3,3,27,29,31,24,1,13,27,8,1,1,19
07:02:09,27,3,1,9,23,13,22,8,2,26,11,7,22,29,13,13,0,24,8,9,6,32,3,10,1,12,6,17,13,11,5,13,5,19,2,11,9,32,4,10,4,6,23,3,23,20,2,1,2,17,17,19,40,15,25,10,14,22,9,14,4,17,22,5,30,14,16,9,2,20,31,3,9,22,19,28,23,31,1,18,25,3,2,18,9,14,23,12,3,3,27,29,31,24,1,13,27,8,1,1,19
07:04:09,27,3,1,9,23,13,22,8,2,26,11,7,22,29,13,13,0,24,8,9,6,32,3,10,1,12,6,17,13,11,5,13,5,19,2,11,9,32,4,10,4,6,23,3,23,20,2,1,2,17,17,19,40,15,25,10,14,22,9,14,4,17,22,5,30,14,16,9,2,20,31,3,9,22,19,28,23,31,1,18,25,3,2,18,9,14,23,12,3,3,27,29,31,24,1,13,27,8,1,1,19
07:06:09,27,3,1,9,22,13,21,8,2,26,11,7,22,29,13,13,0,24,8,9,6,32,3,9,1,12,6,16,13,11,5,13,5,19,2,11,9,32,4,11,4,6,23,3,23,20,2,1,2,17,17,19,40,14,25,10,14,22,9,14,4,17,22,5,30,14,16,9,2,20,31,3,9,22,19,28,23,31,1,18,25,3,2,17,9,14,23,12,3,3,27,29,31,24,1,13,26,8,1,1,19
07:08:09,27,3,1,9,22,13,21,8,2,26,11,7,22,29,13,13,0,24,8,9,6,33,2,9,1,12,7,16,13,11,6,13,5,18,3,10,9,32,4,11,4,6,23,3,23,20,2,1,2,17,17,19,40,14,26,10,14,22,9,14,4,17,22,5,31,14,16,9,2,20,31,3,9,22,19,28,23,31,1,18,24,3,2,16,9,14,22,12,3,4,27,28,31,24,1,13,27,8,1,1,19
07:10:09,27,3,1,9,22,13,21,8,2,26,11,7,22,29,13,13,0,24,8,9,6,33,2,9,1,12,7,16,13,11,6,13,5,18,3,10,9,32,4,11,4,6,23,3,23,20,2,1,2,17,17,19,40,14,26,10,14,22,9,14,4,17,22,5,31,14,16,9,2,20,31,3,9,22,19,28,23,31,1,18,24,3,2,16,9,14,22,12,3,4,27,28,31,24,1,13,27,8,1,1,19
07:12:09,27,3,1,9,22,13,21,8,2,26,11,7,22,28,13,13,0,24,8,9,7,33,2,9,1,12,8,16,13,11,6,11,5,18,3,10,10,32,4,11,4,6,23,3,23,20,2,1,3,17,17,19,40,14,26,10,14,22,9,14,4,17,22,5,31,14,16,8,2,20,31,3,9,22,19,28,23,32,1,18,24,3,2,15,9,14,23,12,3,4,27,28,31,24,1,13,27,8,1,1,19
07:14:08,27,3,1,9,22,13,21,7,2,25,12,7,22,28,13,13,0,24,8,9,7,33,2,9,1,14,8,16,13,11,6,11,5,18,3,10,11,32,4,11,4,6,23,3,23,21,2,1,4,17,17,19,40,14,26,9,13,22,9,14,4,17,22,5,31,14,16,8,2,20,31,3,9,22,19,28,23,32,1,18,25,4,2,15,9,14,23,11,6,5,27,28,31,24,1,13,27,8,1,1,19
07:16:08,27,3,1,9,22,13,21,7,2,25,12,7,22,28,13,13,0,24,8,9,7,33,2,9,1,14,8,16,13,11,6,11,5,18,3,10,11,32,4,11,4,6,23,3,23,21,2,1,4,17,17,19,40,14,26,9,13,22,9,14,4,17,22,5,31,14,16,8,2,20,31,3,9,22,19,28,23,32,1,18,25,4,2,15,9,14,23,11,6,5,27,28,31,24,1,13,27,8,1,1,19
07:18:09,27,3,1,9,22,13,20,7,1,26,12,7,22,28,13,13,2,24,7,9,7,33,2,9,1,14,8,16,13,11,6,11,6,18,3,10,10,32,4,13,4,6,23,3,23,21,2,1,4,17,17,19,40,13,26,9,13,22,9,14,5,17,22,5,31,15,16,8,2,20,31,3,9,22,19,28,23,32,0,17,25,4,2,15,9,14,23,11,14,5,27,28,31,24,1,14,27,8,0,1,20
07:20:09,27,3,1,9,22,12,20,7,1,26,12,7,23,28,13,13,2,22,7,9,7,33,2,9,1,14,8,16,13,11,5,11,6,18,3,9,10,32,4,13,4,7,23,3,23,21,2,1,4,17,17,19,40,13,26,9,13,21,9,14,5,17,22,5,31,15,15,8,2,20,31,3,9,22,19,28,23,33,0,17,25,4,2,15,9,14,23,11,21,5,27,28,31,24,1,14,27,8,0,1,20
07:22:08,27,3,1,9,22,12,20,7,1,26,12,7,23,28,13,13,2,22,7,9,7,33,2,9,1,14,8,16,13,11,5,11,6,18,3,9,10,32,4,13,4,7,23,3,23,21,2,1,4,17,17,19,40,13,26,9,13,21,9,14,5,17,22,5,31,15,15,8,2,20,31,3,9,22,19,28,23,33,0,17,25,4,2,15,9,14,23,11,21,5,27,28,31,24,1,14,27,8,0,1,20
07:24:09,27,3,1,9,22,12,20,7,1,26,12,7,23,28,13,13,2,22,7,9,7,34,2,9,0,14,8,16,13,11,5,11,6,18,3,9,10,32,4,13,4,7,23,3,23,21,2,1,4,17,17,20,40,13,26,9,13,22,9,14,5,17,22,5,30,15,15,7,2,19,31,3,9,22,19,28,23,33,0,17,25,4,2,15,9,14,23,11,21,5,27,29,32,24,1,15,27,8,0,1,20
07:26:09,27,3,1,9,22,12,20,7,1,25,12,7,23,28,13,13,2,22,7,9,7,34,2,8,0,14,8,16,13,11,5,11,6,18,2,9,10,32,4,13,4,7,23,4,23,20,2,1,4,17,17,20,40,13,25,9,13,22,9,14,5,17,22,5,31,15,15,7,2,19,31,3,9,22,19,28,23,33,0,17,24,4,2,15,9,14,23,11,21,5,27,29,32,24,1,15,25,8,0,1,20
07:28:08,27,3,1,9,22,12,20,7,1,25,12,7,23,28,13,13,2,22,7,9,7,34,2,8,0,14,8,16,13,11,5,11,6,18,2,9,10,32,4,13,4,7,23,4,23,20,2,1,4,17,17,20,40,13,25,9,13,22,9,14,5,17,22,5,31,15,15,7,2,19,31,3,9,22,19,28,23,33,0,17,24,4,2,15,9,14,23,11,21,5,27,29,32,24,1,15,25,8,0,1,20
