,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:46:09,3,5,0,29,35,35,20,4,15,33,38,10,25,22,26,0,30,21,5,0,13,6,0,24,10,3,3,5,17,0,3,22,0,4,0,18,7,19,1,7,4,0,1,5,32,33,24,12,4,16,12,1,32,28,3,0,25,9,15,0,6,20,7,5,7,30,2,4,29,38,40,2,10,1,18,19,7,16,8,25,27,8,19,19,26,28,21,36,36,4,0,17,23,39,21,6,18,5,7,0,0
05:48:08,3,5,0,29,35,35,20,4,15,33,38,10,25,22,26,0,30,21,5,0,13,6,0,24,10,3,3,5,17,0,3,22,0,4,0,18,7,19,1,7,4,0,1,5,32,33,24,12,4,16,12,1,32,28,3,0,25,9,15,0,6,20,7,5,7,30,2,4,29,38,40,2,10,1,18,19,7,16,8,25,27,8,19,19,26,28,21,36,36,4,0,17,23,39,21,6,18,5,7,0,0
05:50:08,3,5,0,29,35,35,20,4,15,33,38,10,25,22,26,0,30,21,5,0,13,6,0,24,9,3,3,5,17,0,3,22,1,4,0,18,7,19,1,7,4,0,1,5,32,31,24,12,4,16,12,2,32,28,3,0,25,9,15,0,6,21,7,5,9,30,2,4,29,38,40,2,11,1,17,19,7,16,8,25,27,8,19,19,26,28,21,36,36,4,0,16,23,39,21,6,18,5,7,0,0
05:52:09,3,5,0,29,35,35,20,4,15,33,38,10,25,22,26,0,30,20,5,0,13,6,0,23,8,3,4,5,17,0,3,22,1,4,0,18,7,19,1,7,4,0,1,5,31,31,24,12,4,16,12,2,33,30,3,0,25,9,15,0,6,21,7,5,9,30,2,4,29,38,40,2,12,1,17,19,7,16,8,25,27,8,19,19,26,28,22,36,36,4,0,16,23,39,21,7,18,5,7,0,0
05:54:09,3,5,0,29,35,35,20,4,15,33,38,10,25,22,26,0,30,20,5,0,13,6,0,23,8,3,4,5,17,0,3,22,1,4,0,18,7,19,1,7,4,0,1,5,31,31,24,12,4,16,12,2,33,30,3,0,25,9,15,0,6,21,7,5,9,30,2,4,29,38,40,2,12,1,17,19,7,16,8,25,27,8,19,19,26,28,22,36,36,4,0,16,23,39,21,7,18,5,7,0,0
05:56:09,3,5,0,29,35,35,19,4,15,33,38,10,25,22,26,0,30,20,5,0,13,8,0,23,8,3,4,5,17,0,3,22,1,3,0,18,7,19,1,7,4,0,1,6,31,31,24,12,4,16,12,2,33,30,3,0,25,9,15,0,6,22,7,5,9,29,2,4,29,38,40,2,12,1,17,19,7,16,8,25,26,8,19,19,26,28,22,37,36,4,0,16,23,39,21,7,18,5,7,0,0
05:58:08,3,5,0,29,34,35,19,4,14,33,38,9,25,22,26,0,29,20,5,0,13,8,0,23,8,3,5,5,17,0,3,22,1,3,1,17,7,19,1,8,4,0,1,6,31,32,24,12,4,16,12,2,33,30,3,0,25,8,15,0,6,22,7,5,9,29,2,4,29,38,40,2,12,1,17,18,7,16,8,25,26,8,19,19,26,28,23,37,36,4,0,16,23,39,21,8,18,5,7,0,0
06:00:09,3,5,0,29,34,35,19,4,14,33,38,9,25,22,26,0,29,20,5,0,13,8,0,23,8,3,5,5,17,0,3,22,1,3,1,17,7,19,1,8,4,0,1,6,31,32,24,12,4,16,12,2,33,30,3,0,25,8,15,0,6,22,7,5,9,29,2,4,29,38,40,2,12,1,17,18,7,16,8,25,26,8,19,19,26,28,23,37,36,4,0,16,23,39,21,8,18,5,7,0,0
06:02:09,3,5,0,29,34,35,19,4,14,33,38,9,25,22,26,0,29,19,5,0,13,8,0,22,8,2,5,5,18,0,3,22,1,3,1,17,7,19,1,8,4,0,1,6,31,32,24,12,4,16,12,2,33,30,3,0,25,8,15,0,6,22,7,5,10,29,2,4,29,38,40,2,13,1,17,19,7,16,8,24,26,8,19,18,25,28,23,37,36,4,0,16,23,39,21,8,18,4,7,0,0
06:04:08,3,5,0,29,34,35,19,4,14,33,38,9,25,22,26,0,30,18,5,0,13,8,0,22,7,2,5,5,18,0,3,22,1,3,1,17,7,19,1,8,4,0,1,6,31,33,24,12,4,16,12,2,33,30,3,0,25,9,16,0,6,22,7,5,10,29,2,4,29,38,40,3,11,1,17,19,7,17,8,24,25,8,19,17,25,28,23,37,36,4,0,16,23,39,21,9,18,4,7,0,0
06:06:08,3,5,0,29,34,35,19,4,14,33,38,9,25,22,26,0,30,18,5,0,13,8,0,22,7,2,5,5,18,0,3,22,1,3,1,17,7,19,1,8,4,0,1,6,31,33,24,12,4,16,12,2,33,30,3,0,25,9,16,0,6,22,7,5,10,29,2,4,29,38,40,3,11,1,17,19,7,17,8,24,25,8,19,17,25,28,23,37,36,4,0,16,23,39,21,9,18,4,7,0,0
06:08:09,3,5,0,28,35,35,18,4,13,33,38,9,25,22,26,0,29,18,5,0,13,8,0,22,6,2,6,5,18,0,3,23,1,1,1,17,7,19,1,8,4,0,1,7,31,33,24,12,3,16,12,2,33,30,3,0,25,9,16,0,5,22,7,5,12,29,2,4,29,38,40,3,11,1,17,19,7,17,8,24,25,8,19,17,25,28,23,37,36,4,0,16,23,39,21,9,18,4,7,0,0
06:10:09,3,5,0,28,36,35,18,4,13,33,38,10,24,21,26,0,29,18,5,0,13,8,0,22,6,2,6,6,18,0,3,22,1,1,1,17,7,19,1,8,4,0,1,7,32,33,26,12,3,15,12,2,33,30,3,0,25,9,16,0,5,22,7,5,12,29,2,4,29,37,39,3,11,1,16,19,7,18,8,24,25,8,19,16,24,28,23,37,36,4,0,17,23,39,21,9,19,4,7,0,0
06:12:08,3,5,0,28,36,35,18,4,13,33,38,10,24,21,26,0,29,18,5,0,13,8,0,22,6,2,6,6,18,0,3,22,1,1,1,17,7,19,1,8,4,0,1,7,32,33,26,12,3,15,12,2,33,30,3,0,25,9,16,0,5,22,7,5,12,29,2,4,29,37,39,3,11,1,16,19,7,18,8,24,25,8,19,16,24,28,23,37,36,4,0,17,23,39,21,9,19,4,7,0,0
06:14:09,3,5,0,28,36,35,18,4,13,32,38,10,24,21,26,0,29,18,5,0,13,8,0,22,3,2,6,6,18,0,3,22,1,0,1,17,7,19,1,9,4,0,1,7,33,33,26,12,3,15,13,2,33,30,3,0,25,9,16,0,6,22,7,5,12,29,2,4,29,37,38,2,11,1,16,19,7,18,8,23,25,8,19,16,24,28,22,37,36,4,0,17,23,40,21,9,19,4,7,0,0
06:16:09,3,5,0,27,36,35,18,4,13,31,38,10,24,21,26,0,30,18,5,0,13,8,0,20,3,2,6,6,18,0,4,22,1,0,1,17,7,19,1,9,4,0,1,7,32,34,26,12,3,15,13,2,33,30,3,0,25,9,16,0,6,22,7,5,12,29,2,4,29,37,38,2,10,1,16,19,7,18,8,23,24,8,19,16,24,28,22,38,36,4,0,17,23,40,21,9,19,4,7,0,0
06:18:08,3,5,0,27,36,35,18,4,13,31,38,10,24,21,26,0,30,18,5,0,13,8,0,20,3,2,6,6,18,0,4,22,1,0,1,17,7,19,1,9,4,0,1,7,32,34,26,12,3,15,13,2,33,30,3,0,25,9,16,0,6,22,7,5,12,29,2,4,29,37,38,2,10,1,16,19,7,18,8,23,24,8,19,16,24,28,22,38,36,4,0,17,23,40,21,9,19,4,7,0,0
06:20:09,3,5,0,27,36,35,17,4,13,32,38,10,24,20,26,0,30,16,5,0,13,8,0,20,3,2,6,6,18,0,4,21,1,0,1,16,7,19,1,9,4,1,1,7,33,33,26,12,3,16,13,1,33,29,3,0,25,9,17,0,7,21,7,5,12,29,2,4,29,37,38,2,11,0,16,19,8,18,8,23,24,8,19,15,24,28,21,38,36,4,0,9,23,39,21,9,19,4,7,0,0
06:22:09,3,5,0,27,36,35,17,4,13,33,38,10,24,20,26,0,30,16,5,0,13,8,0,20,0,2,6,6,18,0,4,21,1,0,1,16,7,19,1,9,4,1,1,8,34,34,26,12,3,17,14,1,33,29,3,0,15,9,17,0,7,20,7,5,14,29,3,4,29,37,38,2,13,0,16,20,8,18,6,23,23,9,19,15,24,28,21,38,36,5,0,9,23,39,21,11,19,4,7,0,0
06:24:09,3,5,0,27,36,35,17,4,13,33,38,10,24,20,26,0,30,16,5,0,13,8,0,20,0,2,6,6,18,0,4,21,1,0,1,16,7,19,1,9,4,1,1,8,34,34,26,12,3,17,14,1,33,29,3,0,15,9,17,0,7,20,7,5,14,29,3,4,29,37,38,2,13,0,16,20,8,18,6,23,23,9,19,15,24,28,21,38,36,5,0,9,23,39,21,11,19,4,7,0,0
06:26:08,2,5,0,27,36,35,17,4,13,33,37,10,24,18,26,0,30,16,5,0,13,8,0,20,0,2,6,6,18,0,4,21,1,0,1,16,7,19,1,10,4,1,1,8,33,34,26,12,3,18,15,1,33,28,3,0,10,9,17,0,7,20,7,5,15,29,3,4,29,37,38,2,13,0,17,21,8,18,6,21,21,9,19,15,24,28,20,38,36,5,0,9,23,39,21,11,18,4,7,1,0
06:28:08,2,5,0,27,35,35,17,4,13,33,37,10,24,18,26,0,30,16,5,0,13,8,1,19,0,2,6,7,18,0,4,21,1,0,1,16,7,19,1,10,4,1,1,8,33,34,26,12,3,18,15,1,33,28,3,0,8,9,17,0,7,20,7,5,15,28,3,4,29,37,38,2,13,0,17,14,8,18,6,21,20,9,19,14,24,28,20,38,36,5,0,9,23,39,21,12,19,4,7,1,0
06:30:09,2,5,0,27,35,35,17,4,13,33,37,10,24,18,26,0,30,16,5,0,13,8,1,19,0,2,6,7,18,0,4,21,1,0,1,16,7,19,1,10,4,1,1,8,33,34,26,12,3,18,15,1,33,28,3,0,8,9,17,0,7,20,7,5,15,28,3,4,29,37,38,2,13,0,17,14,8,18,6,21,20,9,19,14,24,28,20,38,36,5,0,9,23,39,21,12,19,4,7,1,0
06:32:08,2,5,0,27,35,34,16,4,11,33,37,10,24,18,26,0,30,16,5,1,13,8,1,19,0,2,7,7,18,0,4,19,1,0,1,15,7,19,1,10,4,1,1,8,34,34,26,13,2,17,15,1,33,27,3,0,8,9,17,0,7,20,7,5,18,28,3,4,29,37,38,2,13,0,17,14,9,20,6,21,20,9,19,14,24,28,20,38,36,5,0,9,23,39,20,13,19,4,7,1,0
06:34:09,2,5,0,27,35,34,16,4,11,33,37,10,24,18,26,0,30,16,5,1,13,8,1,19,0,2,7,7,18,0,4,19,1,0,1,15,7,19,1,10,4,1,1,8,34,34,26,13,2,17,15,1,33,27,3,0,8,9,17,0,7,20,7,5,18,28,3,4,29,37,38,2,13,0,17,14,9,20,6,21,20,9,19,14,24,28,20,38,36,5,0,9,23,39,20,13,19,4,7,1,0
06:36:09,2,5,0,27,35,34,16,3,11,33,37,10,23,18,26,0,29,13,7,1,13,9,1,19,0,2,8,7,18,0,4,19,1,0,1,13,6,19,2,10,4,1,1,8,35,34,26,13,2,17,15,2,30,27,3,0,8,9,18,0,7,18,7,5,18,28,3,4,29,36,38,2,13,0,17,14,10,20,6,21,20,10,19,14,24,28,19,38,36,5,0,9,23,39,20,13,20,5,7,1,0
06:38:09,3,5,0,27,35,33,16,3,11,34,37,10,19,18,26,0,28,13,7,1,13,9,1,19,0,3,8,7,18,0,4,17,1,0,1,13,6,19,2,11,4,0,1,8,35,34,26,13,2,16,15,2,29,27,3,0,8,8,19,0,7,18,7,5,18,28,4,4,29,36,38,2,13,0,17,16,10,21,6,21,21,10,18,11,24,28,19,38,36,5,0,9,23,39,19,13,20,5,7,1,0
06:40:08,3,5,0,27,35,33,16,3,11,34,37,10,19,18,26,0,28,13,7,1,13,9,1,19,0,3,8,7,18,0,4,17,1,0,1,13,6,19,2,11,4,0,1,8,35,34,26,13,2,16,15,2,29,27,3,0,8,8,19,0,7,18,7,5,18,28,4,4,29,36,38,2,13,0,17,16,10,21,6,21,21,10,18,11,24,28,19,38,36,5,0,9,23,39,19,13,20,5,7,1,0
06:42:08,3,5,0,27,35,33,14,3,11,34,37,9,18,25,26,0,28,13,7,1,13,9,1,18,0,3,8,7,18,1,4,17,1,0,2,12,6,19,2,11,5,4,1,9,35,34,26,13,2,16,15,2,29,27,3,0,8,8,19,0,8,18,7,5,19,28,4,3,28,36,38,2,12,0,17,17,11,21,5,21,21,10,18,11,24,28,18,38,36,6,1,9,24,38,19,13,20,6,7,1,1
06:44:09,3,5,0,27,34,33,13,3,11,34,37,9,18,26,26,0,27,12,7,1,13,9,1,17,0,4,10,6,18,1,4,17,1,0,2,12,5,19,2,11,5,13,1,9,34,34,25,13,2,16,15,1,29,26,2,0,8,9,19,0,8,18,7,5,19,28,4,3,26,36,38,1,13,0,17,19,11,22,5,22,21,10,18,10,24,28,18,38,36,6,1,9,24,38,19,13,20,6,7,1,1
06:46:09,3,5,0,27,34,33,13,3,11,34,37,9,18,26,26,0,27,12,7,1,13,9,1,17,0,4,10,6,18,1,4,17,1,0,2,12,5,19,2,11,5,13,1,9,34,34,25,13,2,16,15,1,29,26,2,0,8,9,19,0,8,18,7,5,19,28,4,3,26,36,38,1,13,0,17,19,11,22,5,22,21,10,18,10,24,28,18,38,36,6,1,9,24,38,19,13,20,6,7,1,1
06:48:08,3,5,0,27,34,33,12,3,11,34,37,9,18,25,26,0,25,22,7,1,13,9,1,17,0,4,11,6,17,1,4,17,1,0,2,12,5,19,2,12,5,17,1,9,34,32,25,13,3,16,17,2,28,24,2,0,8,8,19,0,8,18,8,5,19,28,4,3,26,36,38,1,13,0,17,20,11,22,5,22,19,10,17,10,24,28,18,37,36,6,1,10,24,38,19,14,19,6,7,2,1
06:50:09,3,5,1,26,34,33,12,3,10,32,36,13,18,25,27,0,24,22,7,1,13,10,1,17,0,4,12,6,17,2,5,17,1,0,3,12,5,19,2,11,5,17,1,9,34,33,25,13,3,15,18,2,28,24,2,0,8,8,19,0,8,16,8,5,20,27,5,3,26,36,38,1,14,0,17,20,11,22,4,22,19,9,17,10,24,27,17,37,36,6,2,11,25,37,19,14,19,6,6,2,1
06:52:09,3,5,1,26,34,33,12,3,10,32,36,13,18,25,27,0,24,22,7,1,13,10,1,17,0,4,12,6,17,2,5,17,1,0,3,12,5,19,2,11,5,17,1,9,34,33,25,13,3,15,18,2,28,24,2,0,8,8,19,0,8,16,8,5,20,27,5,3,26,36,38,1,14,0,17,20,11,22,4,22,19,9,17,10,24,27,17,37,36,6,2,11,25,37,19,14,19,6,6,2,1
06:54:09,3,6,1,22,32,33,12,3,10,30,35,17,18,24,27,0,23,22,8,1,13,10,1,17,0,4,13,6,18,2,5,17,1,1,3,12,4,20,2,12,5,17,1,9,34,32,25,13,3,15,19,3,28,23,2,0,8,9,20,0,9,16,8,5,20,27,5,3,26,36,38,1,14,0,17,20,11,22,4,22,19,9,17,8,24,27,17,37,36,6,2,11,25,37,19,15,18,6,6,2,1
06:56:08,4,6,1,22,32,32,12,3,10,29,35,23,18,23,27,0,22,22,8,3,12,10,1,16,0,6,14,6,18,2,5,17,1,1,3,12,5,21,3,12,5,17,1,8,34,31,25,12,5,15,19,4,28,23,0,0,8,9,20,0,11,16,8,5,20,28,5,3,25,35,37,1,15,0,17,20,9,22,3,22,18,9,17,8,25,27,17,37,36,6,2,10,25,38,19,17,18,6,6,2,1
06:58:09,4,6,1,22,32,32,12,3,10,29,35,23,18,23,27,0,22,22,8,3,12,10,1,16,0,6,14,6,18,2,5,17,1,1,3,12,5,21,3,12,5,17,1,8,34,31,25,12,5,15,19,4,28,23,0,0,8,9,20,0,11,16,8,5,20,28,5,3,25,35,37,1,15,0,17,20,9,22,3,22,18,9,17,8,25,27,17,37,36,6,2,10,25,38,19,17,18,6,6,2,1
07:00:09,4,6,1,22,32,32,12,3,10,25,35,27,16,21,27,0,20,22,8,2,9,10,2,16,0,8,14,6,17,0,5,17,1,0,4,12,5,22,3,13,5,18,1,8,35,28,25,12,6,15,19,5,28,23,2,0,8,9,21,0,11,16,8,6,20,28,5,3,25,34,38,2,15,0,17,19,7,21,3,21,16,9,17,8,25,27,17,36,36,6,2,8,25,39,18,17,18,6,5,2,2
07:02:08,4,6,1,22,32,32,12,3,9,26,35,27,13,21,27,1,20,22,8,2,9,11,1,16,0,8,14,7,17,0,5,16,2,0,4,12,4,22,3,13,5,18,0,8,25,29,27,12,6,14,18,5,28,22,2,0,8,9,22,0,13,15,8,7,19,27,5,3,25,34,37,3,15,0,17,19,7,22,3,21,14,9,17,7,25,26,17,36,36,7,2,6,25,39,18,19,18,6,5,2,2
07:04:09,4,6,1,22,32,32,12,3,9,26,35,27,13,21,27,1,20,22,8,2,9,11,1,16,0,8,14,7,17,0,5,16,2,0,4,12,4,22,3,13,5,18,0,8,25,29,27,12,6,14,18,5,28,22,2,0,8,9,22,0,13,15,8,7,19,27,5,3,25,34,37,3,15,0,17,19,7,22,3,21,14,9,17,7,25,26,17,36,36,7,2,6,25,39,18,19,18,6,5,2,2
07:06:09,3,6,1,21,32,32,12,4,9,27,33,27,13,21,27,1,20,21,8,2,9,11,1,16,0,8,14,8,17,0,5,16,2,0,5,11,4,22,4,13,6,18,0,8,25,25,27,12,6,14,20,5,28,21,2,0,8,10,22,0,14,14,9,9,19,27,5,3,25,33,37,3,15,0,16,19,7,21,2,21,12,9,16,7,25,25,17,35,36,7,2,7,25,39,18,20,19,6,5,2,2
07:08:09,3,6,1,21,31,32,12,5,9,26,32,27,13,19,27,1,20,19,9,1,8,11,1,14,0,9,14,9,17,0,5,16,3,0,6,11,4,22,4,9,6,18,0,8,24,22,27,12,6,12,19,8,28,20,3,0,8,2,22,0,14,12,9,9,19,27,5,2,25,33,36,3,14,0,16,19,9,21,2,21,11,9,16,7,25,25,14,34,36,10,2,7,25,39,18,20,19,6,5,3,2
07:10:09,3,6,1,21,31,32,12,5,9,26,32,27,13,19,27,1,20,19,9,1,8,11,1,14,0,9,14,9,17,0,5,16,3,0,6,11,4,22,4,9,6,18,0,8,24,22,27,12,6,12,19,8,28,20,3,0,8,2,22,0,14,12,9,9,19,27,5,2,25,33,36,3,14,0,16,19,9,21,2,21,11,9,16,7,25,25,14,34,36,10,2,7,25,39,18,20,19,6,5,3,2
07:12:09,3,6,1,21,31,32,10,6,9,25,32,27,13,17,27,2,20,17,10,0,8,11,1,14,0,9,14,8,17,0,5,16,3,0,8,10,4,22,4,6,6,20,1,7,24,22,26,12,6,14,19,8,28,20,2,0,8,2,23,0,14,12,9,9,20,26,6,2,25,32,35,4,13,0,15,20,9,22,3,21,11,9,16,6,25,25,13,33,36,11,2,6,25,39,18,22,20,6,4,3,2
07:14:09,3,7,0,20,31,31,10,7,9,23,30,27,13,16,27,3,19,16,10,0,8,11,1,14,0,10,14,6,17,0,4,16,3,0,8,8,3,21,4,4,6,19,2,7,24,21,25,11,6,15,20,8,28,19,2,0,8,2,22,0,14,12,10,9,23,26,6,2,25,30,35,5,13,0,15,21,11,21,3,21,11,9,16,6,25,24,12,33,36,12,2,4,25,39,18,22,21,6,5,3,1
07:16:08,3,7,0,20,31,31,10,7,9,23,30,27,13,16,27,3,19,16,10,0,8,11,1,14,0,10,14,6,17,0,4,16,3,0,8,8,3,21,4,4,6,19,2,7,24,21,25,11,6,15,20,8,28,19,2,0,8,2,22,0,14,12,10,9,23,26,6,2,25,30,35,5,13,0,15,21,11,21,3,21,11,9,16,6,25,24,12,33,36,12,2,4,25,39,18,22,21,6,5,3,1
07:18:09,3,7,0,20,31,31,9,7,9,25,30,26,14,14,27,4,19,16,10,0,8,12,1,14,0,10,15,6,17,0,4,17,3,0,9,8,3,22,4,3,6,17,4,6,17,22,25,11,6,15,20,6,28,19,2,1,8,2,22,0,15,12,10,8,25,26,6,0,25,29,35,6,13,0,15,23,11,22,3,20,11,9,16,6,22,24,12,33,36,12,2,4,25,39,18,22,21,5,5,3,1
07:20:09,3,7,0,20,31,31,9,7,9,31,30,26,15,13,27,5,19,16,9,1,8,12,1,14,4,11,17,5,17,1,4,17,3,0,11,6,3,22,4,3,6,17,4,4,19,22,25,11,6,16,18,6,28,19,2,1,8,4,23,0,16,12,11,8,26,25,6,0,25,29,35,6,11,0,15,25,11,22,2,17,11,7,16,5,21,22,12,32,36,12,2,4,25,39,18,23,20,5,5,4,1
07:22:09,3,7,0,20,31,31,9,7,9,31,30,26,15,13,27,5,19,16,9,1,8,12,1,14,4,11,17,5,17,1,4,17,3,0,11,6,3,22,4,3,6,17,4,4,19,22,25,11,6,16,18,6,28,19,2,1,8,4,23,0,16,12,11,8,26,25,6,0,25,29,35,6,11,0,15,25,11,22,2,17,11,7,16,5,21,22,12,32,36,12,2,4,25,39,18,23,20,5,5,4,1
07:24:09,3,7,0,20,31,31,9,7,8,32,30,26,15,10,27,5,16,15,10,1,8,12,1,14,15,13,20,4,17,0,4,17,3,0,14,4,5,22,4,3,6,18,4,3,19,24,23,11,6,15,19,6,28,19,2,1,8,4,23,1,18,12,12,8,30,25,6,0,25,27,35,6,13,1,14,25,11,24,2,17,12,7,16,5,21,20,11,32,36,12,2,5,25,39,16,18,17,5,5,5,2
07:26:09,2,7,0,20,29,30,9,6,8,31,30,25,12,10,27,5,16,13,10,1,8,13,1,13,17,12,20,4,14,0,4,16,3,0,17,2,3,22,4,0,6,18,4,2,19,24,24,11,6,15,17,6,28,19,0,2,8,4,24,2,19,14,12,9,29,24,7,0,25,27,35,7,15,1,14,25,12,24,2,15,10,6,16,5,21,20,11,32,36,12,2,5,25,38,16,16,17,5,5,5,2
07:28:08,2,7,0,20,29,30,9,6,8,31,30,25,12,10,27,5,16,13,10,1,8,13,1,13,17,12,20,4,14,0,4,16,3,0,17,2,3,22,4,0,6,18,4,2,19,24,24,11,6,15,17,6,28,19,0,2,8,4,24,2,19,14,12,9,29,24,7,0,25,27,35,7,15,1,14,25,12,24,2,15,10,6,16,5,21,20,11,32,36,12,2,5,25,38,16,16,17,5,5,5,2
07:30:09,2,7,0,19,29,29,9,6,8,29,30,25,12,9,27,5,16,13,10,1,8,14,1,12,17,11,20,4,15,0,4,16,8,0,18,0,3,22,4,1,6,19,6,2,18,25,25,11,7,16,17,6,28,19,2,2,9,6,26,3,21,13,12,9,31,24,8,0,25,27,35,8,14,1,14,25,12,24,0,15,10,2,16,5,21,20,11,29,36,12,2,4,25,38,16,18,17,4,5,6,0
07:32:09,2,7,0,19,29,28,8,7,8,25,30,25,12,7,27,5,16,10,10,1,9,15,2,12,16,11,21,3,17,0,4,16,8,0,18,0,2,22,4,2,6,18,6,3,18,23,26,10,7,11,17,6,28,18,1,2,9,6,29,3,22,12,14,9,32,24,8,0,25,27,34,8,14,1,13,26,16,23,0,11,10,3,16,4,22,20,11,29,36,12,2,4,25,38,16,18,17,4,5,7,0
07:34:09,2,7,0,19,29,28,8,7,8,25,30,25,12,7,27,5,16,10,10,1,9,15,2,12,16,11,21,3,17,0,4,16,8,0,18,0,2,22,4,2,6,18,6,3,18,23,26,10,7,11,17,6,28,18,1,2,9,6,29,3,22,12,14,9,32,24,8,0,25,27,34,8,14,1,13,26,16,23,0,11,10,3,16,4,22,20,11,29,36,12,2,4,25,38,16,18,17,4,5,7,0
07:36:09,2,7,1,17,27,28,8,7,8,23,30,23,12,3,27,5,15,8,9,1,9,15,2,11,16,11,22,2,17,0,4,14,9,0,18,0,2,23,6,2,6,17,6,5,18,23,26,10,7,11,17,5,27,16,1,2,9,6,31,2,22,10,15,9,32,23,8,0,25,26,34,8,15,1,13,25,17,19,0,9,9,5,17,4,20,19,11,27,36,13,3,4,25,37,16,18,17,4,5,8,1
07:38:09,2,7,1,17,27,26,8,7,8,20,29,23,11,2,27,5,14,5,10,3,9,16,2,11,13,12,20,2,17,0,4,14,9,0,12,0,2,23,7,2,7,17,7,5,16,23,26,10,7,11,15,5,21,12,1,2,10,6,31,0,22,5,14,10,31,21,8,0,25,26,35,10,14,1,13,23,17,21,0,9,9,9,17,4,20,19,9,27,36,14,3,4,25,37,16,19,18,4,5,10,1
07:40:09,2,7,1,17,27,26,8,7,8,20,29,23,11,2,27,5,14,5,10,3,9,16,2,11,13,12,20,2,17,0,4,14,9,0,12,0,2,23,7,2,7,17,7,5,16,23,26,10,7,11,15,5,21,12,1,2,10,6,31,0,22,5,14,10,31,21,8,0,25,26,35,10,14,1,13,23,17,21,0,9,9,9,17,4,20,19,9,27,36,14,3,4,25,37,16,19,18,4,5,10,1
07:42:08,0,7,2,15,26,27,8,7,7,16,28,22,9,2,27,5,14,0,11,3,9,17,2,10,12,13,21,2,15,0,4,12,9,1,12,0,4,23,7,2,7,13,7,4,14,23,25,10,7,11,15,5,21,10,1,2,11,9,31,0,22,4,14,11,31,21,9,0,25,26,36,11,13,0,13,25,12,22,0,8,9,10,17,1,17,19,8,25,36,16,3,2,26,36,16,21,17,4,5,12,1
07:44:09,0,7,2,15,25,27,7,7,7,10,28,21,9,2,27,5,13,0,11,2,9,17,2,10,11,13,22,1,14,1,4,12,9,2,9,0,3,23,7,2,7,14,7,4,13,22,26,11,6,10,15,3,21,10,1,2,10,10,33,1,21,2,14,11,31,21,9,0,25,25,35,12,16,0,12,24,13,31,0,8,9,10,17,0,16,19,7,25,36,17,3,2,26,35,15,22,16,4,5,13,1
