Time,Weather,Temperature,Feels_Like,Wind_Speed
09:48:08,Fair,13,13,4
09:50:08,Fair,13,13,4
09:52:09,Fair,13,13,4
09:54:09,Fair,13,13,4
09:56:08,Fair,13,13,4
09:58:08,Fair,13,13,4
10:00:09,Fair,13,13,4
10:02:09,Fair,13,13,4
10:04:08,Fair,13,13,4
10:06:09,Fair,13,13,4
10:08:08,Fair,13,13,4
10:10:09,Fair,13,13,4
10:12:09,Fair,15,15,8
10:14:09,Fair,15,15,8
10:16:08,Fair,15,15,8
10:18:09,Fair,15,15,8
10:20:08,Fair,15,15,8
10:22:08,Fair,15,15,8
10:24:09,Fair,15,15,8
10:26:09,Fair,15,15,8
10:28:09,Fair,15,15,8
10:30:08,Fair,15,15,8
10:32:09,Fair,15,15,8
10:34:08,Fair,15,15,8
10:36:08,Fair,15,15,8
10:38:09,Fair,15,15,8
10:40:09,Fair,15,15,8
10:42:08,Fair,15,15,8
10:44:09,Fair,15,15,8
10:46:09,Fair,15,15,8
10:48:08,Fair,15,15,8
10:50:09,Fair,15,15,8
10:52:08,Fair,15,15,8
10:54:09,Fair,15,15,8
10:56:09,Fair,15,15,8
10:58:08,Fair,15,15,8
11:00:08,Fair,15,15,8
11:02:09,Fair,15,15,8
11:04:09,Fair,15,15,8
11:06:08,Fair,15,15,8
11:08:09,Fair,15,15,8
11:10:09,Fair,15,15,8
11:12:09,Fair,15,15,8
11:14:08,Fair,15,15,8
11:16:08,Fair,15,15,8
11:18:09,Fair,16,16,8
11:20:09,Fair,16,16,8
11:22:09,Fair,16,16,8
11:24:09,Fair,16,16,8
11:26:09,Fair,16,16,8
11:28:09,Fair,16,16,8
11:30:09,Fair,16,16,8
11:32:08,Fair,16,16,8
11:34:09,Fair,16,16,8
11:36:09,Fair,16,16,8
11:38:09,Fair,16,16,8
11:40:08,Fair,16,16,8
11:42:08,Fair,16,16,8
11:44:09,Fair,16,16,8
11:46:09,Fair,16,16,8
11:48:09,Fair,16,16,8
11:50:08,Fair,16,16,8
11:52:09,Fair,16,16,8
11:54:09,Fair,16,16,8
11:56:08,Fair,16,16,8
11:58:09,Fair,16,16,8
12:00:09,Fair,16,16,8
12:02:08,Fair,16,16,8
12:04:08,Fair,16,16,8
12:06:09,Fair,16,16,8
12:08:09,Fair,16,16,8
12:10:08,Fair,16,16,8
12:12:09,Fair,16,16,8
12:14:09,Fair,16,16,8
12:16:08,Fair,16,16,8
12:18:09,Fair,17,17,11
12:20:09,Fair,17,17,11
12:22:09,Fair,17,17,11
12:24:09,Fair,17,17,11
12:26:09,Fair,17,17,11
12:28:09,Fair,17,17,11
12:30:09,Fair,17,17,11
12:32:08,Fair,17,17,11
12:34:09,Fair,17,17,11
12:36:09,Fair,17,17,11
12:38:09,Fair,17,17,11
12:40:08,Fair,17,17,11
12:42:08,Fair,17,17,11
12:44:09,Fair,17,17,11
12:46:09,Fair,17,17,11
12:48:08,Fair,17,17,11
12:50:08,Fair,17,17,11
12:52:09,Fair,17,17,11
12:54:09,Fair,17,17,11
12:56:08,Fair,17,17,11
12:58:08,Fair,17,17,11
13:00:09,Fair,17,17,11
13:02:09,Fair,17,17,11
13:04:08,Fair,17,17,11
13:06:08,Fair,17,17,11
13:08:09,Fair,17,17,11
13:10:09,Fair,17,17,11
13:12:09,Fair,17,17,11
13:14:08,Fair,17,17,11
13:16:08,Fair,17,17,11
13:18:09,Fair,17,17,9
13:20:09,Fair,17,17,9
13:22:09,Fair,17,17,9
13:24:08,Fair,17,17,9
13:26:09,Fair,17,17,9
13:28:09,Fair,17,17,9
13:30:08,Fair,17,17,9
13:32:09,Fair,17,17,9
13:34:09,Fair,17,17,9
13:36:09,Fair,17,17,9
13:38:08,Fair,17,17,9
13:40:09,Fair,17,17,9
13:42:09,Fair,17,17,9
13:44:09,Fair,17,17,9
13:46:08,Fair,17,17,9
13:48:09,Fair,17,17,9
13:50:08,Fair,17,17,9
13:52:08,Fair,17,17,9
13:54:09,Fair,17,17,9
13:56:09,Fair,17,17,9
13:58:08,Fair,17,17,9
14:00:08,Fair,17,17,9
14:02:09,Fair,17,17,9
14:04:09,Fair,17,17,9
14:06:09,Fair,17,17,9
14:08:08,Fair,17,17,9
14:10:09,Fair,17,17,9
14:12:09,Fair,18,18,8
14:14:09,Fair,18,18,8
14:16:08,Fair,18,18,8
14:18:09,Fair,18,18,8
14:20:09,Fair,18,18,8
14:22:09,Fair,18,18,8
14:24:09,Fair,18,18,8
14:26:08,Fair,18,18,8
14:28:09,Fair,18,18,8
14:30:09,Fair,18,18,8
14:32:09,Fair,18,18,8
14:34:09,Fair,18,18,8
14:36:08,Fair,18,18,8
14:38:09,Fair,18,18,8
14:40:08,Fair,18,18,8
14:42:08,Fair,18,18,8
14:44:09,Fair,18,18,8
14:46:09,Fair,18,18,8
14:48:09,Fair,18,18,8
14:50:08,Fair,18,18,8
14:52:09,Fair,18,18,8
14:54:09,Fair,18,18,8
14:56:09,Fair,18,18,8
14:58:08,Fair,18,18,8
15:00:08,Fair,18,18,8
15:02:09,Fair,18,18,8
15:04:09,Fair,18,18,8
15:06:09,Fair,18,18,8
15:08:08,Fair,18,18,8
15:10:08,Fair,18,18,8
15:12:09,Fair,18,18,12
15:14:09,Fair,18,18,12
15:16:09,Fair,18,18,12
15:18:08,Fair,18,18,12
15:20:09,Fair,18,18,12
15:22:09,Fair,18,18,12
15:24:08,Fair,18,18,12
15:26:08,Fair,18,18,12
15:28:09,Fair,18,18,12
15:30:09,Fair,18,18,12
15:32:09,Fair,18,18,12
15:34:09,Fair,18,18,12
15:36:09,Fair,18,18,12
15:38:08,Fair,18,18,12
15:40:08,Fair,18,18,12
15:42:09,Fair,18,18,12
15:44:09,Fair,18,18,12
15:46:09,Fair,18,18,12
15:48:08,Fair,18,18,12
15:50:09,Fair,18,18,12
15:52:09,Fair,18,18,12
15:54:09,Fair,18,18,12
15:56:09,Fair,18,18,12
15:58:08,Fair,18,18,12
16:00:09,Fair,18,18,12
16:02:09,Fair,18,18,12
16:04:08,Fair,18,18,12
16:06:08,Fair,18,18,12
16:08:09,Fair,18,18,12
16:10:09,Fair,18,18,12
16:12:09,Fair,17,17,12
16:14:09,Fair,17,17,12
16:16:08,Fair,17,17,12
16:18:09,Fair,17,17,12
16:20:08,Fair,17,17,12
16:22:08,Fair,17,17,12
16:24:09,Fair,17,17,12
16:26:09,Fair,17,17,12
16:28:08,Fair,17,17,12
16:30:08,Fair,17,17,12
16:32:09,Fair,17,17,12
16:34:09,Fair,17,17,12
16:36:09,Fair,17,17,12
16:38:08,Fair,17,17,12
16:40:09,Fair,17,17,12
16:42:09,Fair,17,17,12
16:44:09,Fair,17,17,12
16:46:08,Fair,17,17,12
16:48:08,Fair,17,17,12
16:50:09,Fair,17,17,12
16:52:09,Fair,17,17,12
16:54:09,Fair,17,17,12
16:56:09,Fair,17,17,12
16:58:08,Fair,17,17,12
17:00:08,Fair,17,17,12
17:02:09,Fair,17,17,12
17:04:09,Fair,17,17,12
17:06:09,Fair,17,17,12
17:08:08,Fair,17,17,12
17:10:09,Fair,17,17,12
17:12:09,Fair,17,17,11
17:14:08,Fair,17,17,11
17:16:08,Fair,17,17,11
17:18:09,Fair,17,17,11
17:20:09,Fair,17,17,11
17:22:08,Fair,17,17,11
17:24:09,Fair,17,17,11
17:26:09,Fair,17,17,11
17:28:09,Fair,17,17,11
17:30:09,Fair,17,17,11
17:32:08,Fair,17,17,11
17:34:09,Fair,17,17,11
17:36:09,Fair,17,17,11
17:38:09,Fair,17,17,11
17:40:08,Fair,17,17,11
17:42:08,Fair,17,17,11
17:44:09,Fair,17,17,11
17:46:09,Fair,17,17,11
17:48:08,Fair,17,17,11
17:50:09,Fair,17,17,11
17:52:09,Fair,17,17,11
17:54:09,Fair,17,17,11
17:56:08,Fair,17,17,11
17:58:08,Fair,17,17,11
18:00:09,Fair,17,17,11
18:02:09,Fair,17,17,11
18:04:09,Fair,17,17,11
18:06:09,Fair,17,17,11
18:08:09,Fair,17,17,11
18:10:08,Fair,17,17,11
18:12:09,Fair,17,17,9
18:14:09,Fair,17,17,9
18:16:09,Fair,17,17,9
18:18:08,Fair,17,17,9
18:20:08,Fair,17,17,9
18:22:09,Fair,17,17,9
18:24:09,Fair,17,17,9
18:26:09,Fair,17,17,9
18:28:08,Fair,17,17,9
18:30:09,Fair,17,17,9
18:32:09,Fair,17,17,9
18:34:08,Fair,17,17,9
18:36:09,Fair,17,17,9
18:38:09,Fair,17,17,9
18:40:09,Fair,17,17,9
18:42:09,Fair,17,17,9
18:44:08,Fair,17,17,9
18:46:09,Fair,17,17,9
18:48:09,Fair,17,17,9
18:50:09,Fair,17,17,9
18:52:08,Fair,17,17,9
18:54:09,Fair,17,17,9
18:56:09,Fair,17,17,9
18:58:09,Fair,17,17,9
19:00:08,Fair,17,17,9
19:02:09,Fair,17,17,9
19:04:09,Fair,17,17,9
19:06:08,Fair,17,17,9
19:08:09,Fair,17,17,9
19:10:09,Fair,17,17,9
19:12:08,Fair,17,17,8
19:14:09,Fair,17,17,8
19:16:09,Fair,17,17,8
19:18:08,Fair,17,17,8
19:20:08,Fair,17,17,8
19:22:09,Fair,17,17,8
19:24:09,Fair,17,17,8
19:26:08,Fair,17,17,8
19:28:09,Fair,17,17,8
19:30:09,Fair,17,17,8
19:32:09,Fair,17,17,8
19:34:09,Fair,17,17,8
19:36:08,Fair,17,17,8
19:38:09,Fair,17,17,8
19:40:09,Fair,17,17,8
19:42:09,Fair,17,17,8
19:44:08,Fair,17,17,8
19:46:08,Fair,17,17,8
19:48:09,Fair,17,17,8
19:50:09,Fair,17,17,8
19:52:08,Fair,17,17,8
19:54:08,Fair,17,17,8
19:56:09,Fair,17,17,8
19:58:08,Fair,17,17,8
20:00:09,Fair,17,17,8
20:02:09,Fair,17,17,8
20:04:09,Fair,17,17,8
20:06:08,Fair,17,17,8
20:08:08,Fair,17,17,8
20:10:08,Fair,17,17,8
20:12:09,Fair,16,16,4
20:14:08,Fair,16,16,4
20:16:09,Fair,16,16,4
20:18:09,Fair,16,16,4
20:20:09,Fair,16,16,4
20:22:09,Fair,16,16,4
20:24:09,Fair,16,16,4
20:26:09,Fair,16,16,4
20:28:08,Fair,16,16,4
20:30:08,Fair,16,16,4
20:32:09,Fair,16,16,4
20:34:09,Fair,16,16,4
20:36:08,Fair,16,16,4
20:38:09,Fair,16,16,4
20:40:09,Fair,16,16,4
20:42:09,Fair,16,16,4
20:44:08,Fair,16,16,4
20:46:08,Fair,16,16,4
20:48:09,Fair,16,16,4
20:50:09,Fair,16,16,4
20:52:09,Fair,16,16,4
20:54:09,Fair,16,16,4
20:56:09,Fair,16,16,4
20:58:08,Fair,16,16,4
21:00:09,Fair,16,16,4
21:02:09,Fair,16,16,4
21:04:09,Fair,16,16,4
21:06:08,Fair,16,16,4
21:08:09,Fair,16,16,4
21:10:08,Fair,16,16,4
21:12:08,Fair,12,12,4
21:14:09,Fair,12,12,4
21:16:09,Fair,12,12,4
21:18:09,Fair,12,12,4
21:20:09,Fair,12,12,4
21:22:08,Fair,12,12,4
21:24:08,Fair,12,12,4
21:26:09,Fair,12,12,4
21:28:09,Fair,12,12,4
21:30:09,Fair,12,12,4
21:32:08,Fair,12,12,4
21:34:09,Fair,12,12,4
21:36:09,Fair,12,12,4
21:38:08,Fair,12,12,4
21:40:09,Fair,12,12,4
21:42:09,Fair,12,12,4
21:44:08,Fair,12,12,4
21:46:08,Fair,12,12,4
21:48:09,Fair,12,12,4
21:50:09,Fair,12,12,4
21:52:09,Fair,12,12,4
21:54:08,Fair,12,12,4
21:56:08,Fair,12,12,4
21:58:09,Fair,12,12,4
22:00:09,Fair,12,12,4
22:02:08,Fair,12,12,4
22:04:09,Fair,12,12,4
22:06:09,Fair,12,12,4
22:08:09,Fair,12,12,4
22:10:08,Fair,12,12,4
22:12:09,Fair,11,11,calm
22:14:09,Fair,11,11,calm
22:16:08,Fair,11,11,calm
22:18:09,Fair,11,11,calm
22:20:09,Fair,11,11,calm
22:22:09,Fair,11,11,calm
22:24:08,Fair,11,11,calm
22:26:08,Fair,11,11,calm
22:28:09,Fair,11,11,calm
22:30:09,Fair,11,11,calm
22:32:08,Fair,11,11,calm
22:34:08,Fair,11,11,calm
22:36:09,Fair,11,11,calm
22:38:09,Fair,11,11,calm
22:40:09,Fair,11,11,calm
22:42:09,Fair,11,11,calm
22:44:08,Fair,11,11,calm
22:46:08,Fair,11,11,calm
22:48:09,Fair,11,11,calm
22:50:09,Fair,11,11,calm
22:52:09,Fair,11,11,calm
22:54:09,Fair,11,11,calm
22:56:09,Fair,11,11,calm
22:58:09,Fair,11,11,calm
23:00:08,Fair,11,11,calm
23:02:08,Fair,11,11,calm
23:04:09,Fair,11,11,calm
23:06:09,Fair,11,11,calm
23:08:09,Fair,11,11,calm
23:10:08,Fair,11,11,calm
23:12:09,Fair,8,8,calm
23:14:09,Fair,8,8,calm
23:16:09,Fair,8,8,calm
23:18:08,Fair,8,8,calm
23:20:09,Fair,8,8,calm
23:22:09,Fair,8,8,calm
23:24:09,Fair,8,8,calm
23:26:08,Fair,8,8,calm
23:28:08,Fair,8,8,calm
23:30:09,Fair,8,8,calm
23:32:09,Fair,8,8,calm
23:34:09,Fair,8,8,calm
23:36:08,Fair,8,8,calm
23:38:08,Fair,8,8,calm
23:40:09,Fair,8,8,calm
23:42:09,Fair,8,8,calm
23:44:09,Fair,8,8,calm
23:46:08,Fair,8,8,calm
23:48:08,Fair,8,8,calm
23:50:09,Fair,8,8,calm
23:52:09,Fair,8,8,calm
23:54:09,Fair,8,8,calm
23:56:08,Fair,8,8,calm
23:58:09,Fair,8,8,calm
