,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
07:58:09,30,22,25,0,0,0,0,0,0,1,0,0,0,0,0,29,0,2,6,20,0,40,16,0,0,32,2,1,36,0,0,1,25,1,29,0,0,1,29,1,40,1,22,13,3,5,4,1,29,0,1,0,0,1,1,39,15,35,40,0,40,1,11,0,10,1,31,1,0,2,0,17,1,2,1,15,18,33,0,0,0,29,0,3,1,0,2,0,0,40,26,1,0,0,1,12,0,20,0,33,0
08:00:08,30,22,25,0,0,0,0,0,0,1,0,0,0,0,0,29,0,2,6,20,0,40,16,0,0,32,2,1,36,0,0,1,25,1,29,0,0,1,29,1,40,1,22,13,3,5,4,1,29,0,1,0,0,1,1,39,15,35,40,0,40,1,11,0,10,1,31,1,0,2,0,17,1,2,1,15,18,33,0,0,0,29,0,3,1,0,2,0,0,40,26,1,0,0,1,12,0,20,0,33,0
08:02:08,28,22,28,0,0,0,0,0,0,0,1,0,1,1,0,29,0,1,7,20,0,40,16,0,0,32,0,0,38,3,0,1,27,1,28,0,0,1,29,1,40,4,19,11,5,5,4,2,29,3,1,5,0,1,2,40,13,34,39,0,40,4,12,6,7,1,30,0,0,1,0,21,1,0,1,14,26,37,0,0,0,29,0,0,2,0,2,0,0,40,26,2,0,0,1,13,0,21,0,35,0
08:04:09,30,22,31,0,0,0,0,0,0,0,1,0,0,0,0,29,1,0,10,20,0,40,15,0,0,37,0,0,39,0,0,1,29,1,28,0,1,1,29,1,40,7,19,10,5,4,0,5,29,2,1,4,0,0,0,40,13,31,39,0,40,7,12,11,7,1,26,1,0,0,0,28,1,0,2,16,23,36,0,0,0,28,0,0,2,0,2,0,0,40,27,4,0,0,1,11,1,21,0,35,3
08:06:09,30,22,31,0,0,0,0,0,0,0,1,0,0,0,0,29,1,0,10,20,0,40,15,0,0,37,0,0,39,0,0,1,29,1,28,0,1,1,29,1,40,7,19,10,5,4,0,5,29,2,1,4,0,0,0,40,13,31,39,0,40,7,12,11,7,1,26,1,0,0,0,28,1,0,2,16,23,36,0,0,0,28,0,0,2,0,2,0,0,40,27,4,0,0,1,11,1,21,0,35,3
08:08:09,30,25,36,0,0,0,0,0,0,0,1,0,0,0,0,29,3,0,12,20,1,40,15,0,0,40,0,0,39,0,0,1,30,1,28,0,0,1,29,1,40,5,20,11,4,3,0,3,29,4,1,6,0,0,1,40,14,34,37,0,40,9,12,8,8,1,27,0,0,0,2,31,1,0,2,16,21,33,0,1,0,27,0,0,2,0,1,3,0,39,27,2,0,0,1,11,1,22,0,36,4
08:10:08,33,26,39,0,0,0,0,0,0,5,1,0,7,0,0,29,3,0,15,20,1,39,15,0,0,40,0,0,39,0,0,1,30,1,29,1,0,2,29,1,40,5,22,14,5,2,3,3,29,6,1,2,0,0,4,40,16,38,37,1,39,8,12,7,8,1,26,0,0,0,2,31,3,0,0,19,21,33,0,1,0,28,0,0,2,0,0,3,0,40,28,2,0,0,1,11,2,22,0,35,4
08:12:09,33,26,39,0,0,0,0,0,0,5,1,0,7,0,0,29,3,0,15,20,1,39,15,0,0,40,0,0,39,0,0,1,30,1,29,1,0,2,29,1,40,5,22,14,5,2,3,3,29,6,1,2,0,0,4,40,16,38,37,1,39,8,12,7,8,1,26,0,0,0,2,31,3,0,0,19,21,33,0,1,0,28,0,0,2,0,0,3,0,40,28,2,0,0,1,11,2,22,0,35,4
08:14:09,34,26,40,0,0,0,0,1,0,12,1,0,13,1,0,29,1,0,14,20,1,40,15,0,0,40,0,2,39,1,0,1,30,2,29,0,1,1,29,0,40,4,22,15,7,2,5,3,29,5,1,2,0,0,5,40,16,40,39,1,39,9,11,7,9,1,25,0,0,0,2,36,3,0,0,24,24,38,2,1,0,29,0,0,0,0,0,3,0,40,28,0,0,0,1,9,3,22,0,35,4
08:16:09,34,30,40,0,0,0,0,2,0,17,0,0,13,1,0,29,0,0,9,20,1,40,15,0,0,40,0,0,39,0,0,1,30,2,29,0,1,1,29,2,40,2,22,13,7,6,3,1,30,5,1,2,0,1,6,40,16,40,40,1,39,8,11,9,10,1,25,2,2,0,2,37,5,0,0,24,23,38,2,1,0,29,0,0,1,0,0,3,0,40,28,2,0,0,1,9,0,22,1,36,4
08:18:09,34,30,40,0,0,0,0,2,0,17,0,0,13,1,0,29,0,0,9,20,1,40,15,0,0,40,0,0,39,0,0,1,30,2,29,0,1,1,29,2,40,2,22,13,7,6,3,1,30,5,1,2,0,1,6,40,16,40,40,1,39,8,11,9,10,1,25,2,2,0,2,37,5,0,0,24,23,38,2,1,0,29,0,0,1,0,0,3,0,40,28,2,0,0,1,9,0,22,1,36,4
08:20:09,34,30,40,0,0,0,0,6,0,16,0,0,12,0,0,29,1,0,8,19,0,40,15,0,0,40,1,0,39,0,0,1,30,1,29,0,2,2,29,3,39,3,25,14,8,6,0,0,29,9,1,0,0,1,7,40,16,40,40,1,39,7,11,12,8,1,24,1,2,0,2,39,5,0,0,27,20,38,2,0,0,30,0,0,3,0,0,4,0,29,28,3,0,0,1,7,0,22,2,36,0
08:22:09,34,30,40,0,0,0,0,7,0,10,0,0,12,0,0,29,2,0,10,20,0,40,14,1,0,40,1,1,39,0,0,1,30,1,29,0,2,3,29,2,39,3,25,15,9,5,0,0,28,7,1,0,0,0,10,40,17,39,40,2,39,8,13,13,8,1,25,0,0,0,0,40,4,0,0,27,21,38,0,0,0,31,0,0,0,0,0,5,0,29,28,3,0,0,1,6,0,22,2,36,0
08:24:08,34,30,40,0,0,0,0,7,0,10,0,0,12,0,0,29,2,0,10,20,0,40,14,1,0,40,1,1,39,0,0,1,30,1,29,0,2,3,29,2,39,3,25,15,9,5,0,0,28,7,1,0,0,0,10,40,17,39,40,2,39,8,13,13,8,1,25,0,0,0,0,40,4,0,0,27,21,38,0,0,0,31,0,0,0,0,0,5,0,29,28,3,0,0,1,6,0,22,2,36,0
08:26:09,34,29,40,0,0,0,0,8,0,7,0,0,12,1,0,29,0,0,12,20,1,40,14,1,0,40,2,1,39,0,0,1,30,1,29,0,2,2,29,2,40,2,29,19,10,5,0,0,28,7,1,0,0,1,11,40,17,40,40,1,40,8,13,15,9,1,26,1,0,0,0,40,7,0,0,27,25,38,0,0,0,29,0,0,0,0,0,5,0,29,29,5,0,0,1,6,0,22,0,36,0
08:28:09,33,29,40,0,0,0,0,10,0,2,0,1,8,0,0,29,1,0,14,20,1,40,14,0,0,40,2,0,39,0,0,1,30,0,29,0,1,2,29,1,40,2,29,18,11,2,0,0,29,3,1,1,0,2,13,40,18,39,40,2,40,10,13,16,11,0,28,1,0,0,0,40,9,0,0,28,27,37,0,0,0,29,0,1,0,0,0,5,0,29,29,7,0,1,1,7,0,22,0,36,0
08:30:08,33,29,40,0,0,0,0,10,0,2,0,1,8,0,0,29,1,0,14,20,1,40,14,0,0,40,2,0,39,0,0,1,30,0,29,0,1,2,29,1,40,2,29,18,11,2,0,0,29,3,1,1,0,2,13,40,18,39,40,2,40,10,13,16,11,0,28,1,0,0,0,40,9,0,0,28,27,37,0,0,0,29,0,1,0,0,0,5,0,29,29,7,0,1,1,7,0,22,0,36,0
08:32:09,33,29,40,0,0,0,0,8,0,0,0,1,5,0,0,29,1,0,16,20,0,40,14,0,1,40,2,0,39,0,0,1,30,0,29,0,1,2,29,1,40,0,24,19,11,3,1,0,29,4,1,0,0,2,15,40,18,40,39,2,40,14,15,17,11,0,29,1,0,0,0,40,11,0,0,26,28,37,0,0,1,29,0,0,0,0,0,5,0,29,29,7,0,0,0,8,3,22,0,36,0
08:34:09,33,29,40,0,0,0,0,7,0,0,0,1,3,0,0,29,4,0,12,20,0,40,14,0,1,40,0,0,39,0,0,1,30,0,29,0,0,1,29,1,40,1,23,23,10,3,1,0,30,6,2,0,0,2,14,40,18,40,40,1,40,14,15,18,11,0,30,1,0,0,0,40,12,0,1,24,28,38,0,0,1,32,0,0,1,0,0,3,0,30,29,8,0,1,0,10,4,22,0,36,1
08:36:09,33,29,40,0,0,0,0,7,0,0,0,1,3,0,0,29,4,0,12,20,0,40,14,0,1,40,0,0,39,0,0,1,30,0,29,0,0,1,29,1,40,1,23,23,10,3,1,0,30,6,2,0,0,2,14,40,18,40,40,1,40,14,15,18,11,0,30,1,0,0,0,40,12,0,1,24,28,38,0,0,1,32,0,0,1,0,0,3,0,30,29,8,0,1,0,10,4,22,0,36,1
08:38:08,34,29,40,0,0,0,0,7,0,1,0,1,2,1,0,29,2,0,13,20,0,40,14,0,2,40,1,0,39,0,0,1,30,1,29,0,0,1,29,1,40,1,25,25,10,4,2,0,29,6,1,0,0,0,14,34,20,40,40,1,40,14,15,18,11,0,32,1,0,0,0,40,10,0,1,27,27,38,0,0,0,32,0,0,0,0,0,2,0,32,29,8,0,1,0,10,4,22,0,36,1
08:40:09,34,30,39,0,0,0,0,7,0,1,0,1,0,0,0,29,2,0,16,20,0,40,14,0,10,40,0,0,39,1,0,1,30,1,29,0,1,1,29,1,40,0,25,24,8,1,3,0,30,7,1,1,0,0,15,34,20,40,40,2,35,15,15,16,13,0,32,1,1,0,0,40,9,0,0,27,26,38,0,0,0,32,0,0,0,1,0,0,0,32,29,9,0,0,0,10,2,22,0,36,0
08:42:08,34,30,39,0,0,0,0,7,0,1,0,1,0,0,0,29,2,0,16,20,0,40,14,0,10,40,0,0,39,1,0,1,30,1,29,0,1,1,29,1,40,0,25,24,8,1,3,0,30,7,1,1,0,0,15,34,20,40,40,2,35,15,15,16,13,0,32,1,1,0,0,40,9,0,0,27,26,38,0,0,0,32,0,0,0,1,0,0,0,32,29,9,0,0,0,10,2,22,0,36,0
08:44:08,34,30,39,0,0,0,0,6,0,0,0,1,0,0,0,29,0,0,16,20,0,38,16,0,18,40,0,1,39,3,0,1,30,1,29,0,1,2,29,1,40,0,25,27,8,1,2,2,30,6,1,2,0,0,15,34,20,40,40,2,36,17,15,15,13,1,32,0,0,0,0,40,9,0,1,27,22,38,0,1,0,32,0,0,1,1,0,0,0,32,29,8,0,0,0,9,0,22,0,36,0
08:46:09,34,30,39,0,0,0,0,7,0,0,0,1,0,0,0,29,0,0,16,20,0,35,17,0,20,40,2,1,39,3,1,1,30,2,29,0,1,2,29,1,40,0,25,26,8,0,0,2,30,5,2,2,0,0,15,35,22,40,40,2,27,17,16,15,13,1,32,1,0,0,0,39,9,2,1,26,23,38,0,0,0,31,0,0,1,1,0,0,0,32,29,8,0,0,0,9,0,22,0,36,0
08:48:09,34,30,39,0,0,0,0,7,0,0,0,1,0,0,0,29,0,0,16,20,0,35,17,0,20,40,2,1,39,3,1,1,30,2,29,0,1,2,29,1,40,0,25,26,8,0,0,2,30,5,2,2,0,0,15,35,22,40,40,2,27,17,16,15,13,1,32,1,0,0,0,39,9,2,1,26,23,38,0,0,0,31,0,0,1,1,0,0,0,32,29,8,0,0,0,9,0,22,0,36,0
08:50:08,34,30,39,0,0,0,0,8,0,0,0,1,0,0,0,29,0,0,16,20,0,36,19,0,19,40,2,5,39,5,1,1,30,1,29,0,2,2,29,1,40,0,26,27,8,0,0,2,30,4,2,1,0,0,16,36,22,40,40,2,30,17,17,11,13,1,33,1,0,1,0,40,9,2,1,26,22,38,0,0,0,31,0,0,1,0,0,0,0,32,29,7,0,0,0,9,1,22,0,36,2
08:52:08,34,28,39,0,0,0,0,7,0,0,0,1,0,0,0,29,0,0,15,20,0,36,19,0,18,40,2,5,39,7,0,1,30,1,29,0,2,2,29,2,40,2,27,27,8,0,0,2,30,3,2,2,0,0,16,36,23,40,40,0,34,15,17,11,13,1,32,1,0,1,0,40,9,2,2,25,22,38,0,0,0,30,0,0,1,0,0,0,0,33,29,7,0,0,0,8,1,22,0,36,2
08:54:09,34,28,39,0,0,0,0,7,0,0,0,1,0,0,0,29,0,0,15,20,0,36,19,0,18,40,2,5,39,7,0,1,30,1,29,0,2,2,29,2,40,2,27,27,8,0,0,2,30,3,2,2,0,0,16,36,23,40,40,0,34,15,17,11,13,1,32,1,0,1,0,40,9,2,2,25,22,38,0,0,0,30,0,0,1,0,0,0,0,33,29,7,0,0,0,8,1,22,0,36,2
08:56:09,34,28,39,0,0,0,0,7,0,0,0,1,0,0,0,29,1,1,13,20,1,37,20,0,14,39,2,5,39,8,0,1,30,1,28,0,2,1,29,3,40,2,27,29,8,0,0,2,30,3,2,2,0,0,15,36,24,40,39,0,35,16,17,12,13,1,32,0,0,1,0,40,9,1,2,25,24,37,0,0,0,30,0,0,0,0,0,0,0,33,29,7,0,0,0,9,1,22,0,36,3
08:58:09,34,22,39,0,0,0,0,7,0,0,1,1,0,0,0,29,0,1,12,20,1,37,20,0,12,39,2,6,39,7,0,1,30,0,29,0,2,1,29,4,40,2,27,29,9,0,1,3,30,3,1,2,0,0,14,36,24,40,39,0,38,17,17,12,13,0,33,0,0,1,1,40,8,1,0,25,25,37,0,0,1,30,0,0,0,0,0,0,0,34,29,7,0,0,0,9,1,22,0,35,3
09:00:08,34,22,39,0,0,0,0,7,0,0,1,1,0,0,0,29,0,1,12,20,1,37,20,0,12,39,2,6,39,7,0,1,30,0,29,0,2,1,29,4,40,2,27,29,9,0,1,3,30,3,1,2,0,0,14,36,24,40,39,0,38,17,17,12,13,0,33,0,0,1,1,40,8,1,0,25,25,37,0,0,1,30,0,0,0,0,0,0,0,34,29,7,0,0,0,9,1,22,0,35,3
09:02:09,33,22,39,0,0,0,0,7,0,0,2,0,0,1,0,29,0,1,12,20,1,38,20,0,9,39,2,8,39,8,0,1,30,0,29,0,4,1,29,5,40,2,28,30,9,0,1,3,30,5,1,2,0,0,14,37,26,40,40,0,40,18,17,13,13,0,33,1,0,1,1,40,7,1,0,27,26,38,0,0,1,30,0,0,0,0,0,0,0,34,29,8,0,1,0,9,1,22,0,35,3
09:04:09,33,22,39,6,0,0,0,3,0,1,1,0,0,6,0,29,0,0,12,20,0,39,20,0,7,39,2,8,38,8,0,1,30,0,29,0,4,0,29,6,40,0,28,30,9,1,0,3,30,6,2,1,0,0,15,37,27,39,40,0,40,18,17,13,13,2,33,1,1,1,1,40,6,0,2,29,26,38,0,0,0,30,0,0,0,0,0,0,0,35,29,7,0,1,0,8,1,22,0,36,3
09:06:08,33,22,39,6,0,0,0,3,0,1,1,0,0,6,0,29,0,0,12,20,0,39,20,0,7,39,2,8,38,8,0,1,30,0,29,0,4,0,29,6,40,0,28,30,9,1,0,3,30,6,2,1,0,0,15,37,27,39,40,0,40,18,17,13,13,2,33,1,1,1,1,40,6,0,2,29,26,38,0,0,0,30,0,0,0,0,0,0,0,35,29,7,0,1,0,8,1,22,0,36,3
09:08:09,34,22,39,6,0,0,0,1,0,0,1,0,0,9,0,29,1,0,13,20,0,40,20,0,5,39,0,8,38,8,0,1,30,0,29,0,4,0,29,5,40,0,28,30,9,2,0,3,30,6,4,0,0,0,16,37,29,38,40,0,40,18,17,12,13,3,33,0,0,1,1,40,4,0,3,29,26,38,0,0,0,30,0,0,0,0,1,0,0,35,29,7,0,1,0,8,0,21,0,36,2
09:10:09,34,22,40,6,0,0,0,0,0,1,1,0,0,9,0,29,1,3,13,20,0,40,20,0,5,30,0,7,38,9,0,1,30,0,29,0,4,1,29,7,40,1,28,29,9,2,1,3,30,7,4,0,0,1,14,37,29,39,40,0,40,19,17,12,13,3,33,0,0,1,1,40,4,1,3,29,26,38,0,0,0,30,0,0,0,0,2,0,0,35,29,7,0,2,0,8,2,21,0,36,2
09:12:09,34,22,40,6,0,0,0,0,0,1,1,0,0,9,0,29,1,3,13,20,0,40,20,0,5,30,0,7,38,9,0,1,30,0,29,0,4,1,29,7,40,1,28,29,9,2,1,3,30,7,4,0,0,1,14,37,29,39,40,0,40,19,17,12,13,3,33,0,0,1,1,40,4,1,3,29,26,38,0,0,0,30,0,0,0,0,2,0,0,35,29,7,0,2,0,8,2,21,0,36,2
09:14:08,34,22,40,6,0,0,0,0,0,1,0,0,0,9,0,29,1,7,12,20,0,40,20,0,2,30,0,7,38,9,0,1,30,0,29,0,4,1,29,7,40,1,28,29,8,2,1,3,30,8,4,0,0,1,14,37,29,39,40,0,40,20,18,12,13,3,33,0,0,1,1,40,4,1,3,29,27,38,0,0,0,30,0,0,0,0,2,0,0,36,29,6,0,2,0,8,2,21,0,36,2
09:16:09,34,22,40,6,0,0,0,0,0,1,1,0,0,9,0,29,1,7,12,20,2,40,20,0,0,30,2,6,38,9,0,1,30,0,29,0,4,1,29,8,40,1,29,29,8,2,1,3,30,8,4,0,0,0,13,37,29,38,40,0,40,20,18,12,13,3,33,1,0,1,1,40,5,1,3,30,25,38,0,0,0,30,0,0,0,0,3,0,0,37,29,7,0,2,0,10,3,22,0,36,2
09:18:08,34,22,40,6,0,0,0,0,0,1,1,0,0,9,0,29,1,7,12,20,2,40,20,0,0,30,2,6,38,9,0,1,30,0,29,0,4,1,29,8,40,1,29,29,8,2,1,3,30,8,4,0,0,0,13,37,29,38,40,0,40,20,18,12,13,3,33,1,0,1,1,40,5,1,3,30,25,38,0,0,0,30,0,0,0,0,3,0,0,37,29,7,0,2,0,10,3,22,0,36,2
09:20:09,33,22,40,6,0,6,0,1,0,0,1,0,0,9,0,29,1,7,12,20,2,40,20,0,0,30,3,6,38,10,0,1,30,0,29,0,0,1,29,8,40,0,29,29,8,2,2,3,30,11,7,0,0,0,15,37,29,39,40,0,40,19,20,12,13,3,33,0,0,1,1,40,6,0,3,32,24,38,0,0,0,30,0,0,0,0,3,0,0,38,29,7,0,2,0,10,3,22,0,36,2
09:22:09,33,22,40,6,0,6,0,1,0,0,2,0,0,8,0,29,0,7,12,20,10,40,20,0,0,30,3,8,38,11,0,1,30,0,29,0,0,1,29,10,40,0,29,30,8,2,2,3,30,12,7,0,0,0,15,37,29,39,39,0,40,19,20,10,13,3,33,0,0,1,1,40,5,0,3,33,23,38,0,0,0,31,0,0,0,0,3,0,0,38,28,7,0,2,0,11,3,22,0,36,2
09:24:09,33,22,40,6,0,6,0,1,0,0,2,0,0,8,0,29,0,7,12,20,10,40,20,0,0,30,3,8,38,11,0,1,30,0,29,0,0,1,29,10,40,0,29,30,8,2,2,3,30,12,7,0,0,0,15,37,29,39,39,0,40,19,20,10,13,3,33,0,0,1,1,40,5,0,3,33,23,38,0,0,0,31,0,0,0,0,3,0,0,38,28,7,0,2,0,11,3,22,0,36,2
09:26:09,33,22,40,6,0,6,0,1,0,0,2,0,0,7,0,29,0,7,11,20,10,40,20,0,0,31,2,8,38,11,0,1,30,0,29,0,0,1,29,10,40,0,29,30,8,2,2,3,30,12,6,1,0,0,14,37,29,39,39,0,40,19,20,10,13,3,33,0,0,1,1,40,5,0,3,32,22,38,0,0,0,31,0,0,0,0,3,0,0,38,29,7,0,2,0,11,3,22,0,36,2
09:28:08,33,22,36,6,5,6,0,2,0,0,1,0,0,7,0,29,1,7,11,20,10,40,20,0,0,31,2,8,38,11,0,1,30,0,29,0,0,1,28,10,39,0,29,28,9,0,2,3,30,12,6,0,0,0,14,38,29,39,40,0,40,18,20,8,13,3,32,0,0,1,1,40,5,0,3,32,22,38,0,1,2,32,0,0,0,0,3,0,0,38,29,6,0,2,0,11,3,22,0,36,2
09:30:08,33,22,36,6,5,6,0,2,0,0,1,0,0,7,0,29,1,7,11,20,10,40,20,0,0,31,2,8,38,11,0,1,30,0,29,0,0,1,28,10,39,0,29,28,9,0,2,3,30,12,6,0,0,0,14,38,29,39,40,0,40,18,20,8,13,3,32,0,0,1,1,40,5,0,3,32,22,38,0,1,2,32,0,0,0,0,3,0,0,38,29,6,0,2,0,11,3,22,0,36,2
09:32:09,33,22,36,6,6,5,0,2,0,0,1,0,0,7,0,29,1,7,11,19,9,40,20,0,0,31,2,7,38,11,0,1,30,0,29,0,0,1,28,11,39,0,29,30,8,1,2,2,30,13,6,0,0,0,15,38,29,38,39,0,40,18,20,8,13,3,32,0,0,1,1,40,4,0,3,32,23,38,0,2,8,31,0,0,0,0,3,0,0,40,29,5,0,2,0,11,4,22,0,36,2
09:34:09,32,22,36,6,6,5,0,2,0,1,1,0,1,7,0,29,2,7,10,19,9,39,20,0,0,31,2,7,38,11,0,1,30,0,29,0,0,2,28,12,39,0,28,30,7,1,2,2,30,14,6,0,0,1,15,38,29,38,39,0,40,18,19,8,13,3,32,0,0,1,1,39,4,0,3,32,25,38,0,3,8,31,0,0,0,0,3,0,0,39,29,5,0,2,0,12,4,22,0,36,1
09:36:08,32,22,36,6,6,5,0,2,0,1,1,0,1,7,0,29,2,7,10,19,9,39,20,0,0,31,2,7,38,11,0,1,30,0,29,0,0,2,28,12,39,0,28,30,7,1,2,2,30,14,6,0,0,1,15,38,29,38,39,0,40,18,19,8,13,3,32,0,0,1,1,39,4,0,3,32,25,38,0,3,8,31,0,0,0,0,3,0,0,39,29,5,0,2,0,12,4,22,0,36,1
09:38:08,32,22,36,6,6,5,0,2,0,1,2,0,1,8,0,29,2,7,11,19,9,39,19,1,0,31,2,6,38,12,0,0,30,0,24,0,0,2,28,13,39,0,28,30,8,1,2,2,30,15,6,0,0,2,15,38,29,39,39,0,40,18,19,8,13,3,32,0,0,0,2,38,3,0,3,32,26,38,0,3,8,31,0,0,0,0,3,0,0,39,29,5,0,0,0,12,4,22,0,36,1
09:40:08,34,23,33,6,6,5,0,2,0,1,2,0,1,6,0,29,1,7,11,19,9,39,20,1,0,32,2,5,38,12,0,1,30,0,24,0,0,1,29,13,39,1,28,29,8,1,2,2,30,15,6,0,0,0,14,38,29,39,40,0,40,18,19,8,13,4,32,0,0,0,2,38,1,0,3,33,26,38,0,3,7,31,2,0,0,0,3,0,0,39,29,4,0,0,0,12,3,22,0,36,1
09:42:09,34,23,33,6,6,5,0,2,0,1,2,0,1,6,0,29,1,7,11,19,9,39,20,1,0,32,2,5,38,12,0,1,30,0,24,0,0,1,29,13,39,1,28,29,8,1,2,2,30,15,6,0,0,0,14,38,29,39,40,0,40,18,19,8,13,4,32,0,0,0,2,38,1,0,3,33,26,38,0,3,7,31,2,0,0,0,3,0,0,39,29,4,0,0,0,12,3,22,0,36,1
09:44:09,34,23,33,6,5,4,0,2,0,0,2,0,1,5,0,29,0,6,11,18,9,39,20,1,0,32,2,5,38,12,0,1,30,0,24,0,0,1,29,14,39,1,28,29,8,1,2,2,30,14,6,0,0,1,14,38,29,39,40,0,40,18,19,10,13,3,32,0,1,0,2,38,1,0,2,34,26,38,0,2,7,30,2,0,0,0,3,0,0,39,29,3,0,0,0,12,3,22,0,36,0
09:46:09,34,24,33,6,5,4,0,2,0,0,2,0,0,5,0,29,0,6,11,18,9,39,20,1,3,32,5,5,38,12,0,1,29,0,24,0,0,1,29,14,40,2,28,29,9,0,2,2,30,15,6,0,0,1,14,38,30,39,40,0,40,18,19,10,13,3,32,0,1,0,2,38,1,0,2,33,26,38,1,2,7,30,2,0,0,0,3,0,0,40,29,3,0,0,0,12,3,22,0,36,0
09:48:09,34,24,33,6,5,4,0,2,0,0,2,0,0,5,0,29,0,6,11,18,9,39,20,1,3,32,5,5,38,12,0,1,29,0,24,0,0,1,29,14,40,2,28,29,9,0,2,2,30,15,6,0,0,1,14,38,30,39,40,0,40,18,19,10,13,3,32,0,1,0,2,38,1,0,2,33,26,38,1,2,7,30,2,0,0,0,3,0,0,40,29,3,0,0,0,12,3,22,0,36,0
09:50:08,33,24,33,5,5,4,0,0,0,2,2,0,0,4,0,29,1,6,11,18,9,39,19,1,3,32,7,5,37,13,0,1,29,1,24,0,0,1,28,14,40,2,28,29,9,0,2,1,30,15,6,0,0,0,14,39,29,39,40,0,40,19,19,10,14,3,32,0,2,0,2,37,1,0,2,32,24,38,1,2,7,30,2,0,0,0,3,1,0,39,29,2,0,0,0,12,2,22,0,36,0
09:52:09,34,24,33,5,5,4,0,0,0,8,1,0,0,4,0,28,0,6,13,19,8,39,19,1,3,32,7,7,36,13,0,1,29,1,23,0,0,1,28,14,40,2,28,30,9,0,2,1,30,15,7,0,0,0,14,39,29,39,40,0,40,19,20,10,14,3,31,0,2,0,2,37,1,0,2,31,25,38,1,2,6,30,2,0,0,0,3,1,0,39,29,2,1,0,0,12,2,22,0,36,1
09:54:09,34,24,33,5,5,4,0,0,0,8,1,0,0,4,0,28,0,6,13,19,8,39,19,1,3,32,7,7,36,13,0,1,29,1,23,0,0,1,28,14,40,2,28,30,9,0,2,1,30,15,7,0,0,0,14,39,29,39,40,0,40,19,20,10,14,3,31,0,2,0,2,37,1,0,2,31,25,38,1,2,6,30,2,0,0,0,3,1,0,39,29,2,1,0,0,12,2,22,0,36,1
09:56:09,33,24,33,5,5,4,0,0,0,9,1,0,0,4,0,28,0,5,13,19,8,37,19,1,3,33,7,7,36,12,0,1,29,1,24,0,1,1,28,14,40,3,28,30,9,0,0,1,30,15,7,0,0,0,15,39,29,38,40,0,39,21,23,9,14,2,31,0,1,0,2,37,1,0,2,31,25,38,1,2,5,30,2,0,0,0,3,0,0,40,29,2,1,0,0,13,0,22,0,35,1
