,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
03:48:08,3,0,19,30,21,33,30,3,8,14,18,19,23,15,23,17,30,30,7,9,2,3,18,20,23,1,4,24,10,3,4,24,17,5,4,13,20,10,9,23,6,15,8,0,1,13,21,3,5,12,8,0,39,29,19,11,10,12,16,0,11,12,11,19,15,29,15,17,40,6,10,1,16,21,3,16,5,8,12,13,26,7,11,16,22,37,12,17,18,3,11,9,39,40,17,13,5,6,18,7,1
03:50:08,3,0,19,30,21,33,30,3,8,14,18,19,23,15,23,17,30,30,7,9,2,3,18,20,23,1,4,24,10,3,4,24,17,5,4,13,20,10,9,23,6,15,8,0,1,13,21,3,5,12,8,0,39,29,19,11,10,12,16,0,11,12,11,19,15,29,15,17,40,6,10,1,16,21,3,16,5,8,12,13,26,7,11,16,22,37,12,17,18,3,11,9,39,40,17,13,5,6,18,7,1
03:52:09,3,0,19,30,21,33,30,3,8,14,18,19,23,15,23,17,30,30,7,9,2,3,18,20,23,1,4,24,10,3,4,24,17,5,4,13,20,10,9,23,6,15,8,0,1,13,21,3,5,12,8,0,39,29,19,11,10,12,16,0,11,12,11,19,15,29,15,17,40,6,10,1,16,21,3,16,5,8,12,13,26,7,11,16,22,37,12,17,18,3,11,9,39,40,17,13,5,6,18,7,1
03:54:09,3,0,19,30,21,33,30,3,8,14,18,19,23,15,23,17,30,30,7,9,2,3,18,20,23,1,4,24,10,3,4,24,17,5,4,13,20,10,9,23,6,15,8,0,1,13,21,3,5,12,8,0,39,29,19,11,10,12,16,0,11,12,11,19,15,29,15,17,40,6,10,1,16,21,3,16,5,8,12,13,26,7,11,16,22,37,12,17,18,3,11,9,39,40,17,13,5,6,18,7,1
03:56:08,3,0,19,30,21,33,30,3,8,14,18,19,23,15,23,17,30,30,7,9,2,3,18,20,23,1,4,24,10,3,4,24,17,5,4,13,20,10,9,23,6,15,8,0,1,13,21,3,5,12,8,0,39,29,19,11,10,12,16,0,11,12,11,19,15,29,15,17,40,6,10,1,16,21,3,16,5,8,12,13,26,7,11,16,22,37,12,17,18,3,11,9,39,40,17,13,5,6,18,7,1
03:58:09,3,0,19,30,21,33,30,3,8,14,18,19,23,15,23,17,30,30,7,9,2,3,18,20,23,1,4,24,10,3,4,24,17,5,4,13,20,10,9,23,6,15,8,0,1,13,21,3,5,12,8,0,39,29,19,11,10,12,16,0,11,12,11,19,15,29,15,17,40,6,10,1,16,21,3,16,5,8,12,13,26,7,11,16,22,37,12,17,18,3,11,9,39,40,17,13,5,6,18,7,1
04:00:09,3,0,19,30,21,33,30,3,8,14,18,19,23,15,23,17,30,30,7,9,2,3,18,20,23,1,4,24,10,3,4,24,17,5,4,13,20,10,9,23,6,15,8,0,1,13,21,3,5,12,8,0,39,29,19,11,10,12,16,0,11,12,11,19,15,29,15,17,40,6,10,1,16,21,3,16,5,8,12,13,26,7,11,16,22,37,12,17,18,3,11,9,39,40,17,13,5,6,18,7,1
04:02:08,3,0,19,30,21,33,30,3,8,14,18,19,23,15,23,17,30,30,7,9,2,3,18,20,23,1,4,24,10,3,4,24,17,5,4,13,20,10,9,23,6,15,8,0,1,13,21,3,5,12,8,0,39,29,19,11,10,12,16,0,11,12,11,19,15,29,15,17,40,6,10,1,16,21,3,16,5,8,12,13,26,7,11,16,22,37,12,17,18,3,11,9,39,40,17,13,5,6,18,7,1
04:04:09,3,0,19,30,21,33,30,3,8,14,18,19,23,15,23,17,30,30,7,9,2,3,18,20,23,1,3,24,10,3,4,24,17,5,4,13,20,10,9,23,6,15,8,0,1,13,21,3,5,12,8,0,39,29,19,11,10,12,16,0,11,12,11,19,15,29,15,17,40,6,10,1,16,21,3,16,5,8,12,13,26,7,11,16,22,37,12,17,18,3,11,9,39,40,17,13,5,6,18,7,1
04:06:09,3,0,19,30,21,33,29,3,8,14,18,19,23,15,23,17,30,30,7,9,2,3,18,20,23,1,4,24,10,3,4,24,17,5,4,13,20,10,9,23,6,15,8,0,0,13,21,3,5,12,8,0,39,29,19,11,10,12,16,0,11,12,11,19,15,29,15,17,40,6,10,1,16,21,3,16,5,8,12,13,26,7,11,16,22,37,12,17,18,3,11,9,39,40,17,13,5,6,18,7,1
04:08:08,3,0,19,30,21,33,29,3,8,14,18,19,23,15,23,17,30,30,7,9,2,3,18,20,23,1,4,24,10,3,4,24,17,5,4,13,20,10,9,23,6,15,8,0,0,13,21,3,5,12,8,0,39,29,19,11,10,12,16,0,11,12,11,19,15,29,15,17,40,6,10,1,16,21,3,16,5,8,12,13,26,7,11,16,22,37,12,17,18,3,11,9,39,40,17,13,5,6,18,7,1
04:10:09,3,0,19,30,21,33,29,3,8,14,18,19,23,15,23,17,30,30,7,9,2,3,18,20,23,1,4,24,10,3,4,24,17,5,4,13,20,10,9,23,6,15,8,0,0,12,21,3,5,12,8,0,39,29,19,11,10,12,16,0,11,12,11,19,15,29,15,17,40,6,10,1,15,21,3,16,5,8,12,13,26,7,11,16,22,37,12,17,18,3,11,9,39,40,17,13,5,6,18,7,1
04:12:09,3,0,19,30,21,33,29,4,7,14,18,19,23,15,23,17,30,30,7,9,2,3,17,20,22,1,3,25,10,3,4,24,17,5,4,13,20,10,9,24,6,15,8,0,0,12,21,3,5,12,8,0,39,29,19,11,10,12,16,0,11,13,11,19,15,29,16,17,40,6,10,1,14,22,3,16,5,8,13,13,26,7,11,16,22,37,12,17,18,3,11,9,39,40,17,13,5,6,18,7,1
04:14:09,3,0,19,30,21,33,29,4,7,14,18,19,23,15,23,17,30,30,7,9,2,3,17,20,22,1,3,25,10,3,4,24,17,5,4,13,20,10,9,24,6,15,8,0,0,12,21,3,5,12,8,0,39,29,19,11,10,12,16,0,11,13,11,19,15,29,16,17,40,6,10,1,14,22,3,16,5,8,13,13,26,7,11,16,22,37,12,17,18,3,11,9,39,40,17,13,5,6,18,7,1
04:16:08,3,0,19,30,21,33,29,4,8,14,17,19,23,15,23,17,30,30,7,9,2,3,17,19,22,1,3,25,10,3,4,24,17,5,4,13,20,10,9,24,6,15,8,0,0,12,21,3,5,12,8,0,39,29,19,11,10,12,16,0,11,13,11,19,15,29,16,17,40,6,10,1,14,22,3,16,5,8,13,13,26,7,11,16,22,37,13,17,18,3,11,9,39,40,17,13,5,6,18,7,1
04:18:08,3,0,19,30,21,33,29,4,8,14,17,19,23,15,22,17,30,29,7,9,2,3,17,20,21,1,3,25,10,3,4,24,17,5,4,13,20,10,9,24,6,14,8,0,0,12,21,3,5,12,8,0,39,28,19,11,10,12,16,0,11,13,11,19,15,29,16,17,40,6,10,1,14,22,3,16,5,8,13,13,26,7,11,16,22,37,13,17,18,3,11,9,39,40,17,13,5,7,18,7,1
04:20:09,3,0,19,30,21,33,29,4,8,14,17,19,23,15,22,17,30,29,7,9,2,3,17,20,21,1,3,25,10,3,4,24,17,5,4,13,20,10,9,24,6,14,8,0,0,12,21,3,5,12,8,0,39,28,19,11,10,12,16,0,11,13,11,19,15,29,16,17,40,6,10,1,14,22,3,16,5,8,13,13,26,7,11,16,22,37,13,17,18,3,11,9,39,40,17,13,5,7,18,7,1
04:22:08,3,0,19,30,21,33,29,4,8,14,17,19,23,15,22,17,30,29,7,9,2,3,17,21,21,1,2,25,10,3,4,24,17,5,4,13,20,10,9,24,6,14,8,0,0,12,21,3,5,12,8,0,39,28,19,11,10,12,16,0,11,13,11,19,16,29,16,17,40,6,10,1,14,22,3,16,5,9,13,13,26,7,11,16,22,37,13,17,18,3,11,9,39,40,17,13,5,7,18,7,1
04:24:08,3,0,19,30,21,33,29,4,8,14,17,19,23,15,22,16,30,29,7,9,2,3,17,21,21,1,2,25,10,3,4,24,17,5,4,13,20,10,9,24,6,14,8,0,0,12,21,3,5,12,8,0,39,28,19,11,10,12,16,0,11,13,11,19,16,29,16,17,40,6,10,1,14,22,3,16,5,9,13,13,26,7,11,16,22,37,13,17,18,3,11,9,38,40,17,13,5,7,18,7,1
04:26:09,3,0,19,30,21,33,29,4,8,14,17,19,23,15,22,16,30,29,7,9,2,3,17,21,21,1,2,25,10,3,4,24,17,5,4,13,20,10,9,24,6,14,8,0,0,12,21,3,5,12,8,0,39,28,19,11,10,12,16,0,11,13,11,19,16,29,16,17,40,6,10,1,14,22,3,16,5,9,13,13,26,7,11,16,22,37,13,17,18,3,11,9,38,40,17,13,5,7,18,7,1
04:28:09,3,0,19,30,21,34,29,4,8,14,17,19,23,15,22,16,30,29,7,9,2,3,17,21,21,1,2,25,10,3,4,24,17,5,4,13,20,10,9,24,6,14,8,0,0,12,21,3,5,12,8,0,39,28,19,11,10,12,16,0,11,13,11,19,16,29,16,17,40,6,10,1,14,22,3,16,4,9,13,13,26,7,11,15,22,37,13,17,18,3,11,9,38,40,17,13,5,7,18,7,2
04:30:09,3,0,19,30,21,34,29,4,8,14,17,19,23,15,22,16,30,29,7,9,2,3,17,21,21,1,2,25,10,3,4,24,17,5,4,13,20,10,9,24,6,14,8,0,0,12,21,3,5,12,8,0,39,28,19,11,10,12,16,0,11,13,11,19,16,29,16,17,40,6,10,1,14,22,3,16,4,9,13,13,26,7,11,15,22,38,13,17,18,3,11,9,38,40,17,13,5,7,18,7,2
04:32:08,3,0,19,30,21,34,29,4,8,14,17,19,23,15,22,16,30,29,7,9,2,3,17,21,21,1,2,25,10,3,4,24,17,5,4,13,20,10,9,24,6,14,8,0,0,12,21,3,5,12,8,0,39,28,19,11,10,12,16,0,11,13,11,19,16,29,16,17,40,6,10,1,14,22,3,16,4,9,13,13,26,7,11,15,22,38,13,17,18,3,11,9,38,40,17,13,5,7,18,7,2
04:34:09,3,0,19,30,21,34,29,4,8,14,17,19,23,15,22,16,30,29,7,9,2,3,17,21,22,1,2,25,10,3,4,24,17,5,4,13,20,10,9,24,6,14,8,0,1,12,21,3,5,12,8,0,39,28,19,11,10,12,16,0,11,13,11,19,16,29,16,17,40,6,10,1,14,22,3,16,3,9,13,13,26,7,11,15,22,38,13,17,18,3,11,9,38,40,17,13,5,7,18,7,2
04:36:09,3,0,19,30,21,34,29,4,8,14,17,19,23,16,22,16,30,29,7,9,2,3,17,20,22,1,1,25,10,3,4,24,17,5,4,13,20,10,9,23,6,14,8,0,1,12,21,3,5,13,8,0,39,28,19,11,10,12,16,0,11,14,11,19,16,29,16,17,40,6,10,1,14,22,3,16,3,9,13,13,27,7,11,15,22,38,14,17,18,3,11,9,38,40,17,13,5,7,18,7,2
04:38:09,3,0,19,30,21,34,29,4,8,14,17,19,23,16,22,16,30,29,7,9,2,3,17,20,22,1,1,25,10,3,4,24,17,5,4,13,20,10,9,23,6,14,8,0,1,12,21,3,5,13,8,0,39,28,19,11,10,12,16,0,11,14,11,19,16,29,16,17,40,6,10,1,14,22,3,16,3,9,13,13,27,7,11,15,22,38,14,17,18,3,11,9,38,40,17,13,5,7,18,7,2
04:40:08,3,0,19,30,21,34,29,4,8,14,17,19,23,16,22,16,30,29,7,9,2,3,17,20,22,1,1,25,10,3,4,24,17,5,4,13,20,10,9,23,6,14,8,0,1,12,21,3,5,13,8,0,39,28,19,11,10,12,16,0,11,14,11,19,16,29,14,17,40,6,10,1,14,22,3,16,3,9,13,13,27,7,11,15,22,38,14,17,18,3,11,9,39,40,17,13,5,7,18,7,2
04:42:08,3,0,19,30,21,34,29,4,8,14,17,19,23,16,22,16,30,29,7,9,2,3,17,20,22,1,1,25,10,3,4,24,17,5,4,13,20,10,9,23,6,14,8,0,1,12,21,3,5,13,8,0,39,28,19,11,10,12,16,0,11,14,11,19,16,29,14,17,40,6,10,1,14,22,3,16,3,9,13,13,27,7,11,15,22,38,14,17,18,3,11,9,39,40,17,13,5,7,18,7,2
04:44:09,3,0,19,30,21,33,29,4,8,14,17,19,23,16,22,16,30,29,7,9,2,3,17,20,22,1,1,25,10,3,4,24,17,4,4,13,20,10,9,23,6,14,8,0,1,11,21,3,5,13,8,0,39,28,19,11,10,12,16,0,11,14,11,19,16,29,14,17,40,5,9,1,14,23,3,16,2,9,13,13,27,7,11,15,22,38,14,17,18,3,11,9,39,40,17,13,5,7,18,7,2
04:46:09,3,0,19,30,21,33,29,4,8,14,17,19,23,16,22,16,30,29,7,9,2,3,17,18,22,1,1,24,10,3,4,24,17,3,4,13,20,10,9,23,6,14,8,0,1,11,21,3,5,13,8,0,39,28,19,11,10,11,16,0,11,14,11,19,15,29,14,17,40,5,9,1,16,23,3,16,2,9,13,13,27,7,11,15,22,38,14,17,18,3,11,9,39,40,17,13,5,7,18,7,2
04:48:09,3,0,19,30,21,33,29,4,8,14,17,19,23,16,22,16,30,29,7,9,2,3,17,18,22,1,1,24,10,3,4,24,17,3,4,13,20,10,9,23,6,14,8,0,1,11,21,3,5,13,8,0,39,28,19,11,10,11,16,0,11,14,11,19,15,29,14,17,40,5,9,1,16,23,3,16,2,9,13,13,27,7,11,15,22,38,14,17,18,3,11,9,39,40,17,13,5,7,18,7,2
04:50:08,3,0,19,30,21,33,29,4,8,14,17,19,23,15,22,16,29,29,7,9,2,3,17,18,21,1,1,24,9,3,4,24,17,3,4,13,20,10,9,24,6,14,8,0,1,11,21,3,5,13,9,0,39,28,19,11,10,11,16,0,11,14,11,19,16,29,13,17,40,5,8,1,17,23,3,16,2,9,13,13,27,7,11,15,23,38,14,17,18,3,11,9,39,40,17,13,5,7,18,7,2
04:52:08,3,0,19,30,21,32,29,4,8,14,17,19,23,15,22,16,30,29,8,9,2,3,17,18,20,1,1,24,10,3,4,24,17,3,4,13,20,10,9,24,6,14,8,0,1,11,21,3,5,13,9,0,39,28,19,11,10,11,16,0,11,14,11,19,16,29,13,17,40,5,8,1,19,23,3,16,2,9,13,13,26,7,11,15,23,38,15,17,18,3,11,9,39,40,17,12,5,7,18,7,2
04:54:09,3,0,19,30,21,32,29,4,8,14,17,19,23,15,22,16,30,29,8,9,2,3,17,18,20,1,1,24,10,3,4,24,17,3,4,13,20,10,9,24,6,14,8,0,1,11,21,3,5,13,9,0,39,28,19,11,10,11,16,0,11,14,11,19,16,29,13,17,40,5,8,1,19,23,3,16,2,9,13,13,26,7,11,15,23,38,15,17,18,3,11,9,39,40,17,12,5,7,18,7,2
04:56:09,3,0,19,30,21,32,29,4,8,14,17,19,23,15,22,16,30,29,8,9,2,3,17,18,19,1,1,23,10,3,4,24,17,2,4,13,20,10,9,24,6,15,8,0,1,11,21,3,5,14,9,0,39,28,19,12,10,11,16,0,11,14,10,19,16,29,13,17,40,4,8,1,19,24,3,16,2,9,13,13,26,7,11,15,23,38,15,17,18,3,11,9,39,40,17,12,5,7,18,7,2
04:58:08,3,0,19,30,21,32,29,4,8,14,17,19,23,15,22,16,30,29,8,9,2,4,17,18,19,1,1,23,10,3,5,24,17,2,4,14,20,10,9,24,6,15,8,0,1,11,21,3,5,14,9,0,39,28,19,12,10,11,15,0,12,14,10,19,17,29,13,17,40,4,8,1,19,24,3,17,2,9,13,13,26,7,11,15,23,38,15,17,18,3,11,9,39,40,17,12,5,7,18,7,2
05:00:08,3,0,19,30,21,32,29,4,8,14,17,19,23,15,22,16,30,29,8,9,2,4,17,18,19,1,1,23,10,3,5,24,17,2,4,14,20,10,9,24,6,15,8,0,1,11,21,3,5,14,9,0,39,28,19,12,10,11,15,0,12,14,10,19,17,29,13,17,40,4,8,1,19,24,3,17,2,9,13,13,26,7,11,15,23,38,15,17,18,3,11,9,39,40,17,12,5,7,18,7,2
05:02:09,3,0,19,30,21,32,29,4,8,14,17,19,23,15,23,16,30,28,8,9,2,3,17,18,19,1,1,23,10,3,5,24,17,2,4,14,20,10,9,24,6,18,8,0,2,11,21,3,4,14,9,0,39,28,19,12,10,11,15,0,12,14,10,19,17,29,13,17,40,4,7,1,19,24,3,18,2,9,13,13,25,7,11,15,23,38,15,17,18,3,11,9,39,40,17,12,5,7,18,7,2
05:04:09,4,0,19,30,21,32,29,4,7,14,17,19,23,15,23,16,30,28,8,10,2,3,17,18,18,1,1,23,10,3,5,24,17,2,4,14,20,10,9,23,6,18,8,0,2,11,22,3,4,14,9,0,39,28,19,12,10,11,15,0,12,14,10,19,17,29,13,17,40,4,7,0,21,24,3,18,2,9,13,13,25,7,11,15,23,38,14,17,18,3,11,10,39,40,17,12,5,7,18,7,2
05:06:09,4,0,19,30,21,32,29,4,7,14,17,19,23,15,23,16,30,28,8,10,2,3,17,18,18,1,1,23,10,3,5,24,17,2,4,14,20,10,9,23,6,18,8,0,2,11,22,3,4,14,9,0,39,28,19,12,10,11,15,0,12,14,10,19,17,29,13,17,40,4,7,0,21,24,3,18,2,9,13,13,25,7,11,15,23,38,14,17,18,3,11,10,39,40,17,12,5,7,18,7,2
05:08:08,4,0,19,30,20,32,29,4,7,14,17,19,23,15,23,16,30,28,8,10,2,3,17,18,17,1,1,23,9,3,5,24,17,2,4,15,19,10,9,23,6,18,8,0,2,11,22,3,4,14,9,0,39,28,19,12,10,11,16,0,12,14,10,19,17,29,12,17,40,4,7,0,21,24,3,18,2,9,13,13,25,7,11,15,23,38,14,18,18,3,11,10,39,40,17,12,5,7,18,7,2
05:10:09,4,0,19,30,20,32,29,4,7,14,17,19,23,15,23,16,30,28,8,10,2,3,17,18,17,1,1,23,9,3,5,24,17,2,4,15,19,10,9,23,6,18,8,0,2,11,22,3,3,14,9,0,39,28,19,12,10,11,16,0,13,14,10,19,17,29,12,16,40,4,7,0,21,24,3,18,2,9,13,13,25,7,11,15,23,38,14,18,18,3,11,10,39,40,17,12,5,7,18,7,2
05:12:09,4,0,19,30,20,32,29,4,7,14,17,19,23,15,23,16,30,28,8,10,2,3,17,18,17,1,1,23,9,3,5,24,17,2,4,15,19,10,9,23,6,18,8,0,2,11,22,3,3,14,9,0,39,28,19,12,10,11,16,0,13,14,10,19,17,29,12,16,40,4,7,0,21,24,3,18,2,9,13,13,25,7,11,15,23,38,14,18,18,3,11,10,39,40,17,12,5,7,18,7,2
05:14:09,4,0,19,30,20,32,29,3,7,14,17,19,23,15,23,16,30,28,8,10,2,3,17,18,14,1,1,23,9,3,5,24,16,2,4,15,19,10,9,23,6,18,8,0,3,11,22,3,3,14,9,0,39,29,19,12,10,11,16,0,13,14,10,19,18,29,12,16,40,4,7,0,21,24,3,18,2,9,13,12,26,7,11,15,23,38,15,18,18,3,11,10,39,40,17,12,5,7,18,7,3
05:16:08,4,0,19,30,20,31,29,3,7,14,17,19,23,14,23,16,30,28,8,10,2,3,17,18,13,1,1,23,9,3,5,24,16,2,4,15,20,10,9,23,6,18,8,0,3,11,22,3,3,14,10,0,39,29,19,12,10,11,16,0,13,14,10,19,18,29,12,16,40,4,7,0,21,24,3,18,2,9,13,12,26,7,11,15,23,38,15,18,18,3,11,10,39,40,17,12,5,7,18,7,3
05:18:09,4,0,19,30,20,31,29,3,7,14,17,19,23,14,23,16,30,28,8,10,2,3,17,18,13,1,1,23,9,3,5,24,16,2,4,15,20,10,9,23,6,18,8,0,3,11,22,3,3,14,10,0,39,29,19,12,10,11,16,0,13,14,10,19,18,29,12,16,40,4,7,0,21,24,3,18,2,9,13,12,26,7,11,15,23,38,15,18,18,3,11,10,39,40,17,12,5,7,18,7,3
05:20:08,4,0,19,30,20,31,29,3,7,14,17,19,23,14,23,16,30,28,8,10,2,3,17,18,12,1,1,23,7,3,5,24,16,2,4,15,19,10,9,24,6,18,8,0,3,10,22,3,3,14,10,0,39,29,19,12,10,11,16,0,13,14,10,19,19,29,12,16,40,4,7,0,22,24,3,18,2,9,13,12,26,7,11,15,23,38,15,18,18,3,11,9,39,40,17,12,5,7,18,7,3
05:22:09,4,0,19,30,19,31,29,3,7,14,17,19,23,14,23,16,30,28,8,10,2,3,17,18,12,1,1,23,7,3,5,24,16,2,4,15,19,10,9,24,6,18,8,0,3,10,22,3,4,14,10,0,39,28,19,12,10,11,16,0,13,14,10,19,19,29,13,16,40,4,7,0,22,24,3,18,1,9,13,12,26,7,11,14,23,38,15,18,18,3,11,9,39,40,17,12,5,7,18,7,3
05:24:09,4,0,19,30,19,31,29,3,7,14,17,19,23,14,23,16,30,28,8,10,2,3,17,18,12,1,1,23,7,3,5,24,16,2,4,15,19,10,9,24,6,18,8,0,3,10,22,3,4,14,10,0,39,28,19,12,10,11,16,0,13,14,10,19,19,29,13,16,40,4,7,0,22,24,3,18,1,9,13,12,26,7,11,14,23,38,15,18,18,3,11,9,39,40,17,12,5,7,18,7,3
05:26:08,4,0,19,30,19,31,28,3,7,14,17,19,23,14,24,16,30,28,8,10,2,3,17,18,12,1,1,23,7,3,5,24,16,2,4,15,19,10,9,24,6,18,8,0,3,10,22,3,4,14,10,1,39,28,19,12,10,11,16,0,13,14,10,19,22,29,12,15,40,3,7,0,22,24,3,18,1,9,13,12,27,7,11,14,23,38,15,18,18,3,11,9,39,40,16,12,5,7,18,7,4
05:28:08,4,0,19,30,19,31,28,3,7,14,17,19,23,13,24,16,30,28,8,10,2,3,17,18,11,1,1,23,6,2,5,24,16,2,4,14,19,10,9,24,6,20,8,0,3,10,22,3,4,14,10,1,39,28,19,12,10,11,16,0,13,14,10,19,23,30,12,16,40,3,8,0,22,24,3,18,1,9,13,12,27,7,10,14,23,38,16,18,18,3,11,9,39,40,16,12,5,7,18,7,4
05:30:09,4,0,19,30,19,31,28,3,7,14,17,19,23,13,24,16,30,28,8,10,2,3,17,18,11,1,1,23,6,2,5,24,16,2,4,14,19,10,9,24,6,20,8,0,3,10,22,3,4,14,10,1,39,28,19,12,10,11,16,0,13,14,10,19,23,30,12,16,40,3,8,0,22,24,3,18,1,9,13,12,27,7,10,14,23,38,16,18,18,3,11,9,39,40,16,12,5,7,18,7,4
05:32:09,4,0,19,30,19,31,28,3,7,14,17,19,23,13,24,16,30,28,8,10,2,3,17,19,9,1,1,23,6,2,5,24,17,2,4,13,19,10,9,24,6,20,8,0,3,9,22,3,4,14,10,1,39,27,19,12,10,11,16,0,13,14,10,19,24,30,12,16,40,3,8,0,22,24,3,18,2,9,13,13,27,7,10,14,23,38,16,18,18,3,11,9,39,40,16,11,5,7,18,8,5
05:34:09,4,0,19,30,19,31,28,3,7,14,17,19,23,13,24,16,30,28,8,10,2,4,17,19,10,1,1,24,6,2,5,24,17,2,4,13,19,10,9,24,6,19,8,0,3,10,22,3,4,14,10,1,39,27,19,12,10,12,16,0,13,14,10,19,24,29,11,16,40,3,8,0,21,24,3,18,4,9,13,13,27,7,10,14,23,38,16,18,18,3,11,9,39,40,16,11,5,7,18,8,5
05:36:08,4,0,19,30,19,31,28,3,7,14,17,19,23,13,24,16,30,28,8,10,2,4,17,19,10,1,1,24,6,2,5,24,17,2,4,13,19,10,9,24,6,19,8,0,3,10,22,3,4,14,10,1,39,27,19,12,10,12,16,0,13,14,10,19,24,29,11,16,40,3,8,0,21,24,3,18,4,9,13,13,27,7,10,14,23,38,16,18,18,3,11,9,39,40,16,11,5,7,18,8,5
05:38:08,4,0,19,30,19,31,28,3,7,14,17,19,23,13,24,16,30,28,9,10,1,4,17,19,10,1,1,24,5,2,5,24,17,2,4,13,19,10,9,24,6,19,8,0,3,11,22,3,4,14,10,1,39,27,19,12,10,12,16,0,13,14,10,19,24,29,11,16,40,2,8,0,21,24,3,18,4,9,13,13,25,7,10,14,23,38,16,18,18,3,11,9,39,40,16,11,5,7,18,8,5
05:40:09,4,0,19,30,19,31,28,3,6,14,17,19,23,12,24,16,30,28,9,10,1,5,17,16,11,1,1,24,5,2,5,24,17,2,4,12,19,10,9,24,6,19,8,0,3,11,22,3,4,14,10,1,39,26,19,12,10,12,16,0,13,14,10,19,25,29,11,16,40,2,8,0,21,23,3,18,4,9,13,13,25,7,10,14,23,37,16,18,18,3,11,9,39,40,16,11,5,7,18,9,5
05:42:09,4,0,19,30,19,31,28,3,6,14,17,19,23,12,24,16,30,28,9,10,1,5,17,16,11,1,1,24,5,2,5,24,17,2,4,12,19,10,9,24,6,19,8,0,3,11,22,3,4,14,10,1,39,26,19,12,10,12,16,0,13,14,10,19,25,29,11,16,40,2,8,0,21,23,3,18,4,9,13,13,25,7,10,14,23,37,16,18,18,3,11,9,39,40,16,11,5,7,18,9,5
05:44:09,4,0,19,30,19,31,28,3,6,13,17,19,23,12,24,16,29,27,9,10,1,5,17,16,11,1,1,25,5,3,5,24,17,2,4,12,19,10,9,24,6,19,8,0,3,11,22,3,3,13,10,2,39,28,19,12,10,12,16,0,13,14,10,19,26,29,11,16,40,2,8,0,21,23,3,18,5,9,13,13,25,7,10,14,23,37,16,18,18,3,11,10,39,40,16,11,5,7,18,9,5
05:46:08,4,0,19,30,19,31,28,3,6,13,17,19,23,12,24,16,29,27,9,10,1,5,17,16,11,1,1,25,5,3,5,24,17,2,4,12,19,10,9,24,6,19,8,0,3,11,22,3,3,13,10,2,39,28,19,12,10,12,16,0,13,14,10,19,26,29,11,16,40,2,8,0,21,23,3,18,5,9,13,13,25,7,10,14,23,37,16,18,18,3,11,10,39,40,16,11,5,7,18,9,5
