Time,Weather,Temperature,Feels_Like,Wind_Speed
09:32:08,Light Rain,7,4,12
09:34:09,Light Rain,7,4,12
09:36:09,Light Rain,7,4,12
09:38:09,Light Rain,7,4,12
09:40:08,Light Rain,7,4,12
09:42:09,Light Rain,7,4,12
09:44:09,Light Rain,7,4,14
09:46:08,Light Rain,7,4,14
09:48:08,Light Rain,7,4,14
09:50:09,Light Rain,7,4,14
09:52:09,Light Rain,7,4,14
09:54:09,Light Rain,7,4,14
09:56:08,Light Rain,7,4,14
09:58:09,Light Rain,7,4,14
10:00:09,Light Rain,7,4,14
10:02:09,Light Rain,7,4,14
10:04:09,Light Rain,7,4,14
10:06:09,Light Rain,7,4,14
10:08:08,Light Rain,7,4,14
10:10:09,Light Rain,7,4,14
10:12:09,Light Rain,7,4,14
10:14:09,Light Rain,7,4,14
10:16:08,Light Rain,7,4,14
10:18:09,Light Rain,7,4,14
10:20:09,Light Rain,7,3,16
10:22:08,Light Rain,7,3,16
10:24:09,Light Rain,7,3,16
10:26:09,Light Rain,7,3,16
10:28:09,Light Rain,7,3,16
10:30:08,Light Rain,7,3,16
10:32:08,Light Rain,7,3,16
10:34:09,Light Rain,7,3,16
10:36:09,Light Rain,7,3,16
10:38:09,Light Rain,7,3,16
10:40:09,Light Rain,7,3,16
10:42:09,Light Rain,7,3,16
10:44:09,Light Rain,7,3,19
10:46:09,Light Rain,7,3,19
10:48:08,Light Rain,7,3,19
10:50:08,Light Rain,7,3,19
10:52:09,Light Rain,7,3,19
10:54:08,Light Rain,7,3,19
10:56:08,Light Rain,7,3,19
10:58:09,Light Rain,7,3,19
11:00:09,Light Rain,7,3,19
11:02:08,Light Rain,7,3,19
11:04:09,Light Rain,7,3,19
11:06:09,Light Rain,7,3,19
11:08:08,Light Rain,7,3,19
11:10:08,Light Rain,7,3,19
11:12:09,Light Rain,7,3,19
11:14:09,Light Rain,7,3,19
11:16:08,Light Rain,7,3,19
11:18:09,Light Rain,7,3,19
11:20:09,Light Rain,7,3,19
11:22:08,Light Rain,7,3,19
11:24:08,Light Rain,7,3,19
11:26:09,Light Rain,7,3,19
11:28:09,Light Rain,7,3,19
11:30:08,Light Rain,7,3,19
11:32:09,Light Rain,7,3,19
11:34:09,Light Rain,7,3,19
11:36:08,Light Rain,7,3,19
11:38:09,Light Rain,7,3,19
11:40:09,Light Rain,7,3,19
11:42:09,Light Rain,7,3,19
11:44:08,Light Rain,7,3,19
11:46:09,Light Rain,7,3,19
11:48:09,Light Rain,7,3,19
11:50:08,Light Rain,7,3,24
11:52:09,Light Rain,7,3,24
11:54:09,Light Rain,7,3,24
11:56:09,Light Rain,7,3,24
11:58:08,Light Rain,7,3,24
12:00:08,Light Rain,7,3,24
12:02:09,Light Rain,7,3,24
12:04:09,Light Rain,7,3,24
12:06:09,Light Rain,7,3,24
12:08:09,Light Rain,7,3,24
12:10:09,Light Rain,7,3,24
12:12:09,Light Rain,7,3,24
12:14:09,Light Rain,7,3,24
