Time,Weather,Temperature,Feels_Like,Wind_Speed
14:14:09,Mostly Cloudy,23,23,12
14:16:09,Mostly Cloudy,23,23,12
14:18:08,Mostly Cloudy,23,23,12
14:20:09,Mostly Cloudy,23,23,12
14:22:08,Mostly Cloudy,23,23,12
14:24:09,Mostly Cloudy,23,23,12
14:26:09,Mostly Cloudy,23,23,12
14:28:09,Mostly Cloudy,23,23,12
14:30:09,Mostly Cloudy,23,23,12
14:32:08,Mostly Cloudy,23,23,12
14:34:09,Mostly Cloudy,23,23,12
14:36:09,Mostly Cloudy,23,23,12
14:38:09,Mostly Cloudy,22,22,11
14:40:08,Mostly Cloudy,22,22,11
14:42:09,Mostly Cloudy,22,22,11
14:44:08,Mostly Cloudy,22,22,11
14:46:09,Mostly Cloudy,22,22,11
14:48:09,Mostly Cloudy,22,22,11
14:50:09,Mostly Cloudy,22,22,11
14:52:09,Mostly Cloudy,22,22,11
14:54:09,Mostly Cloudy,22,22,11
14:56:09,Mostly Cloudy,22,22,11
14:58:09,Mostly Cloudy,22,22,11
15:00:09,Mostly Cloudy,22,22,11
15:02:09,Mostly Cloudy,22,22,11
15:04:08,Mostly Cloudy,22,22,11
15:06:09,Mostly Cloudy,22,22,11
15:08:09,Mostly Cloudy,22,22,11
15:10:09,Mostly Cloudy,22,22,11
15:12:08,Mostly Cloudy,22,22,11
15:14:08,Mostly Cloudy,23,23,9
15:16:09,Mostly Cloudy,23,23,9
15:18:08,Mostly Cloudy,23,23,9
15:20:09,Mostly Cloudy,23,23,9
15:22:09,Mostly Cloudy,23,23,9
15:24:09,Mostly Cloudy,23,23,9
15:26:08,Mostly Cloudy,23,23,9
15:28:09,Mostly Cloudy,23,23,9
15:30:09,Mostly Cloudy,23,23,9
15:32:08,Mostly Cloudy,23,23,9
15:34:09,Mostly Cloudy,23,23,9
15:36:09,Mostly Cloudy,23,23,9
15:38:08,Mostly Cloudy,23,23,9
15:40:09,Mostly Cloudy,23,23,9
15:42:09,Mostly Cloudy,23,23,9
15:44:09,Mostly Cloudy,23,23,9
15:46:08,Mostly Cloudy,23,23,9
15:48:09,Mostly Cloudy,23,23,9
15:50:09,Mostly Cloudy,23,23,9
15:52:08,Mostly Cloudy,23,23,9
15:54:09,Mostly Cloudy,23,23,9
15:56:09,Mostly Cloudy,23,23,9
15:58:09,Mostly Cloudy,23,23,9
16:00:09,Mostly Cloudy,23,23,9
16:02:09,Mostly Cloudy,23,23,9
16:04:08,Mostly Cloudy,23,23,9
16:06:09,Mostly Cloudy,23,23,9
16:08:09,Mostly Cloudy,23,23,9
16:10:08,Mostly Cloudy,23,23,9
16:12:08,Mostly Cloudy,23,23,9
16:14:09,Mostly Cloudy,22,22,11
16:16:09,Mostly Cloudy,22,22,11
16:18:08,Mostly Cloudy,22,22,11
16:20:09,Mostly Cloudy,22,22,11
16:22:08,Mostly Cloudy,22,22,11
16:24:09,Mostly Cloudy,22,22,11
16:26:09,Mostly Cloudy,22,22,11
16:28:08,Mostly Cloudy,22,22,11
16:30:08,Mostly Cloudy,22,22,11
16:32:09,Mostly Cloudy,22,22,11
16:34:09,Mostly Cloudy,22,22,11
16:36:09,Mostly Cloudy,22,22,11
16:38:09,Mostly Cloudy,22,22,11
16:40:09,Mostly Cloudy,22,22,11
16:42:08,Mostly Cloudy,22,22,11
16:44:09,Mostly Cloudy,22,22,11
16:46:09,Mostly Cloudy,22,22,11
16:48:09,Mostly Cloudy,22,22,11
16:50:08,Mostly Cloudy,22,22,11
16:52:08,Mostly Cloudy,22,22,11
16:54:08,Mostly Cloudy,22,22,11
16:56:09,Mostly Cloudy,22,22,11
16:58:09,Mostly Cloudy,22,22,11
17:00:08,Mostly Cloudy,22,22,11
17:02:09,Mostly Cloudy,22,22,11
17:04:09,Mostly Cloudy,22,22,11
17:06:08,Mostly Cloudy,22,22,11
17:08:09,Mostly Cloudy,22,22,11
17:10:09,Mostly Cloudy,22,22,11
17:12:09,Mostly Cloudy,22,22,11
17:14:08,Mostly Cloudy,22,22,22
17:16:09,Mostly Cloudy,22,22,22
17:18:09,Mostly Cloudy,22,22,22
17:20:08,Mostly Cloudy,22,22,22
17:22:09,Mostly Cloudy,22,22,22
17:24:09,Mostly Cloudy,22,22,22
17:26:09,Mostly Cloudy,22,22,22
17:28:08,Mostly Cloudy,22,22,22
17:30:08,Mostly Cloudy,22,22,22
17:32:09,Mostly Cloudy,22,22,22
17:34:09,Mostly Cloudy,22,22,22
17:36:08,Mostly Cloudy,22,22,22
17:38:09,Mostly Cloudy,22,22,22
17:40:09,Mostly Cloudy,22,22,22
17:42:08,Mostly Cloudy,22,22,22
17:44:09,Mostly Cloudy,22,22,22
17:46:09,Mostly Cloudy,22,22,22
17:48:09,Mostly Cloudy,22,22,22
17:50:08,Mostly Cloudy,22,22,22
17:52:09,Mostly Cloudy,22,22,22
17:54:09,Mostly Cloudy,22,22,22
17:56:08,Mostly Cloudy,22,22,22
17:58:09,Mostly Cloudy,22,22,22
18:00:09,Mostly Cloudy,22,22,22
18:02:09,Mostly Cloudy,22,22,22
18:04:08,Mostly Cloudy,22,22,22
18:06:09,Mostly Cloudy,22,22,22
18:08:09,Mostly Cloudy,22,22,22
18:10:09,Mostly Cloudy,22,22,22
18:12:09,Mostly Cloudy,22,22,22
18:14:09,Mostly Cloudy,22,22,22
18:16:08,Mostly Cloudy,22,22,22
18:18:09,Partly Cloudy,20,20,20
18:20:09,Partly Cloudy,20,20,20
18:22:09,Partly Cloudy,20,20,20
18:24:09,Partly Cloudy,20,20,20
18:26:09,Partly Cloudy,20,20,20
18:28:09,Partly Cloudy,20,20,20
18:30:08,Partly Cloudy,20,20,20
18:32:09,Partly Cloudy,20,20,20
18:34:09,Partly Cloudy,20,20,20
18:36:08,Partly Cloudy,20,20,20
18:38:09,Partly Cloudy,20,20,20
18:40:09,Partly Cloudy,20,20,20
18:42:08,Partly Cloudy,20,20,20
18:44:09,Partly Cloudy,20,20,20
18:46:09,Partly Cloudy,20,20,20
18:48:08,Partly Cloudy,20,20,20
18:50:09,Partly Cloudy,20,20,20
18:52:09,Partly Cloudy,20,20,20
18:54:08,Partly Cloudy,20,20,20
18:56:09,Partly Cloudy,20,20,20
18:58:09,Partly Cloudy,20,20,20
19:00:09,Partly Cloudy,20,20,20
19:02:08,Partly Cloudy,20,20,20
19:04:09,Partly Cloudy,20,20,20
19:06:09,Partly Cloudy,20,20,20
19:08:08,Partly Cloudy,20,20,20
19:10:08,Partly Cloudy,17,17,16
19:12:09,Partly Cloudy,17,17,16
19:14:08,Partly Cloudy,17,17,16
19:16:09,Partly Cloudy,17,17,16
19:18:09,Partly Cloudy,17,17,16
19:20:08,Partly Cloudy,17,17,16
19:22:09,Partly Cloudy,17,17,16
19:24:09,Partly Cloudy,17,17,16
19:26:09,Partly Cloudy,17,17,16
19:28:09,Partly Cloudy,17,17,16
19:30:08,Partly Cloudy,17,17,16
19:32:09,Partly Cloudy,17,17,16
19:34:09,Partly Cloudy,17,17,16
19:36:08,Partly Cloudy,17,17,16
19:38:09,Partly Cloudy,17,17,16
19:40:08,Partly Cloudy,17,17,16
19:42:09,Partly Cloudy,17,17,16
19:44:09,Partly Cloudy,17,17,16
19:46:08,Partly Cloudy,17,17,16
19:48:09,Partly Cloudy,17,17,16
19:50:08,Partly Cloudy,17,17,16
19:52:09,Partly Cloudy,17,17,16
19:54:09,Partly Cloudy,17,17,16
19:56:08,Partly Cloudy,17,17,16
19:58:08,Partly Cloudy,17,17,16
20:00:08,Partly Cloudy,17,17,16
20:02:09,Partly Cloudy,17,17,16
20:04:09,Partly Cloudy,17,17,16
20:06:08,Partly Cloudy,17,17,16
20:08:09,Partly Cloudy,17,17,16
20:10:09,Partly Cloudy,17,17,16
20:12:09,Partly Cloudy,16,16,16
20:14:08,Partly Cloudy,16,16,16
20:16:09,Partly Cloudy,16,16,16
20:18:08,Partly Cloudy,16,16,16
20:20:09,Partly Cloudy,16,16,16
20:22:09,Partly Cloudy,16,16,16
20:24:08,Partly Cloudy,16,16,16
20:26:09,Partly Cloudy,16,16,16
20:28:09,Partly Cloudy,16,16,16
20:30:09,Partly Cloudy,16,16,16
20:32:08,Partly Cloudy,16,16,16
20:34:09,Partly Cloudy,16,16,16
20:36:09,Partly Cloudy,16,16,16
20:38:09,Partly Cloudy,16,16,16
20:40:08,Partly Cloudy,16,16,16
20:42:09,Partly Cloudy,16,16,16
20:44:08,Partly Cloudy,16,16,16
20:46:09,Partly Cloudy,16,16,16
20:48:09,Partly Cloudy,16,16,16
20:50:09,Partly Cloudy,16,16,16
20:52:09,Partly Cloudy,16,16,16
20:54:08,Partly Cloudy,16,16,16
20:56:09,Partly Cloudy,16,16,16
20:58:09,Partly Cloudy,16,16,16
21:00:08,Partly Cloudy,16,16,16
21:02:09,Partly Cloudy,16,16,16
21:04:09,Partly Cloudy,16,16,16
21:06:08,Partly Cloudy,16,16,16
21:08:09,Partly Cloudy,16,16,16
21:10:09,Partly Cloudy,16,16,16
21:12:08,Cloudy,15,15,20
21:14:09,Cloudy,15,15,20
21:16:09,Cloudy,15,15,20
21:18:08,Cloudy,15,15,20
21:20:09,Cloudy,15,15,20
21:22:09,Cloudy,15,15,20
21:24:08,Cloudy,15,15,20
21:26:09,Cloudy,15,15,20
21:28:08,Cloudy,15,15,20
21:30:08,Cloudy,15,15,20
21:32:09,Cloudy,15,15,20
21:34:09,Cloudy,15,15,20
21:36:08,Cloudy,15,15,20
21:38:09,Cloudy,15,15,20
21:40:09,Cloudy,15,15,20
21:42:09,Cloudy,15,15,20
21:44:09,Cloudy,15,15,20
21:46:09,Cloudy,15,15,20
21:48:09,Cloudy,15,15,20
21:50:09,Cloudy,15,15,20
21:52:08,Cloudy,15,15,20
21:54:08,Cloudy,15,15,20
21:56:09,Cloudy,15,15,20
21:58:08,Cloudy,15,15,20
22:00:08,Cloudy,15,15,20
22:02:09,Cloudy,15,15,20
22:04:09,Cloudy,15,15,20
22:06:09,Cloudy,15,15,20
22:08:08,Cloudy,15,15,20
22:10:09,Cloudy,15,15,20
22:12:09,Cloudy,15,15,16
22:14:09,Cloudy,15,15,16
22:16:09,Cloudy,15,15,16
22:18:09,Cloudy,15,15,16
22:20:09,Cloudy,15,15,16
22:22:08,Cloudy,15,15,16
22:24:09,Cloudy,15,15,16
22:26:09,Cloudy,15,15,16
22:28:08,Cloudy,15,15,16
22:30:09,Cloudy,15,15,16
22:32:09,Cloudy,15,15,16
22:34:08,Cloudy,15,15,16
22:36:09,Cloudy,15,15,16
22:38:09,Cloudy,15,15,16
22:40:08,Cloudy,15,15,16
22:42:09,Cloudy,15,15,16
22:44:09,Cloudy,15,15,16
22:46:08,Cloudy,15,15,16
22:48:08,Cloudy,15,15,16
22:50:09,Cloudy,15,15,16
22:52:08,Cloudy,15,15,16
22:54:09,Cloudy,15,15,16
22:56:08,Cloudy,15,15,16
22:58:09,Cloudy,15,15,16
23:00:09,Cloudy,15,15,16
23:02:08,Cloudy,15,15,16
23:04:08,Cloudy,15,15,16
23:06:09,Cloudy,15,15,16
23:08:09,Cloudy,15,15,16
23:10:08,Cloudy,15,15,16
23:12:08,Cloudy,15,15,19
23:14:09,Cloudy,15,15,19
23:16:09,Cloudy,15,15,19
23:18:08,Cloudy,15,15,19
23:20:09,Cloudy,15,15,19
23:22:09,Cloudy,15,15,19
23:24:09,Cloudy,15,15,19
23:26:09,Cloudy,15,15,19
23:28:09,Cloudy,15,15,19
23:30:08,Cloudy,15,15,19
23:32:09,Cloudy,15,15,19
23:34:09,Cloudy,15,15,19
23:36:09,Cloudy,15,15,19
23:38:08,Cloudy,15,15,19
23:40:09,Cloudy,15,15,19
23:42:09,Cloudy,15,15,19
23:44:08,Cloudy,15,15,19
23:46:08,Cloudy,15,15,19
23:48:09,Cloudy,15,15,19
23:50:09,Cloudy,15,15,19
23:52:09,Cloudy,15,15,19
23:54:08,Cloudy,15,15,19
23:56:09,Cloudy,15,15,19
23:58:09,Cloudy,15,15,19
