,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
09:58:08,13,2,0,0,24,2,15,17,0,17,19,2,12,13,0,17,0,8,29,19,0,17,20,1,0,22,14,28,18,15,1,25,18,14,10,0,15,35,0,12,18,1,0,24,32,22,0,14,29,7,17,21,38,0,27,0,18,8,8,19,11,15,36,3,31,11,12,0,10,17,6,6,23,15,4,27,25,29,0,0,12,18,11,1,1,7,0,0,21,24,18,18,17,33,2,27,6,5,0,1,19
10:00:09,13,2,0,0,24,2,15,17,0,17,19,0,12,12,0,17,0,8,30,19,0,18,20,1,5,22,17,28,18,15,1,25,18,14,10,0,15,35,0,12,18,2,0,24,33,23,0,13,29,7,17,20,38,0,27,0,18,8,8,19,10,15,36,3,31,11,12,0,10,17,6,6,23,15,4,27,25,29,0,0,12,18,11,1,1,7,0,0,21,24,18,16,17,33,2,28,6,5,0,1,19
10:02:09,13,2,0,0,24,2,14,17,0,17,19,0,13,12,0,17,0,8,30,19,0,18,20,1,11,22,17,28,18,15,2,25,18,15,10,0,15,35,0,12,18,2,0,24,33,24,0,13,29,7,17,21,38,0,27,0,18,8,8,18,10,15,38,3,31,11,12,0,10,17,7,6,23,15,4,27,24,29,0,0,12,18,10,1,0,7,0,0,21,24,18,16,17,34,2,28,7,6,0,1,19
10:04:09,13,2,0,0,24,2,14,17,0,17,19,0,13,12,0,17,0,8,30,19,0,18,20,1,11,22,17,28,18,15,2,25,18,15,10,0,15,35,0,12,18,2,0,24,33,24,0,13,29,7,17,21,38,0,27,0,18,8,8,18,10,15,38,3,31,11,12,0,10,17,7,6,23,15,4,27,24,29,0,0,12,18,10,1,0,7,0,0,21,24,18,16,17,34,2,28,7,6,0,1,19
10:06:09,13,2,0,0,24,2,13,16,0,17,18,1,13,12,0,17,0,7,30,19,0,19,20,1,16,22,17,28,18,15,2,25,18,15,10,0,15,35,0,12,18,2,0,25,33,24,0,13,29,8,17,21,38,1,27,0,18,8,7,19,10,15,39,3,32,11,11,0,10,17,7,7,23,15,4,27,25,29,0,0,12,18,10,1,0,7,0,0,21,24,18,16,17,34,2,29,7,6,0,1,19
10:08:09,13,2,0,0,24,2,11,16,0,16,18,1,13,12,0,17,0,7,30,19,0,19,20,0,16,22,17,28,18,16,2,24,18,15,10,0,14,35,0,12,18,3,0,26,33,22,0,13,29,8,17,21,38,1,27,0,18,8,7,19,9,14,39,3,32,11,11,0,10,18,6,7,23,15,4,27,25,30,0,1,12,18,10,1,0,7,0,0,21,24,18,16,17,34,2,29,8,6,0,1,18
10:10:08,13,2,0,0,24,2,11,16,0,16,18,1,13,12,0,17,0,7,30,19,0,19,20,0,16,22,17,28,18,16,2,24,18,15,10,0,14,35,0,12,18,3,0,26,33,22,0,13,29,8,17,21,38,1,27,0,18,8,7,19,9,14,39,3,32,11,11,0,10,18,6,7,23,15,4,27,25,30,0,1,12,18,10,1,0,7,0,0,21,24,18,16,17,34,2,29,8,6,0,1,18
10:12:09,13,2,0,0,23,2,11,16,0,16,18,1,13,12,0,17,0,7,30,19,0,19,20,0,16,22,17,28,18,16,2,24,18,14,10,0,14,35,0,13,18,3,0,26,33,22,0,13,29,9,17,20,38,1,27,0,18,8,7,19,9,14,40,3,32,11,11,0,11,20,6,7,23,14,4,27,25,29,0,1,11,18,9,0,0,7,1,0,21,24,18,16,17,34,2,29,8,6,0,1,18
10:14:09,13,2,0,0,23,2,12,17,0,16,18,1,13,10,0,17,0,7,30,19,0,20,20,0,16,22,17,28,19,16,2,24,18,14,10,0,14,35,0,13,18,3,0,27,33,24,0,13,29,9,17,20,38,1,27,0,18,7,7,19,9,14,40,3,32,11,11,0,13,20,6,7,23,14,4,27,25,29,0,1,11,17,9,0,0,7,1,0,21,24,18,15,17,34,2,29,8,6,0,1,19
10:16:09,13,2,0,0,23,2,12,17,0,16,18,1,13,10,0,17,0,7,30,19,0,20,20,0,16,22,17,28,19,16,2,24,18,14,10,0,14,35,0,13,18,3,0,27,33,24,0,13,29,9,17,20,38,1,27,0,18,7,7,19,9,14,40,3,32,11,11,0,13,20,6,7,23,14,4,27,25,29,0,1,11,17,9,0,0,7,1,0,21,24,18,15,17,34,2,29,8,6,0,1,19
10:18:09,13,2,0,0,23,2,12,17,0,16,18,1,13,10,0,17,1,7,16,19,0,21,20,0,15,22,18,28,20,16,2,26,18,14,10,0,15,35,0,13,18,4,0,27,33,24,0,13,29,9,17,20,38,1,27,0,18,7,7,19,9,14,40,3,32,11,11,0,13,20,5,7,23,14,3,27,24,30,0,1,11,17,9,0,0,7,0,0,21,24,20,13,17,34,2,29,8,6,0,0,19
10:20:09,13,2,0,0,23,2,12,17,0,16,18,1,13,10,0,17,1,7,16,19,0,21,20,0,15,22,18,28,20,16,2,26,18,14,10,0,15,35,0,13,18,4,0,27,33,24,0,13,29,9,17,20,38,1,27,0,18,7,7,19,9,14,40,3,32,11,11,0,13,20,5,7,23,14,3,27,24,30,0,1,11,17,9,0,0,7,0,0,21,24,20,13,17,34,2,29,8,6,0,0,19
10:22:09,13,2,0,0,23,2,12,17,0,16,18,1,15,10,0,17,2,7,17,19,0,21,20,0,15,22,18,28,20,16,1,27,18,14,10,0,15,35,0,13,18,4,0,27,33,24,0,12,29,9,17,20,38,1,27,0,18,7,7,19,9,14,40,3,32,11,11,0,13,20,5,7,23,14,3,27,24,30,0,1,11,17,9,0,0,7,0,0,21,24,20,12,17,33,2,29,8,6,0,0,19
10:24:08,13,2,0,0,23,1,11,17,0,18,19,0,15,10,0,17,2,7,12,19,0,22,20,0,15,22,18,28,18,15,1,27,18,14,10,0,16,34,0,13,18,4,0,27,33,24,0,12,29,9,17,19,38,0,27,0,18,7,7,20,9,14,40,3,32,11,11,0,13,20,5,7,23,14,3,27,23,30,0,1,11,17,9,0,0,7,0,0,21,24,20,12,17,33,2,29,8,6,0,0,19
10:26:09,13,2,0,0,23,1,11,17,0,18,19,0,15,10,0,17,2,7,12,19,0,22,20,0,15,22,18,28,18,15,1,27,18,14,10,0,16,34,0,13,18,4,0,27,33,24,0,12,29,9,17,19,38,0,27,0,18,7,7,20,9,14,40,3,32,11,11,0,13,20,5,7,23,14,3,27,23,30,0,1,11,17,9,0,0,7,0,0,21,24,20,12,17,33,2,29,8,6,0,0,19
10:28:09,13,2,0,0,22,1,11,17,0,18,19,0,15,10,0,17,2,6,12,19,0,22,20,0,15,22,18,28,18,15,1,28,18,14,10,0,16,34,0,13,18,4,0,27,33,24,0,12,30,9,17,19,38,0,27,0,18,11,7,20,9,14,40,3,32,10,11,0,13,20,5,5,23,14,2,27,23,29,0,1,11,15,9,0,0,7,0,0,21,24,20,8,17,33,2,28,8,6,0,0,19
10:30:09,13,2,0,0,22,1,11,16,0,18,19,0,15,10,0,17,2,6,12,19,0,22,20,0,15,22,18,28,18,15,1,28,18,14,10,0,16,34,0,14,18,4,0,27,33,22,0,12,30,9,16,19,38,0,27,0,18,12,7,20,9,14,40,3,32,10,11,0,13,19,5,5,23,14,2,27,23,29,0,0,12,15,9,0,0,7,0,0,21,24,20,7,17,33,2,28,8,6,0,0,19
10:32:08,13,2,0,0,22,1,11,16,0,18,19,0,15,10,0,17,2,6,12,19,0,22,20,0,15,22,18,28,18,15,1,28,18,14,10,0,16,34,0,14,18,4,0,27,33,22,0,12,30,9,16,19,38,0,27,0,18,12,7,20,9,14,40,3,32,10,11,0,13,19,5,5,23,14,2,27,23,29,0,0,12,15,9,0,0,7,0,0,21,24,20,7,17,33,2,28,8,6,0,0,19
10:34:08,13,2,0,0,22,1,11,16,0,18,19,0,15,10,0,17,0,6,13,19,0,23,20,0,15,22,20,28,18,13,1,28,18,14,10,0,16,35,0,15,18,4,0,27,33,21,0,13,30,9,16,19,38,0,27,0,18,12,7,20,8,14,40,3,32,10,11,0,13,19,5,5,23,14,2,27,23,30,0,0,12,15,9,0,1,7,0,0,21,24,20,7,15,33,2,29,8,6,0,0,19
10:36:09,13,3,0,0,22,3,11,16,0,18,19,0,14,9,0,17,0,6,13,19,0,23,20,0,15,22,21,28,17,14,1,28,18,14,10,0,16,35,0,15,18,2,0,27,33,21,0,13,30,8,17,19,38,0,27,0,18,12,7,19,8,14,40,3,32,9,11,0,13,19,5,5,23,14,2,26,22,30,0,0,12,15,9,0,1,7,0,0,21,24,20,10,15,33,2,29,8,6,0,0,19
10:38:09,13,3,0,0,22,3,11,16,0,18,19,0,14,9,0,17,0,6,13,19,0,23,20,0,15,22,21,28,17,14,1,28,18,14,10,0,16,35,0,15,18,2,0,27,33,21,0,13,30,8,17,19,38,0,27,0,18,12,7,19,8,14,40,3,32,9,11,0,13,19,5,5,23,14,2,26,22,30,0,0,12,15,9,0,1,7,0,0,21,24,20,10,15,33,2,29,8,6,0,0,19
10:40:08,13,3,0,0,22,2,8,15,0,18,19,0,14,11,0,17,0,5,13,20,0,23,20,0,16,22,21,29,16,14,1,28,18,14,10,0,15,35,0,15,18,2,0,27,33,21,0,13,30,7,17,17,38,0,28,0,18,12,7,19,6,14,40,4,32,9,11,1,13,19,5,5,23,14,2,26,23,31,0,0,11,15,9,0,2,7,0,0,21,24,20,10,15,33,2,29,8,6,0,0,19
10:42:09,13,3,0,0,22,2,7,15,0,18,20,1,14,11,0,16,0,5,13,20,0,23,20,0,11,22,23,29,16,14,1,28,17,13,10,0,15,35,0,15,18,2,0,27,33,20,0,13,30,7,17,17,38,0,28,0,18,12,7,19,6,14,40,4,32,9,11,1,13,18,5,5,23,14,3,26,23,32,0,0,11,15,9,0,2,6,0,1,21,24,21,11,14,33,2,29,8,6,0,0,19
10:44:09,13,3,0,0,22,2,7,15,0,18,20,1,14,11,0,16,0,5,13,20,0,23,20,0,11,22,23,29,16,14,1,28,17,13,10,0,15,35,0,15,18,2,0,27,33,20,0,13,30,7,17,17,38,0,28,0,18,12,7,19,6,14,40,4,32,9,11,1,13,18,5,5,23,14,3,26,23,32,0,0,11,15,9,0,2,6,0,1,21,24,21,11,14,33,2,29,8,6,0,0,19
10:46:09,13,3,0,0,22,2,6,15,0,18,20,1,14,12,0,16,0,5,13,20,0,23,20,0,10,21,24,29,16,14,0,27,17,13,10,0,15,35,0,15,18,4,0,27,34,20,0,12,30,7,17,17,38,0,26,0,18,13,7,19,6,14,40,4,32,9,11,2,13,18,5,4,23,14,3,26,24,31,1,1,12,15,9,0,2,6,0,1,21,24,21,10,14,33,2,29,8,6,0,0,19
10:48:08,13,3,0,7,21,2,6,16,0,18,18,1,14,12,0,16,1,4,13,20,0,24,20,0,11,21,24,29,16,14,0,27,17,15,10,0,15,35,0,15,18,4,0,27,34,20,0,12,30,6,17,17,38,0,26,0,18,13,6,19,6,14,40,4,32,8,11,2,13,18,5,3,23,14,3,26,24,31,1,1,12,15,9,0,2,4,0,1,21,24,21,10,14,31,2,29,8,6,0,0,19
10:50:09,13,3,0,7,21,2,6,16,0,18,18,1,14,12,0,16,1,4,13,20,0,24,20,0,11,21,24,29,16,14,0,27,17,15,10,0,15,35,0,15,18,4,0,27,34,20,0,12,30,6,17,17,38,0,26,0,18,13,6,19,6,14,40,4,32,8,11,2,13,18,5,3,23,14,3,26,24,31,1,1,12,15,9,0,2,4,0,1,21,24,21,10,14,31,2,29,8,6,0,0,19
10:52:09,13,3,0,9,21,2,6,16,0,17,17,1,14,12,0,16,2,4,13,20,0,24,20,0,11,21,23,29,15,14,0,27,16,15,10,0,15,35,0,16,18,4,0,27,35,21,0,12,30,9,17,17,38,0,27,0,19,13,6,19,6,13,40,4,32,8,11,2,15,18,5,3,23,13,3,25,25,31,1,1,11,16,9,0,2,4,0,1,21,24,21,10,14,31,2,29,8,6,0,0,19
10:54:08,13,3,0,9,21,2,4,16,1,17,16,1,13,12,0,16,2,4,14,20,0,24,20,0,10,23,23,28,14,14,0,26,16,15,10,0,15,35,0,17,18,4,0,27,34,21,0,12,30,9,17,18,38,1,27,0,19,12,5,19,6,13,39,3,32,8,15,2,16,18,5,3,23,12,4,24,26,31,1,1,11,16,9,0,2,4,0,1,21,24,21,12,14,31,2,29,8,6,0,0,19
10:56:08,13,3,0,9,21,2,4,16,1,17,16,1,13,12,0,16,2,4,14,20,0,24,20,0,10,23,23,28,14,14,0,26,16,15,10,0,15,35,0,17,18,4,0,27,34,21,0,12,30,9,17,18,38,1,27,0,19,12,5,19,6,13,39,3,32,8,15,2,16,18,5,3,23,12,4,24,26,31,1,1,11,16,9,0,2,4,0,1,21,24,21,12,14,31,2,29,8,6,0,0,19
10:58:09,13,3,0,9,21,2,4,17,1,17,15,1,13,11,0,17,1,4,15,20,0,25,20,2,10,23,24,28,14,14,0,25,16,15,10,0,16,35,0,20,18,4,0,27,33,20,0,12,30,9,17,18,38,1,27,0,19,12,4,18,6,13,39,3,32,8,15,2,16,18,5,3,23,12,4,22,25,31,1,1,11,16,9,0,6,4,0,1,21,24,24,12,14,31,1,29,8,6,0,0,19
11:00:09,13,2,0,9,21,2,4,17,1,18,15,1,13,11,0,17,1,4,15,20,0,25,20,2,10,23,24,28,14,14,0,25,16,14,10,0,16,35,0,23,18,4,0,28,33,21,0,12,30,9,17,20,38,2,26,0,19,12,4,18,7,13,40,3,31,8,15,2,16,17,5,3,23,10,4,20,25,31,1,1,11,16,9,0,11,3,0,2,21,24,24,12,14,31,1,29,8,6,0,0,19
11:02:08,13,2,0,9,21,2,4,17,1,18,15,1,13,11,0,17,1,4,15,20,0,25,20,2,10,23,24,28,14,14,0,25,16,14,10,0,16,35,0,23,18,4,0,28,33,21,0,12,30,9,17,20,38,2,26,0,19,12,4,18,7,13,40,3,31,8,15,2,16,17,5,3,23,10,4,20,25,31,1,1,11,16,9,0,11,3,0,2,21,24,24,12,14,31,1,29,8,6,0,0,19
11:04:09,13,2,0,9,21,2,4,17,1,19,15,1,12,11,0,17,2,4,15,20,0,25,20,2,9,23,24,28,14,16,0,25,16,13,10,0,16,35,0,24,17,4,0,30,34,21,0,12,30,9,17,20,38,1,26,0,19,12,4,18,7,13,40,3,31,8,15,2,16,17,4,2,23,10,4,20,25,28,1,2,9,16,9,0,11,3,0,5,21,24,24,10,14,30,1,29,9,6,0,0,19
11:06:09,12,2,0,9,21,0,4,17,1,18,14,0,12,11,0,17,4,4,17,20,0,25,20,2,9,23,24,28,14,16,0,25,16,13,10,0,13,35,0,24,17,3,0,30,36,21,0,13,30,10,16,21,38,0,26,0,19,11,3,18,7,13,40,2,31,8,15,0,16,17,4,2,23,10,4,18,25,28,1,2,9,16,9,0,11,3,0,5,21,24,25,8,14,30,1,29,9,6,0,0,19
11:08:09,12,2,0,9,21,0,4,17,1,18,14,0,12,11,0,17,4,4,17,20,0,25,20,2,9,23,24,28,14,16,0,25,16,13,10,0,13,35,0,24,17,3,0,30,36,21,0,13,30,10,16,21,38,0,26,0,19,11,3,18,7,13,40,2,31,8,15,0,16,17,4,2,23,10,4,18,25,28,1,2,9,16,9,0,11,3,0,5,21,24,25,8,14,30,1,29,9,6,0,0,19
11:10:09,12,2,0,9,21,0,4,17,1,18,14,0,13,10,0,19,4,4,16,20,0,25,20,2,9,23,24,28,14,16,0,25,16,13,10,0,13,35,0,24,17,3,0,30,35,21,0,13,30,10,17,20,38,0,26,0,19,11,3,18,7,13,40,2,32,8,15,0,17,15,4,2,23,10,4,18,25,28,1,2,7,16,9,0,11,3,0,5,21,24,25,9,14,30,1,29,9,6,0,0,19
11:12:09,12,2,0,9,21,1,4,17,1,18,14,1,13,11,0,19,4,4,16,20,0,25,20,2,9,23,23,28,14,16,0,25,16,13,9,0,13,35,0,24,17,3,0,30,34,20,0,14,30,10,18,21,38,0,26,0,19,11,4,15,7,13,40,2,32,8,15,0,18,16,3,2,23,10,4,18,24,26,1,2,5,16,9,0,12,3,0,5,21,24,25,9,14,29,1,29,9,6,0,0,19
11:14:08,12,2,0,9,21,1,4,17,1,18,14,1,13,11,0,19,4,4,16,20,0,25,20,2,9,23,23,28,14,16,0,25,16,13,9,0,13,35,0,24,17,3,0,30,34,20,0,14,30,10,18,21,38,0,26,0,19,11,4,15,7,13,40,2,32,8,15,0,18,16,3,2,23,10,4,18,24,26,1,2,5,16,9,0,12,3,0,5,21,24,25,9,14,29,1,29,9,6,0,0,19
11:16:09,12,2,0,8,21,1,4,18,1,16,15,1,13,11,0,19,2,3,15,20,0,25,20,2,9,23,23,28,14,16,0,25,16,13,9,0,13,35,0,24,17,4,0,30,34,21,0,14,30,10,19,21,38,0,26,0,19,10,4,16,7,13,40,2,32,8,15,0,18,16,0,2,23,9,3,19,25,28,1,2,5,16,9,0,11,3,0,5,21,24,25,9,14,30,2,29,9,6,0,0,19
11:18:09,12,2,0,8,21,1,4,18,1,16,15,1,13,11,0,19,0,4,15,20,0,25,20,2,9,23,23,29,14,15,0,25,16,13,9,0,14,35,0,25,17,4,0,30,34,21,0,14,30,10,19,21,38,0,26,0,20,8,4,16,7,13,40,2,32,8,15,0,18,16,0,2,23,9,3,19,26,28,1,2,5,16,9,0,11,2,1,4,21,24,25,9,14,30,2,29,9,6,0,0,19
11:20:08,12,2,0,8,21,1,4,18,1,16,15,1,13,11,0,19,0,4,15,20,0,25,20,2,9,23,23,29,14,15,0,25,16,13,9,0,14,35,0,25,17,4,0,30,34,21,0,14,30,10,19,21,38,0,26,0,20,8,4,16,7,13,40,2,32,8,15,0,18,16,0,2,23,9,3,19,26,28,1,2,5,16,9,0,11,2,1,4,21,24,25,9,14,30,2,29,9,6,0,0,19
11:22:08,12,2,0,8,20,1,3,18,2,15,15,1,13,11,0,19,0,4,15,20,0,26,20,1,9,23,23,29,14,15,0,25,16,13,9,0,14,35,0,25,17,5,0,30,34,21,0,14,30,9,19,21,38,0,26,0,20,9,4,17,7,13,40,2,31,7,15,1,18,16,0,2,23,9,4,19,26,28,2,2,5,16,8,0,11,2,1,4,21,24,25,9,14,29,2,29,9,6,0,0,19
11:24:09,12,2,0,8,20,1,3,18,2,14,15,1,13,11,0,20,0,4,15,20,0,26,20,1,9,24,23,29,14,15,1,25,16,13,9,0,14,34,0,25,17,5,0,30,33,21,0,14,30,9,18,21,38,0,26,0,20,9,4,17,7,13,40,2,31,7,15,0,18,17,0,2,23,8,4,19,26,29,2,1,4,16,8,0,11,2,1,4,21,24,27,8,14,27,2,29,9,6,0,0,19
11:26:09,12,2,0,8,20,1,3,18,2,14,15,1,13,11,0,20,0,4,15,20,0,26,20,1,9,24,23,29,14,15,1,25,16,13,9,0,14,34,0,25,17,5,0,30,33,21,0,14,30,9,18,21,38,0,26,0,20,9,4,17,7,13,40,2,31,7,15,0,18,17,0,2,23,8,4,19,26,29,2,1,4,16,8,0,11,2,1,4,21,24,27,8,14,27,2,29,9,6,0,0,19
11:28:09,12,2,0,8,20,1,3,19,2,14,14,1,14,11,0,20,0,4,15,20,0,27,20,1,9,24,23,29,14,15,1,25,15,13,9,0,14,34,0,26,17,5,0,30,33,21,0,15,30,9,18,21,38,0,26,0,20,9,4,17,7,13,40,2,32,7,15,0,19,17,0,2,23,8,4,19,27,29,2,1,4,16,8,0,12,2,1,3,21,24,27,8,14,28,2,29,11,7,0,0,18
11:30:08,12,2,0,8,20,1,3,19,2,14,14,1,14,11,0,20,0,0,14,20,0,27,20,1,9,24,24,28,14,16,2,25,15,13,9,0,14,34,0,26,16,5,0,30,33,21,0,15,30,9,18,20,38,0,26,0,21,9,4,17,7,11,40,2,32,7,14,0,19,17,0,2,23,9,6,19,27,30,2,0,4,15,8,0,12,2,0,3,21,23,28,8,15,28,2,29,11,7,0,0,18
11:32:09,12,2,0,8,20,1,3,19,2,14,14,1,14,11,0,20,0,0,14,20,0,27,20,1,9,24,24,28,14,16,2,25,15,13,9,0,14,34,0,26,16,5,0,30,33,21,0,15,30,9,18,20,38,0,26,0,21,9,4,17,7,11,40,2,32,7,14,0,19,17,0,2,23,9,6,19,27,30,2,0,4,15,8,0,12,2,0,3,21,23,28,8,15,28,2,29,11,7,0,0,18
11:34:09,12,2,0,8,20,1,2,19,2,14,14,2,14,10,0,20,0,0,14,20,0,27,20,1,10,24,24,29,13,16,0,25,15,13,9,1,14,35,0,26,16,5,0,30,33,21,0,15,30,11,18,20,38,0,26,0,21,10,4,17,7,11,40,2,32,7,14,0,19,17,0,2,23,9,3,19,28,30,2,0,4,15,7,0,14,2,0,3,21,23,28,8,15,29,2,29,11,7,0,0,18
11:36:08,12,2,0,8,19,2,2,18,2,14,13,2,14,10,0,19,0,0,14,19,0,27,20,1,11,24,24,29,13,16,0,25,15,13,9,1,14,35,0,27,16,4,0,29,33,21,0,17,30,11,18,21,38,0,25,0,21,11,5,17,7,11,40,2,32,7,14,0,19,17,1,2,23,9,2,18,29,28,2,0,4,15,7,0,14,2,0,3,21,23,28,8,15,30,2,28,11,7,0,0,19
11:38:09,12,2,0,8,19,2,2,18,2,14,13,2,14,10,0,19,0,0,14,19,0,27,20,1,11,24,24,29,13,16,0,25,15,13,9,1,14,35,0,27,16,4,0,29,33,21,0,17,30,11,18,21,38,0,25,0,21,11,5,17,7,11,40,2,32,7,14,0,19,17,1,2,23,9,2,18,29,28,2,0,4,15,7,0,14,2,0,3,21,23,28,8,15,30,2,28,11,7,0,0,19
11:40:09,12,2,0,8,19,2,2,18,2,14,13,2,14,10,0,19,0,0,15,19,0,26,20,1,10,24,24,28,12,16,0,25,15,13,9,2,14,34,0,29,16,6,0,29,33,22,0,17,29,11,18,21,38,0,25,0,21,11,5,17,7,10,40,2,32,7,14,0,19,17,1,2,23,9,2,18,28,28,1,0,5,14,7,0,16,3,1,3,21,23,28,8,15,34,2,29,11,7,0,0,19
11:42:09,12,2,0,8,19,2,2,18,2,15,13,0,14,9,0,19,0,0,15,19,0,26,20,1,9,24,24,28,12,16,0,25,15,13,9,3,14,34,0,29,16,6,0,29,32,22,0,18,29,12,18,20,38,0,25,0,21,11,5,16,7,10,40,2,32,8,14,0,19,17,1,2,23,9,2,18,28,26,1,0,6,14,7,0,16,3,3,3,21,24,28,8,15,33,2,29,11,6,0,0,19
11:44:10,12,2,0,8,19,2,2,18,2,15,13,0,14,9,0,19,0,0,15,19,0,26,20,1,9,24,24,28,12,16,0,25,15,13,9,3,14,34,0,29,16,6,0,29,32,22,0,18,29,12,18,20,38,0,25,0,21,11,5,16,7,10,40,2,32,8,14,0,19,17,1,2,23,9,2,18,28,26,1,0,6,14,7,0,16,3,3,3,21,24,28,8,15,33,2,29,11,6,0,0,19
11:46:09,12,2,0,8,19,2,2,18,2,15,13,0,14,9,0,19,0,0,16,20,0,26,20,0,8,24,24,29,12,16,1,25,15,13,9,3,15,34,0,29,16,6,0,29,32,21,0,18,29,12,18,20,38,0,25,0,21,12,5,16,7,10,40,1,32,8,14,0,18,16,2,2,23,9,1,18,28,26,1,0,6,13,7,0,16,3,3,3,21,25,28,8,15,33,2,29,10,6,0,0,19
11:48:09,12,3,0,8,19,2,2,17,2,17,14,0,15,9,0,19,0,1,16,20,0,27,20,0,9,25,23,29,12,16,1,25,15,13,9,3,16,34,0,28,16,6,0,28,32,20,0,18,29,12,19,20,38,0,24,0,21,12,6,16,7,10,40,1,32,8,14,0,17,11,2,2,23,9,1,18,27,25,1,0,6,12,7,1,16,3,3,3,21,25,28,8,15,33,2,29,9,6,0,0,19
11:50:08,12,3,0,8,19,2,2,17,2,17,14,0,15,9,0,19,0,1,16,20,0,27,20,0,9,25,23,29,12,16,1,25,15,13,9,3,16,34,0,28,16,6,0,28,32,20,0,18,29,12,19,20,38,0,24,0,21,12,6,16,7,10,40,1,32,8,14,0,17,11,2,2,23,9,1,18,27,25,1,0,6,12,7,1,16,3,3,3,21,25,28,8,15,33,2,29,9,6,0,0,19
11:52:09,12,3,0,8,19,3,2,17,2,17,15,0,15,8,0,22,0,1,16,20,0,27,20,0,9,25,24,29,10,16,1,25,15,12,9,2,16,32,0,28,16,5,0,28,32,20,0,18,30,12,19,20,38,0,24,0,21,12,6,17,7,11,40,1,32,8,14,0,17,11,2,2,23,9,1,18,27,25,1,0,7,11,7,2,16,4,3,4,21,25,28,8,15,34,2,29,9,6,0,0,19
11:54:09,13,3,0,8,19,3,2,17,2,16,15,0,15,8,0,22,0,1,16,20,0,27,20,0,9,25,19,29,10,15,1,25,16,12,9,2,16,32,0,29,16,5,0,28,32,20,0,17,30,13,20,20,38,0,24,0,21,12,4,17,7,11,40,1,32,8,14,5,16,11,2,2,23,9,1,18,27,26,1,0,7,11,7,0,16,4,3,4,21,24,29,9,15,34,2,29,9,6,0,0,19
11:56:09,13,3,0,8,19,3,2,17,2,16,15,0,15,8,0,22,0,1,16,20,0,27,20,0,9,25,19,29,10,15,1,25,16,12,9,2,16,32,0,29,16,5,0,28,32,20,0,17,30,13,20,20,38,0,24,0,21,12,4,17,7,11,40,1,32,8,14,5,16,11,2,2,23,9,1,18,27,26,1,0,7,11,7,0,16,4,3,4,21,24,29,9,15,34,2,29,9,6,0,0,19
