,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:46:08,1,16,4,29,29,32,24,8,26,27,28,16,24,15,9,8,23,23,10,6,3,9,1,23,15,3,3,3,17,0,9,28,0,2,8,17,14,1,1,6,8,15,0,16,24,31,10,3,5,20,11,2,37,21,3,0,13,16,2,0,5,35,2,12,5,15,2,14,23,24,32,6,9,1,29,40,16,20,7,25,12,26,16,17,26,37,26,21,21,1,6,23,13,37,18,5,8,4,8,0,1
05:48:09,1,16,4,29,29,32,24,8,26,27,28,16,24,15,9,8,23,23,10,6,3,9,1,23,15,3,3,3,17,0,9,28,0,2,8,17,14,1,1,6,8,15,0,16,24,31,10,3,5,20,11,2,37,21,3,0,13,16,2,0,5,35,2,12,5,15,2,14,23,24,32,6,9,1,29,40,16,20,7,25,12,26,16,17,26,37,26,21,21,1,6,23,13,37,18,5,8,4,8,0,1
05:50:08,1,16,4,29,29,32,24,8,26,27,28,16,24,15,9,8,23,23,10,6,3,9,1,23,15,3,3,3,17,0,9,28,0,2,8,17,14,1,1,6,8,15,0,16,24,31,10,3,5,20,11,2,37,20,3,0,13,16,2,0,5,35,2,12,7,15,2,14,23,24,32,6,9,1,29,40,17,20,7,25,12,26,16,17,26,37,26,21,21,1,6,23,13,37,18,6,8,4,7,0,1
05:52:09,1,16,4,29,28,32,23,8,26,27,28,16,24,14,9,8,23,23,10,6,3,9,1,23,14,3,3,3,17,0,9,28,0,2,8,17,14,1,1,6,9,15,0,17,24,30,10,3,5,20,5,2,37,21,3,0,5,16,2,0,5,35,2,12,7,15,2,14,23,23,32,6,9,1,29,40,18,20,7,25,12,26,16,17,26,37,26,20,21,1,6,23,13,37,18,6,8,3,7,0,1
05:54:09,1,16,4,29,28,32,23,8,26,27,28,16,24,14,9,8,23,23,10,6,3,9,1,23,14,3,3,3,17,0,9,28,0,2,8,17,14,1,1,6,9,15,0,17,24,30,10,3,5,20,5,2,37,21,3,0,5,16,2,0,5,35,2,12,7,15,2,14,23,23,32,6,9,1,29,40,18,20,7,25,12,26,16,17,26,37,26,20,21,1,6,23,13,37,18,6,8,3,7,0,1
05:56:09,1,16,4,29,28,32,23,8,26,26,28,16,24,14,9,8,23,23,10,6,3,9,2,23,12,3,3,3,16,0,9,28,0,2,8,17,14,1,1,6,9,15,0,17,24,30,10,3,5,20,3,3,37,21,3,0,5,16,2,0,5,35,2,12,7,15,2,14,23,23,32,6,9,1,29,39,18,20,7,25,11,26,16,16,26,37,26,20,21,1,6,23,13,37,18,6,8,3,7,0,1
05:58:08,1,16,4,29,28,32,23,8,26,26,28,16,24,14,9,8,23,22,10,6,3,9,2,22,12,3,3,3,16,0,9,29,0,2,8,17,14,1,1,6,9,15,0,9,24,30,11,3,5,20,3,3,37,21,3,0,5,16,1,0,5,35,2,12,6,14,2,14,23,23,31,6,8,1,29,39,19,20,7,25,11,26,16,16,26,37,27,20,21,1,6,23,13,37,18,7,8,3,7,0,1
06:00:09,1,16,4,29,28,32,23,8,26,26,28,16,24,14,9,8,23,22,10,6,3,9,2,22,12,3,3,3,16,0,9,29,0,2,8,17,14,1,1,6,9,15,0,9,24,30,11,3,5,20,3,3,37,21,3,0,5,16,1,0,5,35,2,12,6,14,2,14,23,23,31,6,8,1,29,39,19,20,7,25,11,26,16,16,26,37,27,20,21,1,6,23,13,37,18,7,8,3,7,0,1
06:02:09,1,11,4,29,28,32,23,8,26,26,28,16,24,14,9,8,23,22,10,6,3,9,2,21,9,3,3,3,17,0,9,29,0,2,8,17,14,1,1,6,9,15,0,9,24,30,12,3,5,20,3,3,37,22,3,0,3,16,2,0,6,35,2,12,6,14,2,14,23,22,31,6,8,1,29,40,19,21,7,25,11,26,16,16,26,37,28,20,21,1,6,23,13,37,18,9,9,3,7,0,1
06:04:09,1,10,4,29,28,31,22,8,26,26,28,16,24,14,9,8,23,21,10,6,3,9,2,21,9,3,4,4,17,1,9,29,1,0,7,17,13,1,1,6,9,15,0,9,24,30,12,3,5,20,2,3,37,22,3,0,3,16,2,0,6,35,2,12,6,14,2,14,23,22,31,6,8,1,29,40,19,21,7,25,11,26,16,16,26,37,28,19,21,1,6,23,13,37,18,9,9,3,7,0,1
06:06:09,1,10,4,29,28,31,22,8,26,26,28,16,24,14,9,8,23,21,10,6,3,9,2,21,9,3,4,4,17,1,9,29,1,0,7,17,13,1,1,6,9,15,0,9,24,30,12,3,5,20,2,3,37,22,3,0,3,16,2,0,6,35,2,12,6,14,2,14,23,22,31,6,8,1,29,40,19,21,7,25,11,26,16,16,26,37,28,19,21,1,6,23,13,37,18,9,9,3,7,0,1
06:08:08,1,10,4,29,28,31,23,8,26,26,28,16,24,14,9,8,23,21,10,6,2,9,2,21,9,3,4,6,17,1,9,29,1,0,7,20,13,1,1,6,9,15,0,9,26,31,13,3,4,19,3,3,37,22,3,0,3,16,2,0,6,35,2,12,7,14,2,14,23,22,31,6,9,1,29,40,19,22,7,24,9,26,16,16,26,37,28,19,21,1,6,25,13,36,18,9,9,3,7,0,1
06:10:08,1,10,4,29,28,31,23,8,25,26,28,16,24,14,19,8,23,20,10,6,2,10,2,21,8,4,5,6,17,1,8,29,1,0,7,20,13,1,1,6,9,14,0,9,26,31,13,3,4,19,3,3,37,22,3,0,3,16,2,0,6,34,2,12,7,14,2,14,23,22,31,6,9,1,29,40,19,22,7,24,8,26,16,16,26,37,28,19,21,1,6,25,13,36,18,9,9,3,7,0,1
06:12:09,1,10,4,29,28,31,23,8,25,26,28,16,24,14,19,8,23,20,10,6,2,10,2,21,8,4,5,6,17,1,8,29,1,0,7,20,13,1,1,6,9,14,0,9,26,31,13,3,4,19,3,3,37,22,3,0,3,16,2,0,6,34,2,12,7,14,2,14,23,22,31,6,9,1,29,40,19,22,7,24,8,26,16,16,26,37,28,19,21,1,6,25,13,36,18,9,9,3,7,0,1
06:14:09,1,10,4,29,28,30,23,8,25,26,28,16,24,14,23,8,23,19,10,6,2,10,2,21,6,4,5,6,17,1,9,29,1,0,7,20,12,1,1,7,9,14,0,9,26,31,13,3,4,19,3,3,37,22,3,0,3,14,2,0,6,32,2,12,7,14,3,14,23,23,31,7,9,1,29,40,19,22,7,23,7,26,16,16,26,37,28,19,21,1,6,25,13,36,18,9,9,3,7,0,1
06:16:09,1,7,4,29,27,30,23,8,25,26,28,16,24,13,23,8,23,19,10,6,2,10,2,21,6,4,5,6,17,1,9,29,1,0,7,20,12,1,1,7,9,14,0,9,26,30,13,3,4,20,3,3,37,22,3,0,3,14,3,0,6,22,2,12,7,14,3,14,23,23,31,7,10,1,29,40,19,22,7,22,5,26,16,15,26,37,28,19,21,1,6,25,13,35,18,10,9,3,7,0,1
06:18:09,1,7,4,29,27,30,23,8,25,26,28,16,24,13,23,8,23,19,10,6,2,10,2,21,6,4,5,6,17,1,9,29,1,0,7,20,12,1,1,7,9,14,0,9,26,30,13,3,4,20,3,3,37,22,3,0,3,14,3,0,6,22,2,12,7,14,3,14,23,23,31,7,10,1,29,40,19,22,7,22,5,26,16,15,26,37,28,19,21,1,6,25,13,35,18,10,9,3,7,0,1
06:20:09,1,7,4,29,27,30,21,8,25,26,28,16,23,13,23,8,23,19,10,6,2,11,2,21,6,4,5,6,17,1,9,28,1,0,7,20,12,1,1,7,9,15,0,9,26,31,13,3,4,20,4,3,37,21,3,0,3,14,3,0,6,23,2,12,7,14,3,14,23,23,31,7,12,0,29,40,20,23,6,22,5,26,16,15,26,37,28,19,21,1,6,25,13,35,18,10,9,3,7,0,1
06:22:09,1,7,4,28,27,30,21,8,24,27,28,16,23,13,23,8,24,19,10,6,2,11,2,19,4,4,6,7,17,1,10,28,1,0,7,20,12,1,1,7,9,16,0,9,26,32,13,3,4,20,4,3,37,21,3,0,3,14,4,0,6,23,2,12,7,14,3,14,23,23,30,7,12,0,29,40,20,23,6,22,5,26,16,15,26,37,28,19,21,1,6,25,13,35,18,10,8,3,7,0,1
06:24:08,1,7,4,28,27,30,21,8,24,27,28,16,23,13,23,8,24,19,10,6,2,11,2,19,4,4,6,7,17,1,10,28,1,0,7,20,12,1,1,7,9,16,0,9,26,32,13,3,4,20,4,3,37,21,3,0,3,14,4,0,6,23,2,12,7,14,3,14,23,23,30,7,12,0,29,40,20,23,6,22,5,26,16,15,26,37,28,19,21,1,6,25,13,35,18,10,8,3,7,0,1
06:26:09,1,7,4,28,27,30,21,8,24,27,28,16,23,12,23,8,25,19,10,6,2,11,2,19,3,4,6,7,17,1,10,28,1,1,7,20,12,1,1,7,9,16,0,9,26,32,13,3,4,20,5,3,37,21,3,0,3,7,4,1,7,23,2,12,8,19,4,13,23,23,30,7,12,0,29,40,20,24,6,22,5,26,16,15,25,37,28,19,21,1,7,25,13,35,18,10,8,3,7,0,1
06:28:08,1,7,4,28,27,30,21,8,24,26,28,16,23,12,23,8,25,19,10,6,2,11,2,18,2,4,6,7,17,1,10,28,1,1,7,20,11,1,1,7,9,16,0,10,18,32,13,3,5,20,5,3,37,21,3,0,3,6,4,1,7,23,2,13,9,32,4,12,22,22,30,7,12,0,29,40,20,25,6,22,5,25,16,14,25,37,28,19,21,1,7,25,13,35,18,10,8,3,7,0,1
06:30:08,1,7,4,28,27,30,21,8,24,26,28,16,23,12,23,8,25,19,10,6,2,11,2,18,2,4,6,7,17,1,10,28,1,1,7,20,11,1,1,7,9,16,0,10,18,32,13,3,5,20,5,3,37,21,3,0,3,6,4,1,7,23,2,13,9,32,4,12,22,22,30,7,12,0,29,40,20,25,6,22,5,25,16,14,25,37,28,19,21,1,7,25,13,35,18,10,8,3,7,0,1
06:32:09,1,7,4,27,27,30,21,8,23,26,28,16,23,12,23,8,25,20,10,5,2,12,2,18,0,4,6,7,17,1,10,28,1,1,7,20,11,1,1,7,9,16,0,10,18,32,13,3,5,20,5,2,37,21,3,0,3,6,4,1,8,23,2,13,10,32,4,12,23,22,30,7,13,0,29,40,20,26,6,20,5,15,16,14,25,37,28,19,21,1,7,25,13,35,18,12,8,3,7,0,1
06:34:09,1,7,4,27,27,30,21,8,23,26,28,16,23,11,24,8,25,20,10,5,2,12,2,16,0,4,6,7,17,1,10,28,1,1,7,19,11,1,1,6,9,16,0,10,18,32,13,3,5,20,5,2,37,21,3,0,2,6,5,1,8,23,2,13,10,32,5,12,23,22,30,7,14,0,29,39,20,26,6,20,2,15,16,12,25,37,27,19,21,2,7,25,13,35,18,13,8,3,7,0,1
06:36:08,1,7,4,27,27,30,21,8,23,26,28,16,23,11,24,8,25,20,10,5,2,12,2,16,0,4,6,7,17,1,10,28,1,1,7,19,11,1,1,6,9,16,0,10,18,32,13,3,5,20,5,2,37,21,3,0,2,6,5,1,8,23,2,13,10,32,5,12,23,22,30,7,14,0,29,39,20,26,6,20,2,15,16,12,25,37,27,19,21,2,7,25,13,35,18,13,8,3,7,0,1
06:38:09,1,7,4,27,27,29,21,8,23,26,28,16,23,11,24,8,25,19,10,5,2,12,2,16,0,4,7,7,17,0,10,28,1,1,7,19,10,1,1,6,9,16,0,10,18,32,13,3,5,19,5,2,37,21,3,0,2,3,5,1,8,21,2,13,11,32,5,12,23,22,30,7,14,0,29,39,14,28,6,20,0,15,16,11,25,37,27,19,21,2,7,25,13,35,17,13,8,3,7,0,0
06:40:09,1,7,4,27,27,29,19,7,22,26,28,16,22,11,24,8,25,19,10,5,1,12,2,13,0,4,8,7,17,0,11,26,1,1,7,19,10,1,1,7,9,16,0,10,18,31,14,3,5,19,5,2,34,21,3,0,2,3,5,1,8,21,2,12,11,32,5,12,23,22,30,7,14,0,29,39,11,30,6,20,0,8,16,10,25,37,27,19,21,2,7,25,13,35,17,13,8,3,6,0,0
06:42:09,1,7,4,27,27,29,19,7,22,26,28,16,22,11,24,8,25,19,10,5,1,12,2,13,0,4,8,7,17,0,11,26,1,1,7,19,10,1,1,7,9,16,0,10,18,31,14,3,5,19,5,2,34,21,3,0,2,3,5,1,8,21,2,12,11,32,5,12,23,22,30,7,14,0,29,39,11,30,6,20,0,8,16,10,25,37,27,19,21,2,7,25,13,35,17,13,8,3,6,0,0
06:44:09,1,8,4,27,27,29,19,7,22,26,28,15,20,8,24,8,25,19,10,6,0,12,2,13,0,5,9,7,17,0,11,26,0,1,8,19,10,1,2,7,9,15,0,10,18,29,14,3,5,20,5,3,34,19,3,0,2,3,5,1,9,21,2,12,11,32,5,11,22,22,30,7,14,0,29,39,12,31,5,20,0,8,15,10,25,36,26,19,27,2,7,25,13,35,17,13,8,3,6,0,0
06:46:09,1,9,4,27,26,29,17,7,22,23,28,15,18,7,24,8,23,19,10,6,0,12,2,10,0,5,10,7,16,1,11,26,0,1,8,19,10,1,2,8,9,16,0,10,18,27,14,3,5,20,6,3,34,17,3,0,3,3,4,1,9,20,2,12,11,32,5,11,22,22,29,6,14,0,29,39,13,32,5,20,0,8,15,9,23,36,25,19,33,2,7,24,13,35,17,8,7,3,6,0,0
06:48:09,1,9,4,27,26,29,17,7,22,23,28,15,18,7,24,8,23,19,10,6,0,12,2,10,0,5,10,7,16,1,11,26,0,1,8,19,10,1,2,8,9,16,0,10,18,27,14,3,5,20,6,3,34,17,3,0,3,3,4,1,9,20,2,12,11,32,5,11,22,22,29,6,14,0,29,39,13,32,5,20,0,8,15,9,23,36,25,19,33,2,7,24,13,35,17,8,7,3,6,0,0
06:50:08,1,9,4,24,26,29,17,7,22,22,28,15,18,8,24,8,23,18,12,7,0,13,3,10,0,5,11,7,17,1,11,24,0,1,10,19,10,1,2,8,9,13,0,10,18,28,14,3,6,19,6,4,34,17,3,0,3,4,4,1,9,20,2,12,12,32,6,11,21,22,28,6,14,0,29,40,15,32,5,20,0,7,13,8,23,35,23,19,37,3,7,24,13,35,17,3,8,4,6,0,0
06:52:09,1,9,4,24,26,29,17,7,22,21,28,15,18,12,24,8,20,17,12,7,0,13,3,7,9,5,12,8,18,1,11,24,0,2,10,19,10,1,3,8,10,12,0,10,18,29,15,4,6,17,6,4,33,17,3,0,3,4,4,0,10,18,3,12,13,32,6,11,21,20,28,6,15,0,28,40,15,32,5,20,0,7,13,7,23,35,23,19,39,3,8,24,13,36,17,2,8,4,6,1,0
06:54:09,1,9,4,24,26,29,17,7,22,21,28,15,18,12,24,8,20,17,12,7,0,13,3,7,9,5,12,8,18,1,11,24,0,2,10,19,10,1,3,8,10,12,0,10,18,29,15,4,6,17,6,4,33,17,3,0,3,4,4,0,10,18,3,12,13,32,6,11,21,20,28,6,15,0,28,40,15,32,5,20,0,7,13,7,23,35,23,19,39,3,8,24,13,36,17,2,8,4,6,1,0
06:56:09,1,9,4,24,26,29,17,7,22,21,28,14,20,18,24,8,20,16,13,8,0,13,4,7,14,7,12,9,18,1,11,24,0,2,10,19,10,1,4,8,10,11,0,11,18,28,17,4,6,17,5,4,33,16,2,0,3,4,6,0,12,18,3,12,14,31,6,11,21,19,28,6,14,0,27,40,15,32,4,20,0,7,13,6,23,35,23,19,39,3,8,24,13,36,17,2,8,4,7,2,0
06:58:09,1,9,4,24,26,29,17,7,22,20,28,14,20,21,23,8,18,16,14,9,0,13,5,7,13,7,12,9,18,1,11,24,0,2,10,19,9,3,4,9,10,13,0,12,19,25,17,4,6,18,5,4,33,16,5,0,2,4,6,2,13,18,3,12,14,31,5,9,20,18,27,5,15,1,27,40,15,32,4,19,0,7,13,6,23,35,22,19,39,3,8,25,13,36,17,1,8,4,7,2,0
07:00:09,1,9,4,24,26,29,17,7,22,20,28,14,20,21,23,8,18,16,14,9,0,13,5,7,13,7,12,9,18,1,11,24,0,2,10,19,9,3,4,9,10,13,0,12,19,25,17,4,6,18,5,4,33,16,5,0,2,4,6,2,13,18,3,12,14,31,5,9,20,18,27,5,15,1,27,40,15,32,4,19,0,7,13,6,23,35,22,19,39,3,8,25,13,36,17,1,8,4,7,2,0
07:02:09,1,9,4,23,26,29,17,7,22,20,28,14,18,23,23,10,16,16,14,9,0,13,6,6,13,5,15,8,18,1,12,24,0,2,10,18,9,4,5,9,10,13,0,14,19,23,19,4,6,16,4,4,33,16,5,0,2,4,6,2,14,18,2,12,9,32,6,9,20,18,25,5,16,1,27,40,18,34,4,19,0,6,13,5,23,34,22,19,39,3,9,27,13,36,17,0,8,6,7,3,0
07:04:08,1,9,4,23,26,29,17,7,22,20,28,14,18,23,23,10,16,16,14,9,0,13,6,6,13,5,15,8,18,1,12,24,0,2,10,18,9,4,5,9,10,13,0,14,19,23,19,4,6,16,4,4,33,16,5,0,2,4,6,2,14,18,2,12,9,32,6,9,20,18,25,5,16,1,27,40,18,34,4,19,0,6,13,5,23,34,22,19,39,3,9,27,13,36,17,0,8,6,7,3,0
07:06:08,1,9,4,22,26,29,16,7,22,18,27,14,14,22,23,10,15,16,13,9,0,14,6,4,13,4,14,8,18,1,12,24,0,2,11,18,10,4,6,10,10,13,0,15,20,21,19,4,6,16,4,4,33,16,5,0,2,6,6,2,14,18,3,13,9,32,6,9,20,16,25,5,16,1,27,40,18,34,3,19,0,6,12,5,23,33,21,18,39,4,9,27,13,36,17,3,8,6,7,3,0
07:08:09,1,9,5,22,26,29,16,7,22,17,27,14,14,19,22,11,13,15,13,8,0,14,6,4,13,1,14,8,18,2,12,24,0,2,14,17,9,4,6,10,10,14,0,14,21,20,18,5,6,17,6,5,33,16,4,0,1,6,6,2,16,18,3,12,12,32,6,9,19,16,25,5,15,1,27,40,18,36,3,18,1,5,12,4,23,33,19,18,39,5,10,26,13,36,17,4,8,7,6,4,0
07:10:09,1,9,5,22,26,29,16,7,22,17,27,14,14,19,22,11,13,15,13,8,0,14,6,4,13,1,14,8,18,2,12,24,0,2,14,17,9,4,6,10,10,14,0,14,21,20,18,5,6,17,6,5,33,16,4,0,1,6,6,2,16,18,3,12,12,32,6,9,19,16,25,5,15,1,27,40,18,36,3,18,1,5,12,4,23,33,19,18,39,5,10,26,13,36,17,4,8,7,6,4,0
07:12:09,1,9,5,22,24,29,16,7,22,17,27,14,14,16,22,12,14,15,13,8,0,13,6,4,11,2,14,7,18,2,13,24,0,2,14,16,8,4,6,10,10,14,2,13,19,21,18,5,4,18,6,5,33,16,4,0,1,6,7,3,16,16,4,12,14,31,6,9,19,16,24,5,14,1,27,40,18,36,3,18,0,5,12,4,23,33,19,16,39,7,10,24,13,36,16,5,8,7,6,4,0
07:14:08,1,9,5,22,24,29,16,7,22,17,27,14,14,16,22,12,14,15,13,8,0,13,6,4,11,2,14,7,18,2,13,24,0,2,14,16,8,4,6,10,10,14,2,13,19,21,18,5,4,18,6,5,33,16,4,0,1,6,7,3,16,16,4,12,14,31,6,9,19,16,24,5,14,1,27,40,18,36,3,18,0,5,12,4,23,33,19,16,39,7,10,24,13,36,16,5,8,7,6,4,0
07:16:08,4,9,5,20,24,29,15,7,22,17,26,14,14,13,22,12,14,12,12,8,0,13,5,3,11,3,14,7,17,1,13,24,1,2,14,14,7,4,6,10,10,14,2,13,19,18,17,5,5,18,6,5,33,16,4,0,0,5,8,3,16,17,5,12,16,31,6,7,18,15,24,5,15,0,27,39,20,38,2,16,0,5,12,4,23,32,19,15,39,9,11,23,13,35,16,8,9,7,5,4,0
07:18:09,4,9,5,20,24,29,13,7,22,17,26,14,14,11,22,12,14,10,13,8,0,13,6,2,9,4,16,6,17,1,14,24,1,2,5,14,6,4,6,10,10,13,2,13,19,16,17,5,5,17,6,5,33,15,5,0,0,5,9,3,13,16,6,12,18,31,8,7,18,15,24,5,15,0,27,40,21,38,2,26,0,5,12,3,23,32,19,15,39,10,11,8,13,35,17,8,9,7,6,6,0
07:20:08,4,9,5,20,24,28,12,7,22,16,26,14,15,9,22,12,14,10,12,8,0,13,6,2,9,4,18,6,18,1,14,24,1,2,5,14,6,4,6,10,10,13,2,13,19,17,18,6,5,14,6,5,33,15,5,0,0,5,10,4,11,16,6,12,19,31,8,7,18,15,24,5,16,0,27,40,21,38,2,25,0,5,12,3,23,31,19,13,39,10,12,7,13,35,16,8,10,8,6,6,0
07:22:09,4,9,5,20,24,28,12,7,22,16,26,14,15,9,22,12,14,10,12,8,0,13,6,2,9,4,18,6,18,1,14,24,1,2,5,14,6,4,6,10,10,13,2,13,19,17,18,6,5,14,6,5,33,15,5,0,0,5,10,4,11,16,6,12,19,31,8,7,18,15,24,5,16,0,27,40,21,38,2,25,0,5,12,3,23,31,19,13,39,10,12,7,13,35,16,8,10,8,6,6,0
07:24:09,4,9,5,20,24,28,10,7,20,11,26,14,15,8,22,11,13,9,14,8,0,13,6,2,6,6,18,4,17,1,13,24,1,1,3,12,6,4,6,12,11,13,2,12,19,17,17,6,5,12,6,5,33,15,4,0,0,6,10,4,9,17,7,12,19,31,8,7,18,14,24,5,16,0,27,40,20,38,3,22,1,6,12,3,23,31,20,13,39,12,12,8,14,35,14,8,10,8,6,7,0
07:26:09,4,9,5,20,23,27,8,7,20,9,24,13,15,7,22,13,12,7,16,8,0,13,9,1,5,6,18,4,16,1,13,24,1,0,4,10,5,4,6,12,11,13,2,13,19,18,17,6,5,11,6,6,33,15,4,0,0,6,11,5,6,17,7,12,17,31,8,7,16,14,24,6,16,0,27,40,21,39,3,20,0,6,12,3,23,31,19,12,39,13,12,8,15,35,14,7,10,8,6,7,0
07:28:09,4,9,5,20,23,27,8,7,20,9,24,13,15,7,22,13,12,7,16,8,0,13,9,1,5,6,18,4,16,1,13,24,1,0,4,10,5,4,6,12,11,13,2,13,19,18,17,6,5,11,6,6,33,15,4,0,0,6,11,5,6,17,7,12,17,31,8,7,16,14,24,6,16,0,27,40,21,39,3,20,0,6,12,3,23,31,19,12,39,13,12,8,15,35,14,7,10,8,6,7,0
07:30:08,5,9,5,18,23,26,7,7,20,2,24,12,10,6,23,12,11,6,16,8,0,13,10,1,5,6,18,3,16,1,13,24,1,0,7,10,5,4,5,12,11,13,2,13,18,17,16,6,6,9,7,8,33,14,3,1,0,4,12,6,6,18,7,11,18,31,7,7,16,14,25,6,17,0,27,39,22,40,3,19,0,8,12,3,23,31,19,10,39,12,13,9,15,35,14,9,10,8,6,8,0
07:32:09,5,9,5,18,23,24,6,7,20,0,24,11,10,4,23,12,11,4,16,10,0,13,10,0,4,6,18,3,16,1,13,23,1,0,7,10,4,4,6,11,11,13,2,14,18,16,15,6,6,8,7,8,33,12,3,1,0,5,14,6,4,19,7,12,25,32,7,7,23,14,25,6,17,0,27,40,25,40,2,19,2,8,12,3,23,31,18,9,39,12,13,9,15,35,12,10,10,8,6,8,1
07:34:09,5,9,5,18,23,24,6,7,20,0,24,11,10,4,23,12,11,4,16,10,0,13,10,0,4,6,18,3,16,1,13,23,1,0,7,10,4,4,6,11,11,13,2,14,18,16,15,6,6,8,7,8,33,12,3,1,0,5,14,6,4,19,7,12,25,32,7,7,23,14,25,6,17,0,27,40,25,40,2,19,2,8,12,3,23,31,18,9,39,12,13,9,15,35,12,10,10,8,6,8,1
07:36:09,6,9,5,18,22,24,4,7,20,0,23,10,6,4,23,13,9,4,16,11,1,13,10,0,3,6,20,3,16,1,13,23,2,0,8,9,4,4,7,11,11,11,2,15,18,17,15,6,5,7,7,8,33,12,4,1,0,6,14,6,5,17,7,10,25,33,7,7,23,12,25,5,17,1,27,39,28,40,0,19,10,9,11,3,20,31,17,8,39,12,13,9,15,36,12,10,10,8,6,8,1
07:38:08,5,8,5,16,22,24,4,7,20,9,21,9,3,4,24,13,9,2,15,12,1,13,10,0,2,7,20,3,15,2,13,23,2,1,10,7,2,4,7,11,11,9,2,15,18,17,15,6,5,3,8,8,33,11,0,2,0,7,14,5,5,16,7,10,24,33,7,7,23,12,25,7,17,1,26,36,29,39,0,18,15,13,11,2,17,31,17,7,39,12,13,10,15,37,12,11,11,7,6,9,1
07:40:08,5,8,5,16,22,24,4,7,20,9,21,9,3,4,24,13,9,2,15,12,1,13,10,0,2,7,20,3,15,2,13,23,2,1,10,7,2,4,7,11,11,9,2,15,18,17,15,6,5,3,8,8,33,11,0,2,0,7,14,5,5,16,7,10,24,33,7,7,23,12,25,7,17,1,26,36,29,39,0,18,15,13,11,2,17,31,17,7,39,12,13,10,15,37,12,11,11,7,6,9,1
07:42:09,5,8,4,12,22,22,3,6,19,18,20,9,3,4,24,13,8,0,14,12,1,15,10,0,0,9,20,4,15,2,13,23,2,0,11,6,2,4,7,13,12,9,2,17,17,17,15,5,5,3,7,9,33,11,0,2,1,9,17,5,4,15,7,9,24,33,7,8,23,12,24,8,18,1,25,35,28,40,0,19,14,15,12,2,16,31,17,7,39,12,14,10,15,37,12,14,10,7,6,10,2
07:44:08,4,8,5,12,22,21,2,6,19,14,20,9,3,7,25,14,7,0,15,12,2,15,10,0,0,9,20,4,16,2,13,23,2,0,12,6,2,4,7,12,12,9,3,14,17,17,15,5,4,0,7,9,33,7,0,2,2,8,23,5,4,15,7,10,24,35,7,7,23,12,24,8,18,0,25,35,29,40,0,19,11,15,10,2,16,31,16,6,39,12,14,10,15,37,11,15,13,7,6,11,2
