,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:08:09,33,20,36,0,0,3,0,3,0,5,0,2,0,2,1,24,12,4,20,19,1,33,6,0,2,24,20,4,13,14,1,5,16,2,25,0,0,19,27,18,36,1,20,16,14,0,10,7,30,14,10,18,0,8,1,27,38,22,36,7,7,22,15,18,29,15,11,1,2,2,5,23,22,3,0,40,16,36,1,0,0,30,0,1,0,1,8,0,0,34,29,5,0,1,0,0,20,2,24,9,10
12:10:09,33,20,36,0,0,3,0,3,0,7,0,2,0,0,1,24,12,4,20,17,1,34,6,0,3,24,19,4,11,13,1,5,16,2,25,0,0,19,27,21,36,2,20,16,14,0,10,6,30,14,9,19,0,8,1,27,39,25,35,7,7,22,15,17,22,15,11,0,2,2,4,23,22,3,0,40,14,36,0,0,2,28,0,0,0,1,8,0,0,36,28,5,0,1,0,3,20,2,24,9,9
12:12:09,33,20,36,0,0,3,0,3,0,7,0,2,0,0,1,24,12,4,20,17,1,34,6,0,3,24,19,4,11,13,1,5,16,2,25,0,0,19,27,21,36,2,20,16,14,0,10,6,30,14,9,19,0,8,1,27,39,25,35,7,7,22,15,17,22,15,11,0,2,2,4,23,22,3,0,40,14,36,0,0,2,28,0,0,0,1,8,0,0,36,28,5,0,1,0,3,20,2,24,9,9
12:14:09,33,20,36,1,0,3,0,3,0,7,0,2,0,2,1,24,11,4,18,18,1,31,6,1,0,24,18,4,11,12,1,6,17,2,24,0,0,17,29,23,36,1,20,15,15,0,11,6,30,14,9,19,0,7,0,28,39,25,36,6,4,22,15,17,23,15,11,0,2,2,5,24,22,3,0,40,14,36,1,0,3,28,0,1,0,1,10,0,0,36,28,5,0,0,0,3,21,2,24,7,9
12:16:08,33,20,36,1,0,2,0,4,0,5,0,2,0,2,1,24,11,4,17,18,1,33,8,1,0,24,18,5,11,11,0,6,17,2,23,0,1,17,29,25,36,2,22,14,16,1,11,6,28,13,10,16,0,7,0,28,39,26,36,6,5,22,15,17,23,14,11,0,3,2,5,24,17,4,0,40,15,36,1,2,3,28,0,0,1,2,11,0,0,36,28,6,0,0,0,0,21,2,25,7,11
12:18:09,33,20,36,1,0,2,0,4,0,5,0,2,0,2,1,24,11,4,17,18,1,33,8,1,0,24,18,5,11,11,0,6,17,2,23,0,1,17,29,25,36,2,22,14,16,1,11,6,28,13,10,16,0,7,0,28,39,26,36,6,5,22,15,17,23,14,11,0,3,2,5,24,17,4,0,40,15,36,1,2,3,28,0,0,1,2,11,0,0,36,28,6,0,0,0,0,21,2,25,7,11
12:20:09,33,21,36,1,0,2,1,2,0,6,0,0,0,2,1,24,11,4,18,18,1,33,8,1,1,24,18,5,12,11,1,6,17,3,23,2,0,19,29,25,35,4,22,13,16,0,11,6,27,11,10,15,0,8,0,28,39,26,37,9,4,22,15,17,23,15,10,1,3,0,5,24,15,4,0,40,14,37,1,2,4,28,0,0,1,0,13,0,0,36,28,6,0,0,0,1,21,2,24,7,12
12:22:08,33,21,38,0,0,1,2,2,2,6,0,0,0,0,0,25,13,4,19,18,0,31,10,1,0,23,18,7,15,11,0,6,16,3,23,2,0,19,29,25,35,6,22,13,14,0,10,6,28,11,11,15,0,8,0,28,38,26,37,9,4,21,15,16,21,15,10,0,3,0,4,24,14,4,1,40,13,37,0,2,4,28,0,0,1,1,13,0,0,37,27,6,0,0,0,0,21,2,24,7,11
12:24:09,33,21,38,0,0,1,2,2,2,6,0,0,0,0,0,25,13,4,19,18,0,31,10,1,0,23,18,7,15,11,0,6,16,3,23,2,0,19,29,25,35,6,22,13,14,0,10,6,28,11,11,15,0,8,0,28,38,26,37,9,4,21,15,16,21,15,10,0,3,0,4,24,14,4,1,40,13,37,0,2,4,28,0,0,1,1,13,0,0,37,27,6,0,0,0,0,21,2,24,7,11
12:26:09,32,21,38,1,0,0,3,2,1,6,0,0,0,0,0,25,13,4,19,18,0,31,10,1,0,24,18,8,16,11,1,6,16,2,22,2,0,18,29,25,36,3,22,13,14,1,9,6,29,10,12,17,0,8,0,28,39,27,36,8,4,20,15,16,20,15,9,0,2,10,4,25,16,4,2,40,13,38,0,2,4,27,0,0,2,0,13,0,0,37,27,7,0,0,0,1,21,2,24,7,11
12:28:08,33,21,38,1,0,0,3,2,9,7,0,0,0,0,0,26,11,4,21,18,0,31,9,0,0,24,16,10,16,10,2,7,16,3,22,2,1,18,29,25,36,3,22,12,13,1,9,6,28,9,11,19,0,10,1,28,38,27,36,8,4,20,13,16,20,16,9,0,2,17,4,25,15,4,3,40,12,39,0,1,2,27,0,1,2,0,13,0,0,37,25,8,0,2,0,0,22,2,24,7,9
12:30:08,33,21,38,1,0,0,3,2,9,7,0,0,0,0,0,26,11,4,21,18,0,31,9,0,0,24,16,10,16,10,2,7,16,3,22,2,1,18,29,25,36,3,22,12,13,1,9,6,28,9,11,19,0,10,1,28,38,27,36,8,4,20,13,16,20,16,9,0,2,17,4,25,15,4,3,40,12,39,0,1,2,27,0,1,2,0,13,0,0,37,25,8,0,2,0,0,22,2,24,7,9
12:32:09,33,21,37,1,0,0,3,1,8,12,0,0,0,1,0,26,11,4,22,18,0,33,9,1,0,26,16,11,16,9,2,8,17,3,22,1,1,18,29,23,36,3,23,14,14,3,9,6,27,9,11,20,0,11,0,28,38,27,36,8,6,20,13,16,20,16,9,1,2,17,4,25,16,4,3,40,15,38,0,1,0,27,0,1,2,0,14,0,0,36,25,8,0,3,0,0,22,2,24,7,9
12:34:09,33,21,38,1,0,0,3,1,8,10,2,0,0,2,0,26,10,3,24,18,0,33,9,1,0,26,16,13,16,9,3,8,16,2,23,1,1,18,29,23,36,3,23,14,14,4,8,7,28,8,11,20,0,12,1,28,39,27,38,6,10,20,13,16,20,16,8,1,2,18,1,26,16,4,4,40,12,38,0,1,0,27,0,9,2,0,15,0,0,36,25,8,0,3,0,0,22,2,24,7,9
12:36:08,33,21,38,1,0,0,3,1,8,10,2,0,0,2,0,26,10,3,24,18,0,33,9,1,0,26,16,13,16,9,3,8,16,2,23,1,1,18,29,23,36,3,23,14,14,4,8,7,28,8,11,20,0,12,1,28,39,27,38,6,10,20,13,16,20,16,8,1,2,18,1,26,16,4,4,40,12,38,0,1,0,27,0,9,2,0,15,0,0,36,25,8,0,3,0,0,22,2,24,7,9
12:38:08,33,22,38,1,0,0,2,0,8,10,2,0,0,3,0,27,10,2,24,18,0,33,8,0,0,26,15,13,16,9,3,8,14,1,24,1,0,20,30,23,36,2,23,14,15,4,8,7,28,8,12,20,0,12,2,28,39,27,39,3,11,20,14,16,18,14,9,2,1,18,1,27,18,4,4,40,10,38,0,2,0,27,0,10,2,0,15,0,0,36,25,8,0,3,0,0,22,2,24,7,9
12:40:08,33,22,38,1,0,0,2,0,8,10,2,0,0,3,0,27,10,2,24,18,0,33,8,0,0,26,15,13,16,9,3,8,14,1,24,1,0,20,30,23,36,2,23,14,15,4,8,7,28,8,12,20,0,12,2,28,39,27,39,3,11,20,14,16,18,14,9,2,1,18,1,27,18,4,4,40,10,38,0,2,0,27,0,10,2,0,15,0,0,36,25,8,0,3,0,0,22,2,24,7,9
12:42:09,33,22,39,1,0,0,2,0,8,9,2,0,0,10,0,27,11,2,25,18,1,33,9,1,0,27,15,12,16,9,3,8,14,2,24,3,1,22,30,21,36,0,23,14,15,5,8,7,28,8,15,20,0,11,4,28,38,30,39,2,10,21,14,16,18,15,9,2,1,18,1,28,18,4,5,40,8,36,0,4,0,27,0,10,2,0,15,0,0,36,24,8,0,3,0,0,22,2,24,7,8
12:44:09,33,22,39,1,0,0,2,0,8,9,2,0,0,10,0,27,10,3,26,19,1,33,10,0,0,28,15,9,16,9,2,7,16,2,24,3,3,22,29,22,36,0,23,14,15,5,6,8,27,8,15,21,0,14,4,27,21,31,38,1,10,20,14,16,18,17,10,2,1,18,0,28,18,4,5,39,8,39,0,5,0,27,0,10,2,1,12,0,0,36,24,13,0,3,0,0,22,2,24,7,7
12:46:09,33,22,39,1,0,0,2,0,8,9,2,0,0,10,0,27,10,3,26,19,1,33,10,0,0,28,15,9,16,9,2,7,16,2,24,3,3,22,29,22,36,0,23,14,15,5,6,8,27,8,15,21,0,14,4,27,21,31,38,1,10,20,14,16,18,17,10,2,1,18,0,28,18,4,5,39,8,39,0,5,0,27,0,10,2,1,12,0,0,36,24,13,0,3,0,0,22,2,24,7,7
12:48:08,33,22,39,1,0,0,2,0,8,10,1,0,0,9,0,28,10,7,26,19,1,33,8,0,0,28,15,9,16,9,2,7,18,3,24,3,3,22,29,24,37,0,23,13,14,5,6,8,27,8,15,20,0,13,4,27,21,31,39,1,10,20,14,16,18,17,9,2,1,18,0,28,18,2,6,39,10,39,0,7,0,28,0,9,4,0,12,0,0,36,25,13,0,2,0,0,22,2,25,7,6
12:50:08,33,23,40,1,0,0,1,0,8,10,0,0,1,7,0,27,10,7,27,19,0,33,8,0,0,28,15,9,17,9,2,7,18,2,26,0,3,22,29,25,37,0,23,13,16,5,5,8,27,8,15,18,0,13,4,27,20,32,38,3,11,19,13,16,18,17,9,2,0,18,0,28,18,2,6,39,11,39,2,7,0,28,0,9,4,0,11,0,0,36,24,14,0,2,0,0,22,2,25,6,6
12:52:09,33,23,40,1,0,0,1,0,8,10,0,0,1,7,0,27,10,7,27,19,0,33,8,0,0,28,15,9,17,9,2,7,18,2,26,0,3,22,29,25,37,0,23,13,16,5,5,8,27,8,15,18,0,13,4,27,20,32,38,3,11,19,13,16,18,17,9,2,0,18,0,28,18,2,6,39,11,39,2,7,0,28,0,9,4,0,11,0,0,36,24,14,0,2,0,0,22,2,25,6,6
12:54:09,33,23,40,1,0,0,1,0,8,9,0,0,2,7,0,28,10,7,27,19,0,33,8,0,0,28,14,8,17,9,1,7,18,2,26,0,4,22,29,25,37,0,23,13,15,7,6,9,29,8,15,16,0,14,4,27,20,32,38,3,12,19,13,16,16,17,9,2,0,17,0,28,16,2,7,39,11,39,4,7,0,28,0,9,5,0,11,0,0,36,23,15,0,2,0,1,23,2,26,6,5
12:56:09,32,23,40,1,0,0,1,0,8,8,0,0,2,8,0,29,11,7,26,19,0,33,7,0,0,28,15,8,17,9,1,7,18,2,26,0,4,23,29,25,37,0,23,12,15,8,6,9,27,9,16,17,0,14,4,28,20,32,38,3,12,19,13,16,15,17,10,2,1,17,0,28,16,3,7,39,11,39,4,8,0,28,0,8,5,0,11,0,0,38,23,15,0,3,0,0,23,2,26,6,8
12:58:08,32,23,40,1,0,0,1,0,8,8,0,0,2,8,0,29,11,7,26,19,0,33,7,0,0,28,15,8,17,9,1,7,18,2,26,0,4,23,29,25,37,0,23,12,15,8,6,9,27,9,16,17,0,14,4,28,20,32,38,3,12,19,13,16,15,17,10,2,1,17,0,28,16,3,7,39,11,39,4,8,0,28,0,8,5,0,11,0,0,38,23,15,0,3,0,0,23,2,26,6,8
13:00:08,32,23,40,1,0,0,1,1,8,8,0,0,2,8,0,29,10,7,27,19,0,33,7,0,0,29,16,8,17,9,1,7,19,4,26,0,4,23,30,24,37,0,24,11,13,8,7,9,27,8,15,17,0,14,4,28,20,32,38,1,14,18,14,17,14,16,10,2,2,17,0,28,16,3,8,36,9,39,5,9,0,28,0,7,5,0,9,0,0,38,23,15,0,2,0,0,23,2,26,6,10
13:02:09,32,23,40,2,0,0,1,2,8,8,0,0,2,10,0,29,10,5,25,19,0,34,6,0,0,29,18,7,17,9,1,7,19,4,27,1,4,22,30,25,37,0,24,11,13,6,6,9,29,8,14,17,0,14,4,28,21,32,38,1,17,18,14,17,16,16,10,2,2,17,0,28,16,3,8,36,9,39,2,9,0,28,0,7,4,0,9,0,0,39,22,16,0,2,0,0,23,2,24,7,10
13:04:09,32,23,40,2,0,0,1,2,8,8,0,0,2,10,0,29,10,5,25,19,0,34,6,0,0,29,18,7,17,9,1,7,19,4,27,1,4,22,30,25,37,0,24,11,13,6,6,9,29,8,14,17,0,14,4,28,21,32,38,1,17,18,14,17,16,16,10,2,2,17,0,28,16,3,8,36,9,39,2,9,0,28,0,7,4,0,9,0,0,39,22,16,0,2,0,0,23,2,24,7,10
13:06:08,32,23,31,2,0,0,1,2,8,8,0,0,1,11,0,30,10,5,28,18,0,35,5,0,0,29,16,7,17,8,1,5,19,4,28,0,4,21,30,24,36,0,24,12,14,6,6,9,29,8,14,17,0,14,4,27,23,32,38,1,20,18,14,18,16,16,10,2,2,17,0,28,15,3,8,36,17,38,0,9,1,28,0,7,4,0,10,0,0,39,22,16,0,2,0,0,23,0,24,7,10
13:08:09,32,22,31,2,0,0,1,2,8,4,0,0,1,11,1,30,10,5,28,18,0,35,5,0,0,30,17,7,17,8,0,6,18,4,29,0,3,21,30,24,36,2,24,12,15,4,5,9,30,6,13,17,0,14,3,27,22,32,39,2,19,16,14,18,16,16,9,2,2,16,0,29,15,3,8,35,18,38,0,9,1,29,0,6,4,0,10,0,0,39,22,15,0,1,0,0,22,0,24,7,9
13:10:09,32,22,31,2,0,0,1,2,8,4,0,0,1,11,1,30,10,5,28,18,0,35,5,0,0,30,17,7,17,8,0,6,18,4,29,0,3,21,30,24,36,2,24,12,15,4,5,9,30,6,13,17,0,14,3,27,22,32,39,2,19,16,14,18,16,16,9,2,2,16,0,29,15,3,8,35,18,38,0,9,1,29,0,6,4,0,10,0,0,39,22,15,0,1,0,0,22,0,24,7,9
13:12:08,33,22,32,3,0,0,0,0,9,2,0,0,1,11,1,30,10,5,28,18,0,35,5,0,5,30,18,7,17,8,0,6,18,3,29,0,3,21,30,24,35,2,24,13,16,4,5,10,29,6,14,17,0,15,3,27,22,32,39,2,20,17,14,19,15,16,8,2,2,16,0,29,15,3,8,35,16,37,0,9,1,29,0,6,5,0,10,0,0,39,22,15,0,1,0,0,22,0,22,7,6
13:14:08,33,21,32,3,0,0,0,0,9,2,0,0,0,11,1,30,11,6,28,19,0,35,4,0,11,29,17,9,18,8,0,6,18,3,29,0,3,21,30,24,35,2,24,16,16,5,5,10,30,8,14,17,0,15,3,28,22,34,39,2,21,18,14,19,16,16,8,2,2,16,0,30,14,2,8,37,14,37,0,9,1,29,0,6,5,0,10,0,0,39,23,17,0,0,0,0,22,0,24,7,8
13:16:09,33,21,32,3,0,0,0,0,9,2,0,0,0,11,1,30,11,6,28,19,0,35,4,0,11,29,17,9,18,8,0,6,18,3,29,0,3,21,30,24,35,2,24,16,16,5,5,10,30,8,14,17,0,15,3,28,22,34,39,2,21,18,14,19,16,16,8,2,2,16,0,30,14,2,8,37,14,37,0,9,1,29,0,6,5,0,10,0,0,39,23,17,0,0,0,0,22,0,24,7,8
13:18:09,33,21,32,3,0,0,0,0,9,5,0,0,0,11,0,30,10,6,28,19,0,35,4,0,11,29,16,9,19,8,0,6,18,3,29,0,3,21,30,24,36,2,24,16,16,4,6,10,29,9,14,17,0,15,2,28,22,35,39,2,20,18,14,19,14,16,8,3,2,16,0,31,15,2,8,38,12,37,0,9,0,29,0,6,5,0,10,0,0,39,24,17,0,1,0,0,23,0,24,6,6
13:20:08,33,21,32,3,0,0,0,1,9,5,0,0,0,11,0,30,8,5,27,19,0,37,4,0,11,29,17,9,19,8,0,7,18,4,29,0,3,19,30,24,36,2,24,17,16,4,6,10,29,9,14,16,0,14,2,28,22,35,39,2,23,18,14,18,14,15,8,3,2,16,0,32,15,2,8,39,10,39,0,9,0,29,0,6,5,0,10,0,0,39,24,17,0,1,0,0,22,0,25,4,5
13:22:09,33,21,32,3,0,0,0,1,9,5,0,0,0,11,0,30,8,5,27,19,0,37,4,0,11,29,17,9,19,8,0,7,18,4,29,0,3,19,30,24,36,2,24,17,16,4,6,10,29,9,14,16,0,14,2,28,22,35,39,2,23,18,14,18,14,15,8,3,2,16,0,32,15,2,8,39,10,39,0,9,0,29,0,6,5,0,10,0,0,39,24,17,0,1,0,0,22,0,25,4,5
13:24:09,33,21,32,3,0,0,0,1,9,5,1,0,0,11,0,30,8,5,27,19,1,38,4,0,11,29,17,9,19,8,0,7,18,4,29,0,3,19,29,24,36,1,24,17,16,4,6,10,29,8,12,16,0,16,2,28,22,35,39,2,22,18,15,18,14,13,8,2,2,16,0,32,15,1,7,39,11,38,0,7,0,28,0,6,5,0,10,0,0,39,23,18,0,0,0,0,23,0,25,4,4
13:26:09,33,21,32,3,0,0,0,0,9,5,1,1,0,11,0,29,8,4,29,19,1,39,4,1,9,29,18,11,20,8,0,7,18,5,29,0,4,19,29,24,36,1,24,17,16,4,6,10,28,6,10,16,0,17,2,28,22,34,38,0,24,18,15,18,14,13,8,0,2,17,7,32,14,2,7,39,11,37,0,7,0,28,0,6,5,1,8,0,0,39,23,17,0,0,0,0,23,0,26,4,4
13:28:08,33,21,32,3,0,0,0,0,9,5,1,1,0,11,0,29,8,4,29,19,1,39,4,1,9,29,18,11,20,8,0,7,18,5,29,0,4,19,29,24,36,1,24,17,16,4,6,10,28,6,10,16,0,17,2,28,22,34,38,0,24,18,15,18,14,13,8,0,2,17,7,32,14,2,7,39,11,37,0,7,0,28,0,6,5,1,8,0,0,39,23,17,0,0,0,0,23,0,26,4,4
13:30:09,32,21,32,2,1,0,0,0,9,5,1,1,0,11,0,30,8,4,29,20,1,39,4,0,7,30,20,11,21,8,1,8,18,5,29,0,4,19,29,25,37,1,24,16,16,3,7,10,28,6,10,14,0,17,3,28,21,34,39,0,25,17,15,19,14,14,9,0,3,17,8,33,14,2,7,39,10,37,0,7,0,28,0,5,5,1,8,0,0,39,23,17,0,0,0,1,23,0,27,4,4
13:32:09,33,21,32,2,1,0,0,0,9,5,1,1,2,13,0,30,8,3,30,20,1,39,4,0,8,30,20,9,21,8,1,9,18,5,29,0,3,19,29,26,37,1,24,15,14,3,7,10,28,6,10,13,0,17,2,28,22,35,39,1,25,17,15,19,13,14,9,0,3,16,8,33,12,2,7,39,11,38,0,7,9,28,0,5,5,1,8,0,0,39,22,18,0,0,0,1,23,0,27,3,4
13:34:08,33,21,32,2,1,0,0,0,9,5,1,1,2,13,0,30,8,3,30,20,1,39,4,0,8,30,20,9,21,8,1,9,18,5,29,0,3,19,29,26,37,1,24,15,14,3,7,10,28,6,10,13,0,17,2,28,22,35,39,1,25,17,15,19,13,14,9,0,3,16,8,33,12,2,7,39,11,38,0,7,9,28,0,5,5,1,8,0,0,39,22,18,0,0,0,1,23,0,27,3,4
13:36:08,33,21,33,0,1,0,1,0,9,5,1,1,3,13,1,28,9,3,30,19,1,39,4,0,8,30,20,9,22,6,1,8,18,5,29,0,3,19,29,26,37,3,24,15,15,0,7,10,26,7,10,13,0,15,0,29,23,35,39,1,25,17,16,19,13,14,9,0,3,16,8,33,12,2,7,39,11,39,1,6,10,28,0,4,5,1,8,0,0,39,22,18,0,1,0,0,23,0,27,3,5
13:38:08,33,21,33,0,1,0,1,0,9,5,1,1,5,13,1,28,10,3,30,19,1,40,4,0,9,30,22,11,22,7,1,8,18,5,29,0,3,18,29,27,38,4,23,15,15,0,7,10,24,7,10,13,0,15,1,29,23,34,39,1,24,17,16,19,14,14,8,1,4,16,8,33,12,2,7,39,10,39,1,5,9,28,0,3,5,0,8,0,0,39,22,18,0,1,0,0,23,0,27,3,5
13:40:09,33,21,33,0,1,0,1,0,9,5,1,1,5,13,1,28,10,3,30,19,1,40,4,0,9,30,22,11,22,7,1,8,18,5,29,0,3,18,29,27,38,4,23,15,15,0,7,10,24,7,10,13,0,15,1,29,23,34,39,1,24,17,16,19,14,14,8,1,4,16,8,33,12,2,7,39,10,39,1,5,9,28,0,3,5,0,8,0,0,39,22,18,0,1,0,0,23,0,27,3,5
13:42:09,33,21,33,0,0,0,1,0,9,5,1,1,6,14,1,28,10,2,30,19,1,40,4,0,10,31,22,11,22,8,1,5,18,5,29,0,4,18,29,28,38,5,23,16,15,0,7,10,24,8,10,13,0,15,0,29,23,34,39,0,23,17,16,20,14,14,8,2,4,15,8,34,13,2,7,40,10,39,1,5,8,28,0,3,3,1,8,1,0,38,22,18,0,1,0,0,23,0,28,3,5
13:44:08,33,21,33,0,0,0,1,0,9,5,2,2,6,14,1,28,10,2,30,19,1,40,4,0,10,31,22,11,23,8,2,5,17,5,29,0,4,18,29,28,38,7,23,19,15,1,7,10,24,9,11,12,0,15,0,29,23,34,39,0,23,17,16,19,14,14,8,2,4,16,6,34,14,2,7,39,11,39,0,4,8,28,0,3,3,1,7,1,0,38,22,18,0,1,0,0,23,0,28,3,4
13:46:09,33,21,33,0,0,0,1,0,9,5,2,2,6,14,1,28,10,2,30,19,1,40,4,0,10,31,22,11,23,8,2,5,17,5,29,0,4,18,29,28,38,7,23,19,15,1,7,10,24,9,11,12,0,15,0,29,23,34,39,0,23,17,16,19,14,14,8,2,4,16,6,34,14,2,7,39,11,39,0,4,8,28,0,3,3,1,7,1,0,38,22,18,0,1,0,0,23,0,28,3,4
13:48:09,33,21,33,0,0,0,0,0,9,5,2,2,6,14,2,28,11,2,29,19,1,40,4,0,10,31,22,11,23,8,2,5,16,5,29,0,2,18,29,28,39,7,23,19,15,2,7,10,25,7,11,12,0,15,0,29,23,34,39,0,23,17,16,19,15,16,8,2,4,16,6,34,14,2,7,39,12,39,0,4,8,28,0,3,3,1,5,2,0,38,22,19,0,1,0,1,23,0,28,2,4
13:50:09,33,21,33,0,0,0,0,0,9,5,2,2,6,14,2,28,11,2,29,19,1,40,4,0,10,31,22,11,23,8,2,5,16,5,29,0,2,18,29,28,39,7,23,19,15,2,7,10,25,7,11,12,0,15,0,29,23,34,39,0,23,17,16,19,15,16,8,2,4,16,6,34,14,2,7,39,12,39,0,4,8,28,0,3,3,1,5,2,0,38,22,19,0,1,0,1,23,0,28,2,4
13:52:08,34,21,33,0,0,0,0,2,9,5,3,2,6,14,2,28,11,2,27,19,1,40,4,0,10,31,20,11,23,7,2,5,18,6,29,1,2,18,29,29,39,6,23,20,15,3,8,10,25,7,11,12,0,14,0,29,23,33,39,0,25,17,17,19,15,16,8,2,3,16,7,34,16,2,7,40,12,39,3,4,8,28,0,5,2,0,4,2,0,37,22,19,0,1,0,0,23,0,28,2,3
13:54:09,34,21,33,0,0,0,0,2,9,5,3,2,6,14,2,28,12,2,27,19,1,40,3,0,10,30,21,11,23,7,2,5,18,6,29,0,2,19,29,29,39,6,23,20,15,3,8,10,25,9,11,12,0,13,0,29,23,33,39,0,26,17,17,19,16,16,7,2,3,16,7,34,16,2,7,40,14,38,3,4,8,27,0,5,3,0,4,2,0,37,22,19,0,1,0,0,22,0,28,2,3
13:56:09,34,21,33,0,0,0,0,2,9,5,3,2,6,14,2,28,12,2,27,19,1,40,3,0,10,30,21,11,23,7,2,5,18,6,29,0,2,19,29,29,39,6,23,20,15,3,8,10,25,9,11,12,0,13,0,29,23,33,39,0,26,17,17,19,16,16,7,2,3,16,7,34,16,2,7,40,14,38,3,4,8,27,0,5,3,0,4,2,0,37,22,19,0,1,0,0,22,0,28,2,3
13:58:08,34,21,33,0,0,0,0,2,9,4,2,2,6,13,2,29,12,2,27,18,1,39,4,0,10,30,21,11,23,6,0,5,18,6,29,0,2,19,29,30,39,6,23,20,15,0,8,10,24,9,11,12,0,11,0,29,21,33,38,0,26,17,17,18,16,16,8,1,3,16,7,34,18,1,7,40,14,37,3,4,9,27,0,5,0,0,4,2,0,37,22,19,0,1,0,1,22,0,28,2,3
14:00:09,34,21,33,0,0,0,0,2,9,5,0,2,6,13,2,29,12,2,26,16,1,39,4,0,9,30,20,11,23,6,0,5,18,7,29,0,2,19,29,30,39,6,23,20,16,2,7,10,24,9,12,12,0,11,1,29,20,32,39,0,27,17,19,18,16,16,8,1,3,16,7,34,18,1,7,40,15,37,3,4,9,27,0,5,0,0,3,1,0,37,22,19,0,1,0,1,22,0,28,2,3
14:02:09,34,21,33,0,0,0,0,2,9,5,0,2,6,13,2,29,12,2,26,16,1,39,4,0,9,30,20,11,23,6,0,5,18,7,29,0,2,19,29,30,39,6,23,20,16,2,7,10,24,9,12,12,0,11,1,29,20,32,39,0,27,17,19,18,16,16,8,1,3,16,7,34,18,1,7,40,15,37,3,4,9,27,0,5,0,0,3,1,0,37,22,19,0,1,0,1,22,0,28,2,3
14:04:09,34,21,33,0,0,0,0,2,9,5,2,2,7,13,2,29,11,2,26,16,1,39,4,2,9,30,20,12,23,6,0,4,17,7,29,0,2,19,30,29,39,3,23,20,17,0,7,10,25,9,13,13,0,11,1,29,19,32,39,0,27,17,19,18,15,16,8,2,3,16,7,34,17,1,6,40,16,37,3,4,8,27,0,5,0,0,2,1,0,37,23,20,0,0,0,1,22,0,28,2,2
14:06:08,34,21,33,0,0,0,0,2,9,5,2,0,7,12,2,29,11,2,26,16,1,39,3,2,11,30,21,13,23,7,0,4,18,7,29,2,2,19,30,30,39,7,22,20,18,1,7,10,25,9,12,11,0,10,1,29,19,32,39,0,26,18,19,18,15,16,9,2,3,16,7,34,14,1,6,40,17,38,3,6,7,27,0,5,0,0,3,1,0,37,23,21,0,0,0,1,22,0,28,2,3
