,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:42:08,13,2,8,24,27,20,22,3,8,37,35,22,23,16,13,9,23,26,10,1,11,10,0,18,24,4,2,0,30,0,2,30,3,4,2,19,12,30,9,3,7,6,6,22,21,34,24,14,1,17,1,5,40,23,4,7,10,17,13,8,7,37,4,20,11,31,5,6,36,33,40,5,10,7,4,22,8,10,4,16,24,23,8,18,23,15,20,11,38,4,2,11,13,33,18,5,29,2,5,0,1
05:44:08,13,2,8,24,27,20,22,2,8,37,35,22,23,16,13,9,23,24,10,1,11,10,0,18,23,4,2,0,30,0,2,30,3,4,2,19,12,30,9,3,7,6,6,22,21,34,24,14,2,17,1,5,40,23,4,7,10,17,12,9,7,38,4,20,11,31,5,6,36,33,40,5,10,7,4,22,8,10,4,16,24,23,8,18,23,15,20,11,38,3,2,11,13,33,18,5,29,2,5,0,1
05:46:09,13,2,8,24,26,20,22,2,8,37,35,22,24,16,13,9,23,24,10,1,11,10,0,17,23,4,2,0,32,0,2,30,3,3,2,19,12,30,9,3,7,6,6,21,21,34,24,14,2,17,1,6,40,23,4,7,10,17,12,9,7,38,4,20,12,31,5,6,36,33,40,5,9,7,4,22,8,10,4,16,24,24,8,18,23,15,20,11,38,3,2,11,13,33,18,5,29,2,5,0,1
05:48:09,13,2,8,24,26,20,22,2,8,37,35,22,24,16,13,9,23,24,10,1,11,10,0,17,23,4,2,0,32,0,2,30,3,3,2,19,12,30,9,3,7,6,6,21,21,34,24,14,2,17,1,6,40,23,4,7,10,17,12,9,7,38,4,20,12,31,5,6,36,33,40,5,9,7,4,22,8,10,4,16,24,24,8,18,23,15,20,11,38,3,2,11,13,33,18,5,29,2,5,0,1
05:50:09,13,2,8,24,26,20,22,2,8,37,35,22,24,16,13,8,23,24,10,1,11,10,0,17,22,4,2,0,32,0,2,30,3,3,2,18,12,30,9,3,7,6,6,14,21,34,24,14,2,17,1,6,40,23,4,7,10,18,12,9,7,38,4,20,15,30,5,6,36,33,40,5,9,7,4,21,8,11,4,16,24,24,8,18,23,15,20,11,38,3,3,10,13,33,17,5,29,1,5,0,1
05:52:08,13,2,8,24,26,20,22,2,9,36,35,22,24,16,13,8,24,24,10,1,11,10,0,17,19,4,2,0,32,0,2,29,3,3,2,18,13,30,9,3,7,5,6,9,21,34,24,14,2,17,1,6,40,24,4,7,10,18,12,9,7,38,4,20,15,30,5,6,36,33,40,5,9,7,4,21,8,11,4,16,24,24,8,18,23,14,20,11,38,3,3,10,13,33,17,5,29,1,5,0,0
05:54:08,13,2,8,24,26,20,22,2,9,36,35,22,24,16,13,8,24,24,10,1,11,10,0,17,19,4,2,0,32,0,2,29,3,3,2,18,13,30,9,3,7,5,6,9,21,34,24,14,2,17,1,6,40,24,4,7,10,18,12,9,7,38,4,20,15,30,5,6,36,33,40,5,9,7,4,21,8,11,4,16,24,24,8,18,23,14,20,11,38,3,3,10,13,33,17,5,29,1,5,0,0
05:56:09,13,2,8,24,26,20,22,2,9,36,35,22,24,16,13,8,24,24,11,1,11,10,0,16,19,4,2,1,32,0,2,28,3,3,2,17,13,30,9,3,7,5,6,9,21,34,24,14,2,17,1,6,40,24,4,7,10,18,12,9,7,38,4,20,15,30,5,6,36,33,40,5,9,7,4,21,8,11,4,16,24,24,8,18,23,14,22,11,38,3,3,10,13,33,17,6,29,1,4,0,0
05:58:09,13,2,8,24,26,20,22,2,9,36,35,22,24,16,13,8,24,24,11,1,11,10,1,16,19,4,2,1,32,1,2,28,3,0,2,17,13,30,9,4,7,5,6,9,20,34,25,14,2,17,1,6,40,24,4,7,10,18,12,9,7,38,4,20,15,30,5,6,36,33,40,5,9,8,3,22,9,12,4,16,23,24,8,18,23,14,22,11,38,3,3,10,13,33,16,6,29,1,4,0,0
06:00:08,13,2,8,24,26,20,22,2,9,36,35,22,24,16,13,8,24,24,11,1,11,10,1,16,19,4,2,1,32,1,2,28,3,0,2,17,13,30,9,4,7,5,6,9,20,34,25,14,2,17,1,6,40,24,4,7,10,18,12,9,7,38,4,20,15,30,5,6,36,33,40,5,9,8,3,22,9,12,4,16,23,24,8,18,23,14,22,11,38,3,3,10,13,33,16,6,29,1,4,0,0
06:02:09,13,2,8,23,25,20,22,2,9,36,35,22,24,16,13,8,24,24,11,1,11,10,1,16,18,4,2,1,32,2,2,28,2,0,2,17,12,30,9,4,7,4,7,9,20,34,25,14,2,17,1,6,40,24,4,7,10,18,13,9,7,37,4,20,16,30,5,6,36,33,40,5,9,8,3,23,9,13,4,15,23,23,8,18,22,14,22,11,38,3,3,10,13,33,16,8,29,1,4,0,0
06:04:09,13,2,8,23,25,20,22,2,9,34,35,22,24,16,13,8,24,23,11,1,11,10,2,14,18,4,3,1,32,2,2,28,2,0,3,17,12,30,9,4,7,4,7,5,19,34,25,14,1,17,1,6,40,25,4,7,10,19,13,9,7,37,4,20,17,30,5,6,36,33,40,5,11,8,3,23,10,13,4,15,23,23,8,17,22,14,22,11,38,3,3,10,13,33,16,8,29,1,4,0,0
06:06:09,13,2,8,23,25,20,22,2,9,34,35,22,24,16,13,8,24,23,11,1,11,10,2,14,18,4,3,1,32,2,2,28,2,0,3,17,12,30,9,4,7,4,7,5,19,34,25,14,1,17,1,6,40,25,4,7,10,19,13,9,7,37,4,20,17,30,5,6,36,33,40,5,11,8,3,23,10,13,4,15,23,23,8,17,22,14,22,11,38,3,3,10,13,33,16,8,29,1,4,0,0
06:08:09,13,2,8,23,25,20,22,2,9,34,35,22,24,16,13,8,24,23,11,1,11,10,2,13,16,4,3,1,31,2,2,28,2,0,3,18,11,30,9,4,8,4,6,5,19,35,25,14,1,17,1,6,40,25,4,7,10,19,14,9,7,37,4,20,18,30,5,6,36,33,40,6,11,8,2,23,11,13,4,14,22,23,8,16,22,14,22,11,38,3,3,10,13,33,16,8,29,1,4,0,0
06:10:09,13,2,8,23,25,19,22,2,8,34,35,23,24,16,13,8,25,23,11,1,11,10,2,13,16,4,4,1,31,2,2,28,2,0,3,18,11,30,9,4,8,4,6,5,20,35,26,14,2,17,2,6,40,25,3,7,10,19,14,9,6,37,4,20,18,30,5,6,36,33,39,6,11,8,2,23,11,13,4,14,21,23,8,16,22,14,22,11,38,3,3,10,13,33,16,8,29,1,4,0,0
06:12:09,13,2,8,23,25,19,22,2,8,34,35,23,24,16,13,8,25,23,11,1,11,10,2,13,16,4,4,1,31,2,2,28,2,0,3,18,11,30,9,4,8,4,6,5,20,35,26,14,2,17,2,6,40,25,3,7,10,19,14,9,6,37,4,20,18,30,5,6,36,33,39,6,11,8,2,23,11,13,4,14,21,23,8,16,22,14,22,11,38,3,3,10,13,33,16,8,29,1,4,0,0
06:14:08,13,2,8,23,25,19,22,2,8,34,35,23,24,16,13,8,24,23,11,1,11,10,2,13,14,4,4,1,31,2,3,28,3,0,3,18,11,30,9,4,8,3,6,6,20,35,26,14,2,17,2,6,40,25,3,7,10,19,14,8,8,36,4,20,18,30,5,6,36,33,38,6,11,8,2,23,11,13,4,14,21,23,8,16,21,14,22,11,38,3,3,10,13,33,16,8,29,1,4,0,0
06:16:09,13,2,8,23,25,19,21,2,7,34,35,23,24,17,13,8,24,23,12,1,11,10,2,11,12,4,4,1,31,2,3,28,3,0,3,18,9,30,9,4,8,3,6,6,20,35,26,14,2,17,3,6,40,24,3,7,10,18,14,8,8,36,4,20,19,30,6,6,36,33,38,6,12,8,2,23,11,13,4,14,21,23,8,14,21,14,20,11,38,3,3,10,13,33,16,9,29,1,4,0,0
06:18:09,13,2,8,23,25,19,21,2,7,34,35,23,24,17,13,8,24,23,12,1,11,10,2,11,12,4,4,1,31,2,3,28,3,0,3,18,9,30,9,4,8,3,6,6,20,35,26,14,2,17,3,6,40,24,3,7,10,18,14,8,8,36,4,20,19,30,6,6,36,33,38,6,12,8,2,23,11,13,4,14,21,23,8,14,21,14,20,11,38,3,3,10,13,33,16,9,29,1,4,0,0
06:20:09,13,2,8,23,25,19,20,2,7,34,35,23,24,17,13,8,24,22,12,1,11,10,2,11,12,4,4,2,30,2,3,27,3,0,3,18,9,30,9,4,8,4,6,6,20,34,26,14,2,17,4,7,40,24,1,7,10,18,14,8,8,36,4,20,19,30,6,6,36,32,38,6,13,7,2,23,11,13,4,14,20,23,8,12,21,14,20,11,38,4,3,10,13,32,16,9,29,1,4,0,0
06:22:09,12,2,8,23,25,19,20,2,7,34,35,23,24,17,13,8,26,22,12,1,11,10,2,10,10,4,3,2,30,2,3,26,3,0,3,16,8,30,9,5,8,4,6,6,21,34,26,14,2,15,4,7,40,23,1,7,10,18,14,8,8,36,4,20,19,30,6,6,36,32,38,6,13,6,2,23,12,9,4,14,21,24,8,12,21,14,20,11,38,4,3,10,13,32,16,10,29,1,4,0,0
06:24:09,12,2,8,23,25,19,20,2,7,34,35,23,24,17,13,8,26,22,12,1,11,10,2,10,10,4,3,2,30,2,3,26,3,0,3,16,8,30,9,5,8,4,6,6,21,34,26,14,2,15,4,7,40,23,1,7,10,18,14,8,8,36,4,20,19,30,6,6,36,32,38,6,13,6,2,23,12,9,4,14,21,24,8,12,21,14,20,11,38,4,3,10,13,32,16,10,29,1,4,0,0
06:26:09,12,2,8,23,25,19,19,2,6,35,35,22,24,16,13,8,26,21,12,1,11,10,2,15,10,4,3,2,30,2,3,26,3,0,3,17,8,30,9,5,8,4,6,6,21,33,26,14,2,16,6,7,40,23,1,7,11,18,14,8,8,36,4,20,19,29,7,6,36,31,37,6,14,6,3,24,12,9,4,14,21,24,8,12,20,14,20,11,38,4,3,10,13,32,16,10,29,1,4,0,0
06:28:09,12,2,8,23,25,19,17,2,6,34,36,22,24,21,14,8,26,21,13,0,10,10,2,24,10,4,4,2,30,2,4,26,3,0,3,17,8,30,9,5,8,4,6,6,21,34,26,14,2,18,6,7,40,23,2,7,11,18,14,8,8,36,4,20,21,29,7,6,36,31,37,6,13,6,3,24,12,8,4,14,21,24,8,12,20,14,20,11,38,4,3,10,13,31,16,11,29,1,4,1,0
06:30:09,12,2,8,23,25,19,17,2,6,34,36,22,24,21,14,8,26,21,13,0,10,10,2,24,10,4,4,2,30,2,4,26,3,0,3,17,8,30,9,5,8,4,6,6,21,34,26,14,2,18,6,7,40,23,2,7,11,18,14,8,8,36,4,20,21,29,7,6,36,31,37,6,13,6,3,24,12,8,4,14,21,24,8,12,20,14,20,11,38,4,3,10,13,31,16,11,29,1,4,1,0
06:32:09,12,2,8,23,25,19,16,2,6,34,36,22,24,27,14,8,26,21,13,0,10,10,2,24,9,4,4,2,30,2,4,26,3,0,4,17,8,30,9,5,8,4,6,6,22,34,27,15,2,18,6,7,40,23,3,7,12,17,15,8,8,36,4,20,23,29,7,6,36,31,37,6,13,5,3,24,14,7,4,13,20,24,8,11,20,14,19,11,38,4,3,10,13,31,16,12,29,2,4,1,0
06:34:08,12,2,8,23,25,18,15,2,6,33,36,22,24,27,14,8,26,21,13,0,10,10,2,24,9,4,4,2,30,2,4,25,3,0,4,15,7,30,10,6,8,4,6,6,22,35,27,15,2,18,6,8,40,22,3,7,12,17,15,8,8,34,4,20,23,28,7,6,36,30,37,6,14,5,3,18,15,7,4,13,20,25,8,10,20,14,19,11,38,5,3,10,13,31,16,12,29,2,4,1,0
06:36:08,12,2,8,23,25,18,15,2,6,33,36,22,24,27,14,8,26,21,13,0,10,10,2,24,9,4,4,2,30,2,4,25,3,0,4,15,7,30,10,6,8,4,6,6,22,35,27,15,2,18,6,8,40,22,3,7,12,17,15,8,8,34,4,20,23,28,7,6,36,30,37,6,14,5,3,18,15,7,4,13,20,25,8,10,20,14,19,11,38,5,3,10,13,31,16,12,29,2,4,1,0
06:38:09,13,2,8,23,25,18,15,2,6,33,36,22,25,26,14,8,26,26,13,0,10,10,2,22,8,4,4,2,30,2,4,25,3,0,4,15,6,30,10,6,8,4,6,6,22,36,27,15,2,17,5,8,40,22,3,7,12,17,16,8,8,34,4,20,25,28,7,6,35,30,37,6,15,4,3,17,17,7,4,13,20,26,7,9,20,14,19,11,38,5,3,11,13,31,16,12,28,2,4,1,0
06:40:09,13,2,8,23,24,18,13,2,4,33,36,21,25,26,14,8,24,26,13,0,10,11,2,21,3,4,4,2,30,2,4,23,3,0,5,15,5,30,10,7,8,4,6,6,22,35,26,16,2,16,5,8,40,22,4,7,12,17,18,8,8,34,4,19,26,28,8,6,35,30,36,6,15,3,3,19,18,7,4,12,19,26,7,9,20,14,19,11,38,6,4,11,13,31,16,12,27,2,3,1,0
06:42:08,13,2,8,23,24,18,13,2,4,33,36,21,25,26,14,8,24,26,13,0,10,11,2,21,3,4,4,2,30,2,4,23,3,0,5,15,5,30,10,7,8,4,6,6,22,35,26,16,2,16,5,8,40,22,4,7,12,17,18,8,8,34,4,19,26,28,8,6,35,30,36,6,15,3,3,19,18,7,4,12,19,26,7,9,20,14,19,11,38,6,4,11,13,31,16,12,27,2,3,1,0
06:44:09,13,2,8,23,24,18,13,2,3,32,34,21,19,24,14,8,23,25,13,0,10,11,2,19,3,4,5,2,30,2,4,23,3,0,5,15,4,30,10,8,8,3,6,6,20,36,26,16,3,16,5,9,40,22,4,7,12,18,18,8,9,34,4,19,27,28,8,5,35,30,36,6,16,3,2,20,19,7,4,13,18,26,7,9,20,14,18,11,38,7,4,11,13,30,15,13,27,2,3,1,1
06:46:09,13,2,8,23,24,18,13,2,3,31,34,20,17,24,14,8,20,25,13,0,10,11,2,16,3,4,7,3,30,2,4,23,3,0,6,15,3,30,10,10,8,3,6,6,20,35,26,16,3,14,6,10,40,22,4,7,12,18,19,7,11,34,4,19,28,28,8,5,35,30,36,7,17,3,2,20,20,7,4,13,18,25,7,8,20,14,18,11,38,7,4,11,13,30,15,13,27,2,3,1,1
06:48:08,13,2,8,23,24,18,13,2,3,31,34,20,17,24,14,8,20,25,13,0,10,11,2,16,3,4,7,3,30,2,4,23,3,0,6,15,3,30,10,10,8,3,6,6,20,35,26,16,3,14,6,10,40,22,4,7,12,18,19,7,11,34,4,19,28,28,8,5,35,30,36,7,17,3,2,20,20,7,4,13,18,25,7,8,20,14,18,11,38,7,4,11,13,30,15,13,27,2,3,1,1
06:50:09,13,3,8,23,24,18,13,2,3,29,34,20,17,22,14,8,19,25,13,1,10,11,2,16,2,5,7,3,30,2,4,23,3,0,6,15,3,30,12,10,8,3,6,6,17,33,27,16,3,14,7,10,40,22,4,7,12,18,19,7,12,34,4,19,28,28,8,5,34,30,35,7,18,3,2,20,20,8,4,13,18,25,6,7,20,14,18,11,38,7,4,10,13,30,15,14,25,2,2,1,1
06:52:09,13,3,9,21,24,18,13,2,1,27,33,19,17,22,14,8,18,22,14,0,10,13,2,16,2,6,11,3,27,2,4,22,3,0,6,15,3,30,12,10,8,3,6,7,18,31,27,16,3,15,7,11,40,22,4,7,12,17,6,7,13,34,4,19,29,29,8,5,33,30,35,8,19,2,2,20,21,9,4,13,17,25,6,6,20,13,18,10,38,8,4,12,13,30,15,14,25,3,2,1,1
06:54:08,13,3,9,21,24,18,13,2,1,27,33,19,17,22,14,8,18,22,14,0,10,13,2,16,2,6,11,3,27,2,4,22,3,0,6,15,3,30,12,10,8,3,6,7,18,31,27,16,3,15,7,11,40,22,4,7,12,17,6,7,13,34,4,19,29,29,8,5,33,30,35,8,19,2,2,20,21,9,4,13,17,25,6,6,20,13,18,10,38,8,4,12,13,30,15,14,25,3,2,1,1
06:56:08,13,3,10,21,24,18,13,2,1,29,33,19,17,20,14,8,17,19,14,1,10,13,2,16,0,6,11,3,27,2,4,21,3,0,8,15,3,31,12,11,8,3,6,7,18,32,27,17,4,15,8,11,40,21,4,7,12,12,6,6,16,31,5,19,29,28,8,5,33,30,36,8,21,2,2,20,21,9,4,13,17,25,6,6,19,13,18,10,38,8,5,13,13,31,15,15,25,3,2,2,0
06:58:09,13,3,10,21,23,17,12,2,1,28,33,19,17,20,14,9,16,19,14,2,8,13,3,16,0,8,11,2,26,2,4,21,4,0,9,15,4,31,12,11,8,3,6,7,17,32,27,17,4,15,9,11,40,22,4,7,13,8,6,6,16,32,6,19,30,28,8,5,33,30,36,8,21,2,2,20,23,10,4,13,15,24,6,6,19,13,18,10,38,8,5,14,13,31,15,17,25,3,2,2,0
07:00:09,13,3,10,21,23,17,12,2,1,28,33,19,17,20,14,9,16,19,14,2,8,13,3,16,0,8,11,2,26,2,4,21,4,0,9,15,4,31,12,11,8,3,6,7,17,32,27,17,4,15,9,11,40,22,4,7,13,8,6,6,16,32,6,19,30,28,8,5,33,30,36,8,21,2,2,20,23,10,4,13,15,24,6,6,19,13,18,10,38,8,5,14,13,31,15,17,25,3,2,2,0
07:02:09,13,3,11,21,23,17,12,2,1,27,33,18,20,17,14,10,16,19,14,2,8,13,5,16,0,10,12,2,26,2,4,21,4,0,9,14,4,31,12,11,8,4,6,7,17,32,27,17,4,15,11,11,40,22,4,7,14,8,5,6,17,31,6,19,30,28,9,5,32,29,36,8,21,2,2,22,24,10,4,13,15,24,6,6,19,13,17,10,38,8,6,14,13,31,15,17,25,3,2,2,0
07:04:08,13,3,11,21,23,17,12,2,1,26,32,19,23,17,14,10,15,19,14,2,8,13,5,16,0,10,12,2,26,2,4,21,4,1,10,14,4,31,12,11,8,5,6,8,17,29,28,17,5,14,11,12,40,22,4,7,14,7,5,6,13,31,6,19,28,28,9,5,32,28,36,8,21,2,2,22,25,9,3,13,11,24,6,6,19,12,16,10,38,10,7,14,13,31,13,17,25,2,2,2,0
07:06:09,13,3,11,21,23,17,12,2,1,26,32,19,23,17,14,10,15,19,14,2,8,13,5,16,0,10,12,2,26,2,4,21,4,1,10,14,4,31,12,11,8,5,6,8,17,29,28,17,5,14,11,12,40,22,4,7,14,7,5,6,13,31,6,19,28,28,9,5,32,28,36,8,21,2,2,22,25,9,3,13,11,24,6,6,19,12,16,10,38,10,7,14,13,31,13,17,25,2,2,2,0
07:08:09,14,3,11,20,23,17,10,3,1,23,32,19,21,17,14,11,14,18,15,2,8,12,5,16,7,10,11,0,25,2,4,21,4,1,10,12,3,31,12,10,8,5,6,8,17,30,28,17,5,14,10,13,40,20,4,7,14,7,4,6,11,31,6,20,28,28,9,4,31,27,37,7,22,2,2,22,27,9,3,13,11,24,6,6,19,19,14,10,38,12,7,14,13,31,13,18,25,2,1,2,1
07:10:08,14,3,11,19,23,17,10,3,1,18,32,19,21,16,13,11,14,17,17,0,8,12,5,16,17,10,11,0,25,2,4,21,3,1,11,12,3,31,12,10,8,5,6,7,16,29,28,17,5,15,9,14,40,20,4,7,15,6,5,6,12,31,7,20,27,28,9,4,31,25,37,6,23,1,2,21,28,9,3,13,11,24,6,6,19,21,14,9,38,12,7,14,13,31,13,19,26,2,1,2,1
07:12:09,14,3,11,19,23,17,10,3,1,18,32,19,21,16,13,11,14,17,17,0,8,12,5,16,17,10,11,0,25,2,4,21,3,1,11,12,3,31,12,10,8,5,6,7,16,29,28,17,5,15,9,14,40,20,4,7,15,6,5,6,12,31,7,20,27,28,9,4,31,25,37,6,23,1,2,21,28,9,3,13,11,24,6,6,19,21,14,9,38,12,7,14,13,31,13,19,26,2,1,2,1
07:14:09,14,3,11,19,23,16,9,3,1,17,32,19,22,16,13,11,13,12,16,0,8,12,5,16,16,9,12,0,25,3,5,22,4,0,12,12,2,31,12,9,8,6,7,7,17,28,26,17,5,15,9,14,40,20,3,7,14,6,6,9,12,31,8,20,31,30,9,4,31,25,37,7,23,1,2,23,28,9,3,12,10,25,6,6,18,21,13,9,38,13,7,14,13,31,11,20,26,1,0,2,1
07:16:09,14,3,11,18,23,16,8,3,1,16,32,19,22,15,13,11,11,12,16,1,8,12,5,15,13,11,12,0,25,3,5,22,4,0,12,11,2,31,12,9,8,6,9,7,16,29,25,17,5,15,10,14,40,18,4,7,14,7,7,9,14,31,9,20,31,30,9,4,31,25,37,8,23,1,2,23,29,10,3,12,9,24,6,5,18,21,12,9,38,13,7,12,13,31,11,20,26,1,0,2,1
07:18:08,14,3,11,18,23,16,8,3,1,16,32,19,22,15,13,11,11,12,16,1,8,12,5,15,13,11,12,0,25,3,5,22,4,0,12,11,2,31,12,9,8,6,9,7,16,29,25,17,5,15,10,14,40,18,4,7,14,7,7,9,14,31,9,20,31,30,9,4,31,25,37,8,23,1,2,23,29,10,3,12,9,24,6,5,18,21,12,9,38,13,7,12,13,31,11,20,26,1,0,2,1
07:20:09,13,3,12,17,24,16,7,3,1,23,32,19,22,14,14,11,11,11,15,1,8,12,5,15,13,12,12,0,25,2,5,23,4,0,13,10,2,30,12,9,8,6,9,5,16,28,25,17,5,15,10,14,40,18,3,8,14,9,7,8,17,31,9,20,32,30,10,4,31,25,37,8,23,1,0,23,30,9,3,10,10,24,6,5,17,21,11,9,38,12,7,11,13,31,11,20,26,1,0,3,1
07:22:08,13,3,12,17,24,16,7,3,1,23,32,19,22,14,14,11,11,11,15,1,8,12,5,15,13,12,12,0,25,2,5,23,4,0,13,10,2,30,12,9,8,6,9,5,16,28,25,17,5,15,10,14,40,18,3,8,14,9,7,8,17,31,9,20,32,30,10,4,31,25,37,8,23,1,0,23,30,9,3,10,10,24,6,5,17,21,11,9,38,12,7,11,13,31,11,20,26,1,0,3,1
07:24:08,13,3,12,16,24,16,5,3,1,27,32,19,23,14,14,11,11,11,15,1,8,12,5,12,12,13,12,0,25,2,5,23,6,0,16,8,2,31,12,9,10,7,10,6,16,28,26,17,5,13,10,14,40,18,3,8,14,11,8,8,19,31,11,20,31,30,10,4,31,25,36,8,23,0,0,21,30,9,4,8,10,24,6,5,17,21,11,8,38,11,7,11,13,31,10,21,28,2,0,4,1
07:26:09,13,4,13,15,24,16,4,4,0,32,32,19,24,11,14,11,11,11,15,2,8,14,5,12,12,14,12,0,23,0,5,23,6,0,18,8,2,31,10,9,11,7,10,6,15,29,25,17,4,12,9,14,40,18,3,8,14,12,9,9,19,32,11,20,31,30,10,3,30,25,35,8,23,0,0,20,30,9,4,7,8,24,5,5,17,21,11,8,38,11,7,9,13,31,10,23,28,2,0,5,1
07:28:09,13,4,13,15,24,16,4,4,0,32,32,19,24,11,14,11,11,11,15,2,8,14,5,12,12,14,12,0,23,0,5,23,6,0,18,8,2,31,10,9,11,7,10,6,15,29,25,17,4,12,9,14,40,18,3,8,14,12,9,9,19,32,11,20,31,30,10,3,30,25,35,8,23,0,0,20,30,9,4,7,8,24,5,5,17,21,11,8,38,11,7,9,13,31,10,23,28,2,0,5,1
07:30:09,13,4,13,13,22,15,4,4,0,25,31,19,21,11,14,12,10,10,15,2,8,15,7,9,12,14,12,0,22,0,5,23,6,1,20,6,3,31,11,9,11,7,10,7,14,28,24,18,4,11,8,15,40,18,3,9,14,13,5,9,20,31,11,20,26,29,10,2,30,23,35,7,21,0,0,19,30,8,3,6,7,22,4,5,15,21,11,8,38,11,6,11,13,31,10,24,28,2,0,5,1
07:32:08,13,4,13,13,22,13,4,4,0,22,31,18,21,8,14,12,10,8,16,2,8,13,8,9,12,13,12,2,21,1,5,23,6,2,21,5,5,31,11,9,12,7,10,9,14,23,23,18,4,11,8,15,40,17,4,9,14,14,3,9,21,31,11,20,24,29,10,0,30,23,35,8,21,0,0,19,30,10,2,4,8,23,3,5,15,21,10,4,38,11,6,11,13,31,9,23,28,3,0,5,1
07:34:09,13,4,13,13,22,13,4,4,0,22,31,18,21,8,14,12,10,8,16,2,8,13,8,9,12,13,12,2,21,1,5,23,6,2,21,5,5,31,11,9,12,7,10,9,14,23,23,18,4,11,8,15,40,17,4,9,14,14,3,9,21,31,11,20,24,29,10,0,30,23,35,8,21,0,0,19,30,10,2,4,8,23,3,5,15,21,10,4,38,11,6,11,13,31,9,23,28,3,0,5,1
07:36:09,13,4,13,13,22,11,3,4,0,19,31,18,21,8,14,12,9,8,16,2,8,14,8,9,12,13,12,2,21,1,5,24,6,0,23,5,5,31,10,8,12,7,10,10,13,23,23,18,4,11,8,15,40,17,3,9,14,14,3,9,22,29,11,20,25,29,10,0,30,23,34,8,21,0,0,19,30,9,0,4,8,23,3,5,14,21,9,4,38,11,6,11,13,31,9,25,28,4,0,7,1
07:38:09,13,4,13,13,22,11,3,4,0,19,31,16,19,2,14,13,9,6,15,3,8,15,8,9,12,13,11,2,22,1,6,24,6,0,23,5,3,31,10,7,12,7,10,10,13,24,21,18,5,12,8,14,40,13,4,9,13,14,3,9,21,26,11,19,20,29,10,0,29,22,31,7,21,0,0,19,30,9,0,3,8,28,3,5,14,20,9,3,38,11,7,15,13,31,9,27,26,4,0,7,0
07:40:08,13,4,13,13,22,11,3,4,0,19,31,16,19,2,14,13,9,6,15,3,8,15,8,9,12,13,11,2,22,1,6,24,6,0,23,5,3,31,10,7,12,7,10,10,13,24,21,18,5,12,8,14,40,13,4,9,13,14,3,9,21,26,11,19,20,29,10,0,29,22,31,7,21,0,0,19,30,9,0,3,8,28,3,5,14,20,9,3,38,11,7,15,13,31,9,27,26,4,0,7,0
