,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:26:09,3,4,5,27,21,28,26,3,7,22,36,15,18,23,2,1,29,22,10,16,20,0,1,25,27,0,4,19,12,11,1,29,1,14,2,11,19,12,1,18,1,3,3,13,12,34,24,17,28,8,11,0,40,28,19,11,33,1,11,9,1,8,1,6,5,24,11,11,13,18,20,0,19,4,19,26,2,1,12,21,27,26,7,7,33,26,29,10,27,4,12,26,18,24,16,5,23,3,3,0,1
05:28:09,3,4,5,27,21,28,26,3,7,22,36,15,18,23,2,1,29,22,10,16,20,0,1,24,26,0,5,19,12,10,1,29,1,14,2,11,18,12,1,17,1,3,3,13,12,34,24,17,28,8,11,1,40,28,18,10,33,1,11,9,1,8,1,6,7,24,11,11,13,18,20,0,19,4,19,26,2,1,12,21,27,26,7,7,33,26,28,9,27,4,12,26,18,24,16,5,24,3,3,0,2
05:30:08,3,4,5,27,21,28,26,3,7,22,36,15,18,23,2,1,29,22,10,16,20,0,1,24,26,0,5,19,12,10,1,29,1,14,2,11,18,12,1,17,1,3,3,13,12,34,24,17,28,8,11,1,40,28,18,10,33,1,11,9,1,8,1,6,7,24,11,11,13,18,20,0,19,4,19,26,2,1,12,21,27,26,7,7,33,26,28,9,27,4,12,26,18,24,16,5,24,3,3,0,2
05:32:09,3,4,5,27,21,28,26,3,7,23,36,15,18,22,11,1,29,22,8,16,20,0,1,24,26,0,5,19,12,10,1,29,1,14,2,10,16,12,1,17,1,3,3,13,12,34,24,17,28,8,11,1,40,28,18,10,33,0,11,9,1,8,1,6,8,25,11,11,13,18,20,0,19,4,19,26,2,0,12,22,27,26,7,7,33,26,28,9,27,4,12,26,18,24,16,5,24,3,3,0,2
05:34:09,3,4,5,27,21,28,26,3,7,23,36,15,18,20,19,1,30,21,8,16,20,0,1,23,27,0,5,19,12,10,1,29,1,14,2,10,15,12,1,17,1,3,3,13,12,34,24,17,28,8,11,1,40,28,18,10,33,0,11,9,1,8,1,6,8,25,11,11,13,18,20,0,19,4,19,26,2,0,12,22,27,26,7,7,33,26,28,9,27,4,12,26,18,24,16,5,24,3,3,1,2
05:36:09,3,4,5,27,21,28,26,3,7,23,36,15,18,20,19,1,30,21,8,16,20,0,1,23,27,0,5,19,12,10,1,29,1,14,2,10,15,12,1,17,1,3,3,13,12,34,24,17,28,8,11,1,40,28,18,10,33,0,11,9,1,8,1,6,8,25,11,11,13,18,20,0,19,4,19,26,2,0,12,22,27,26,7,7,33,26,28,9,27,4,12,26,18,24,16,5,24,3,3,1,2
05:38:08,3,4,5,27,20,28,26,3,7,24,36,15,21,20,20,1,30,21,8,16,20,0,1,21,27,0,5,19,11,10,1,29,1,14,2,10,15,12,1,17,1,3,3,13,12,34,24,17,28,8,11,1,40,27,18,10,33,0,11,10,1,8,0,6,8,25,11,11,13,18,20,0,19,4,18,26,2,0,12,22,27,26,7,6,33,26,28,9,27,4,12,27,18,24,16,5,24,3,3,1,3
05:40:09,3,4,5,27,20,28,25,3,7,24,36,15,21,20,20,1,30,21,8,16,20,0,1,21,25,0,5,19,11,10,1,29,1,14,2,10,15,12,1,16,1,3,3,13,12,34,25,17,28,8,11,1,40,27,18,10,33,0,11,10,2,8,0,6,8,25,11,11,13,18,20,0,20,4,18,27,2,0,12,21,27,26,7,6,33,26,29,9,27,4,12,27,18,24,16,6,24,3,3,1,4
05:42:09,3,4,5,27,20,28,25,3,7,24,36,15,21,20,20,1,30,21,8,16,20,0,1,21,25,0,5,19,11,10,1,29,1,14,2,10,15,12,1,16,1,3,3,13,12,34,25,17,28,8,11,1,40,27,18,10,33,0,11,10,2,8,0,6,8,25,11,11,13,18,20,0,20,4,18,27,2,0,12,21,27,26,7,6,33,26,29,9,27,4,12,27,18,24,16,6,24,3,3,1,4
05:44:08,3,5,5,27,20,28,25,3,7,25,36,15,21,21,20,1,30,21,8,16,20,0,1,20,25,0,5,19,11,10,1,29,1,14,2,10,15,12,1,16,1,3,3,15,12,34,25,17,28,8,12,1,40,27,18,10,33,0,11,11,2,8,0,6,10,25,11,11,13,17,20,0,20,4,18,27,2,0,12,22,27,26,7,6,33,26,29,9,27,4,12,27,18,24,16,6,24,3,3,1,4
05:46:09,3,5,5,27,20,28,25,3,7,25,36,15,21,21,20,1,30,20,9,16,20,2,1,17,24,0,5,19,11,10,1,28,1,14,2,10,15,12,1,16,1,3,3,15,12,34,25,18,28,8,12,1,40,27,18,10,33,2,12,11,2,7,0,6,10,25,11,11,13,17,18,0,20,4,18,27,2,0,12,22,27,26,7,5,33,26,29,9,27,4,12,27,18,24,16,6,24,3,3,1,4
05:48:08,3,5,5,27,20,28,25,3,7,25,36,15,21,21,20,1,30,20,9,16,20,2,1,17,24,0,5,19,11,10,1,28,1,14,2,10,15,12,1,16,1,3,3,15,12,34,25,18,28,8,12,1,40,27,18,10,33,2,12,11,2,7,0,6,10,25,11,11,13,17,18,0,20,4,18,27,2,0,12,22,27,26,7,5,33,26,29,9,27,4,12,27,18,24,16,6,24,3,3,1,4
05:50:08,3,5,5,27,20,28,25,3,7,25,36,15,21,21,20,1,30,20,9,16,20,2,1,17,24,0,5,19,10,10,1,28,1,14,2,9,15,11,1,16,1,3,3,15,12,34,25,18,28,8,12,1,40,27,17,10,29,2,12,11,2,7,0,6,10,25,10,11,13,17,18,0,20,4,18,27,2,1,12,22,27,26,7,5,33,26,27,9,27,4,12,27,18,24,16,7,24,3,3,1,4
05:52:09,3,5,5,27,20,28,25,3,7,27,36,15,21,21,20,1,30,20,9,17,20,2,1,17,23,0,6,20,10,10,1,28,0,14,2,9,15,11,1,16,1,3,3,15,12,34,25,18,28,8,13,2,40,27,18,10,16,2,12,11,1,7,0,6,11,25,10,11,13,17,18,0,20,4,17,27,3,1,12,22,27,26,7,5,33,26,27,9,27,4,12,27,18,24,16,7,24,3,3,1,4
05:54:09,3,5,5,27,20,28,25,3,7,27,36,15,21,21,20,1,30,20,9,17,20,2,1,17,23,0,6,20,10,10,1,28,0,14,2,9,15,11,1,16,1,3,3,15,12,34,25,18,28,8,13,2,40,27,18,10,16,2,12,11,1,7,0,6,11,25,10,11,13,17,18,0,20,4,17,27,3,1,12,22,27,26,7,5,33,26,27,9,27,4,12,27,18,24,16,7,24,3,3,1,4
05:56:09,3,5,5,27,20,28,25,3,7,27,36,15,21,21,20,1,30,19,9,17,20,2,1,17,23,0,6,20,10,11,1,26,0,14,2,9,16,11,1,17,1,4,3,15,12,34,25,18,28,8,13,2,40,27,18,10,16,4,12,11,1,6,0,6,11,25,10,10,13,17,18,0,20,4,17,27,3,2,12,22,27,26,7,4,32,26,26,9,27,4,12,27,18,23,16,7,24,3,3,1,4
05:58:08,3,5,5,27,20,28,25,3,6,27,36,14,21,21,20,1,30,19,9,17,20,2,1,17,22,0,6,20,10,11,1,26,0,14,2,9,16,11,1,17,1,5,3,15,12,34,25,18,28,8,13,3,40,27,18,10,16,4,13,11,1,6,0,6,12,25,10,10,13,17,17,0,20,4,17,27,4,2,12,22,27,26,7,4,32,26,26,9,27,5,12,27,18,23,16,8,24,3,3,1,4
06:00:08,3,5,5,27,20,28,25,3,6,27,36,14,21,21,20,1,30,19,9,17,20,2,1,17,22,0,6,20,10,11,1,26,0,14,2,9,16,11,1,17,1,5,3,15,12,34,25,18,28,8,13,3,40,27,18,10,16,4,13,11,1,6,0,6,12,25,10,10,13,17,17,0,20,4,17,27,4,2,12,22,27,26,7,4,32,26,26,9,27,5,12,27,18,23,16,8,24,3,3,1,4
06:02:09,3,5,5,27,20,28,25,3,6,27,36,14,21,21,20,1,30,19,9,17,20,2,1,16,21,0,6,19,10,11,1,26,0,14,3,9,16,11,1,17,1,5,3,15,12,35,24,18,27,8,13,3,40,27,18,10,16,3,13,11,2,6,0,6,12,26,10,10,13,17,17,0,20,4,17,27,4,2,11,22,27,26,7,4,32,26,26,10,27,5,12,27,18,23,16,9,24,3,3,1,4
06:04:09,3,5,5,27,20,28,25,3,6,27,36,14,21,21,20,1,30,19,9,17,20,2,1,16,21,0,6,19,10,11,1,26,0,14,3,9,16,11,1,17,1,5,3,15,12,35,24,18,27,8,13,3,40,27,18,10,16,3,13,11,2,6,0,6,12,26,10,10,13,17,17,0,20,4,17,27,4,2,11,22,27,26,7,4,32,26,26,10,27,5,12,27,18,23,16,9,24,3,3,1,4
06:06:09,3,5,5,27,20,28,25,3,6,27,36,14,21,21,20,1,30,19,9,17,20,2,1,16,21,0,6,19,10,11,1,26,0,14,3,9,16,11,1,18,1,5,3,15,12,36,24,18,29,8,13,3,40,27,17,11,15,3,13,11,2,6,0,6,11,26,10,9,13,17,17,0,20,4,17,27,4,2,11,22,27,26,7,4,32,26,26,10,27,5,12,27,18,23,15,9,24,3,3,1,4
06:08:09,3,5,5,26,20,28,25,3,6,27,35,14,21,27,20,1,28,19,9,17,20,2,1,16,21,0,7,19,10,11,1,26,0,14,3,9,16,11,1,18,1,5,3,15,12,36,24,18,29,8,14,3,40,27,17,11,15,3,15,11,2,7,2,6,11,26,9,9,13,17,17,0,21,4,17,27,4,3,11,22,27,26,7,3,31,26,26,10,27,5,14,27,17,23,15,9,24,3,2,1,5
06:10:09,3,5,5,26,20,28,25,3,6,27,35,14,21,27,20,1,28,19,9,17,20,2,1,16,21,0,7,19,10,11,1,26,0,14,3,9,16,11,1,18,1,5,3,15,12,36,24,18,29,8,14,3,40,27,17,11,15,3,15,11,2,7,2,6,11,26,9,9,13,17,17,0,21,4,17,27,4,3,11,22,27,26,7,3,31,26,26,10,27,5,14,27,17,23,15,9,24,3,2,1,5
06:12:09,3,5,5,26,20,28,24,3,6,27,35,13,21,30,20,1,28,19,9,17,20,2,1,16,21,0,7,19,10,11,1,26,0,14,3,8,16,11,2,18,1,5,3,15,12,36,24,18,29,8,14,3,40,27,17,11,15,3,15,11,2,7,2,6,11,26,9,9,13,17,17,0,21,4,18,27,5,3,10,22,27,26,7,3,31,26,26,10,27,5,15,27,17,23,15,9,24,2,2,1,5
06:14:08,3,5,5,26,20,28,24,3,6,27,35,14,21,30,20,1,28,27,9,17,20,2,1,15,21,0,7,18,10,11,1,26,0,14,3,8,17,11,2,18,1,5,3,15,12,36,24,18,28,8,14,3,40,27,17,11,15,3,15,11,2,7,2,6,12,26,9,9,13,17,18,0,21,4,18,27,5,3,10,21,27,26,7,3,31,26,26,10,27,5,15,28,17,23,15,9,24,2,2,1,5
06:16:09,3,5,5,26,20,28,24,3,6,27,35,14,21,30,20,1,28,27,9,17,20,2,1,15,21,0,7,18,10,11,1,26,0,14,3,8,17,11,2,18,1,5,3,15,12,36,24,18,28,8,14,3,40,27,17,11,15,3,15,11,2,7,2,6,12,26,9,9,13,17,18,0,21,4,18,27,5,3,10,21,27,26,7,3,31,26,26,10,27,5,15,28,17,23,15,9,24,2,2,1,5
06:18:09,3,6,5,26,20,28,24,2,6,27,35,14,21,30,20,1,28,27,9,17,20,2,1,15,21,0,7,18,11,10,1,26,0,14,3,8,17,11,2,18,1,6,3,15,12,36,24,18,28,8,14,4,40,26,17,11,14,3,15,11,2,7,3,6,13,27,9,9,13,17,18,0,21,4,18,27,5,3,10,21,27,26,7,3,31,26,26,10,27,5,15,28,17,23,15,9,23,2,2,1,5
06:20:08,3,6,5,26,20,28,23,2,6,27,36,14,21,30,20,1,27,27,9,17,20,3,1,15,21,1,7,17,11,10,1,26,0,14,3,7,17,11,2,18,1,6,3,15,12,36,24,18,28,8,14,5,40,26,17,11,14,3,15,11,2,7,3,5,13,27,9,9,13,16,18,0,21,4,18,27,5,3,10,20,26,26,7,3,31,26,25,10,27,5,15,28,17,23,15,10,23,2,2,1,5
06:22:09,3,6,5,26,20,28,23,2,6,27,36,14,21,30,20,1,27,27,9,17,20,3,1,15,21,1,7,17,11,10,1,26,0,14,3,7,17,11,2,18,1,6,3,15,12,36,24,18,28,8,14,5,40,26,17,11,14,3,15,11,2,7,3,5,13,27,9,9,13,16,18,0,21,4,18,27,5,3,10,20,26,26,7,3,31,26,25,10,27,5,15,28,17,23,15,10,23,2,2,1,5
06:24:09,3,6,5,26,20,28,23,2,6,27,36,14,23,30,20,1,26,27,9,17,20,3,1,15,19,2,7,17,11,10,1,26,0,14,3,7,17,10,2,19,1,6,3,15,13,37,24,18,28,8,14,5,40,26,17,11,14,3,14,11,2,8,3,5,13,27,9,9,13,16,18,0,20,4,18,27,7,3,10,20,26,26,7,0,30,26,25,10,27,5,15,28,17,23,15,10,23,2,2,1,5
06:26:09,3,6,5,26,20,28,23,2,6,27,36,14,23,30,20,1,26,27,9,17,19,3,2,13,19,2,9,17,11,10,1,26,0,14,3,7,18,10,2,19,1,6,3,15,13,35,24,18,28,8,15,5,40,25,17,11,14,3,14,11,2,8,4,5,13,27,9,9,13,16,18,0,20,4,18,27,7,4,10,20,26,26,7,0,30,26,25,10,27,5,15,28,17,23,15,11,23,2,2,1,5
06:28:08,3,6,5,26,20,28,23,2,6,27,36,14,23,30,20,1,26,27,9,17,19,3,2,13,19,2,9,17,11,10,1,26,0,14,3,7,18,10,2,19,1,6,3,15,13,35,24,18,28,8,15,5,40,25,17,11,14,3,14,11,2,8,4,5,13,27,9,9,13,16,18,0,20,4,18,27,7,4,10,20,26,26,7,0,30,26,25,10,27,5,15,28,17,23,15,11,23,2,2,1,5
06:30:09,3,6,5,25,20,28,23,2,6,27,36,14,23,30,20,1,26,27,9,17,19,3,2,13,18,2,10,18,11,10,1,26,0,14,3,8,18,11,2,19,1,6,3,16,13,34,24,17,23,8,15,5,40,25,17,11,14,3,14,11,2,8,4,5,13,27,9,9,13,16,18,0,20,5,18,26,7,4,10,19,25,26,7,0,30,26,26,10,27,5,15,28,17,23,15,11,24,2,1,1,5
06:32:09,3,6,5,25,20,27,23,2,6,27,36,14,23,30,20,2,26,27,9,17,19,3,2,13,18,2,10,18,10,10,1,26,0,14,3,8,18,11,2,19,1,6,3,16,13,35,24,17,20,8,16,5,40,23,17,11,14,3,14,11,3,8,4,5,14,27,8,9,13,16,18,0,20,5,18,27,8,4,10,19,25,27,7,0,30,26,26,10,27,5,15,28,17,23,15,11,24,2,1,1,5
06:34:08,3,6,5,25,20,27,23,2,6,27,36,14,23,30,20,2,26,27,9,17,19,3,2,13,18,2,10,18,10,10,1,26,0,14,3,8,18,11,2,19,1,6,3,16,13,35,24,17,20,8,16,5,40,23,17,11,14,3,14,11,3,8,4,5,14,27,8,9,13,16,18,0,20,5,18,27,8,4,10,19,25,27,7,0,30,26,26,10,27,5,15,28,17,23,15,11,24,2,1,1,5
06:36:08,3,6,5,25,19,27,23,1,7,28,36,14,22,30,20,2,26,27,9,17,19,3,2,13,18,2,10,18,10,10,1,26,0,14,3,9,18,11,2,19,1,6,3,16,13,35,24,17,15,8,16,6,40,20,17,11,14,4,14,11,3,8,4,5,14,27,8,9,13,15,18,0,20,5,18,27,8,5,10,19,25,27,7,0,30,26,26,10,27,5,15,27,17,23,15,11,24,2,1,1,5
06:38:09,3,6,5,25,19,27,23,1,7,28,36,14,22,30,20,2,26,27,9,17,19,3,2,13,18,2,10,18,10,10,0,26,0,13,3,9,18,11,2,19,1,5,3,16,13,35,24,17,11,8,15,6,40,20,17,11,14,4,14,11,3,8,4,5,14,27,8,9,13,15,17,0,21,5,18,27,8,5,10,19,25,27,7,0,30,26,26,10,27,5,15,27,17,23,15,11,24,2,1,1,5
06:40:09,3,6,5,25,19,27,23,1,7,28,36,14,22,30,20,2,26,27,9,17,19,3,2,13,18,2,10,18,10,10,0,26,0,13,3,9,18,11,2,19,1,5,3,16,13,35,24,17,11,8,15,6,40,20,17,11,14,4,14,11,3,8,4,5,14,27,8,9,13,15,17,0,21,5,18,27,8,5,10,19,25,27,7,0,30,26,26,10,27,5,15,27,17,23,15,11,24,2,1,1,5
06:42:09,3,6,5,25,19,25,23,1,7,28,36,13,22,30,20,2,26,27,9,17,19,3,2,13,17,2,10,19,10,11,1,26,0,13,3,8,18,11,2,19,1,5,3,16,13,35,25,17,11,7,16,6,40,20,17,11,15,4,14,11,3,8,4,5,14,27,8,9,13,15,17,0,22,5,18,27,9,5,10,18,25,27,7,0,30,26,26,10,27,5,15,27,17,24,15,11,24,2,1,1,5
06:44:08,3,6,5,25,19,25,23,1,7,28,36,13,22,30,20,2,26,27,9,17,19,3,2,13,17,2,10,19,10,11,1,26,0,13,3,8,18,11,2,19,1,5,3,17,13,34,25,17,11,7,16,6,40,20,18,11,15,3,15,11,3,8,4,5,13,27,8,9,12,15,17,0,22,5,18,27,9,5,10,18,24,27,7,0,30,26,26,10,27,5,15,27,17,24,15,11,24,2,1,1,5
06:46:09,3,6,5,25,19,25,23,1,7,28,36,13,22,30,20,2,26,27,9,17,19,3,2,13,17,2,10,19,10,11,1,26,0,13,3,8,18,11,2,19,1,5,3,17,13,34,25,17,11,7,16,6,40,20,18,11,15,3,15,11,3,8,4,5,13,27,8,9,12,15,17,0,22,5,18,27,9,5,10,18,24,27,7,0,30,26,26,10,27,5,15,27,17,24,15,11,24,2,1,1,5
06:48:09,3,6,5,24,19,25,23,1,6,25,36,13,22,29,20,2,26,27,9,17,19,4,2,14,16,2,10,19,10,11,1,26,0,12,3,8,18,11,2,20,1,5,3,18,13,34,25,17,13,7,16,6,40,19,18,11,15,3,16,11,3,7,4,5,13,27,8,9,12,14,17,0,22,4,18,27,9,5,10,17,24,27,7,0,30,26,26,10,27,5,15,27,17,24,15,11,25,2,1,1,5
06:50:09,3,6,5,24,19,25,23,1,6,26,36,13,22,28,20,2,26,26,9,17,19,4,3,14,17,2,10,19,10,11,2,26,0,12,3,7,17,11,2,21,1,5,3,18,13,34,25,17,13,7,16,7,40,18,17,11,15,3,16,11,2,7,4,5,13,26,8,9,12,14,16,0,22,4,18,26,9,4,10,17,24,27,7,0,30,26,26,9,27,5,15,28,17,24,15,11,25,2,1,1,5
06:52:08,3,6,5,24,19,25,23,1,6,26,36,13,22,28,20,2,26,26,9,17,19,4,3,14,17,2,10,19,10,11,2,26,0,12,3,7,17,11,2,21,1,5,3,18,13,34,25,17,13,7,16,7,40,18,17,11,15,3,16,11,2,7,4,5,13,26,8,9,12,14,16,0,22,4,18,26,9,4,10,17,24,27,7,0,30,26,26,9,27,5,15,28,17,24,15,11,25,2,1,1,5
06:54:09,3,6,5,24,19,25,23,1,6,26,36,13,22,28,20,2,27,26,9,17,19,4,3,14,16,2,10,19,10,11,2,26,0,13,3,7,17,11,2,22,1,4,3,18,13,34,27,17,13,7,16,7,40,18,16,11,14,3,16,11,2,6,4,5,13,26,9,9,12,14,16,0,22,4,25,26,11,4,10,17,23,27,7,0,30,26,27,9,27,5,15,28,17,24,14,12,25,2,1,1,5
06:56:09,3,6,5,24,19,25,23,1,6,26,36,13,22,28,20,2,27,26,9,17,19,4,3,14,17,2,11,19,10,11,2,26,0,13,3,7,17,11,2,23,1,4,3,18,13,34,27,17,13,8,16,7,40,18,17,11,14,5,17,11,2,6,4,5,13,26,9,9,12,13,16,0,22,4,28,26,11,4,10,16,23,27,7,0,30,27,27,9,27,4,15,28,17,24,14,12,25,2,1,1,5
06:58:09,3,6,5,24,19,25,23,1,6,26,36,13,22,28,20,2,27,26,9,17,19,4,3,14,17,2,11,19,10,11,2,26,0,13,3,7,17,11,2,23,1,4,3,18,13,34,27,17,13,8,16,7,40,18,17,11,14,5,17,11,2,6,4,5,13,26,9,9,12,13,16,0,22,4,28,26,11,4,10,16,23,27,7,0,30,27,27,9,27,4,15,28,17,24,14,12,25,2,1,1,5
07:00:09,3,6,5,24,19,24,22,1,5,26,36,13,22,28,20,2,27,26,9,17,18,4,3,14,17,3,12,19,10,11,3,26,0,13,3,7,17,11,2,23,1,4,3,18,13,34,27,17,13,9,16,7,40,18,17,12,14,5,17,11,2,6,4,5,14,26,9,9,12,13,16,0,22,4,29,26,13,5,10,16,23,27,7,0,30,27,27,9,27,4,15,28,17,24,14,12,25,2,1,1,5
07:02:08,3,6,5,24,19,24,22,0,5,25,36,14,23,27,20,2,27,26,9,18,18,4,3,14,17,3,12,19,10,11,3,26,0,13,3,7,16,12,2,23,1,4,3,18,13,34,27,17,13,9,16,7,40,17,17,12,14,6,17,11,2,6,4,5,14,26,9,9,12,13,16,0,22,4,29,26,13,5,10,16,22,27,7,0,30,27,27,9,27,4,15,28,17,24,14,13,27,2,1,1,5
07:04:09,3,6,5,24,19,24,22,0,5,25,36,14,23,27,20,2,27,26,9,18,18,4,3,14,17,3,12,19,10,11,3,26,0,13,3,7,16,12,2,23,1,4,3,18,13,34,27,17,13,9,16,7,40,17,17,12,14,6,17,11,2,6,4,5,14,26,9,9,12,13,16,0,22,4,29,26,13,5,10,16,22,27,7,0,30,27,27,9,27,4,15,28,17,24,14,13,27,2,1,1,5
07:06:09,3,6,5,24,19,24,22,1,5,26,36,22,23,28,20,2,27,26,9,18,18,4,3,14,16,4,12,19,10,11,3,26,0,13,3,6,16,12,2,24,1,4,3,18,12,34,27,17,13,9,15,7,40,15,17,12,14,6,17,12,2,6,4,5,14,26,9,9,12,11,16,0,22,4,29,26,13,5,10,16,22,27,8,0,30,27,27,9,27,4,15,28,17,24,13,13,27,2,1,1,4
07:08:08,2,6,5,24,19,24,22,1,5,26,36,22,23,28,20,2,27,25,9,18,18,4,3,14,16,4,12,19,8,12,3,25,0,13,3,6,16,13,2,25,1,4,3,18,12,34,27,17,13,9,15,7,40,13,17,12,14,6,16,12,2,6,4,5,14,26,9,9,13,11,17,0,22,4,29,26,13,5,10,16,22,27,8,0,29,26,27,9,27,4,15,28,17,25,13,13,27,2,1,1,4
07:10:09,2,6,5,24,19,24,22,1,5,26,36,22,23,28,20,2,27,25,9,18,18,4,3,14,16,4,12,19,8,12,3,25,0,13,3,6,16,13,2,25,1,4,3,18,12,34,27,17,13,9,15,7,40,13,17,12,14,6,16,12,2,6,4,5,14,26,9,9,13,11,17,0,22,4,29,26,13,5,10,16,22,27,8,0,29,26,27,9,27,4,15,28,17,25,13,13,27,2,1,1,4
07:12:09,2,6,5,24,18,24,21,1,5,26,36,22,23,28,20,2,27,25,9,18,17,4,3,14,16,4,12,19,7,12,3,25,0,13,3,6,16,13,2,26,1,4,3,19,12,33,28,17,13,9,15,7,40,13,17,12,15,6,16,12,2,6,4,5,15,26,9,9,13,11,17,0,22,4,29,26,13,5,10,16,22,27,8,0,29,25,27,9,27,4,15,28,17,25,13,13,25,2,0,1,4
07:14:09,2,6,5,24,18,24,21,1,5,26,36,22,23,28,20,2,26,25,9,18,17,4,3,14,15,4,13,19,7,12,4,25,0,13,3,5,17,14,2,25,1,4,3,20,12,33,29,11,13,9,15,7,40,13,16,12,15,6,16,12,2,6,4,5,15,26,9,9,13,11,17,0,23,4,29,26,12,5,9,16,22,27,8,0,29,24,27,9,27,4,15,28,17,25,13,13,25,2,0,1,4
07:16:08,2,6,5,24,18,24,21,1,5,26,36,22,23,28,20,2,26,25,9,18,17,4,3,14,15,4,13,19,7,12,4,25,0,13,3,5,17,14,2,25,1,4,3,20,12,33,29,11,13,9,15,7,40,13,16,12,15,6,16,12,2,6,4,5,15,26,9,9,13,11,17,0,23,4,29,26,12,5,9,16,22,27,8,0,29,24,27,9,27,4,15,28,17,25,13,13,25,2,0,1,4
07:18:09,2,6,5,24,18,24,21,0,5,26,36,22,23,27,20,2,26,25,9,18,15,4,3,14,15,4,13,19,7,12,4,24,0,13,3,5,17,14,2,9,1,4,3,20,12,33,30,9,13,9,15,7,40,13,14,12,15,6,16,12,2,6,4,5,15,26,9,9,13,10,16,0,23,4,29,26,12,5,9,16,22,27,8,0,29,23,27,9,27,4,15,28,17,25,13,14,25,2,0,1,4
07:20:09,2,6,5,24,18,24,21,0,5,27,36,22,23,25,20,2,26,25,9,20,15,4,3,14,15,5,13,19,7,12,4,24,0,14,3,5,19,14,2,9,1,5,3,20,11,33,30,9,13,9,15,7,40,13,14,12,15,6,16,12,2,6,4,5,16,26,9,9,13,10,16,0,23,4,29,26,13,5,9,16,22,27,8,0,29,23,27,9,27,4,15,28,17,25,13,14,25,2,0,1,4
07:22:09,2,6,5,24,18,24,21,0,5,27,36,22,23,25,20,2,26,25,9,20,15,4,3,14,15,5,13,19,7,12,4,24,0,14,3,5,19,14,2,9,1,5,3,20,11,33,30,9,13,9,15,7,40,13,14,12,15,6,16,12,2,6,4,5,16,26,9,9,13,10,16,0,23,4,29,26,13,5,9,16,22,27,8,0,29,23,27,9,27,4,15,28,17,25,13,14,25,2,0,1,4
07:24:08,2,6,5,24,19,24,20,0,5,27,36,22,23,25,20,2,26,23,9,20,15,4,2,14,14,6,13,19,7,12,4,24,0,14,3,5,19,14,2,9,1,5,3,20,11,32,24,9,13,9,15,7,40,12,14,12,15,6,17,12,2,6,5,5,16,26,9,9,13,10,16,0,22,4,29,26,13,5,8,16,22,27,8,1,29,23,26,9,27,4,15,28,17,25,13,14,24,2,0,1,4
