,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:44:08,31,22,33,0,2,1,0,1,0,4,1,3,1,0,0,28,1,1,0,20,0,36,15,0,0,38,23,14,19,16,0,3,27,0,0,0,2,28,26,33,0,30,25,10,1,18,0,29,15,8,7,18,2,11,38,16,33,36,0,37,39,13,15,31,3,26,0,0,1,1,14,8,0,10,39,25,39,0,7,1,29,0,3,0,1,1,0,0,36,30,14,0,0,1,0,21,0,29,6,22
11:46:09,31,22,33,0,2,1,0,1,0,4,1,3,0,0,0,28,1,2,0,20,0,36,16,0,0,38,23,15,20,16,0,4,27,0,0,1,2,28,27,34,0,29,20,9,1,17,0,29,13,7,6,18,0,11,39,16,32,36,0,38,38,13,15,21,3,25,0,0,1,1,13,8,0,10,39,25,38,0,7,1,29,0,2,0,1,2,0,0,37,30,13,0,0,1,0,21,0,29,6,22
11:48:09,31,22,33,0,2,1,0,1,0,4,1,3,0,0,0,28,1,2,0,20,0,36,16,0,0,38,23,15,20,16,0,4,27,0,0,1,2,28,27,34,0,29,20,9,1,17,0,29,13,7,6,18,0,11,39,16,32,36,0,38,38,13,15,21,3,25,0,0,1,1,13,8,0,10,39,25,38,0,7,1,29,0,2,0,1,2,0,0,37,30,13,0,0,1,0,21,0,29,6,22
11:50:08,31,22,32,0,2,1,0,2,1,4,1,3,0,1,0,28,1,2,3,20,0,36,18,0,0,35,23,15,20,16,0,4,27,5,0,1,2,28,27,34,0,29,11,8,1,15,0,29,13,4,6,18,1,11,39,15,32,37,0,37,38,14,15,21,3,24,0,0,0,1,13,8,0,10,38,26,38,0,6,1,30,0,2,0,1,2,0,0,37,30,17,0,0,0,1,21,0,27,6,22
11:52:09,31,22,32,0,2,1,0,2,0,4,1,2,0,2,0,28,2,0,4,20,0,36,18,0,2,35,23,15,17,16,0,3,27,6,0,0,0,28,28,35,1,27,10,8,0,13,0,29,13,6,3,18,1,10,39,17,31,37,0,37,38,17,14,21,3,24,0,0,0,1,13,7,0,9,38,26,36,0,6,2,31,0,2,0,2,2,0,0,37,30,20,0,0,0,0,21,0,25,6,26
11:54:09,31,22,32,0,2,1,0,2,0,4,1,2,0,2,0,28,2,0,4,20,0,36,18,0,2,35,23,15,17,16,0,3,27,6,0,0,0,28,28,35,1,27,10,8,0,13,0,29,13,6,3,18,1,10,39,17,31,37,0,37,38,17,14,21,3,24,0,0,0,1,13,7,0,9,38,26,36,0,6,2,31,0,2,0,2,2,0,0,37,30,20,0,0,0,0,21,0,25,6,26
11:56:08,31,21,32,1,2,0,0,2,0,4,1,2,0,2,0,28,2,0,3,20,0,35,18,0,0,35,24,15,17,16,1,2,27,6,0,0,0,28,29,35,0,27,9,8,0,11,0,28,14,4,3,18,1,8,30,16,30,36,0,36,35,18,14,21,4,24,0,0,0,1,13,5,1,9,38,23,35,0,6,2,31,0,2,0,2,0,0,0,37,30,20,0,0,0,1,21,0,25,6,28
11:58:09,32,21,32,2,2,0,0,2,0,4,0,2,0,6,0,27,2,0,3,20,0,35,17,0,0,35,24,15,18,16,1,2,27,8,0,0,0,28,29,35,1,25,9,8,1,10,0,29,10,4,2,18,1,7,30,16,31,38,0,36,35,12,14,20,4,24,1,0,0,1,13,5,1,9,38,21,34,0,6,2,32,0,2,0,2,0,0,0,37,30,18,0,0,0,0,21,1,25,6,28
12:00:09,32,21,32,2,2,0,0,2,0,4,0,2,0,6,0,27,2,0,3,20,0,35,17,0,0,35,24,15,18,16,1,2,27,8,0,0,0,28,29,35,1,25,9,8,1,10,0,29,10,4,2,18,1,7,30,16,31,38,0,36,35,12,14,20,4,24,1,0,0,1,13,5,1,9,38,21,34,0,6,2,32,0,2,0,2,0,0,0,37,30,18,0,0,0,0,21,1,25,6,28
12:02:09,33,21,32,2,2,0,0,2,0,2,0,1,1,6,1,25,2,0,4,20,0,37,18,0,1,35,24,13,18,16,1,2,28,8,0,0,1,28,29,34,3,25,10,9,1,11,0,28,10,4,2,18,2,7,31,16,29,38,1,36,35,12,14,19,4,24,2,0,0,1,13,5,0,8,38,22,34,1,7,0,32,0,0,0,2,0,0,0,38,30,19,0,0,0,0,21,1,23,7,27
12:04:09,33,21,32,2,2,0,0,3,0,1,0,1,0,7,1,26,1,0,4,20,0,37,18,0,2,35,23,11,18,15,1,2,28,9,0,0,1,26,28,36,1,24,11,10,1,11,0,29,11,4,3,18,3,6,31,15,29,38,1,35,35,12,14,19,4,24,0,0,0,1,13,5,0,8,37,23,35,1,7,0,32,0,0,0,2,0,0,0,38,30,18,0,0,0,0,21,1,21,7,26
12:06:09,33,21,32,2,2,0,0,3,0,1,0,1,0,7,1,26,1,0,4,20,0,37,18,0,2,35,23,11,18,15,1,2,28,9,0,0,1,26,28,36,1,24,11,10,1,11,0,29,11,4,3,18,3,6,31,15,29,38,1,35,35,12,14,19,4,24,0,0,0,1,13,5,0,8,37,23,35,1,7,0,32,0,0,0,2,0,0,0,38,30,18,0,0,0,0,21,1,21,7,26
12:08:08,33,21,33,2,2,0,0,3,1,1,0,0,0,6,1,26,0,1,5,19,1,38,18,0,8,32,23,11,18,15,1,2,28,6,0,0,1,26,29,35,1,24,11,8,1,9,0,28,7,5,3,18,3,6,30,15,29,38,1,35,34,13,13,20,4,24,0,0,0,1,13,5,0,7,37,20,37,1,7,1,32,0,0,1,2,0,0,0,37,30,17,0,0,0,0,21,1,21,7,27
12:10:09,32,19,33,2,2,0,0,2,1,1,0,0,0,6,1,26,1,1,5,19,0,38,17,0,8,32,24,12,18,15,1,0,28,8,0,0,1,26,29,34,1,24,11,6,1,8,0,27,8,4,5,18,3,6,30,15,29,38,0,32,35,13,13,19,4,22,0,0,0,1,13,5,0,7,38,22,36,1,6,1,32,0,0,1,1,0,0,0,37,30,18,0,0,0,0,21,0,20,7,28
12:12:09,32,19,33,2,2,0,0,2,1,1,0,0,0,6,1,26,1,1,5,19,0,38,17,0,8,32,24,12,18,15,1,0,28,8,0,0,1,26,29,34,1,24,11,6,1,8,0,27,8,4,5,18,3,6,30,15,29,38,0,32,35,13,13,19,4,22,0,0,0,1,13,5,0,7,38,22,36,1,6,1,32,0,0,1,1,0,0,0,37,30,18,0,0,0,0,21,0,20,7,28
12:14:09,30,19,33,0,2,0,0,0,1,0,1,0,0,2,1,26,1,1,6,19,0,36,18,0,10,32,24,14,19,14,1,0,26,8,0,0,1,26,28,34,2,24,8,6,1,6,0,28,8,4,7,18,4,7,30,15,32,39,1,32,35,13,13,18,0,22,0,2,0,1,14,8,0,6,38,20,37,1,6,0,32,0,0,0,1,0,1,0,38,30,19,0,0,0,1,22,0,20,7,29
12:16:09,28,19,31,0,2,0,0,0,1,0,1,0,0,0,1,27,1,1,6,19,0,35,17,0,9,32,24,14,20,14,0,0,26,10,1,2,0,26,30,34,2,24,8,6,1,6,0,29,9,3,7,18,2,7,20,15,32,39,1,33,37,13,13,20,0,22,1,9,0,10,15,10,1,6,38,19,35,1,6,1,32,0,0,0,1,0,1,0,38,28,18,0,0,0,1,22,0,19,6,28
12:18:08,28,19,31,0,2,0,0,0,1,0,1,0,0,0,1,27,1,1,6,19,0,35,17,0,9,32,24,14,20,14,0,0,26,10,1,2,0,26,30,34,2,24,8,6,1,6,0,29,9,3,7,18,2,7,20,15,32,39,1,33,37,13,13,20,0,22,1,9,0,10,15,10,1,6,38,19,35,1,6,1,32,0,0,0,1,0,1,0,38,28,18,0,0,0,1,22,0,19,6,28
12:20:08,29,19,31,0,2,0,0,0,1,0,1,1,0,0,1,27,0,2,6,20,1,37,18,0,7,33,24,15,21,14,0,0,26,10,1,2,1,26,30,34,2,23,6,6,1,6,0,29,8,4,5,18,0,7,20,15,29,39,2,34,37,13,12,20,0,22,0,9,3,10,14,15,1,6,38,18,35,1,6,0,32,0,0,1,1,0,2,0,38,28,19,0,0,2,2,22,0,19,6,30
12:22:09,29,18,31,0,2,0,0,0,2,1,0,1,0,0,1,27,0,3,9,20,1,37,18,1,5,33,24,14,20,14,0,0,26,11,6,0,1,25,30,34,2,23,8,6,0,6,0,29,7,4,5,17,0,7,20,15,33,39,2,34,37,13,12,22,0,23,3,8,11,10,14,17,2,5,38,18,34,1,5,0,32,0,0,1,2,0,2,0,38,28,18,1,0,2,0,20,0,19,6,31
12:24:09,29,18,31,0,2,0,0,0,2,1,0,1,0,0,1,27,0,3,9,20,1,37,18,1,5,33,24,14,20,14,0,0,26,11,6,0,1,25,30,34,2,23,8,6,0,6,0,29,7,4,5,17,0,7,20,15,33,39,2,34,37,13,12,22,0,23,3,8,11,10,14,17,2,5,38,18,34,1,5,0,32,0,0,1,2,0,2,0,38,28,18,1,0,2,0,20,0,19,6,31
12:26:08,29,18,31,0,2,1,0,0,2,3,0,1,0,0,1,28,0,0,10,20,1,37,18,0,4,34,24,13,20,16,0,2,26,11,6,2,2,25,30,34,2,23,9,6,0,5,1,29,4,2,6,17,0,7,20,15,32,39,2,33,37,13,12,22,0,23,2,7,11,10,15,18,3,5,38,17,32,1,6,0,32,0,4,1,2,0,2,0,38,28,18,1,0,2,0,20,0,17,6,31
12:28:09,29,18,30,0,2,0,1,1,0,2,0,1,0,0,1,27,0,0,11,20,1,36,18,0,3,35,23,15,20,16,0,2,26,11,6,2,2,24,30,35,2,23,9,6,0,5,0,28,4,2,8,16,0,7,20,6,30,39,2,32,36,14,12,23,0,23,2,6,11,10,15,19,5,5,38,17,32,1,7,0,33,0,5,2,2,0,2,0,38,28,18,1,0,2,1,20,0,17,6,31
12:30:09,29,18,30,0,2,0,1,1,0,2,0,1,0,0,1,27,0,0,11,20,1,36,18,0,3,35,23,15,20,16,0,2,26,11,6,2,2,24,30,35,2,23,9,6,0,5,0,28,4,2,8,16,0,7,20,6,30,39,2,32,36,14,12,23,0,23,2,6,11,10,15,19,5,5,38,17,32,1,7,0,33,0,5,2,2,0,2,0,38,28,18,1,0,2,1,20,0,17,6,31
12:32:08,29,18,31,0,0,0,1,1,0,3,4,1,0,0,1,27,1,0,11,20,0,33,18,0,12,34,23,16,22,16,0,2,24,11,6,3,2,25,30,35,3,23,10,8,0,4,0,28,2,2,8,16,0,6,20,6,29,39,2,33,36,14,12,22,1,23,2,6,11,10,17,17,5,5,38,17,33,1,6,0,33,0,5,2,3,1,2,0,38,29,18,1,0,2,1,20,0,17,7,31
12:34:09,30,18,31,0,0,0,1,2,0,3,4,1,1,0,1,26,0,0,11,20,0,34,18,0,15,34,24,18,23,16,0,2,24,11,6,3,2,25,30,36,3,23,9,8,0,4,0,28,4,3,7,16,1,6,20,6,28,39,2,34,36,14,11,22,1,23,1,6,11,10,19,14,5,5,37,15,32,1,7,0,33,0,5,2,3,1,0,0,37,29,19,1,0,2,0,20,0,17,7,31
12:36:08,30,18,31,0,0,0,1,2,0,3,4,1,1,0,1,26,0,0,11,20,0,34,18,0,15,34,24,18,23,16,0,2,24,11,6,3,2,25,30,36,3,23,9,8,0,4,0,28,4,3,7,16,1,6,20,6,28,39,2,34,36,14,11,22,1,23,1,6,11,10,19,14,5,5,37,15,32,1,7,0,33,0,5,2,3,1,0,0,37,29,19,1,0,2,0,20,0,17,7,31
12:38:09,30,18,31,0,0,0,1,2,0,4,3,1,1,1,1,25,0,1,10,20,0,34,16,0,14,35,24,19,23,15,0,2,24,11,6,3,2,25,30,36,2,23,9,7,0,3,0,29,4,3,7,16,1,6,20,6,27,39,2,34,36,14,12,22,2,23,2,5,10,9,19,12,7,5,37,13,33,1,7,0,33,0,4,2,3,0,0,0,37,30,19,1,0,2,0,20,0,17,7,31
12:40:09,30,18,31,0,0,0,1,2,0,4,3,1,1,1,1,25,0,1,10,20,0,34,16,0,14,35,24,19,23,15,0,2,24,11,6,3,2,25,30,36,2,23,9,7,0,3,0,29,4,3,7,16,1,6,20,6,27,39,2,34,36,14,12,22,2,23,2,5,10,9,19,12,7,5,37,13,33,1,7,0,33,0,4,2,3,0,0,0,37,30,19,1,0,2,0,20,0,17,7,31
12:42:08,31,18,31,0,0,0,1,3,0,4,1,0,4,2,2,25,0,1,9,20,8,34,16,0,13,35,20,19,23,16,0,2,24,11,6,3,3,25,30,37,0,21,11,7,1,2,0,29,5,3,7,16,2,5,20,5,34,39,2,36,36,14,12,22,3,22,2,5,10,9,19,9,7,5,35,14,36,2,8,1,33,0,5,2,3,0,0,0,38,29,19,1,0,2,3,20,1,17,7,31
12:44:09,32,18,31,0,0,0,1,4,0,4,0,0,2,0,2,25,1,1,10,20,9,35,18,0,11,35,18,23,23,16,0,2,25,11,7,2,3,26,30,37,2,21,11,7,0,2,0,29,7,1,6,16,2,5,19,5,35,38,1,37,36,14,13,23,3,21,2,5,8,9,19,7,6,5,33,12,36,2,8,1,33,0,4,2,3,0,0,0,37,29,19,1,1,1,1,20,1,18,7,31
12:46:09,32,18,31,0,0,0,1,4,0,4,0,0,2,0,2,25,1,1,10,20,9,35,18,0,11,35,18,23,23,16,0,2,25,11,7,2,3,26,30,37,2,21,11,7,0,2,0,29,7,1,6,16,2,5,19,5,35,38,1,37,36,14,13,23,3,21,2,5,8,9,19,7,6,5,33,12,36,2,8,1,33,0,4,2,3,0,0,0,37,29,19,1,1,1,1,20,1,18,7,31
12:48:08,32,19,31,0,0,0,1,4,0,5,0,0,2,0,2,25,1,1,10,19,9,35,17,2,8,34,18,23,23,16,0,2,26,11,7,1,3,26,30,37,2,21,11,7,4,2,0,29,7,1,7,16,2,5,19,5,36,38,0,37,38,16,13,23,4,21,2,5,8,8,20,6,6,5,33,11,37,2,9,0,33,0,4,2,3,1,0,0,37,30,20,1,0,1,0,20,1,18,7,31
12:50:08,31,19,31,0,0,0,0,2,0,5,0,0,0,1,0,25,0,1,12,20,9,35,17,3,7,34,16,24,23,16,0,2,25,11,6,1,3,26,27,38,2,21,12,6,8,1,0,28,7,1,7,16,2,4,19,5,36,38,2,37,38,16,13,23,4,22,3,5,7,8,20,5,6,5,33,11,38,2,9,0,32,0,4,2,3,2,0,0,37,30,20,1,0,1,0,20,1,19,6,30
12:52:09,31,19,31,0,0,0,0,2,0,5,0,0,0,1,0,25,0,1,12,20,9,35,17,3,7,34,16,24,23,16,0,2,25,11,6,1,3,26,27,38,2,21,12,6,8,1,0,28,7,1,7,16,2,4,19,5,36,38,2,37,38,16,13,23,4,22,3,5,7,8,20,5,6,5,33,11,38,2,9,0,32,0,4,2,3,2,0,0,37,30,20,1,0,1,0,20,1,19,6,30
12:54:09,31,19,31,0,0,0,0,2,0,5,0,2,0,1,0,25,1,2,10,20,9,35,17,3,8,34,15,23,24,15,0,2,25,14,6,0,3,26,28,38,2,20,12,6,10,1,1,28,7,1,7,16,2,4,19,5,37,38,3,38,38,18,12,22,4,22,3,6,7,8,20,4,6,5,33,12,37,2,10,1,32,0,2,3,3,2,0,0,37,29,22,0,0,1,1,20,1,19,6,30
12:56:08,31,19,32,0,0,1,0,2,0,7,0,2,0,0,0,25,1,2,9,20,9,35,17,2,7,35,15,23,25,16,0,2,26,14,6,1,2,25,21,38,2,20,12,7,9,2,0,27,7,1,7,16,2,5,18,6,37,38,3,38,38,18,12,22,4,23,2,6,6,7,21,4,5,5,32,11,38,3,11,1,32,2,1,3,3,2,0,0,37,29,23,0,0,0,1,21,1,19,6,28
12:58:09,31,19,32,0,0,1,0,2,0,7,0,2,0,0,0,25,1,2,9,20,9,35,17,2,7,35,15,23,25,16,0,2,26,14,6,1,2,25,21,38,2,20,12,7,9,2,0,27,7,1,7,16,2,5,18,6,37,38,3,38,38,18,12,22,4,23,2,6,6,7,21,4,5,5,32,11,38,3,11,1,32,2,1,3,3,2,0,0,37,29,23,0,0,0,1,21,1,19,6,28
13:00:09,32,19,33,0,0,1,1,2,0,10,2,2,0,0,0,24,1,0,12,20,9,35,17,2,7,36,14,24,25,15,0,1,26,13,6,3,2,25,21,38,1,21,13,8,10,2,0,26,7,2,8,16,2,5,18,6,39,37,4,38,38,18,10,22,2,24,0,5,6,7,21,2,5,5,31,10,37,4,11,0,32,2,1,3,3,2,0,0,38,29,22,0,0,0,2,21,1,22,5,26
13:02:09,34,19,34,0,0,1,1,2,1,11,3,2,0,0,0,25,1,0,16,20,9,35,17,2,7,36,14,25,25,16,0,1,27,14,5,3,0,25,21,38,1,21,13,9,9,2,0,26,6,1,10,16,2,5,18,7,39,37,4,38,39,17,10,21,2,24,0,4,4,7,22,1,5,5,31,9,37,4,11,0,32,2,1,3,3,2,0,0,38,29,22,0,0,0,2,23,1,23,5,25
13:04:08,34,19,34,0,0,1,1,2,1,11,3,2,0,0,0,25,1,0,16,20,9,35,17,2,7,36,14,25,25,16,0,1,27,14,5,3,0,25,21,38,1,21,13,9,9,2,0,26,6,1,10,16,2,5,18,7,39,37,4,38,39,17,10,21,2,24,0,4,4,7,22,1,5,5,31,9,37,4,11,0,32,2,1,3,3,2,0,0,38,29,22,0,0,0,2,23,1,23,5,25
13:06:09,34,21,34,0,0,1,1,2,1,10,3,2,0,0,0,25,1,1,16,18,10,34,17,2,7,36,14,25,25,16,1,1,27,14,5,3,0,26,21,38,0,21,13,9,8,2,0,26,4,1,10,16,2,5,18,8,39,38,4,38,40,17,12,23,2,24,1,4,4,7,22,2,4,6,31,10,37,4,12,0,32,2,1,3,3,2,0,0,38,28,23,0,1,0,2,23,1,23,7,24
13:08:09,35,21,35,0,0,1,1,2,1,10,3,2,0,1,0,26,0,0,16,18,10,33,16,0,6,36,15,25,25,15,2,1,26,14,5,4,0,26,23,38,0,21,14,11,8,3,0,28,6,1,7,16,2,5,18,8,39,38,4,38,40,15,14,25,2,24,1,4,4,6,22,4,5,6,31,11,36,4,12,0,32,2,1,3,3,2,0,0,38,28,23,0,1,0,4,23,1,23,7,24
13:10:08,35,21,35,0,0,1,1,2,1,10,3,2,0,1,0,26,0,0,16,18,10,33,16,0,6,36,15,25,25,15,2,1,26,14,5,4,0,26,23,38,0,21,14,11,8,3,0,28,6,1,7,16,2,5,18,8,39,38,4,38,40,15,14,25,2,24,1,4,4,6,22,4,5,6,31,11,36,4,12,0,32,2,1,3,3,2,0,0,38,28,23,0,1,0,4,23,1,23,7,24
13:12:09,35,21,35,1,0,0,1,2,1,10,3,2,0,1,0,26,2,0,17,18,10,32,15,0,6,36,17,25,25,15,2,1,24,15,5,4,0,26,24,38,0,21,15,11,7,4,1,27,7,1,6,16,1,5,19,8,39,39,5,38,40,16,15,25,2,24,1,3,4,6,22,6,5,6,31,13,37,4,11,0,31,2,0,4,3,2,0,0,38,28,24,0,0,1,5,23,2,23,7,23
13:14:09,35,21,35,1,0,0,2,2,1,10,2,2,0,1,0,26,2,0,17,18,10,30,14,0,6,36,16,25,25,15,2,1,23,17,5,5,0,26,26,37,1,21,13,10,5,5,1,27,8,1,6,16,1,4,19,8,39,39,5,38,40,17,16,25,2,24,1,3,4,6,22,6,6,6,31,13,38,3,11,0,30,1,0,4,3,2,0,0,37,28,26,0,0,1,5,23,3,23,7,23
13:16:08,35,21,35,1,0,0,2,2,1,10,2,2,0,1,0,26,2,0,17,18,10,30,14,0,6,36,16,25,25,15,2,1,23,17,5,5,0,26,26,37,1,21,13,10,5,5,1,27,8,1,6,16,1,4,19,8,39,39,5,38,40,17,16,25,2,24,1,3,4,6,22,6,6,6,31,13,38,3,11,0,30,1,0,4,3,2,0,0,37,28,26,0,0,1,5,23,3,23,7,23
13:18:09,35,21,35,1,0,0,2,2,1,10,2,2,0,1,0,26,2,0,18,18,10,30,14,0,6,37,16,23,24,15,2,1,23,17,4,6,0,26,27,40,1,17,13,11,6,6,2,25,8,1,5,16,1,4,19,8,39,39,5,38,40,18,16,26,2,24,1,3,4,6,21,6,7,6,32,15,40,3,11,0,29,1,0,4,4,2,0,0,36,29,26,0,0,1,5,23,3,23,6,23
13:20:09,34,20,35,1,0,0,2,2,1,10,0,2,1,1,0,26,2,0,19,17,10,30,14,0,5,37,16,23,22,14,2,1,23,17,4,6,1,27,27,40,1,17,11,12,6,6,2,27,8,1,5,16,1,5,19,8,39,39,5,38,40,18,18,26,2,24,1,3,4,6,22,6,7,6,32,17,39,3,11,0,28,1,0,4,4,0,0,0,36,29,26,0,3,1,3,23,3,23,6,24
13:22:08,34,20,35,1,0,0,2,2,1,10,0,2,1,1,0,26,2,0,19,17,10,30,14,0,5,37,16,23,22,14,2,1,23,17,4,6,1,27,27,40,1,17,11,12,6,6,2,27,8,1,5,16,1,5,19,8,39,39,5,38,40,18,18,26,2,24,1,3,4,6,22,6,7,6,32,17,39,3,11,0,28,1,0,4,4,0,0,0,36,29,26,0,3,1,3,23,3,23,6,24
13:24:09,32,21,35,1,0,0,2,2,1,11,0,2,1,0,0,26,3,0,18,16,10,30,14,0,5,37,15,24,22,14,2,1,22,17,4,8,1,27,26,40,1,17,13,12,6,7,2,27,9,1,5,16,1,5,19,8,39,39,4,38,39,18,18,27,2,24,0,3,4,6,21,4,7,6,32,17,38,3,10,0,28,0,1,4,5,0,0,0,36,30,26,0,3,1,2,23,3,23,6,24
13:26:09,32,22,35,1,0,0,2,2,1,13,0,2,2,1,0,25,3,0,18,16,10,30,13,0,6,37,15,24,22,14,1,1,22,17,4,8,1,27,26,40,1,17,14,12,5,8,3,27,9,1,4,16,1,6,19,8,39,39,4,38,39,18,19,27,0,24,0,3,4,6,21,4,8,6,32,17,38,3,10,1,28,0,1,4,5,0,0,0,36,30,26,0,3,1,2,23,3,23,6,23
13:28:08,32,22,35,1,0,0,2,2,1,13,0,2,2,1,0,25,3,0,18,16,10,30,13,0,6,37,15,24,22,14,1,1,22,17,4,8,1,27,26,40,1,17,14,12,5,8,3,27,9,1,4,16,1,6,19,8,39,39,4,38,39,18,19,27,0,24,0,3,4,6,21,4,8,6,32,17,38,3,10,1,28,0,1,4,5,0,0,0,36,30,26,0,3,1,2,23,3,23,6,23
13:30:09,33,22,35,0,0,0,1,2,1,13,0,2,2,2,0,25,0,0,18,17,10,30,13,0,16,36,15,25,23,16,0,1,22,17,4,8,2,27,27,40,1,16,15,12,5,10,3,27,9,1,4,16,1,6,19,9,39,39,10,38,39,18,19,27,0,24,0,3,4,6,21,5,8,5,32,17,38,3,10,1,22,0,1,4,5,0,0,0,36,30,25,0,3,1,2,23,2,23,7,23
13:32:09,33,22,35,0,0,0,0,2,1,13,0,2,2,1,0,25,0,0,18,18,10,30,13,0,22,36,15,25,23,16,0,1,23,17,4,8,2,27,29,40,1,16,16,12,3,10,3,27,9,1,4,16,4,5,19,9,39,39,10,38,39,18,19,27,0,24,0,3,4,6,21,7,9,5,32,17,38,3,10,1,22,0,1,4,5,0,0,0,37,30,25,0,4,1,2,23,3,24,8,23
13:34:09,33,22,35,0,0,0,0,2,1,13,0,2,2,1,0,25,0,0,18,18,10,30,13,0,22,36,15,25,23,16,0,1,23,17,4,8,2,27,29,40,1,16,16,12,3,10,3,27,9,1,4,16,4,5,19,9,39,39,10,38,39,18,19,27,0,24,0,3,4,6,21,7,9,5,32,17,38,3,10,1,22,0,1,4,5,0,0,0,37,30,25,0,4,1,2,23,3,24,8,23
13:36:09,34,22,35,1,0,1,0,2,1,15,0,2,2,0,0,24,0,0,16,19,10,30,13,0,23,35,15,25,23,15,0,1,24,17,3,7,3,27,29,40,0,16,16,12,2,10,3,27,9,1,2,16,4,5,19,9,39,39,10,38,38,18,19,27,0,24,0,3,4,7,21,8,9,5,32,17,37,3,11,4,22,0,2,4,4,0,0,0,37,30,25,1,4,0,3,23,3,24,9,23
13:38:09,35,22,35,2,1,1,0,2,1,14,1,1,2,1,0,24,0,0,16,19,9,31,11,3,24,34,15,25,24,15,0,1,24,18,3,7,3,27,29,40,0,16,16,11,2,10,2,27,9,1,3,16,4,5,19,9,39,39,9,38,38,18,18,27,0,24,0,3,4,7,21,8,10,4,32,18,38,2,8,8,22,0,2,4,4,0,0,0,37,30,25,1,4,0,3,23,1,24,9,22
13:40:08,35,22,35,2,1,1,0,2,1,14,1,1,2,1,0,24,0,0,16,19,9,31,11,3,24,34,15,25,24,15,0,1,24,18,3,7,3,27,29,40,0,16,16,11,2,10,2,27,9,1,3,16,4,5,19,9,39,39,9,38,38,18,18,27,0,24,0,3,4,7,21,8,10,4,32,18,38,2,8,8,22,0,2,4,4,0,0,0,37,30,25,1,4,0,3,23,1,24,9,22
13:42:09,35,22,34,2,1,1,0,2,1,14,1,1,2,1,0,24,0,0,16,19,9,31,12,7,24,33,14,25,25,15,0,1,24,18,3,7,3,26,29,39,0,16,16,12,1,12,2,27,9,3,3,16,4,4,19,9,39,39,9,38,38,18,18,27,0,24,0,0,4,7,21,10,10,4,31,18,38,2,8,8,22,0,2,3,4,0,0,0,38,30,25,1,4,0,3,23,0,24,9,22
13:44:08,35,22,34,2,1,1,0,3,1,15,1,1,2,0,0,24,1,0,16,19,9,31,12,13,24,33,12,25,25,15,0,1,24,18,3,6,2,26,30,39,1,16,16,12,3,13,2,27,9,2,3,16,3,4,19,8,39,39,9,38,37,18,18,27,0,24,0,0,4,7,21,11,10,4,31,17,40,2,8,11,22,0,2,3,4,0,0,0,38,30,26,2,4,0,3,23,0,23,9,22
